chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr14	31940000	31950000	chr14	32240000	32250000	0.042110202739187294	2.111212657236631
chr14	32060000	32070000	chr14	32240000	32250000	0.07344964713735633	2.599207668339954
chr14	33820000	33830000	chr14	34220000	34230000	0.10401070806769556	2.599207668339954
chr14	33840000	33850000	chr14	34100000	34110000	0.17833885724022092	2.599207668339954
chr14	33840000	33850000	chr14	34300000	34310000	0.06433220092999073	2.111212657236631
chr14	34350000	34360000	chr14	34500000	34510000	0.10401070806769556	3.2
chr14	34660000	34670000	chr14	35420000	35430000	0.056910345152303185	2.111212657236631
chr14	35040000	35050000	chr14	35410000	35420000	0.19699338800576646	2.599207668339954
chr14	35140000	35150000	chr14	35410000	35420000	0.0012952160674540858	2.111212657236631
chr14	35220000	35230000	chr14	35410000	35420000	0.08645029897792163	2.599207668339954
chr14	36640000	36650000	chr14	36930000	36940000	0.07898186337339005	3.2
chr14	37230000	37240000	chr14	37700000	37710000	0.12597176857676887	2.111212657236631
chr14	37240000	37250000	chr14	37420000	37430000	0.05781906087380538	2.111212657236631
chr14	37240000	37250000	chr14	37870000	37880000	0.062035302393327454	2.599207668339954
chr14	37420000	37430000	chr14	37570000	37580000	0.05781906087380538	2.111212657236631
chr14	37990000	38000000	chr14	38850000	38860000	0.15140007939774297	2.111212657236631
chr14	38720000	38730000	chr14	38860000	38870000	0.15140007939774297	2.111212657236631
chr14	44910000	44920000	chr14	45250000	45260000	0.017563630053887523	3.2
chr14	49630000	49640000	chr14	49770000	49780000	0.13742558792001258	2.111212657236631
chr14	49870000	49880000	chr14	50020000	50030000	0.11216349242379364	2.599207668339954
chr14	49870000	49880000	chr14	50100000	50110000	0.009232125741713504	3.6758347359905126
chr14	50330000	50340000	chr14	50530000	50540000	0.09249786070684277	2.111212657236631
chr14	50540000	50550000	chr14	50770000	50780000	0.14372056135219916	2.111212657236631
chr14	50940000	50950000	chr14	51220000	51230000	0.04505507116080017	2.599207668339954
chr14	51280000	51290000	chr14	51940000	51950000	0.11756008986181178	2.111212657236631
chr14	52300000	52310000	chr14	52470000	52480000	0.1735685721785717	2.111212657236631
chr14	52810000	52820000	chr14	53290000	53300000	0.11216349242379364	2.599207668339954
chr14	52820000	52830000	chr14	52960000	52970000	0.017563630053887523	2.599207668339954
chr14	52820000	52830000	chr14	53060000	53070000	0.10438464225110565	3.6758347359905126
chr14	53540000	53550000	chr14	54180000	54190000	0.10568988484008614	2.599207668339954
chr14	54550000	54560000	chr14	54780000	54790000	0.011997853453270153	3.2
chr14	54560000	54570000	chr14	54680000	54690000	0.15140007939774297	2.111212657236631
chr14	55080000	55090000	chr14	55160000	55170000	0.14882862347239612	2.111212657236631
chr14	55440000	55450000	chr14	56480000	56490000	0.04230382271602276	2.599207668339954
chr14	55700000	55710000	chr14	56340000	56350000	0.04230382271602276	2.111212657236631
chr14	55720000	55730000	chr14	56110000	56120000	0.10503058811710009	2.111212657236631
chr14	56550000	56560000	chr14	57300000	57310000	0.1996439129389804	2.111212657236631
chr14	57480000	57490000	chr14	58070000	58080000	0.019766472906735697	2.599207668339954
chr14	58490000	58500000	chr14	59050000	59060000	0.006383342366727884	2.111212657236631
chr14	58500000	58510000	chr14	59110000	59120000	0.11776484338164475	2.111212657236631
chr14	58630000	58640000	chr14	59050000	59060000	0.09674991044780634	3.2
chr14	59120000	59130000	chr14	59440000	59450000	0.002164967951714669	2.111212657236631
chr14	59180000	59190000	chr14	59430000	59440000	0.11776484338164475	2.111212657236631
chr14	59950000	59960000	chr14	60170000	60180000	0.16730003395926568	3.2
chr14	60070000	60080000	chr14	60180000	60190000	0.03162040202090331	2.111212657236631
chr14	60340000	60350000	chr14	61270000	61280000	0.08667540942719669	2.111212657236631
chr14	60350000	60360000	chr14	60560000	60570000	0.1723815005907646	2.599207668339954
chr14	60620000	60630000	chr14	61030000	61040000	0.04230382271602276	2.111212657236631
chr14	60620000	60630000	chr14	61240000	61250000	0.013551766038044644	3.6758347359905126
chr14	61290000	61300000	chr14	61830000	61840000	0.10503058811710009	2.599207668339954
chr14	61300000	61310000	chr14	61440000	61450000	0.008001224695344922	2.111212657236631
chr14	61450000	61460000	chr14	62120000	62130000	0.16730003395926568	2.111212657236631
chr14	61460000	61470000	chr14	61730000	61740000	0.01193166470450378	2.599207668339954
chr14	61460000	61470000	chr14	61830000	61840000	0.0030379710125105763	2.111212657236631
chr14	61470000	61480000	chr14	61780000	61790000	0.11776484338164475	6.4
chr14	62170000	62180000	chr14	63050000	63060000	0.19570482440410095	2.599207668339954
chr14	62170000	62180000	chr14	63160000	63170000	0.050784210580850885	2.111212657236631
chr14	62170000	62180000	chr14	63270000	63280000	0.0030379710125105763	2.111212657236631
chr14	63380000	63390000	chr14	63760000	63770000	0.04230382271602276	2.111212657236631
chr14	63400000	63410000	chr14	63530000	63540000	0.11776484338164475	2.111212657236631
chr14	63630000	63640000	chr14	63760000	63770000	0.09984546675532792	2.599207668339954
chr14	63790000	63800000	chr14	64300000	64310000	0.007515328214067336	2.111212657236631
chr14	63810000	63820000	chr14	64130000	64140000	0.1723815005907646	3.2
chr14	63810000	63820000	chr14	64230000	64240000	0.19570482440410095	2.111212657236631
chr14	64420000	64430000	chr14	64630000	64640000	0.19521662395380168	2.599207668339954
chr14	64670000	64680000	chr14	64760000	64770000	0.027814943337957698	2.111212657236631
chr14	64990000	65000000	chr14	65390000	65400000	0.14168848927097086	2.111212657236631
chr14	65170000	65180000	chr14	65400000	65410000	0.09528078686232722	2.111212657236631
chr14	65170000	65180000	chr14	65820000	65830000	0.008074089245737812	3.2
chr14	65170000	65180000	chr14	65950000	65960000	0.037673288364490444	2.599207668339954
chr14	65400000	65410000	chr14	65820000	65830000	0.005318669086616587	2.111212657236631
chr14	65410000	65420000	chr14	65960000	65970000	0.1388683429378387	2.599207668339954
chr14	65490000	65500000	chr14	65820000	65830000	0.15182442398681992	2.599207668339954
chr14	66600000	66610000	chr14	67110000	67120000	0.13467795946820296	2.599207668339954
chr14	67160000	67170000	chr14	67300000	67310000	0.04230382271602276	2.111212657236631
chr14	67420000	67430000	chr14	67560000	67570000	0.03892342390333834	2.111212657236631
chr14	67590000	67600000	chr14	67700000	67710000	0.04885341475887553	2.111212657236631
chr14	67840000	67850000	chr14	68830000	68840000	0.055968064776337284	2.599207668339954
chr14	67890000	67900000	chr14	68820000	68830000	0.030203538622462032	5.571523605095194
chr14	67930000	67940000	chr14	68820000	68830000	0.008001224695344922	2.599207668339954
chr14	67940000	67950000	chr14	68300000	68310000	0.18185829727769678	2.111212657236631
chr14	68140000	68150000	chr14	68810000	68820000	0.14289029347994145	2.599207668339954
chr14	68250000	68260000	chr14	68800000	68810000	0.0030379710125105763	3.6758347359905126
chr14	68370000	68380000	chr14	68800000	68810000	0.055968064776337284	2.111212657236631
chr14	68500000	68510000	chr14	68780000	68790000	0.19570482440410095	2.111212657236631
chr14	68900000	68910000	chr14	69090000	69100000	0.019766472906735697	3.2
chr14	69240000	69250000	chr14	69460000	69470000	0.04225488363485348	2.111212657236631
chr14	69590000	69600000	chr14	69720000	69730000	0.002164967951714669	2.111212657236631
chr14	69810000	69820000	chr14	70040000	70050000	0.03162040202090331	2.599207668339954
chr14	70610000	70620000	chr14	70720000	70730000	0.10503058811710009	2.599207668339954
chr14	70810000	70820000	chr14	70970000	70980000	0.04230382271602276	2.111212657236631
chr14	71130000	71140000	chr14	71750000	71760000	0.0023520880092625655	2.111212657236631
chr14	71150000	71160000	chr14	71300000	71310000	0.15707929464107526	2.599207668339954
chr14	71300000	71310000	chr14	71750000	71760000	0.04230382271602276	3.6758347359905126
chr14	72520000	72530000	chr14	72900000	72910000	0.006100743858556783	2.111212657236631
chr14	73180000	73190000	chr14	73460000	73470000	0.03747372416438341	2.599207668339954
chr14	73290000	73300000	chr14	73460000	73470000	0.008001224695344922	2.599207668339954
chr14	73500000	73510000	chr14	73630000	73640000	0.09674991044780634	2.111212657236631
chr14	73730000	73740000	chr14	73820000	73830000	0.08318668041426622	2.111212657236631
chr14	74910000	74920000	chr14	75090000	75100000	0.10020390842623342	3.6758347359905126
chr14	75120000	75130000	chr14	75490000	75500000	0.10811674310579969	2.111212657236631
chr14	75120000	75130000	chr14	75560000	75570000	0.15121301514682603	2.111212657236631
chr14	75130000	75140000	chr14	75290000	75300000	0.00251563678312286	2.111212657236631
chr14	75300000	75310000	chr14	75550000	75560000	0.10811674310579969	2.111212657236631
chr14	75310000	75320000	chr14	75480000	75490000	0.007763616813792784	2.111212657236631
chr14	75700000	75710000	chr14	75980000	75990000	0.03159295761307742	2.111212657236631
chr14	76040000	76050000	chr14	76640000	76650000	0.03547760356517244	2.111212657236631
chr14	76050000	76060000	chr14	76360000	76370000	0.12880197250859785	3.6758347359905126
chr14	76900000	76910000	chr14	77060000	77070000	0.00032092230479374706	3.2
chr14	77860000	77870000	chr14	78570000	78580000	0.15924547635438324	3.2
chr14	78950000	78960000	chr14	80840000	80850000	0.035594114548485004	3.6758347359905126
chr14	78980000	78990000	chr14	80050000	80060000	0.10811674310579969	2.599207668339954
chr14	80060000	80070000	chr14	80850000	80860000	0.08663966357875252	2.111212657236631
chr14	80070000	80080000	chr14	80590000	80600000	0.15924547635438324	2.111212657236631
chr14	80980000	80990000	chr14	81180000	81190000	0.15924547635438324	5.198415336679908
chr14	81260000	81270000	chr14	81450000	81460000	0.0014862650211661778	2.111212657236631
chr14	88660000	88670000	chr14	88870000	88880000	0.05716667287980329	2.599207668339954
chr14	89030000	89040000	chr14	89910000	89920000	0.0004016706996555393	2.111212657236631
chr14	89040000	89050000	chr14	89220000	89230000	0.08663966357875252	2.111212657236631
chr14	89040000	89050000	chr14	89410000	89420000	0.14798399366947715	3.2
chr14	89170000	89180000	chr14	89910000	89920000	0.12880197250859785	3.2
chr14	89180000	89190000	chr14	89420000	89430000	0.12880197250859785	2.599207668339954
chr14	89420000	89430000	chr14	89900000	89910000	0.19123987605134915	2.599207668339954
chr14	89970000	89980000	chr14	90240000	90250000	0.12129127021950054	3.2
chr14	90300000	90310000	chr14	90740000	90750000	0.08663966357875252	3.2
chr14	90390000	90400000	chr14	90700000	90710000	0.03547760356517244	2.111212657236631
chr14	90900000	90910000	chr14	91050000	91060000	0.15924547635438324	2.111212657236631
chr14	90900000	90910000	chr14	91160000	91170000	0.00251563678312286	2.599207668339954
chr14	90900000	90910000	chr14	91290000	91300000	0.1609905926026013	2.599207668339954
chr14	91170000	91180000	chr14	91280000	91290000	0.07790527070052913	2.111212657236631
chr14	92700000	92710000	chr14	92780000	92790000	0.04465499495699469	2.111212657236631
chr14	92950000	92960000	chr14	93130000	93140000	0.0020006265223482256	2.111212657236631
chr14	93230000	93240000	chr14	93540000	93550000	0.10650460108887251	2.111212657236631
chr14	93650000	93660000	chr14	93900000	93910000	0.0020006265223482256	2.111212657236631
chr14	94030000	94040000	chr14	94160000	94170000	0.04465499495699469	2.599207668339954
chr14	94690000	94700000	chr14	95090000	95100000	0.10650460108887251	2.111212657236631
chr14	94690000	94700000	chr14	95430000	95440000	0.10650460108887251	3.6758347359905126
chr14	95440000	95450000	chr14	95520000	95530000	0.19275115683328034	2.111212657236631
chr14	95570000	95580000	chr14	95990000	96000000	0.005318015282803762	3.2
chr14	96000000	96010000	chr14	96270000	96280000	0.05139945877586059	2.599207668339954
chr14	96110000	96120000	chr14	96260000	96270000	0.03982502571545784	3.2
chr14	96290000	96300000	chr14	96500000	96510000	0.19411222649019214	2.111212657236631
chr14	96580000	96590000	chr14	96730000	96740000	0.07695160024177784	2.599207668339954
chr14	98130000	98140000	chr14	99260000	99270000	0.10516549051640955	2.599207668339954
chr14	98250000	98260000	chr14	99230000	99240000	0.1678096726508268	3.2
chr14	99510000	99520000	chr14	99620000	99630000	0.003013912406920933	2.111212657236631
chr14	99710000	99720000	chr14	99890000	99900000	0.02616063437109517	3.2
chr14	99980000	99990000	chr14	100180000	100190000	0.058443951488578276	2.599207668339954
chr14	100260000	100270000	chr14	100370000	100380000	0.14940848017638583	2.111212657236631
chr14	100380000	100390000	chr14	100650000	100660000	0.031173316199866834	2.599207668339954
chr14	101780000	101790000	chr14	101950000	101960000	0.16444862831626217	2.111212657236631
chr14	102220000	102230000	chr14	102310000	102320000	0.1837002040181346	2.111212657236631
chr14	103100000	103110000	chr14	103290000	103300000	0.002834323898282809	2.111212657236631
chr14	103800000	103810000	chr14	103910000	103920000	0.11021353655983557	2.111212657236631
chr15	25520000	25530000	chr15	26260000	26270000	0.1576292229980659	2.111212657236631
chr15	25700000	25710000	chr15	25930000	25940000	0.09141485001830922	2.111212657236631
chr15	29750000	29760000	chr15	29920000	29930000	0.19332617833038135	2.599207668339954
chr15	30900000	30910000	chr15	31120000	31130000	0.16191502743594308	2.111212657236631
chr15	31200000	31210000	chr15	31480000	31490000	0.10779388874943174	2.111212657236631
chr15	32660000	32670000	chr15	33000000	33010000	0.09141485001830922	2.111212657236631
chr15	33260000	33270000	chr15	33700000	33710000	0.016530957486451316	3.6758347359905126
chr15	33740000	33750000	chr15	33950000	33960000	0.16191502743594308	2.111212657236631
chr15	34060000	34070000	chr15	34210000	34220000	0.016530957486451316	2.111212657236631
chr15	34610000	34620000	chr15	34920000	34930000	0.09141485001830922	2.111212657236631
chr15	34700000	34710000	chr15	34910000	34920000	0.09141485001830922	2.111212657236631
chr15	35290000	35300000	chr15	35430000	35440000	0.06019695452244585	2.111212657236631
chr15	36490000	36500000	chr15	37130000	37140000	0.12945169939719103	2.111212657236631
chr15	36890000	36900000	chr15	37110000	37120000	0.005245880865134555	2.111212657236631
chr15	38000000	38010000	chr15	38370000	38380000	0.004770215369905425	3.6758347359905126
chr15	38450000	38460000	chr15	38680000	38690000	0.004770215369905425	2.111212657236631
chr15	38550000	38560000	chr15	38670000	38680000	0.08696927686362631	2.111212657236631
chr15	38710000	38720000	chr15	39750000	39760000	0.005510411582306141	2.111212657236631
chr15	39170000	39180000	chr15	39570000	39580000	0.08945829917080053	2.111212657236631
chr15	39790000	39800000	chr15	40000000	40010000	0.1604857786658136	2.111212657236631
chr15	40040000	40050000	chr15	40190000	40200000	0.13142525169980399	2.111212657236631
chr15	40910000	40920000	chr15	41020000	41030000	0.0992695349984844	2.111212657236631
chr15	40910000	40920000	chr15	41170000	41180000	0.004770215369905425	2.111212657236631
chr15	42700000	42710000	chr15	42920000	42930000	0.0445433514026291	2.111212657236631
chr15	44950000	44960000	chr15	45110000	45120000	0.0992695349984844	2.111212657236631
chr15	45140000	45150000	chr15	45400000	45410000	0.14713021849470329	2.111212657236631
chr15	45300000	45310000	chr15	45390000	45400000	0.17360899856444004	2.111212657236631
chr15	45440000	45450000	chr15	45610000	45620000	0.1056343589783066	3.2
chr15	45800000	45810000	chr15	46280000	46290000	0.1814204306305056	2.111212657236631
chr15	47190000	47200000	chr15	47980000	47990000	0.012316399971556022	2.111212657236631
chr15	47710000	47720000	chr15	47990000	48000000	0.1056343589783066	2.111212657236631
chr15	48350000	48360000	chr15	48810000	48820000	0.08202173951557717	3.6758347359905126
chr15	48430000	48440000	chr15	48640000	48650000	0.17360899856444004	2.111212657236631
chr15	48860000	48870000	chr15	50140000	50150000	0.0992695349984844	2.111212657236631
chr15	48870000	48880000	chr15	49140000	49150000	0.1056343589783066	2.111212657236631
chr15	49230000	49240000	chr15	50130000	50140000	0.0970376528495598	3.2
chr15	50150000	50160000	chr15	50310000	50320000	0.13047739186413151	2.111212657236631
chr15	50670000	50680000	chr15	50880000	50890000	0.004770215369905425	2.111212657236631
chr15	51640000	51650000	chr15	51780000	51790000	0.016816321313225635	2.599207668339954
chr15	52250000	52260000	chr15	52730000	52740000	0.17360899856444004	4.222425314473262
chr15	53960000	53970000	chr15	55100000	55110000	0.08945829917080053	2.111212657236631
chr15	55210000	55220000	chr15	55290000	55300000	0.08696927686362631	2.111212657236631
chr15	55650000	55660000	chr15	55850000	55860000	0.08696927686362631	2.111212657236631
chr15	56240000	56250000	chr15	56420000	56430000	0.1117459987276135	2.111212657236631
chr15	56490000	56500000	chr15	56830000	56840000	0.09884965639602208	3.6758347359905126
chr15	56490000	56500000	chr15	57200000	57210000	0.0628029262975026	2.111212657236631
chr15	56490000	56500000	chr15	57320000	57330000	0.07175716499008578	2.111212657236631
chr15	56910000	56920000	chr15	57200000	57210000	0.17172131211480765	2.111212657236631
chr15	57140000	57150000	chr15	57290000	57300000	0.07175716499008578	2.599207668339954
chr15	57340000	57350000	chr15	57530000	57540000	0.008200377497928457	2.111212657236631
chr15	57730000	57740000	chr15	58050000	58060000	0.15313390728859783	2.111212657236631
chr15	57870000	57880000	chr15	58060000	58070000	0.08327438558769774	3.2
chr15	58210000	58220000	chr15	59510000	59520000	0.08327438558769774	3.2
chr15	58220000	58230000	chr15	58900000	58910000	0.14936724789816067	2.111212657236631
chr15	58970000	58980000	chr15	59140000	59150000	0.11210837705841845	2.111212657236631
chr15	58970000	58980000	chr15	59500000	59510000	0.008200377497928457	2.599207668339954
chr15	58980000	58990000	chr15	59380000	59390000	0.14936724789816067	2.111212657236631
chr15	59140000	59150000	chr15	59490000	59500000	0.041231959270302765	2.111212657236631
chr15	59530000	59540000	chr15	59630000	59640000	0.16709525908074863	2.599207668339954
chr15	59720000	59730000	chr15	60320000	60330000	0.05429596487974644	2.111212657236631
chr15	59730000	59740000	chr15	60170000	60180000	0.07175716499008578	3.2
chr15	60580000	60590000	chr15	60910000	60920000	0.03931575798880118	2.599207668339954
chr15	62360000	62370000	chr15	62720000	62730000	0.19493091546802827	3.6758347359905126
chr15	62770000	62780000	chr15	63080000	63090000	0.0677154237203801	2.599207668339954
chr15	63280000	63290000	chr15	63400000	63410000	0.0628029262975026	2.111212657236631
chr15	63750000	63760000	chr15	63890000	63900000	0.08327438558769774	2.111212657236631
chr15	63750000	63760000	chr15	64050000	64060000	0.03931575798880118	2.111212657236631
chr15	64210000	64220000	chr15	64360000	64370000	0.09884965639602208	2.599207668339954
chr15	64210000	64220000	chr15	64670000	64680000	0.0677154237203801	2.599207668339954
chr15	64430000	64440000	chr15	64650000	64660000	0.03931575798880118	3.2
chr15	65180000	65190000	chr15	65270000	65280000	0.12517824993428947	2.111212657236631
chr15	65620000	65630000	chr15	66300000	66310000	0.13798915309881618	3.2
chr15	65630000	65640000	chr15	65840000	65850000	0.0628029262975026	2.599207668339954
chr15	65890000	65900000	chr15	66310000	66320000	0.16447616540049564	2.599207668339954
chr15	66590000	66600000	chr15	66850000	66860000	0.0628029262975026	2.111212657236631
chr15	66610000	66620000	chr15	66770000	66780000	0.13255031515806426	2.599207668339954
chr15	66950000	66960000	chr15	67300000	67310000	0.022611306809511688	2.111212657236631
chr15	66960000	66970000	chr15	67430000	67440000	0.14785830163666003	3.2
chr15	67440000	67450000	chr15	67820000	67830000	0.08327438558769774	2.599207668339954
chr15	67510000	67520000	chr15	67830000	67840000	0.13255031515806426	2.599207668339954
chr15	67620000	67630000	chr15	67810000	67820000	0.17172131211480765	2.111212657236631
chr15	67850000	67860000	chr15	68210000	68220000	0.19639439666917924	2.111212657236631
chr15	67860000	67870000	chr15	68150000	68160000	0.022611306809511688	2.111212657236631
chr15	67870000	67880000	chr15	68040000	68050000	0.15639635127488552	3.2
chr15	68240000	68250000	chr15	68380000	68390000	0.17172131211480765	2.111212657236631
chr15	68540000	68550000	chr15	68880000	68890000	0.1311135271896887	3.2
chr15	68550000	68560000	chr15	68670000	68680000	0.06952998050134304	2.111212657236631
chr15	68720000	68730000	chr15	68870000	68880000	0.09884965639602208	3.2
chr15	69060000	69070000	chr15	69250000	69260000	0.09884965639602208	2.599207668339954
chr15	69060000	69070000	chr15	69390000	69400000	0.05540223960378942	2.599207668339954
chr15	69470000	69480000	chr15	70470000	70480000	0.03931575798880118	2.111212657236631
chr15	69570000	69580000	chr15	70480000	70490000	0.03931575798880118	3.2
chr15	69590000	69600000	chr15	70090000	70100000	0.19029497582948926	3.2
chr15	70080000	70090000	chr15	70470000	70480000	0.12497923123359332	3.6758347359905126
chr15	70670000	70680000	chr15	70810000	70820000	0.0731554901861261	2.111212657236631
chr15	70960000	70970000	chr15	71790000	71800000	0.0677154237203801	2.111212657236631
chr15	70980000	70990000	chr15	71720000	71730000	0.15639635127488552	2.599207668339954
chr15	70990000	71000000	chr15	71440000	71450000	0.0677154237203801	2.599207668339954
chr15	71110000	71120000	chr15	71420000	71430000	0.1381700223658801	2.599207668339954
chr15	71460000	71470000	chr15	71730000	71740000	0.16351513551927935	2.111212657236631
chr15	71750000	71760000	chr15	72160000	72170000	0.13798915309881618	2.599207668339954
chr15	71840000	71850000	chr15	72150000	72160000	0.07175716499008578	2.111212657236631
chr15	72330000	72340000	chr15	72590000	72600000	0.17172131211480765	3.2
chr15	72710000	72720000	chr15	73260000	73270000	0.15313390728859783	2.599207668339954
chr15	72790000	72800000	chr15	73070000	73080000	0.03931575798880118	2.111212657236631
chr15	73550000	73560000	chr15	73690000	73700000	0.08327438558769774	2.111212657236631
chr15	73970000	73980000	chr15	74310000	74320000	0.13222763214446986	3.2
chr15	74370000	74380000	chr15	74610000	74620000	0.0708308766541198	2.111212657236631
chr15	74620000	74630000	chr15	74950000	74960000	0.06102705012449881	2.111212657236631
chr15	74630000	74640000	chr15	74760000	74770000	0.03880260767370849	2.111212657236631
chr15	74660000	74670000	chr15	75170000	75180000	0.19735151162309092	2.111212657236631
chr15	74780000	74790000	chr15	74940000	74950000	0.07057000122500967	2.111212657236631
chr15	75030000	75040000	chr15	75200000	75210000	0.008754834403593481	2.111212657236631
chr15	75370000	75380000	chr15	75630000	75640000	0.06005776651319994	3.2
chr15	76190000	76200000	chr15	76330000	76340000	0.08261201895414498	2.599207668339954
chr15	76190000	76200000	chr15	76860000	76870000	0.1710374750586007	3.6758347359905126
chr15	76200000	76210000	chr15	76900000	76910000	0.1311444824096167	2.111212657236631
chr15	77110000	77120000	chr15	77540000	77550000	0.03880260767370849	2.111212657236631
chr15	78120000	78130000	chr15	78240000	78250000	0.08120927827965124	2.599207668339954
chr15	78300000	78310000	chr15	78420000	78430000	0.15796299449565412	2.111212657236631
chr15	78850000	78860000	chr15	79180000	79190000	0.07057000122500967	2.111212657236631
chr15	79020000	79030000	chr15	79180000	79190000	0.03880260767370849	2.111212657236631
chr15	79360000	79370000	chr15	79590000	79600000	0.09474253685642592	3.2
chr15	79370000	79380000	chr15	79850000	79860000	0.05804055235806227	4.222425314473262
chr15	79380000	79390000	chr15	79990000	80000000	0.06005776651319994	2.111212657236631
chr15	80450000	80460000	chr15	80770000	80780000	0.039063209912475694	2.111212657236631
chr15	80450000	80460000	chr15	80950000	80960000	0.03880260767370849	3.2
chr15	80570000	80580000	chr15	80770000	80780000	0.07983270881681559	2.599207668339954
chr15	80570000	80580000	chr15	80960000	80970000	0.02514009359048808	2.111212657236631
chr15	80780000	80790000	chr15	80960000	80970000	0.03880260767370849	2.111212657236631
chr15	81110000	81120000	chr15	81260000	81270000	0.07057000122500967	2.599207668339954
chr15	81120000	81130000	chr15	81410000	81420000	0.12746784983934126	2.599207668339954
chr15	81270000	81280000	chr15	81400000	81410000	0.038577426023140814	2.599207668339954
chr15	81490000	81500000	chr15	82070000	82080000	0.10203536329130966	2.599207668339954
chr15	83250000	83260000	chr15	83560000	83570000	0.08239091106175082	2.599207668339954
chr15	83570000	83580000	chr15	84040000	84050000	0.03880260767370849	2.599207668339954
chr15	84580000	84590000	chr15	84920000	84930000	0.08261201895414498	2.599207668339954
chr15	84590000	84600000	chr15	84860000	84870000	0.12746784983934126	2.111212657236631
chr15	84950000	84960000	chr15	85050000	85060000	0.07983270881681559	2.111212657236631
chr15	85310000	85320000	chr15	85820000	85830000	0.12746784983934126	2.111212657236631
chr15	85730000	85740000	chr15	85830000	85840000	0.09494839865821503	2.111212657236631
chr15	86230000	86240000	chr15	86740000	86750000	0.05456508133924696	2.599207668339954
chr15	86900000	86910000	chr15	88280000	88290000	0.13056702336833564	2.111212657236631
chr15	87050000	87060000	chr15	87400000	87410000	0.18732632212287043	2.111212657236631
chr15	87660000	87670000	chr15	88250000	88260000	0.05925652403804718	2.111212657236631
chr15	88620000	88630000	chr15	88890000	88900000	0.1278468011711747	2.111212657236631
chr15	88660000	88670000	chr15	88830000	88840000	0.1573679142515433	2.111212657236631
chr15	88670000	88680000	chr15	89010000	89020000	0.18238600167341837	2.111212657236631
chr15	88900000	88910000	chr15	89040000	89050000	0.1186932605071956	2.599207668339954
chr15	88900000	88910000	chr15	89180000	89190000	0.05456508133924696	2.599207668339954
chr15	89060000	89070000	chr15	89170000	89180000	0.05456508133924696	2.111212657236631
chr15	89750000	89760000	chr15	89870000	89880000	0.008754834403593481	2.111212657236631
chr15	89900000	89910000	chr15	90070000	90080000	0.07057000122500967	2.111212657236631
chr15	89900000	89910000	chr15	90220000	90230000	0.1393967958210983	2.111212657236631
chr15	90290000	90300000	chr15	90900000	90910000	0.08239091106175082	2.599207668339954
chr15	90310000	90320000	chr15	90620000	90630000	0.05804055235806227	2.111212657236631
chr15	90320000	90330000	chr15	90480000	90490000	0.08522241128332105	2.599207668339954
chr15	90500000	90510000	chr15	90890000	90900000	0.0628578017600264	3.2
chr15	90650000	90660000	chr15	90890000	90900000	0.03433461041377342	3.2
chr15	91060000	91070000	chr15	91260000	91270000	0.03880260767370849	2.599207668339954
chr15	91300000	91310000	chr15	91960000	91970000	0.11185579855808307	2.111212657236631
chr15	91300000	91310000	chr15	92080000	92090000	0.01289048858955554	2.111212657236631
chr15	91300000	91310000	chr15	92200000	92210000	0.15812099087128978	2.111212657236631
chr15	91850000	91860000	chr15	92070000	92080000	0.12125424597148925	3.2
chr15	92510000	92520000	chr15	92700000	92710000	0.0037337571705142736	2.111212657236631
chr15	92790000	92800000	chr15	93000000	93010000	0.15262002390475832	2.599207668339954
chr15	92800000	92810000	chr15	92910000	92920000	0.0037337571705142736	2.111212657236631
chr15	93050000	93060000	chr15	93970000	93980000	0.008177942100698101	3.2
chr15	93070000	93080000	chr15	94110000	94120000	0.016212037162882272	3.2
chr15	93990000	94000000	chr15	94110000	94120000	0.06583979933693113	2.111212657236631
chr15	94160000	94170000	chr15	94310000	94320000	0.0037337571705142736	2.111212657236631
chr15	95240000	95250000	chr15	96870000	96880000	0.18637472769667365	2.111212657236631
chr15	95260000	95270000	chr15	96330000	96340000	0.004816786767524783	2.111212657236631
chr15	96350000	96360000	chr15	96880000	96890000	0.09407447683923442	2.111212657236631
chr15	97900000	97910000	chr15	98180000	98190000	0.01882036848237757	2.111212657236631
chr15	97910000	97920000	chr15	98090000	98100000	0.024823469810991594	2.111212657236631
chr15	98300000	98310000	chr15	98410000	98420000	0.12813455541657193	2.599207668339954
chr15	98440000	98450000	chr15	98630000	98640000	0.18624422853244024	2.111212657236631
chr15	98440000	98450000	chr15	99070000	99080000	0.016212037162882272	2.111212657236631
chr15	98520000	98530000	chr15	98640000	98650000	0.13678703842065737	2.599207668339954
chr15	98520000	98530000	chr15	99060000	99070000	0.02331797314669024	2.599207668339954
chr15	98650000	98660000	chr15	98850000	98860000	0.035084474855793524	2.599207668339954
chr15	99100000	99110000	chr15	99210000	99220000	0.1661899529040039	2.111212657236631
chr15	99270000	99280000	chr15	99710000	99720000	0.005977766129118807	3.2
chr15	99400000	99410000	chr15	99700000	99710000	0.07006763881861164	2.599207668339954
chr15	99930000	99940000	chr15	100510000	100520000	0.10468465730068352	2.111212657236631
chr15	99940000	99950000	chr15	100320000	100330000	0.13418563517242235	3.6758347359905126
chr15	100620000	100630000	chr15	101000000	101010000	0.040328933156054625	2.599207668339954
chr15	100640000	100650000	chr15	100880000	100890000	0.02331797314669024	3.6758347359905126
chr15	100920000	100930000	chr15	101000000	101010000	0.17072557529043544	2.111212657236631
