chr	pos	w	left_type	right_type	Persistence
chr7	151320000	3,4,7	boundary,domain	domain	3
chr7	151760000	3,4,5,6,7,8,9	domain	domain	7
chr7	152200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	152240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	152760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	152840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	153400000	4,5,6	domain	domain	3
chr7	153720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	154160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	154600000	4,5	domain	domain	2
chr7	154840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	155120000	22,23	domain	domain	2
chr7	155360000	3,4,5,6,7,8,9,10,11,13,25,26,27,28,29	domain	boundary,domain	15
chr7	155560000	3,4,7,9,10,11,12,13,14,16,21,22,23,24,25,26,27,28,30,31	boundary,domain	boundary,domain	20
chr7	155760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	156480000	3,4,5,6,7,8	domain	domain	6
chr7	156640000	3	domain	domain	1
chr7	156800000	3	domain	domain	1
chr7	156920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr7	157280000	3,5	domain	domain	2
chr7	157400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr7	157840000	4	domain	domain	1
chr7	158320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr7	158360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	158680000	3,4,5,6	domain	domain	4
chr7	158960000	3,4,5,6,7,8	domain	domain	6
chr7	159345973	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	720000	3,4	domain	domain	2
chr8	1000000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr8	1280000	4,5	domain	domain	2
chr8	1520000	3	domain	domain	1
chr8	1720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr8	2240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	2480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	2880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr8	3040000	3	domain	domain	1
chr8	3240000	3,4,5,6,7,8,16	domain	domain	7
chr8	3400000	4,6,7,9,10,11	domain	domain	6
chr8	3720000	5,6	domain	domain	2
chr8	3840000	3,8	domain	domain	2
chr8	4200000	4,5,6,7,8	domain	domain	5
chr8	4440000	3,4	domain	domain	2
chr8	4520000	5	domain	domain	1
chr8	4600000	3	domain	domain	1
chr8	4760000	3,4,5,6,7,8,9,10,11,12,16,17,19,24,25	domain	boundary,domain	15
chr8	5040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr8	5440000	5,7,8	domain	domain	3
chr8	5840000	6	domain	domain	1
chr8	6400000	3,4,5,6,7,8,9,10,11,12,14	domain	domain	11
chr8	6800000	3	domain	domain	1
chr8	6960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	8240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	8680000	3,4,5,6,7,8	domain	domain	6
chr8	8760000	9,10,11,12	domain	boundary,domain	4
chr8	9000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr8	9160000	3,4,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22	boundary,domain	domain	17
chr8	9320000	3,5,6,7,8,27	domain	domain	6
chr8	9680000	3	domain	domain	1
chr8	9880000	3,5,6,7,8,9,10,11,12,13,14,15,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr8	9960000	3,4,6,16,17,18,19	domain	domain	7
chr8	10400000	3,4,5,6,7,8,9,10,11,13,14,16,17,29,32	domain	boundary	15
chr8	10520000	11,12,14,15,16,20,31,32	boundary,domain	domain	8
chr8	10880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr8	11280000	3,4,5,6,7,8,9,13,14,15,16,17	domain	boundary,domain	12
chr8	11400000	3,10,11,12,13	boundary,domain	domain	5
chr8	11560000	3,4	domain	domain	2
chr8	11760000	3,4	domain	domain	2
chr8	12000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	12720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	13040000	3,4,5,6,7	domain	domain	5
chr8	13360000	5,6	domain	domain	2
chr8	13720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr8	13960000	4,5	domain	domain	2
chr8	14320000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr8	14560000	4	domain	domain	1
chr8	14960000	7,8,9,10,11	domain	domain	5
chr8	15360000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr8	16120000	5,7	domain	domain	2
chr8	16800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,30,31,32	domain	boundary	27
chr8	17000000	3,14	domain	boundary,domain	2
chr8	17200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	17560000	3,4,5,6,7,17,18,20,21,22,23	boundary,domain	boundary,domain	11
chr8	17720000	3,21,31,32	boundary,domain	boundary,domain	4
chr8	17920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	18040000	3,11	boundary	domain	2
chr8	18880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	19760000	3	domain	domain	1
chr8	19840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	20200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	20360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary	domain	15
chr8	21040000	4,5,6,7,8	domain	domain	5
chr8	21320000	3,4	domain	domain	2
chr8	21920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	29
chr8	22080000	26,27,30,31,32	boundary	boundary	5
chr8	22160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr8	22360000	4,8,9,10	boundary	domain	4
chr8	22600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	22960000	4,5,6	domain	boundary,domain	3
chr8	23040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr8	23280000	18,20	boundary	boundary	2
chr8	23440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	23720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	24240000	3,4,5,6,7,8,9,10,11,12,16,17,18,19,20,21,22	domain	boundary,domain	17
chr8	24480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr8	24880000	5,6	domain	domain	2
chr8	25120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	25520000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr8	25920000	3,5	domain	boundary,domain	2
chr8	26080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr8	26400000	3,4,5,6,7,9,10,11,17,18	domain	boundary,domain	10
chr8	26680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30	boundary,domain	domain	27
chr8	27280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	27440000	18,19	boundary	boundary	2
chr8	27600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	27760000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr8	28000000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr8	28360000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr8	28440000	6,7,8,9,10,11,12,13,14,16,18,24	boundary,domain	boundary,domain	12
chr8	28600000	3,4,12,13,14,15,16,19,20,21,24	boundary,domain	boundary,domain	11
chr8	28760000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary	boundary,domain	23
chr8	29120000	4,5,21,22,23,24,29,31,32	boundary,domain	boundary,domain	9
chr8	29200000	20	domain	domain	1
chr8	29320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr8	30080000	7,9,10,11,12,13	domain	boundary	6
chr8	30200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr8	30400000	3,4,17	domain	boundary,domain	3
chr8	30640000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,22,25,26,27,28,29,30	boundary,domain	boundary,domain	22
chr8	30840000	3,4,5,6,7,8,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	31200000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	31280000	7,8,9,14	boundary,domain	domain	4
chr8	31600000	4,5	domain	domain	2
chr8	32000000	5	domain	domain	1
chr8	32200000	3,4,6,8,11,12,13,14	domain	domain	8
chr8	32520000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr8	32720000	3	domain	domain	1
chr8	32960000	3	domain	domain	1
chr8	33120000	4,5	domain	domain	2
chr8	33640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	33880000	3	domain	domain	1
chr8	33960000	6	domain	domain	1
chr8	34160000	3	domain	domain	1
chr8	34240000	4,5,6	domain	domain	3
chr8	34600000	3	domain	domain	1
chr8	34680000	7	domain	domain	1
chr8	34760000	9	domain	domain	1
chr8	34920000	10,11,12,25,28	domain	boundary	5
chr8	35080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr8	35520000	3	domain	domain	1
chr8	35920000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr8	36160000	3	domain	domain	1
chr8	36400000	3,4,5,6,7	domain	domain	5
chr8	36800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	37160000	32	boundary	boundary	1
chr8	37760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	37960000	11,12,13,14,15,16,17,18,19,25,26,30,31	boundary	boundary,domain	13
chr8	38120000	3,4,5,6,7,8,9,15,16,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	20
chr8	38400000	3,4,5,6,7,8	domain	domain	6
chr8	38760000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr8	39000000	3,6,7	domain	domain	3
chr8	39120000	3,4,5	domain	domain	3
chr8	39360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	39520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	39880000	3,4,5,6,7,8	domain	boundary,domain	6
chr8	40000000	3,4,5,8,9	boundary,domain	domain	5
chr8	40240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr8	41040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr8	41520000	5,6,7,8,9,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr8	41640000	3,9,10,11,12,13,14,15,16,17,32	boundary,domain	boundary,domain	11
chr8	41880000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	boundary	domain	26
chr8	42160000	3,4,5,6,7,8,10,11,12,13,14,15,23,24,25,26	boundary,domain	domain	16
chr8	42400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	42680000	3,4,5,6	domain	domain	4
chr8	42840000	3,4,5,6,7,8	domain	domain	6
chr8	43080000	3	domain	domain	1
chr8	43240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	43280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	46560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr8	46760000	4	domain	domain	1
chr8	47000000	4,5	domain	domain	2
chr8	47200000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr8	47760000	3,4,5,6,7,8,10	domain	boundary,domain	7
chr8	48040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr8	48680000	3	domain	domain	1
chr8	48960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	49720000	3,4	domain	domain	2
chr8	49920000	3,4	domain	domain	2
chr8	50280000	3,4,5,6,7	domain	domain	5
chr8	50400000	6	domain	domain	1
chr8	51000000	3,4	domain	domain	2
chr8	51560000	10,11,12,17	domain	boundary,domain	4
chr8	51640000	5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr8	51800000	3,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	12
chr8	52080000	3,4,5,6,7,8,9,10,11,26,27,28,29,30,31,32	domain	boundary,domain	16
chr8	52440000	3,4,5,29,31,32	boundary,domain	boundary,domain	6
chr8	52520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr8	52720000	3,14,15,16,17,18	boundary,domain	boundary,domain	6
chr8	52920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,26	boundary	domain	20
chr8	53240000	3,4,5	domain	domain	3
chr8	53720000	3	domain	domain	1
chr8	53840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr8	54160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	54480000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	54600000	6,7,8	boundary	domain	3
chr8	54880000	3,5,6	domain	domain	3
chr8	54960000	4,5	domain	domain	2
chr8	55240000	12	domain	domain	1
chr8	55520000	3,4,5,8,9,10,11,13,14,15,17,18,19,20,21,22,24,25,27,28,29,31	boundary,domain	boundary,domain	22
chr8	55720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr8	56080000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr8	56240000	9,10,11,12,13,14,15,16,17	boundary	domain	9
chr8	56920000	3,4	domain	domain	2
chr8	57120000	4	domain	domain	1
chr8	57240000	28,32	domain	boundary	2
chr8	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	58440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,31,32	domain	boundary,domain	28
chr8	58560000	22	boundary	boundary	1
chr8	58720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr8	59120000	7	domain	domain	1
chr8	59680000	3	domain	domain	1
chr8	59880000	3	domain	domain	1
chr8	59960000	5,6,7,8,9,10,11,12	domain	domain	8
chr8	60040000	14,16,17,19,21,24,25,26,27,28	domain	boundary	10
chr8	60200000	4,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr8	60400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	61160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	61360000	14,15,16,17,18,19	boundary	boundary,domain	6
chr8	61560000	3,4,5,6,7,8,9,10,11,12,13,15,17,20,21,22,23,24,25,26,27,30,31,32	boundary,domain	domain	24
chr8	61840000	4	domain	domain	1
chr8	62360000	3	domain	domain	1
chr8	63240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	63600000	3,4,7	domain	domain	3
chr8	64320000	3	domain	domain	1
chr8	64520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	65640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	66040000	3,4,5,6,7,8,9,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr8	66200000	3,4	domain	domain	2
chr8	66440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	66640000	3,4,5,10,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr8	67040000	3,4,5,6,7,8,9,14,15	domain	domain	9
chr8	67280000	3,21	domain	domain	2
chr8	67360000	22	domain	domain	1
chr8	67520000	3,26	domain	domain	2
chr8	67800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,32	domain	domain	20
chr8	68120000	7,29,30,31	domain	boundary	4
chr8	68520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	69640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	69800000	27	boundary	domain	1
chr8	69880000	4,29,31,32	boundary	domain	4
chr8	70080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr8	70400000	3	domain	domain	1
chr8	70680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	71840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,21	domain	boundary	15
chr8	72200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	72960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chr8	73080000	17	domain	domain	1
chr8	73280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	73680000	3,4,5,6,7,8,9,10,11,12,27,28,29,30,31,32	domain	domain	16
chr8	74080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr8	74360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr8	74960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20,21,23,25,26	domain	boundary,domain	20
chr8	75120000	20	boundary	boundary	1
chr8	75320000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	75560000	3,4,5,6,7,8,9,12,13,14,15,16,18,21	boundary,domain	boundary,domain	14
chr8	75640000	4,5,6,7,8,9,10,11	domain	domain	8
chr8	76360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr8	77360000	12,13,14,15,16,17,18,21	domain	domain	8
chr8	77640000	5	domain	domain	1
chr8	77960000	4,5,6	domain	domain	3
chr8	78440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	78720000	3,5	domain	domain	2
chr8	78960000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr8	79640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	80040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	80240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,28,29,30,31,32	boundary,domain	domain	24
chr8	80480000	4,5	domain	domain	2
chr8	80560000	6,7,8,9,10,11	domain	domain	6
chr8	81000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr8	81280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	81640000	4	domain	domain	1
chr8	81760000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	25
chr8	81880000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr8	82280000	3,4,5,6,7,8	domain	domain	6
chr8	82600000	3,4,5,6	domain	domain	4
chr8	82720000	3,4,7,8,9,10,11,15,16	domain	domain	9
chr8	82840000	7	domain	domain	1
chr8	83320000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr8	83920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr8	84200000	3,4,5	domain	domain	3
chr8	84400000	3	domain	domain	1
chr8	84600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	21
chr8	85120000	3,4,5,6,7,8,9,12	domain	domain	8
chr8	85320000	3,4,7	domain	domain	3
chr8	85440000	3,4	domain	domain	2
chr8	85640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	85840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	86120000	3	domain	domain	1
chr8	86360000	3,4,5	domain	domain	3
chr8	86560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr8	87160000	3,4,5,6	domain	domain	4
chr8	87440000	5	domain	domain	1
chr8	87640000	3,6,7,8,9,10,11,12,13,14	domain	domain	10
chr8	88320000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr8	89240000	3	domain	domain	1
chr8	89320000	3	domain	domain	1
chr8	89680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	90000000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr8	90560000	5,6,7,8,9,10,11	domain	domain	7
chr8	90960000	3,4,5,6,7,8,9,10,11,15	domain	boundary,domain	10
chr8	91080000	11,18,19,23,27	boundary,domain	boundary,domain	5
chr8	91200000	25	domain	boundary	1
