chr	pos	w	left_type	right_type	Persistence
chr9	15440000	3,4	domain	domain	2
chr9	15640000	3,4,5,6,7,8,9,10,11,12,14,16,18,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr9	15800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr9	16160000	3,4,5,6,7	domain	domain	5
chr9	17080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	17480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr9	17760000	3,4,5,6,7,8,12,13	boundary	domain	8
chr9	18240000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	18640000	3,4,5,6,7	domain	domain	5
chr9	19040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	19480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	19880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,30,31	boundary	domain	19
chr9	20160000	3	domain	domain	1
chr9	20360000	3,4,5,6,7	domain	domain	5
chr9	20600000	3,4,5,6	domain	domain	4
chr9	20920000	3,4,5	domain	domain	3
chr9	21200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	21240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	21520000	3,4,5,6	domain	domain	4
chr9	21800000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr9	22000000	3,4,12,13,14,15,16,17,18	boundary,domain	boundary,domain	9
chr9	22280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr9	22480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr9	23520000	3,4,5,6,7,8,9,10	domain	domain	8
chr9	23880000	3,4,5,6,7,8,9,10	domain	domain	8
chr9	24280000	3	domain	domain	1
chr9	25040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	25080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	25800000	3,6,7,8,9,10,11,12	domain	domain	8
chr9	26360000	3,4,5,6,7,8,9,10	domain	domain	8
chr9	26720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	26880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	27000000	3,4	boundary,domain	domain	2
chr9	27320000	3,4,5,6,7,8,9,10,11,14,15,16,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr9	27560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	27720000	3,4,5,6,8,9,11	boundary,domain	domain	7
chr9	28080000	3,4,5,6,7,8	domain	domain	6
chr9	28400000	3,4	domain	domain	2
chr9	28720000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr9	29240000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr9	29640000	4,5	domain	domain	2
chr9	30600000	3	domain	domain	1
chr9	31080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr9	31840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr9	32360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	boundary,domain	26
chr9	32560000	3,4,5,6,7,15,16,17,18,19,20,21,22,23	boundary,domain	domain	14
chr9	33000000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	33280000	3,4,5	domain	domain	3
chr9	33520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	33600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr9	33920000	3,4,5,6,7	domain	domain	5
chr9	34080000	3,11	domain	boundary,domain	2
chr9	34240000	3	domain	boundary	1
chr9	34360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary	17
chr9	34640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr9	35120000	3,4,5,6,7,8,9,10	domain	domain	8
chr9	35480000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,25	domain	boundary,domain	17
chr9	35640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,25,28,31,32	boundary,domain	boundary	24
chr9	35760000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	28
chr9	35920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30	boundary,domain	boundary,domain	27
chr9	36040000	6,25,26,27,28,29,30	boundary	boundary,domain	7
chr9	36200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	36400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	36600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	36760000	20,21	boundary	domain	2
chr9	37000000	3,4,5,6,7,32	boundary,domain	domain	6
chr9	37440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr9	37760000	3,13,14,15	boundary,domain	domain	4
chr9	37880000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	38080000	3,4	domain	domain	2
chr9	38360000	3,4	domain	domain	2
chr9	38560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	68400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	68560000	3	domain	domain	1
chr9	69040000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr9	69280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr9	69400000	3,4,8,9	boundary,domain	domain	4
chr9	69560000	3	domain	domain	1
chr9	69960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr9	70120000	3	domain	domain	1
chr9	70280000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr9	70640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	70880000	3	domain	domain	1
chr9	71280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chr9	71600000	3,4,5,6,16,28,29	boundary,domain	boundary,domain	7
chr9	71680000	7,8,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	13
chr9	71800000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	72000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr9	72280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	72600000	3,4,5	domain	domain	3
chr9	72840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	73080000	3,4,5,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,29,30,32	boundary,domain	boundary,domain	21
chr9	73200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	73680000	3,4,5,6,7,8	domain	domain	6
chr9	74640000	4,5,6	domain	boundary,domain	3
chr9	74760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	75000000	4	domain	domain	1
chr9	75080000	27,28,29,30,31,32	boundary	domain	6
chr9	75160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr9	75840000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	76320000	3,4,5,7,8,9,10	domain	boundary,domain	7
chr9	76400000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	76720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	77000000	3,4	domain	domain	2
chr9	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	77400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr9	77760000	3,4,5,6,7,8	domain	domain	6
chr9	78040000	3,4	domain	domain	2
chr9	78240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	78360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr9	78600000	3	domain	domain	1
chr9	78800000	3,4	domain	domain	2
chr9	79160000	3,4,5,6,7,8	domain	domain	6
chr9	79560000	3,4,5,6	domain	domain	4
chr9	80200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	80400000	31	boundary	domain	1
chr9	80480000	3	domain	domain	1
chr9	80600000	3,4	domain	domain	2
chr9	81520000	3	domain	domain	1
chr9	81680000	3,4,5	domain	domain	3
chr9	81920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	81960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	82520000	3,5,6,7,9,10	domain	boundary,domain	6
chr9	82600000	4,5,6,7,8,9	boundary,domain	domain	6
chr9	83000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr9	83160000	3,4,5,6,7,9,29	domain	boundary	7
chr9	83640000	3,4,5,6,7,10,22,30	domain	domain	8
chr9	83840000	9,13,26,30,31,32	boundary,domain	boundary	6
chr9	83920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	84360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	84680000	3,4,5,6,7	domain	domain	5
chr9	84960000	3	domain	domain	1
chr9	85280000	3,4	domain	domain	2
chr9	85640000	4,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	14
chr9	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	85920000	20,21,22,26,27,28,29,30,31,32	boundary	boundary	10
chr9	86000000	4	domain	domain	1
chr9	86280000	3,4,5,6	domain	boundary,domain	4
chr9	86360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr9	86480000	3	domain	domain	1
chr9	86960000	3,4,5,6,7,8,9	domain	domain	7
chr9	87360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	boundary,domain	23
chr9	87680000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr9	87840000	3,16,28,29,30	boundary,domain	boundary,domain	5
chr9	87920000	4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30,31,32	boundary,domain	domain	26
chr9	88120000	4	domain	domain	1
chr9	88400000	3,4	domain	domain	2
chr9	88600000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr9	89040000	3,4,5,6,7,8,9,10,13,16,17	domain	boundary,domain	11
chr9	89320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	89560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr9	89920000	3	domain	domain	1
chr9	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr9	90760000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr9	90880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	91480000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary	12
chr9	91760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	92080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	92320000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr9	92640000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	92960000	3,5,6,7,8	boundary,domain	domain	5
chr9	93120000	3,4,9,10	boundary,domain	domain	4
chr9	93320000	3,19,22	boundary,domain	domain	3
chr9	93440000	3,6	domain	domain	2
chr9	93600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr9	94000000	3,4,5,6,7	domain	domain	5
chr9	94320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	94440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	94680000	3,4,5	domain	boundary,domain	3
chr9	94760000	3,5	boundary,domain	domain	2
chr9	95160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr9	95320000	3	domain	domain	1
chr9	95440000	19	domain	domain	1
chr9	95520000	3,4,5,6,20	domain	domain	5
chr9	95880000	3	domain	domain	1
chr9	96240000	3,4,6,7,8,9,10,11,12,14	domain	boundary,domain	10
chr9	96320000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr9	96680000	3,4,5	domain	domain	3
chr9	96920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	97000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	97400000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr9	97640000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr9	97920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr9	98080000	3	domain	domain	1
chr9	98280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr9	98800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	99000000	3	domain	domain	1
chr9	99160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	99800000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	99920000	13	domain	domain	1
chr9	100000000	3,4,5	domain	domain	3
chr9	100320000	3,4,5,6,7,21,22,23,24	domain	boundary,domain	9
chr9	100480000	18,19,22	boundary,domain	boundary	3
chr9	100600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr9	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	101600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	101960000	3	domain	domain	1
chr9	104120000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr9	104400000	3,4,5	domain	domain	3
chr9	104480000	17,18,19,20,21,22,23,24,25,26	domain	boundary	10
chr9	104760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	105160000	3,4,5,6,7	domain	domain	5
chr9	105440000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr9	105600000	8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	24
chr9	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr9	107200000	3,4,5,6,7,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr9	107360000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	15
chr9	107480000	3,4,5,6,7,8	boundary,domain	domain	6
chr9	108440000	3	domain	domain	1
chr9	108560000	3	domain	domain	1
chr9	108840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	108960000	3,5,6,7,8	boundary,domain	domain	5
chr9	109440000	3,5,6,8,9,10,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	26
chr9	109560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	109840000	3,4,5,6,7,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr9	110160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	110240000	3	boundary	domain	1
chr9	110440000	3,4,19,20,21	boundary,domain	domain	5
chr9	110640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr9	111040000	3,4	domain	domain	2
chr9	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	111440000	19,28,29,32	boundary	domain	4
chr9	111560000	4,8,9,10,11,14,15	boundary	domain	7
chr9	111720000	3,4,5,6,7,12,13,16	boundary,domain	domain	8
chr9	112080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr9	112400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr9	112720000	3,4,5,6	domain	boundary,domain	4
chr9	112840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	24
chr9	112920000	3,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	113120000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr9	113240000	3,7,8,9,30,31,32	boundary,domain	boundary,domain	7
chr9	113400000	3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	113680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	114080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	114320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	114400000	4,5,6,21,22	boundary	boundary,domain	5
chr9	114640000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	28
chr9	114920000	3,14	domain	boundary,domain	2
chr9	115040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,31,32	boundary,domain	domain	16
chr9	115560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	115880000	3,4,5,6	domain	domain	4
chr9	116160000	3,4,5,6,7,8	domain	domain	6
chr9	116680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	117000000	30	boundary	domain	1
chr9	117600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	118160000	3,4,5,6,7,8	domain	domain	6
chr9	118440000	3	domain	domain	1
chr9	118520000	3,5,6,7	domain	domain	4
chr9	118920000	3	domain	domain	1
chr9	119360000	3,4,5,6,7	domain	domain	5
chr9	120400000	3,4,5,6,7	domain	boundary,domain	5
chr9	120560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	120760000	3	domain	domain	1
chr9	120960000	3,4,18,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr9	121080000	3,4,5,6,7,8,12,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr9	121200000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,28	boundary,domain	boundary,domain	21
chr9	121440000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	121520000	4,5,6,7,8,9,10,26	boundary,domain	boundary,domain	8
chr9	121760000	4	domain	domain	1
chr9	122080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	122360000	3,10,11,12	domain	domain	4
chr9	122440000	3,4,5,6,7,8,9,21,22,23,24,25,26,27,30,31,32	domain	domain	17
chr9	122840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	123000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	123400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	124040000	4,5,6,7,8	domain	domain	5
chr9	124120000	9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr9	124400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	124520000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	27
chr9	124760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	124880000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	29
chr9	125200000	3,4,5,6,7,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr9	125400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	125560000	3	domain	domain	1
chr9	125760000	3,4,5	domain	domain	3
chr9	126000000	3,4,5	domain	domain	3
chr9	126480000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr9	126600000	10,11,12,13,14,15,16,17,18,19,20,21,22,26	boundary,domain	boundary	14
chr9	126800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	126880000	5	boundary	domain	1
chr9	127200000	3,4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	127440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	127600000	3	domain	domain	1
chr9	127720000	5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr9	127800000	7	domain	boundary	1
