chr	pos	w	left_type	right_type	Persistence
chr9	108280000	3	domain	domain	1
chr9	108560000	5	domain	domain	1
chr9	108880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr9	109360000	3	domain	domain	1
chr9	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	109840000	3,4,5,6,7,8,18,19,20,22,23,24,25,26	boundary,domain	domain	14
chr9	110160000	3,4,5,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr9	110240000	4,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	21
chr9	110400000	15	boundary	boundary	1
chr9	110640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr9	111040000	3	domain	domain	1
chr9	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr9	111560000	3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr9	111720000	3,4,5,6,7,8,9	domain	domain	7
chr9	112080000	3,4,5,6,7,8,9	domain	domain	7
chr9	112400000	3,4,5,6,7,8	domain	domain	6
chr9	112680000	3,4	domain	domain	2
chr9	112840000	3,5	domain	domain	2
chr9	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	113120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	113400000	3,4,5,6	domain	domain	4
chr9	113680000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	114080000	3,4,5,6,15,16,17,18,19,20,21,22,23	domain	boundary,domain	13
chr9	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr9	114640000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	115040000	3,4,5,6,7,8,9,10,11,12,13,14,15,28,29,30,31,32	boundary,domain	domain	18
chr9	115560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	116120000	5,6	domain	domain	2
chr9	116680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	116880000	7,24,25,26,27,28,30,31,32	boundary	boundary	9
chr9	117480000	3,4,17,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr9	117600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,28,30,31,32	boundary,domain	domain	24
chr9	117720000	4,5	boundary,domain	domain	2
chr9	118120000	3,4,5,6,7,8	domain	domain	6
chr9	118480000	4,5,6	domain	domain	3
chr9	118560000	4,6,7	domain	domain	3
chr9	119360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr9	119560000	3	domain	domain	1
chr9	120000000	3,4,5,6,7,8	domain	domain	6
chr9	120360000	3,4,5,6,7	domain	boundary,domain	5
chr9	120560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	120760000	3	domain	domain	1
chr9	121200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	121440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	122080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	122440000	3,4,5,6,7,8,9,10,23,24,25	domain	domain	11
chr9	122840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,27,28,29,30,31,32	domain	boundary,domain	26
chr9	123000000	3,4,5,13,14,15,16,17,18,21,22,29,30,31,32	boundary,domain	boundary,domain	15
chr9	123400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	123560000	3	domain	domain	1
chr9	124080000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	124400000	3,4,5,6,12,16	domain	boundary,domain	6
chr9	124600000	7,8,9,10,12,13,15,17,18,19,20,22,25,26,27,28,32	domain	boundary	17
chr9	124760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	124920000	3,4,5,6	domain	domain	4
chr9	125160000	17,18,19,20,21,22,23,24,25,27,29,30,31	boundary,domain	boundary,domain	13
chr9	125360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29	boundary,domain	domain	24
chr9	126000000	5	domain	domain	1
chr9	126240000	4,5,6	domain	domain	3
chr9	126480000	3,4,5,7	domain	boundary	4
chr9	126560000	3,4,5,6,7,8,9,10,11,12,14,18,19	boundary,domain	boundary,domain	13
chr9	126800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	127200000	3,4,5,6,7,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr9	127440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	127920000	3,4,5,6,7,8,9,10,13,15,16,19,21,22,26,27,28,29,32	boundary,domain	boundary,domain	19
chr9	128160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	129080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	129640000	3,4,5,6,7,8,9,10,11,18,19,20,22,23,24,25,28,29,30,31,32	boundary,domain	boundary,domain	21
chr9	129720000	13	domain	boundary	1
chr9	129800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	130080000	3,4,5,6,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr9	130400000	3,4,5,6,8,9,11,12,13,14,15,16,17,18,19,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr9	130680000	3,4,5,6,7,8,9,10,11,13,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr9	131080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	131320000	3,4,5,24,25,26,27,28,29,30,31,32	boundary,domain	domain	12
chr9	131560000	3,4,5	domain	domain	3
chr9	131760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr9	132400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	132840000	3	domain	domain	1
chr9	133000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	133160000	3,4,5,6,15,19,29,32	boundary,domain	boundary,domain	8
chr9	133320000	24,25	boundary	boundary	2
chr9	133520000	3,4,5,6,7,8,11,12,22,23,24,29,32	boundary,domain	domain	13
chr9	133760000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	134000000	3,4	domain	domain	2
chr9	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	134480000	3,4,5,6,7	domain	domain	5
chr9	134760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr9	135040000	3,4,5,6,7,8	domain	domain	6
chr9	135520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr9	135840000	17,18,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary	12
chr9	135960000	22,23,24,25,26,27,28,29	boundary,domain	boundary	8
chr9	136160000	3,4,5,6,7,9,12	domain	boundary,domain	7
chr9	136320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	136480000	3	domain	domain	1
chr9	136720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary	boundary,domain	28
chr9	137080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24	boundary,domain	boundary,domain	21
chr9	137320000	3,4,5,6,7,8,9,10,11,12,13,14,19	boundary	boundary,domain	13
chr9	137520000	3,4,5,6,7,8,9,10,11,12,14	boundary,domain	domain	11
chr9	137840000	3,4,5,6	domain	domain	4
chr9	138120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	138240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chrX	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	400000	3	domain	domain	1
chrX	1040000	3	domain	domain	1
chrX	1160000	4,5	domain	domain	2
chrX	1360000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	24
chrX	1440000	17	boundary	domain	1
chrX	1640000	4,5,6,7,8,9	domain	domain	6
chrX	1960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	2120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chrX	2200000	8,9,10	boundary	domain	3
chrX	2600000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,22,23	domain	boundary,domain	19
chrX	2840000	4,5,6,9,10,11,12,13,14,16,17,21,22,23,24,25,26	boundary,domain	domain	17
chrX	3040000	3,4,7	domain	domain	3
chrX	3600000	3,4,5	domain	domain	3
chrX	3840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	3960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	4480000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chrX	4840000	3	domain	domain	1
chrX	5040000	3,4	domain	domain	2
chrX	5200000	6,7,8,9,10,11,12,13,15	domain	domain	9
chrX	5520000	3,5	domain	domain	2
chrX	5880000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	domain	domain	25
chrX	6040000	4,18,22,23,24,27,28	boundary,domain	domain	7
chrX	6200000	3,25,26,27	boundary,domain	boundary,domain	4
chrX	6320000	3,4,22,23,25,26	boundary,domain	domain	6
chrX	6520000	4,10,11,12,17	domain	domain	5
chrX	7200000	3,4,5	domain	domain	3
chrX	7360000	3	domain	domain	1
chrX	7840000	3,12,15	domain	boundary,domain	3
chrX	7920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	8360000	31,32	boundary,domain	boundary	2
chrX	8520000	3	domain	domain	1
chrX	8760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	9480000	3	domain	domain	1
chrX	9760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chrX	9960000	10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary	22
chrX	10160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	10640000	4,5,7,8	domain	domain	4
chrX	10720000	4,6	domain	domain	2
chrX	11120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	11560000	3,4,5,6,7,8,9,10,12,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	26
chrX	11800000	10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chrX	11920000	13,14,15,16,17,18,19,25,26,27,30	boundary	domain	11
chrX	12360000	3	domain	domain	1
chrX	12680000	4,5	domain	boundary,domain	2
chrX	12760000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chrX	12920000	3,4,5,6,7,8,9,10,11,12,13,14,21,25	boundary,domain	domain	14
chrX	13480000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chrX	13640000	3,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chrX	13760000	28	boundary	boundary	1
chrX	13840000	22,25	boundary	boundary	2
chrX	14040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	15160000	3,5	domain	boundary	2
chrX	15280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chrX	15480000	26,31	boundary	boundary,domain	2
chrX	15560000	5,20	boundary	domain	2
chrX	15680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,28,29,30,31,32	boundary,domain	boundary,domain	25
chrX	15840000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chrX	16240000	3	domain	domain	1
chrX	16440000	3,4	domain	domain	2
chrX	16720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	17080000	14,15,17,18,19,20,21,22,23,25,26,27,29,32	boundary,domain	domain	14
chrX	17200000	7,8,9	domain	domain	3
chrX	17720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	17880000	24	domain	domain	1
chrX	18040000	27	boundary	boundary	1
chrX	18320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	18920000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chrX	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25	domain	boundary,domain	21
chrX	19440000	23,24,25	boundary,domain	domain	3
chrX	19560000	26,27,28,29,30	domain	boundary	5
chrX	19920000	3,4,5,7,8,11,13	domain	boundary,domain	7
chrX	20000000	9	domain	boundary	1
chrX	20120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	20320000	15,28	boundary	boundary	2
chrX	20520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	21520000	3,4,6,7,8,9,10,12,13,14,15,16,19,20,21,22,23,24	domain	domain	18
chrX	21720000	11,12,13,16	domain	boundary	4
chrX	21840000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chrX	22000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	22120000	9	domain	domain	1
chrX	22240000	5,6,12	domain	domain	3
chrX	22760000	10,11,12,13,14,15,16	domain	domain	7
chrX	23680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	23920000	3,4,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chrX	24000000	6	domain	domain	1
chrX	24080000	7,8	domain	domain	2
chrX	24280000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chrX	24360000	3,5,6,7	boundary,domain	domain	4
chrX	24520000	14,15,18,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	14
chrX	24720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	25240000	6,7,8,9,11,13,16,17,19,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chrX	25480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	21
chrX	26400000	3,4,5,6,7,8,9,10,12	domain	domain	9
chrX	26600000	4	domain	domain	1
chrX	26680000	6	domain	domain	1
chrX	26760000	3	domain	domain	1
chrX	26960000	4,5,6	domain	domain	3
chrX	27200000	3,5	domain	domain	2
chrX	27400000	4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chrX	27520000	7,15,16,17,27	boundary,domain	domain	5
chrX	28280000	3,4,5,6,7,9,10,11	domain	domain	8
chrX	28440000	13,14,15	domain	boundary,domain	3
chrX	28560000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chrX	29200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	19
chrX	29520000	5	domain	domain	1
chrX	30080000	7,8,9,10	domain	boundary	4
chrX	30200000	5,6,10,11,12,13,14,15,17,19,21,22,23,24,26,27,28,30,31	boundary,domain	boundary,domain	19
chrX	30560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	30720000	3,9,10,11,12,13,14,15,16,17,18,19,23,24,29,32	boundary,domain	domain	16
chrX	30800000	6,7	domain	domain	2
chrX	31000000	4,5,9	domain	domain	3
chrX	31720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chrX	31800000	23	domain	domain	1
chrX	32440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	33400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	33640000	3	domain	domain	1
chrX	34120000	4	domain	domain	1
chrX	34200000	8	domain	boundary	1
chrX	34360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	34480000	9,28	boundary,domain	domain	2
chrX	34600000	3,4,5,6	domain	domain	4
chrX	34880000	3	domain	domain	1
chrX	35600000	3,5	domain	domain	2
chrX	35720000	21,22,26	domain	boundary,domain	3
chrX	35800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	22
chrX	36880000	3,4	domain	domain	2
chrX	37080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	37280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	37480000	3,4	domain	domain	2
chrX	37880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chrX	38200000	3	domain	domain	1
chrX	38360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary	28
chrX	38560000	15	boundary	domain	1
chrX	38680000	3,4,5,6,7,8,9,10,11,12,13,16,17,18,22,23,24,26,27,28,29,30,31,32	boundary,domain	domain	24
chrX	39240000	8,9,10,11,12	domain	domain	5
chrX	39680000	5,6,8,9,10	domain	domain	5
chrX	40160000	7	domain	domain	1
chrX	40280000	4,5,6	domain	domain	3
chrX	40560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	40800000	7,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chrX	41160000	3,5,6	domain	boundary	3
chrX	41280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	41800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	42040000	3,4	domain	domain	2
chrX	42720000	3	domain	domain	1
chrX	42880000	3,4	domain	domain	2
chrX	43240000	3	domain	domain	1
chrX	43520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	43800000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chrX	43920000	3,4,5,6,7,9,12,14	boundary,domain	domain	8
chrX	44280000	3,5,6,7,8	domain	domain	5
chrX	45200000	3,4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chrX	45280000	3,4,9,10,11,12,15,20,32	boundary,domain	domain	9
chrX	46480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	46720000	21,22,23,24,28,32	boundary	boundary	6
chrX	46840000	3,4,5,6,7,8,9,25,26,27,29,30,31,32	boundary,domain	boundary,domain	14
chrX	47120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chrX	47520000	6,11,12	domain	boundary,domain	3
chrX	47680000	3,4,6,7,8,9,10,11,15	boundary,domain	domain	9
chrX	47800000	5,6,12,13	boundary,domain	domain	4
chrX	48080000	3,4,5,6	domain	domain	4
chrX	48360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	48440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	48640000	3	domain	domain	1
chrX	49320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	49600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	49880000	6	domain	domain	1
chrX	50240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	50280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	50600000	4,5,6,7,8,9,10,11,12,13,14,20,21,22	domain	domain	14
chrX	51040000	4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	11
chrX	51120000	8	boundary	domain	1
chrX	51480000	3,4	domain	domain	2
chrX	51680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	51720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	52040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	52240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	52440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	52960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	53280000	4,5	domain	domain	2
chrX	53520000	5	domain	domain	1
chrX	53760000	3	domain	domain	1
chrX	53920000	3,4,5,6,7	domain	domain	5
chrX	54040000	8,9,10,11,12	domain	domain	5
chrX	54200000	4,6	domain	domain	2
chrX	54440000	3,4	domain	domain	2
chrX	54520000	5,6,12	domain	domain	3
chrX	54600000	7,8,9,10	domain	domain	4
chrX	55080000	3,4,5,6,7,8	domain	domain	6
chrX	55440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	55520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	55800000	6	domain	domain	1
chrX	56280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chrX	56720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chrX	57000000	4,5	domain	domain	2
chrX	57080000	6,7	domain	domain	2
chrX	57480000	3,4,5	domain	domain	3
chrX	57800000	3,4	domain	domain	2
chrX	57960000	3	domain	domain	1
chrX	58120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
