chr	pos	w	left_type	right_type	Persistence
chr6	77480000	4,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	13
chr6	78880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	79040000	28	boundary	domain	1
chr6	79520000	3,4,6,7,8,9,10,11,13,14,15,16,30,31,32	domain	boundary,domain	15
chr6	79880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	80120000	4,6,7,8,11,12,13,14,18	boundary,domain	domain	9
chr6	80920000	3	domain	domain	1
chr6	81280000	3,4,8	domain	domain	3
chr6	81440000	3,4	domain	domain	2
chr6	81760000	6,7	domain	domain	2
chr6	82080000	3,4,11	domain	boundary,domain	3
chr6	82240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	83040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	83240000	4,5,13,14,15,16,17,18,20,21,22,25,26,27,28,29,30,31,32	domain	boundary,domain	19
chr6	83560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr6	83880000	4,5,6	domain	domain	3
chr6	84240000	3,4,5,6,7	domain	domain	5
chr6	84600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	84640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	84960000	4,5	domain	domain	2
chr6	85080000	3,4	domain	domain	2
chr6	85320000	3,4,5,6,7,8,9,10,11,12,14,15,16	domain	boundary,domain	13
chr6	85520000	10,12,15,16,17,18,19,20	boundary,domain	boundary,domain	8
chr6	85720000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,22,23,24	boundary,domain	domain	19
chr6	85920000	4,14	domain	domain	2
chr6	86240000	3,4,5,6,7,8,9	domain	domain	7
chr6	86920000	7	domain	domain	1
chr6	87040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr6	87840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	88280000	3,4,5	domain	domain	3
chr6	88520000	4,5,6	domain	domain	3
chr6	88760000	3,4	domain	domain	2
chr6	88960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	89120000	22,29,30	boundary	boundary	3
chr6	89320000	3,4,7,8,10,11,13,22,23,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr6	89400000	9,20,21,23,24,25	boundary,domain	boundary,domain	6
chr6	89640000	3,4,5,6,20,21,22,23,24,25,32	boundary,domain	boundary,domain	11
chr6	89720000	13,16,17,18,19,20,23,25,26,27,28,29,30,31	boundary,domain	boundary,domain	14
chr6	89840000	3,4,5,6,7,8,9,10,11,12,13,14,15,31,32	boundary,domain	domain	15
chr6	90560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	90720000	19,20,21,22	boundary	boundary,domain	4
chr6	90840000	3,4,5,6,7,17,18,19,20,23,24	boundary,domain	domain	11
chr6	91040000	3,7,8,9,10	domain	domain	5
chr6	91280000	3,5	domain	domain	2
chr6	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	93040000	3	domain	domain	1
chr6	93160000	3,4,5	domain	domain	3
chr6	93440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	93720000	5	domain	domain	1
chr6	94080000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr6	94320000	3,4,5	domain	domain	3
chr6	94640000	3,4,5,6,7,8	domain	domain	6
chr6	95000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	95400000	5,6	domain	domain	2
chr6	96000000	12	domain	domain	1
chr6	96200000	3,4,17	domain	boundary,domain	3
chr6	96360000	5	domain	domain	1
chr6	96520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	97120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	97440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	98000000	3,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr6	98240000	4,5,12	domain	domain	3
chr6	98320000	4,7,8,9	domain	domain	4
chr6	98400000	6,7	domain	domain	2
chr6	98480000	3,4,5	domain	domain	3
chr6	98760000	3,4,5,6,7,8,9	domain	domain	7
chr6	99320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	99440000	14,15,20,21	boundary	boundary,domain	4
chr6	99600000	21	boundary	boundary	1
chr6	99840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	100120000	4,5,6,7	domain	domain	4
chr6	100440000	4,5	domain	domain	2
chr6	100560000	29	domain	boundary	1
chr6	100680000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr6	101600000	3	domain	domain	1
chr6	102640000	5,8,9,10,11,12,13,14,15	domain	domain	9
chr6	102840000	3	domain	domain	1
chr6	103120000	3	domain	domain	1
chr6	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	103320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	103480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	103760000	3,4,5	domain	domain	3
chr6	104080000	5,6	domain	domain	2
chr6	104360000	3,4,5,6,7,8,9	domain	domain	7
chr6	104520000	4,7	domain	domain	2
chr6	104600000	4,5,6,7,15,21	domain	boundary,domain	6
chr6	104760000	10,11	domain	boundary	2
chr6	104880000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	25
chr6	104960000	9,10,26,29,30,31,32	boundary,domain	boundary,domain	7
chr6	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	106600000	3,4,5,6,7,8,9,21,22,23,24,25,26,28,30,32	boundary,domain	boundary,domain	16
chr6	107000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	107680000	3,4,5,6,7,8	domain	domain	6
chr6	107760000	13,14,15,17,31,32	domain	boundary,domain	6
chr6	107920000	4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr6	108040000	3,5,16	boundary	domain	3
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	108800000	5	domain	domain	1
chr6	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	109480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	110040000	6,7,8	domain	domain	3
chr6	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	111000000	3,4,5,6,7,8,9,10,11,12,13,16,19,20,24,26,28,30	domain	boundary,domain	18
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	111480000	22,23,24,25,26,28,29,30	boundary	boundary,domain	8
chr6	111680000	3,4,5,6,7,8,9,10,11,12,13,15,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr6	112120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	112320000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,22,24,28,29,30	boundary,domain	boundary,domain	20
chr6	112400000	15	boundary	domain	1
chr6	112760000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	114320000	4,5,7,8,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr6	114440000	5,6,9	domain	domain	3
chr6	114600000	8	domain	boundary	1
chr6	114720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr6	115560000	5,6,7,8	domain	domain	4
chr6	115960000	4,5,6,8,9,10,11,12,13,14,15,18,19,20,21,22,24,25,26,27,28,30,31	domain	boundary,domain	23
chr6	116120000	3,6,7,8,9,14,15,16,17,23,28,29,32	boundary,domain	domain	13
chr6	116280000	3,4,5	domain	domain	3
chr6	116680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	116880000	29	boundary	domain	1
chr6	117000000	3	domain	domain	1
chr6	117200000	29	domain	boundary	1
chr6	117320000	4,5,6,7,8,9,10,11,12,13,14,26,27,28,29,30,31,32	boundary,domain	domain	18
chr6	117520000	32	boundary	boundary	1
chr6	117680000	8,9,12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr6	117840000	9,10,11,12,13,14,27	boundary,domain	domain	7
chr6	117960000	5,7	domain	domain	2
chr6	118280000	3,4,6,7	domain	domain	4
chr6	118640000	3,8,16,19,23,24,27,28,29,31,32	domain	boundary,domain	11
chr6	118920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31	boundary,domain	domain	25
chr6	119360000	3,4,5	domain	domain	3
chr6	119680000	7	domain	domain	1
chr6	120000000	3,4,5,6,7,8	domain	domain	6
chr6	120640000	3	domain	domain	1
chr6	120760000	3	domain	domain	1
chr6	120880000	7,8,9,10	domain	boundary,domain	4
chr6	121000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	121320000	9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr6	121400000	3,4,5,6,7,8,9,10,12,13	boundary,domain	domain	10
chr6	122040000	3	domain	domain	1
chr6	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	122520000	3,13,16,31,32	boundary,domain	boundary,domain	5
chr6	122840000	3,4,5,6,7,8,9,10,11,12,13,28,29,30,31,32	boundary,domain	domain	16
chr6	122960000	5	domain	domain	1
chr6	123360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	domain	28
chr6	124080000	4	domain	domain	1
chr6	124520000	5	domain	domain	1
chr6	124880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29,31,32	domain	boundary,domain	27
chr6	124960000	29,30	boundary,domain	boundary	2
chr6	125120000	3,4,5,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	domain	21
chr6	125280000	3,4,5,6,7,8,9,10,11,30,31,32	boundary	domain	12
chr6	125800000	3,4,5,6,7,8,9,10,11,16,19,20,21,23,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,32	boundary,domain	domain	28
chr6	126400000	4	domain	domain	1
chr6	126760000	6,7,8,9	domain	domain	4
chr6	127120000	7,8,9,10,11,13	domain	boundary,domain	6
chr6	127280000	3,6,7,9,10,11,13,15,16,19,20,23,24,25,26,27,29,30,32	domain	boundary,domain	19
chr6	127400000	32	boundary	boundary	1
chr6	127560000	3,4,5,6,8,10,11,12,17,19,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr6	127640000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	18
chr6	128560000	3,4,5,6,7,10,11	domain	boundary,domain	7
chr6	128720000	5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	16
chr6	129440000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	27
chr6	129600000	24	boundary	domain	1
chr6	129760000	3,4,5,6,23,24,25,27,28,29,30,31	boundary,domain	boundary,domain	12
chr6	129880000	22,24,25,29	boundary,domain	boundary	4
chr6	130040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	130320000	3,4,5,6	domain	domain	4
chr6	130760000	8,10	domain	boundary	2
chr6	130840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr6	131160000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	131680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	131720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	131920000	3,4	domain	domain	2
chr6	132240000	5,6	domain	domain	2
chr6	132320000	7,8,9,13	domain	boundary,domain	4
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,22,26	boundary,domain	domain	17
chr6	133200000	3	domain	domain	1
chr6	133560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	133920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr6	135000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	135440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	136320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	136560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	136640000	7	boundary	domain	1
chr6	136840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	137040000	4,5,8	boundary,domain	domain	3
chr6	137680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	138000000	6,7,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	12
chr6	138120000	3,4,5,6,7,8,9,10,11,12,14,21,23,24,25,27,28,29,30,32	boundary,domain	boundary,domain	20
chr6	138400000	6,21,22	domain	boundary	3
chr6	138560000	5,6,7,8,9,10,11,12,14,15,17,19,22,26,29,32	domain	boundary	16
chr6	138800000	4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	139120000	6,14,15,16,17,18,19,20,21,22,23,25,26,30	boundary,domain	boundary,domain	14
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29	boundary,domain	domain	26
chr6	140080000	3	domain	domain	1
chr6	140960000	4,6	domain	domain	2
chr6	141640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr6	142120000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	142240000	22,24,31	boundary	boundary	3
chr6	142440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	142720000	3	domain	domain	1
chr6	143080000	3,4,6,7,8	domain	domain	5
chr6	143520000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	144080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	144240000	3,4,15,16,17,18,19,20,24	boundary	boundary,domain	9
chr6	144520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	145280000	4,5,6,7,8,9,12	domain	domain	7
chr6	145720000	4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	145920000	4,5,6,7,8,9,10,11,12,13,14,18,24,25,28,31,32	boundary,domain	domain	17
chr6	146840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	147080000	28	domain	domain	1
chr6	147240000	24,30,31	domain	boundary	3
chr6	147400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	148160000	3,4,5,6,7,8,9,10,11,12,15	domain	boundary,domain	11
chr6	148240000	13	domain	domain	1
chr6	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	149000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr6	149280000	3	domain	domain	1
chr6	149560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	149760000	3,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	23
chr6	149920000	7,14,15,16,17,22,23,30,32	boundary,domain	boundary,domain	9
chr6	150040000	3,4,5,6,7,8,9,10,11,12,13,18,19,20,24,25	boundary,domain	domain	16
chr6	150400000	3,4,5,6,7,8	domain	domain	6
chr6	150840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr6	151400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	152120000	5	domain	domain	1
chr6	152200000	8	domain	domain	1
chr6	152360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,26,27,28,29,30,31,32	domain	boundary,domain	27
chr6	152720000	3,4,5,7,12,13,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr6	152840000	8,9,10,11	domain	boundary,domain	4
chr6	152960000	5,6,7,8	boundary,domain	domain	4
chr6	153360000	11	domain	domain	1
chr6	153480000	7,8,12,13,14,15	domain	domain	6
chr6	153600000	6	domain	domain	1
chr6	153720000	16,20	domain	boundary	2
chr6	154000000	9,10	domain	boundary	2
chr6	154120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	154440000	5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr6	154680000	3,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,21,22,23,24,25,26,29,30	boundary,domain	boundary,domain	24
chr6	154800000	8,9	domain	domain	2
chr6	154880000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,32	boundary,domain	boundary,domain	20
chr6	155160000	3,4	domain	domain	2
chr6	155320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	155520000	10,11	boundary,domain	domain	2
chr6	155600000	3,4,5	domain	domain	3
chr6	155840000	3	domain	domain	1
chr6	156560000	9,10,11,12,13,16	domain	domain	6
chr6	156800000	27,30,31,32	domain	boundary,domain	4
chr6	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	157600000	22,24,31	boundary,domain	boundary,domain	3
chr6	157680000	5,7,8,9,23,26,27,30,31	boundary,domain	boundary,domain	9
chr6	157920000	3,4	domain	domain	2
chr6	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	158640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	159000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	159160000	3,4,5,6,7,8,9,10,11,12,18,19	boundary,domain	domain	12
chr6	159680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr6	159840000	14	boundary	domain	1
chr6	160080000	5,6,7,8,9	domain	domain	5
chr6	160600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	161120000	4,5	domain	domain	2
chr6	161400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	161680000	3	domain	domain	1
chr6	162720000	3	domain	domain	1
chr6	163160000	4,5	domain	domain	2
chr6	163400000	3,4,5,6,7	domain	domain	5
chr6	163600000	3,4	domain	domain	2
chr6	164960000	3,6,7,8,18,23	domain	boundary,domain	6
chr6	165120000	15,24	domain	boundary	2
chr6	165240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32	boundary,domain	domain	28
chr6	165360000	5,6,23,24,25,26,27,28	boundary,domain	boundary,domain	8
chr6	165440000	3,4	domain	domain	2
chr6	165720000	3,4,5,29,30	boundary	boundary,domain	5
chr6	165880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	27
chr6	166240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24	boundary,domain	boundary,domain	21
chr6	166400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr6	166760000	4,5,6,7	domain	domain	4
chr6	167160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	167200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	167360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	167400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	167600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	167640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	167920000	3,4,5,7,8,9,10,11	domain	boundary,domain	8
chr6	168120000	3,4,7,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	12
chr6	168360000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,19,20,21,22,23	boundary,domain	domain	19
chr6	168680000	3,4,5,21,22,23,24,28,30	domain	boundary,domain	9
chr6	168880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	169200000	3	domain	domain	1
chr6	169720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	domain	domain	19
chr6	170600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	170760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr7	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
