chr	pos	w	left_type	right_type	Persistence
chr6	66200000	3,4	domain	domain	2
chr6	66560000	7,8,9,10,11	domain	domain	5
chr6	67040000	7,8,9,10,11	domain	domain	5
chr6	68320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	27
chr6	68520000	18,24,25,27,28,29,30,32	boundary,domain	boundary,domain	8
chr6	68600000	3,4,5,6,19,20,21,22,23,26,32	boundary,domain	boundary,domain	11
chr6	68800000	3,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	14
chr6	68960000	6,7,8	domain	domain	3
chr6	69760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26,28,29,30,32	domain	domain	25
chr6	70200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	70520000	3	domain	domain	1
chr6	70680000	3,4	domain	domain	2
chr6	70880000	3	domain	domain	1
chr6	71040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	71120000	20,21,22	boundary,domain	boundary	3
chr6	71360000	3,4,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr6	71520000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr6	71840000	4	domain	domain	1
chr6	72120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr6	72280000	20,21	boundary	boundary	2
chr6	72400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	72560000	3,4,10,11	domain	domain	4
chr6	73200000	3,4,5,6,7,8,9	domain	boundary	7
chr6	73480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	73680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	74400000	3,4,5,6,7	domain	domain	5
chr6	74600000	3,4	domain	domain	2
chr6	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	75600000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr6	75840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr6	76280000	6,7	domain	domain	2
chr6	76640000	3,4,5,6,7	domain	domain	5
chr6	76880000	3,4,5	domain	domain	3
chr6	77480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	78000000	3	domain	domain	1
chr6	78880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	79080000	3,4	domain	domain	2
chr6	79240000	3	domain	domain	1
chr6	79520000	3,4,5,6,7,8,9,32	domain	domain	8
chr6	79760000	4,9,10,11,12	domain	boundary,domain	5
chr6	79920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	80120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	80200000	3,4,5,6,7	boundary,domain	domain	5
chr6	80600000	3,4,5	domain	domain	3
chr6	81240000	4	domain	domain	1
chr6	81440000	4	domain	domain	1
chr6	81760000	3,4,5	domain	domain	3
chr6	82000000	4	domain	domain	1
chr6	82240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	83080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	83200000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr6	83560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	83800000	23,24,25,26,29	boundary	domain	5
chr6	83880000	3,4,5,6,7,8,20	domain	domain	7
chr6	84240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	84720000	3,4,5,6	domain	domain	4
chr6	84960000	3,4	domain	domain	2
chr6	85360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	85640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr6	86240000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	87040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	87280000	3	domain	domain	1
chr6	87800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	88200000	4	domain	domain	1
chr6	88480000	6	domain	domain	1
chr6	88800000	3	domain	domain	1
chr6	88960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	89360000	3,4,5,6,7,8,9,10,11,12,13,14,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr6	89640000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	89880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	90560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	90920000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr6	91080000	7,9,10	domain	domain	3
chr6	91320000	3,4,5,6,7	domain	domain	5
chr6	92080000	3,4,5,6	domain	domain	4
chr6	92640000	4	domain	domain	1
chr6	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	93040000	3,4	domain	domain	2
chr6	93440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	93720000	3,4,5,6,7	domain	domain	5
chr6	94240000	6	domain	domain	1
chr6	94320000	5	domain	domain	1
chr6	94640000	3,4,5,6,7,8	domain	domain	6
chr6	95040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	95400000	3,4,5,6	domain	domain	4
chr6	95920000	4,5,7,8,9	domain	domain	5
chr6	96520000	6,7,8,9,10,11,12,13	domain	domain	8
chr6	96640000	17,18,20,22,29,30	domain	boundary,domain	6
chr6	96920000	3,5,6	domain	domain	3
chr6	97040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	97440000	3,4,5,6,7,8,9,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	20
chr6	98000000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	98600000	4	domain	domain	1
chr6	98880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	17
chr6	99120000	3	domain	domain	1
chr6	99280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	99440000	3	domain	domain	1
chr6	99560000	4,5	domain	domain	2
chr6	99840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	100080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19	boundary	domain	16
chr6	100480000	3,4	domain	domain	2
chr6	100720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	101080000	3,4,5,29	domain	domain	4
chr6	101400000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	101800000	5	domain	domain	1
chr6	102040000	3,4	domain	domain	2
chr6	103120000	3,4	domain	domain	2
chr6	103280000	10	domain	domain	1
chr6	103800000	6,7,8,9,10	domain	domain	5
chr6	104320000	3,4,5	domain	domain	3
chr6	104560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,29	domain	boundary,domain	23
chr6	104680000	20,21	boundary	boundary	2
chr6	104800000	3,4,5,6,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	105080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr6	105760000	3,4,5,6	domain	domain	4
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	106600000	3,4,5,6,7,8,9,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr6	107040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	107480000	3	domain	domain	1
chr6	107680000	3,4,5,6,7,8,9,10,11,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr6	107920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	108080000	3,5,6,7,9	boundary,domain	domain	5
chr6	108280000	3	domain	domain	1
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,30,31,32	domain	domain	27
chr6	108880000	3,4,5,6,7	domain	domain	5
chr6	109080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	109480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	109720000	3,4,5	domain	domain	3
chr6	110080000	3,4,5,6,7,8,9	domain	domain	7
chr6	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	110680000	3,4	domain	domain	2
chr6	111000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,28,29,30,31	domain	boundary,domain	22
chr6	111120000	16	boundary	boundary	1
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr6	111480000	3	domain	domain	1
chr6	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr6	112080000	3,5,6,7,8,12	domain	boundary,domain	6
chr6	112160000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	112320000	13,14,15,17,18,19,20,22,24,26,29	boundary	domain	11
chr6	112760000	3,4,5,6,7,8,9,10,11,12,14	domain	domain	11
chr6	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	114320000	4	domain	domain	1
chr6	114720000	4,5,6,7,8,9,10,11	domain	domain	8
chr6	115560000	3,6,7	domain	domain	3
chr6	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,28,29,32	domain	boundary,domain	22
chr6	116160000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary	25
chr6	116240000	3,4,5,6,7,8,9,11,13,14,15,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr6	116560000	3,4,5	domain	boundary,domain	3
chr6	116680000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	116960000	3,4,5,6,7,8,11,12,13,14,16,17	boundary,domain	domain	12
chr6	117240000	4	domain	boundary	1
chr6	117320000	3,4,5,6,7,8,9,10,11,12,13,14,29,32	boundary,domain	domain	14
chr6	117640000	3,4,5,19,21,22,23	domain	boundary,domain	7
chr6	117840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr6	118280000	3,4,5,6,7	domain	domain	5
chr6	118560000	4,5,6	domain	domain	3
chr6	118640000	7,8,16,17,18,19,25,26,27,28,30	domain	boundary,domain	11
chr6	118920000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	119360000	3,4,5	domain	domain	3
chr6	119720000	3,4,5,6,7,8,9	domain	domain	7
chr6	120080000	3,4,5,6	domain	domain	4
chr6	120400000	6,7,8,9	domain	domain	4
chr6	120840000	3,4,8,9	domain	domain	4
chr6	121040000	5,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	14
chr6	121320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr6	122040000	3,4,5,6,7	domain	domain	5
chr6	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	122720000	3,4,14,28	boundary,domain	boundary,domain	4
chr6	122840000	3,4,5,6,7,8,9,10,11,12,14,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr6	123360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	124400000	3	domain	domain	1
chr6	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	125120000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	125280000	3,4,5,6,7,8,9,10,11,14,29	boundary,domain	domain	11
chr6	125800000	3,4,5,6,7,8,9,10,11,12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,32	domain	boundary	25
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	126360000	3,4,5,6	domain	domain	4
chr6	126680000	3,4,5,6,7,8	domain	domain	6
chr6	127160000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr6	127280000	10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	22
chr6	127560000	4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr6	127680000	3,4,5,6,7,8,9,10,11,12,13,14	boundary	domain	12
chr6	128320000	3,4,5,6	domain	domain	4
chr6	128520000	3,4,5	domain	domain	3
chr6	128720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	129480000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	129600000	3	domain	domain	1
chr6	129760000	3,4,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr6	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	130280000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	130880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr6	131160000	3,4,5,6,7,8,28,29,31,32	domain	domain	10
chr6	131520000	3	domain	boundary	1
chr6	131640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	131920000	3,4,5,6,7,8,9,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	132280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	132640000	21	boundary	boundary	1
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	133200000	4,5,6	domain	domain	3
chr6	133560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	133920000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr6	134640000	3	domain	domain	1
chr6	135000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	135200000	3	domain	domain	1
chr6	135440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	135920000	3,4	domain	domain	2
chr6	136280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	136560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	136800000	3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr6	137040000	3,4,5,8,9,10,11	domain	domain	7
chr6	137680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	138000000	3,4,5,6,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr6	138080000	3,4,5,6,7,8,9,10,11,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	138280000	3,26,30,32	boundary,domain	boundary,domain	4
chr6	138400000	4,5,6,7,8,9,29,30,31,32	boundary,domain	boundary,domain	10
chr6	138600000	3,11,12,13,14,15,16,17,18,19,20,32	boundary,domain	boundary,domain	12
chr6	138800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	139040000	3	domain	domain	1
chr6	139120000	3,4,5	domain	domain	3
chr6	139200000	7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	139880000	3	domain	domain	1
chr6	140000000	7,8,9,10	domain	domain	4
chr6	140920000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	141600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	142120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	142280000	15	boundary	boundary	1
chr6	142440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	142560000	9,10,11,13,14,15,16,17,18,19	boundary,domain	boundary,domain	10
chr6	142680000	3,4,5,6,7,11,12	boundary,domain	domain	7
chr6	143040000	6,7	domain	domain	2
chr6	143520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	144080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	144520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	145240000	3,4,5,6,7,8,9	domain	domain	7
chr6	145760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,32	domain	boundary	25
chr6	145880000	3,4,5,6,7,8,9,10,11,12,13,14,27,28,29,30,31,32	boundary,domain	domain	18
chr6	146520000	3,4	domain	domain	2
chr6	146720000	3	domain	domain	1
chr6	146800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	147360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	148200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,22	domain	boundary	15
chr6	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	149000000	3,4,5,6,7,8,9,10,11,12,13,14,15,26,27	domain	domain	15
chr6	149440000	3,4	domain	boundary,domain	2
chr6	149520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	149720000	3,4,5,13,15,16,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr6	149840000	6,7,8,13,16,17,18,19,22,23,24,29,30	boundary,domain	boundary,domain	13
chr6	149920000	6,7,8,9,16,17,18,20,21,22	boundary,domain	boundary,domain	10
chr6	150040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr6	150400000	3,4,5,6,7,8,9	domain	domain	7
chr6	150840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr6	151400000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr6	151480000	12,13,14,15,16,17,18,19,20	boundary,domain	domain	9
chr6	152120000	3,4,5,6	domain	domain	4
chr6	152280000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr6	152400000	11,12,13,14,15,16	boundary,domain	domain	6
chr6	152520000	27,28,29,30,31	domain	boundary	5
chr6	152720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	153000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	153200000	3,10	boundary,domain	domain	2
chr6	153960000	3	domain	domain	1
chr6	154120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	154480000	7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	154640000	3,4,5,6,8,9,10,11,12,13,14,15,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr6	154840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	155160000	3	domain	domain	1
chr6	155320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	155520000	14,15,16	boundary	domain	3
chr6	156560000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28	domain	boundary,domain	24
chr6	156680000	6,7,8,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr6	157040000	3,4,5,6	domain	domain	4
chr6	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	157680000	4,5,6,7,8,9,10,11,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr6	157960000	3,4,12,14,25	boundary,domain	boundary	5
chr6	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	158680000	3,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr6	159000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	159680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
