SampleID	Distance_Bin	N_Bin	N_Total	Freq	Bin_Lower	Bin_Mid	Bin_Upper
PCa58215	(-1.28e+05,-1.22e+05]	1495	134035	0.0111538031111277	-128000	-125000	-122000
PCa58215	(-1.22e+05,-1.18e+05]	1502	134035	0.0112060282761965	-122000	-120000	-118000
PCa58215	(-1.18e+05,-1.12e+05]	1417	134035	0.0105718655575036	-118000	-115000	-112000
PCa58215	(-1.12e+05,-1.08e+05]	1450	134035	0.0108180699071138	-112000	-110000	-108000
PCa58215	(-1.08e+05,-1.02e+05]	1399	134035	0.0104375722758981	-108000	-105000	-102000
PCa58215	(-1.02e+05,-9.75e+04]	1507	134035	0.0112433319655314	-102000	-99750	-97500
PCa58215	(-9.75e+04,-9.25e+04]	1403	134035	0.010467415227366	-97500	-95000	-92500
PCa58215	(-9.25e+04,-8.75e+04]	1425	134035	0.0106315514604394	-92500	-90000	-87500
PCa58215	(-8.75e+04,-8.25e+04]	1415	134035	0.0105569440817697	-87500	-85000	-82500
PCa58215	(-8.25e+04,-7.75e+04]	1395	134035	0.0104077293244302	-82500	-80000	-77500
PCa58215	(-7.75e+04,-7.25e+04]	1457	134035	0.0108702950721826	-77500	-75000	-72500
PCa58215	(-7.25e+04,-6.75e+04]	1415	134035	0.0105569440817697	-72500	-70000	-67500
PCa58215	(-6.75e+04,-6.25e+04]	1481	134035	0.01104935278099	-67500	-65000	-62500
PCa58215	(-6.25e+04,-5.75e+04]	1545	134035	0.0115268400044764	-62500	-60000	-57500
PCa58215	(-5.75e+04,-5.25e+04]	1714	134035	0.0127877047039952	-57500	-55000	-52500
PCa58215	(-5.25e+04,-4.75e+04]	1651	134035	0.0123176782183758	-52500	-50000	-47500
PCa58215	(-4.75e+04,-4.25e+04]	1782	134035	0.0132950348789495	-47500	-45000	-42500
PCa58215	(-4.25e+04,-3.75e+04]	1881	134035	0.0140336479277801	-42500	-40000	-37500
PCa58215	(-3.75e+04,-3.25e+04]	1935	134035	0.0144365277725967	-37500	-35000	-32500
PCa58215	(-3.25e+04,-2.75e+04]	2249	134035	0.0167791994628269	-32500	-30000	-27500
PCa58215	(-2.75e+04,-2.25e+04]	2271	134035	0.0169433356959003	-27500	-25000	-22500
PCa58215	(-2.25e+04,-1.75e+04]	2293	134035	0.0171074719289738	-22500	-20000	-17500
PCa58215	(-1.75e+04,-1.25e+04]	2342	134035	0.0174730480844556	-17500	-15000	-12500
PCa58215	(-1.25e+04,-7.5e+03]	2540	134035	0.0189502741821166	-12500	-10000	-7500
PCa58215	(-7.5e+03,-2.5e+03]	2744	134035	0.0204722647069795	-7500	-5000	-2500
PCa58215	(-2.5e+03,2.5e+03]	2945	134035	0.0219718730182415	-2500	0	2500
PCa58215	(2.5e+03,7.5e+03]	2587	134035	0.0193009288618644	2500	5000	7500
PCa58215	(7.5e+03,1.25e+04]	2456	134035	0.0183235722012907	7500	10000	12500
PCa58215	(1.25e+04,1.75e+04]	2522	134035	0.0188159809005111	12500	15000	17500
PCa58215	(1.75e+04,2.25e+04]	2295	134035	0.0171223934047077	17500	20000	22500
PCa58215	(2.25e+04,2.75e+04]	2301	134035	0.0171671578319096	22500	25000	27500
PCa58215	(2.75e+04,3.25e+04]	2112	134035	0.0157570783750513	27500	30000	32500
PCa58215	(3.25e+04,3.75e+04]	1922	134035	0.014339538180326	32500	35000	37500
PCa58215	(3.75e+04,4.25e+04]	1696	134035	0.0126534114223897	37500	40000	42500
PCa58215	(4.25e+04,4.75e+04]	1613	134035	0.0120341701794307	42500	45000	47500
PCa58215	(4.75e+04,5.25e+04]	1687	134035	0.0125862647815869	47500	50000	52500
PCa58215	(5.25e+04,5.75e+04]	1541	134035	0.0114969970530085	52500	55000	57500
PCa58215	(5.75e+04,6.25e+04]	1616	134035	0.0120565523930317	57500	60000	62500
PCa58215	(6.25e+04,6.75e+04]	1542	134035	0.0115044577908755	62500	65000	67500
PCa58215	(6.75e+04,7.25e+04]	1524	134035	0.01137016450927	67500	70000	72500
PCa58215	(7.25e+04,7.75e+04]	1533	134035	0.0114373111500727	72500	75000	77500
PCa58215	(7.75e+04,8.25e+04]	1545	134035	0.0115268400044764	77500	80000	82500
PCa58215	(8.25e+04,8.75e+04]	1448	134035	0.0108031484313799	82500	85000	87500
PCa58215	(8.75e+04,9.25e+04]	1317	134035	0.00982579177080613	87500	90000	92500
PCa58215	(9.25e+04,9.75e+04]	1534	134035	0.0114447718879397	92500	95000	97500
PCa58215	(9.75e+04,1.02e+05]	1387	134035	0.0103480434214944	97500	99750	102000
PCa58215	(1.02e+05,1.08e+05]	1405	134035	0.0104823367030999	102000	105000	108000
PCa58215	(1.08e+05,1.12e+05]	1515	134035	0.0113030178684672	108000	110000	112000
PCa58215	(1.12e+05,1.18e+05]	1507	134035	0.0112433319655314	112000	115000	118000
PCa58215	(1.18e+05,1.22e+05]	1568	134035	0.0116984369754169	118000	120000	122000
PCa58215	(1.22e+05,1.28e+05]	1538	134035	0.0114746148394076	122000	125000	128000
PCa58215	(1.28e+05,1.32e+05]	1486	134035	0.0110866564703249	128000	130000	132000
PCa58215	(1.32e+05,1.38e+05]	1456	134035	0.0108628343343157	132000	135000	138000
PCa58215	(1.38e+05,1.42e+05]	1498	134035	0.0111761853247286	138000	140000	142000
PCa58215	(1.42e+05,1.48e+05]	1504	134035	0.0112209497519305	142000	145000	148000
PCa58215	(1.48e+05,1.52e+05]	1523	134035	0.011362703771403	148000	150000	152000
PCa58215	(1.52e+05,1.58e+05]	1456	134035	0.0108628343343157	152000	155000	158000
PCa58215	(1.58e+05,1.62e+05]	1534	134035	0.0114447718879397	158000	160000	162000
PCa58215	(1.62e+05,1.68e+05]	1646	134035	0.0122803745290409	162000	165000	168000
PCa58215	(1.68e+05,1.72e+05]	1580	134035	0.0117879658298206	168000	170000	172000
PCa58215	(1.72e+05,1.78e+05]	1551	134035	0.0115716044316783	172000	175000	178000
PCa58215	(1.78e+05,1.82e+05]	1591	134035	0.0118700339463573	178000	180000	182000
PCa58215	(1.82e+05,1.88e+05]	1555	134035	0.0116014473831462	182000	185000	188000
PCa58215	(1.88e+05,1.92e+05]	1639	134035	0.0122281493639721	188000	190000	192000
PCa58215	(1.92e+05,1.98e+05]	1497	134035	0.0111687245868616	192000	195000	198000
SRR7702334		1524	139299	0.0109404949066397			
SRR7702334	(-1.98e+05,-1.92e+05]	1506	139299	0.0108112764628605	-198000	-195000	-192000
SRR7702334	(-1.92e+05,-1.88e+05]	1516	139299	0.0108830644871823	-192000	-190000	-188000
SRR7702334	(-1.88e+05,-1.82e+05]	1527	139299	0.0109620313139362	-188000	-185000	-182000
SRR7702334	(-1.82e+05,-1.78e+05]	1612	139299	0.0115722295206714	-182000	-180000	-178000
SRR7702334	(-1.78e+05,-1.72e+05]	1574	139299	0.0112994350282486	-178000	-175000	-172000
SRR7702334	(-1.72e+05,-1.68e+05]	1534	139299	0.0110122829309615	-172000	-170000	-168000
SRR7702334	(-1.68e+05,-1.62e+05]	1527	139299	0.0109620313139362	-168000	-165000	-162000
SRR7702334	(-1.62e+05,-1.58e+05]	1547	139299	0.0111056073625798	-162000	-160000	-158000
SRR7702334	(-1.58e+05,-1.52e+05]	1594	139299	0.0114430110768922	-158000	-155000	-152000
SRR7702334	(-1.52e+05,-1.48e+05]	1571	139299	0.0112778986209521	-152000	-150000	-148000
SRR7702334	(-1.48e+05,-1.42e+05]	1550	139299	0.0111271437698763	-148000	-145000	-142000
SRR7702334	(-1.42e+05,-1.38e+05]	1558	139299	0.0111845741893337	-142000	-140000	-138000
SRR7702334	(-1.38e+05,-1.32e+05]	1553	139299	0.0111486801771728	-138000	-135000	-132000
SRR7702334	(-1.32e+05,-1.28e+05]	1514	139299	0.0108687068823179	-132000	-130000	-128000
SRR7702334	(-1.28e+05,-1.22e+05]	1529	139299	0.0109763889188006	-128000	-125000	-122000
SRR7702334	(-1.22e+05,-1.18e+05]	1567	139299	0.0112491834112233	-122000	-120000	-118000
SRR7702334	(-1.18e+05,-1.12e+05]	1515	139299	0.0108758856847501	-118000	-115000	-112000
SRR7702334	(-1.12e+05,-1.08e+05]	1398	139299	0.0100359658001852	-112000	-110000	-108000
SRR7702334	(-1.08e+05,-1.02e+05]	1378	139299	0.00989238975154165	-108000	-105000	-102000
SRR7702334	(-1.02e+05,-9.75e+04]	1408	139299	0.010107753824507	-102000	-99750	-97500
SRR7702334	(-9.75e+04,-9.25e+04]	1456	139299	0.0104523363412516	-97500	-95000	-92500
SRR7702334	(-9.25e+04,-8.75e+04]	1445	139299	0.0103733695144976	-92500	-90000	-87500
SRR7702334	(-8.75e+04,-8.25e+04]	1496	139299	0.0107394884385387	-87500	-85000	-82500
SRR7702334	(-8.25e+04,-7.75e+04]	1405	139299	0.0100862174172105	-82500	-80000	-77500
SRR7702334	(-7.75e+04,-7.25e+04]	1405	139299	0.0100862174172105	-77500	-75000	-72500
SRR7702334	(-7.25e+04,-6.75e+04]	1382	139299	0.00992110496127036	-72500	-70000	-67500
SRR7702334	(-6.75e+04,-6.25e+04]	1457	139299	0.0104595151436837	-67500	-65000	-62500
SRR7702334	(-6.25e+04,-5.75e+04]	1552	139299	0.0111415013747407	-62500	-60000	-57500
SRR7702334	(-5.75e+04,-5.25e+04]	1596	139299	0.0114573686817565	-57500	-55000	-52500
SRR7702334	(-5.25e+04,-4.75e+04]	1579	139299	0.0113353290404095	-52500	-50000	-47500
SRR7702334	(-4.75e+04,-4.25e+04]	1745	139299	0.0125270102441511	-47500	-45000	-42500
SRR7702334	(-4.25e+04,-3.75e+04]	1743	139299	0.0125126526392867	-42500	-40000	-37500
SRR7702334	(-3.75e+04,-3.25e+04]	1952	139299	0.014013022347612	-37500	-35000	-32500
SRR7702334	(-3.25e+04,-2.75e+04]	2313	139299	0.0166045700256283	-32500	-30000	-27500
SRR7702334	(-2.75e+04,-2.25e+04]	2437	139299	0.0174947415272184	-27500	-25000	-22500
SRR7702334	(-2.25e+04,-1.75e+04]	2568	139299	0.0184351646458338	-22500	-20000	-17500
SRR7702334	(-1.75e+04,-1.25e+04]	2761	139299	0.0198206735152442	-17500	-15000	-12500
SRR7702334	(-1.25e+04,-7.5e+03]	2965	139299	0.0212851492114086	-12500	-10000	-7500
SRR7702334	(-7.5e+03,-2.5e+03]	2989	139299	0.0214574404697808	-7500	-5000	-2500
SRR7702334	(-2.5e+03,2.5e+03]	3576	139299	0.0256713974974695	-2500	0	2500
SRR7702334	(2.5e+03,7.5e+03]	3072	139299	0.0220532810716516	2500	5000	7500
SRR7702334	(7.5e+03,1.25e+04]	2862	139299	0.0205457325608942	7500	10000	12500
SRR7702334	(1.25e+04,1.75e+04]	2791	139299	0.0200360375882095	12500	15000	17500
SRR7702334	(1.75e+04,2.25e+04]	2464	139299	0.0176885691928872	17500	20000	22500
SRR7702334	(2.25e+04,2.75e+04]	2509	139299	0.0180116153023353	22500	25000	27500
SRR7702334	(2.75e+04,3.25e+04]	2276	139299	0.0163389543356377	27500	30000	32500
SRR7702334	(3.25e+04,3.75e+04]	2115	139299	0.015183167144057	32500	35000	37500
SRR7702334	(3.75e+04,4.25e+04]	1738	139299	0.0124767586271258	37500	40000	42500
SRR7702334	(4.25e+04,4.75e+04]	1617	139299	0.0116081235328323	42500	45000	47500
SRR7702334	(4.75e+04,5.25e+04]	1591	139299	0.0114214746695956	47500	50000	52500
SRR7702334	(5.25e+04,5.75e+04]	1526	139299	0.010954852511504	52500	55000	57500
SRR7702334	(5.75e+04,6.25e+04]	1547	139299	0.0111056073625798	57500	60000	62500
SRR7702334	(6.25e+04,6.75e+04]	1418	139299	0.0101795418488288	62500	65000	67500
SRR7702334	(6.75e+04,7.25e+04]	1440	139299	0.0103374755023367	67500	70000	72500
SRR7702334	(7.25e+04,7.75e+04]	1455	139299	0.0104451575388194	72500	75000	77500
SRR7702334	(7.75e+04,8.25e+04]	1472	139299	0.0105671971801664	77500	80000	82500
SRR7702334	(8.25e+04,8.75e+04]	1437	139299	0.0103159390950402	82500	85000	87500
SRR7702334	(8.75e+04,9.25e+04]	1377	139299	0.00988521094910947	87500	90000	92500
SRR7702334	(9.25e+04,9.75e+04]	1481	139299	0.010631806402056	92500	95000	97500
SRR7702334	(9.75e+04,1.02e+05]	1528	139299	0.0109692101163684	97500	99750	102000
SRR7702334	(1.02e+05,1.08e+05]	1446	139299	0.0103805483169298	102000	105000	108000
SRR7702334	(1.08e+05,1.12e+05]	1437	139299	0.0103159390950402	108000	110000	112000
SRR7702334	(1.12e+05,1.18e+05]	1541	139299	0.0110625345479867	112000	115000	118000
SRR7702334	(1.18e+05,1.22e+05]	1549	139299	0.0111199649674441	118000	120000	122000
SRR7702334	(1.22e+05,1.28e+05]	1525	139299	0.0109476737090719	122000	125000	128000
SRR7702334	(1.28e+05,1.32e+05]	1495	139299	0.0107323096361065	128000	130000	132000
SRR7702334	(1.32e+05,1.38e+05]	1540	139299	0.0110553557455545	132000	135000	138000
SRR7702334	(1.38e+05,1.42e+05]	1552	139299	0.0111415013747407	138000	140000	142000
SRR7702334	(1.42e+05,1.48e+05]	1554	139299	0.011155858979605	142000	145000	148000
SRR7702334	(1.48e+05,1.52e+05]	1675	139299	0.0120244940738986	148000	150000	152000
SRR7702334	(1.52e+05,1.58e+05]	1519	139299	0.0109046008944788	152000	155000	158000
SRR7702334	(1.58e+05,1.62e+05]	1607	139299	0.0115363355085105	158000	160000	162000
SRR7702334	(1.62e+05,1.68e+05]	1686	139299	0.0121034609006526	162000	165000	168000
SRR7702334	(1.68e+05,1.72e+05]	1567	139299	0.0112491834112233	168000	170000	172000
SRR7702334	(1.72e+05,1.78e+05]	1596	139299	0.0114573686817565	172000	175000	178000
SRR7702334	(1.78e+05,1.82e+05]	1528	139299	0.0109692101163684	178000	180000	182000
SRR7702334	(1.82e+05,1.88e+05]	1699	139299	0.0121967853322709	182000	185000	188000
SRR7702334	(1.88e+05,1.92e+05]	1658	139299	0.0119024544325516	188000	190000	192000
SRR7702334	(1.92e+05,1.98e+05]	1585	139299	0.0113784018550025	192000	195000	198000
SRR7702335		1565	138690	0.0112841589155671			
SRR7702335	(-1.98e+05,-1.92e+05]	1573	138690	0.0113418415170524	-198000	-195000	-192000
SRR7702335	(-1.92e+05,-1.88e+05]	1510	138690	0.0108875910303555	-192000	-190000	-188000
SRR7702335	(-1.88e+05,-1.82e+05]	1543	138690	0.0111255317614824	-188000	-185000	-182000
SRR7702335	(-1.82e+05,-1.78e+05]	1518	138690	0.0109452736318408	-182000	-180000	-178000
SRR7702335	(-1.78e+05,-1.72e+05]	1521	138690	0.0109669046073978	-178000	-175000	-172000
SRR7702335	(-1.72e+05,-1.68e+05]	1483	138690	0.0106929122503425	-172000	-170000	-168000
SRR7702335	(-1.68e+05,-1.62e+05]	1602	138690	0.0115509409474367	-168000	-165000	-162000
SRR7702335	(-1.62e+05,-1.58e+05]	1496	138690	0.0107866464777561	-162000	-160000	-158000
SRR7702335	(-1.58e+05,-1.52e+05]	1514	138690	0.0109164323310981	-158000	-155000	-152000
SRR7702335	(-1.52e+05,-1.48e+05]	1576	138690	0.0113634724926094	-152000	-150000	-148000
SRR7702335	(-1.48e+05,-1.42e+05]	1501	138690	0.0108226981036845	-148000	-145000	-142000
SRR7702335	(-1.42e+05,-1.38e+05]	1584	138690	0.0114211550940947	-142000	-140000	-138000
SRR7702335	(-1.38e+05,-1.32e+05]	1540	138690	0.0111039007859254	-138000	-135000	-132000
SRR7702335	(-1.32e+05,-1.28e+05]	1479	138690	0.0106640709495998	-132000	-130000	-128000
SRR7702335	(-1.28e+05,-1.22e+05]	1514	138690	0.0109164323310981	-128000	-125000	-122000
SRR7702335	(-1.22e+05,-1.18e+05]	1544	138690	0.0111327420866681	-122000	-120000	-118000
SRR7702335	(-1.18e+05,-1.12e+05]	1508	138690	0.0108731703799841	-118000	-115000	-112000
SRR7702335	(-1.12e+05,-1.08e+05]	1368	138690	0.00986372485399091	-112000	-110000	-108000
SRR7702335	(-1.08e+05,-1.02e+05]	1405	138690	0.0101305068858606	-108000	-105000	-102000
SRR7702335	(-1.02e+05,-9.75e+04]	1413	138690	0.0101881894873459	-102000	-99750	-97500
SRR7702335	(-9.75e+04,-9.25e+04]	1477	138690	0.0106496502992285	-97500	-95000	-92500
SRR7702335	(-9.25e+04,-8.75e+04]	1536	138690	0.0110750594851828	-92500	-90000	-87500
SRR7702335	(-8.75e+04,-8.25e+04]	1481	138690	0.0106784915999712	-87500	-85000	-82500
SRR7702335	(-8.25e+04,-7.75e+04]	1378	138690	0.00993582810584758	-82500	-80000	-77500
SRR7702335	(-7.75e+04,-7.25e+04]	1370	138690	0.00987814550436225	-77500	-75000	-72500
SRR7702335	(-7.25e+04,-6.75e+04]	1395	138690	0.0100584036340039	-72500	-70000	-67500
SRR7702335	(-6.75e+04,-6.25e+04]	1456	138690	0.0104982334703295	-67500	-65000	-62500
SRR7702335	(-6.25e+04,-5.75e+04]	1509	138690	0.0108803807051698	-62500	-60000	-57500
SRR7702335	(-5.75e+04,-5.25e+04]	1589	138690	0.0114572067200231	-57500	-55000	-52500
SRR7702335	(-5.25e+04,-4.75e+04]	1562	138690	0.0112625279400101	-52500	-50000	-47500
SRR7702335	(-4.75e+04,-4.25e+04]	1737	138690	0.0125243348475016	-47500	-45000	-42500
SRR7702335	(-4.25e+04,-3.75e+04]	1779	138690	0.0128271685052996	-42500	-40000	-37500
SRR7702335	(-3.75e+04,-3.25e+04]	2019	138690	0.0145576465498594	-37500	-35000	-32500
SRR7702335	(-3.25e+04,-2.75e+04]	2225	138690	0.0160429735381066	-32500	-30000	-27500
SRR7702335	(-2.75e+04,-2.25e+04]	2388	138690	0.0172182565433701	-27500	-25000	-22500
SRR7702335	(-2.25e+04,-1.75e+04]	2520	138690	0.018170019467878	-22500	-20000	-17500
SRR7702335	(-1.75e+04,-1.25e+04]	2645	138690	0.0190713101160862	-17500	-15000	-12500
SRR7702335	(-1.25e+04,-7.5e+03]	2928	138690	0.0211118321436297	-12500	-10000	-7500
SRR7702335	(-7.5e+03,-2.5e+03]	3015	138690	0.0217391304347826	-7500	-5000	-2500
SRR7702335	(-2.5e+03,2.5e+03]	3490	138690	0.0251640348979739	-2500	0	2500
SRR7702335	(2.5e+03,7.5e+03]	2933	138690	0.021147883769558	2500	5000	7500
SRR7702335	(7.5e+03,1.25e+04]	2883	138690	0.0207873675102747	7500	10000	12500
SRR7702335	(1.25e+04,1.75e+04]	2792	138690	0.0201312279183791	12500	15000	17500
SRR7702335	(1.75e+04,2.25e+04]	2471	138690	0.0178167135337804	17500	20000	22500
SRR7702335	(2.25e+04,2.75e+04]	2505	138690	0.018061864590093	22500	25000	27500
SRR7702335	(2.75e+04,3.25e+04]	2223	138690	0.0160285528877352	27500	30000	32500
SRR7702335	(3.25e+04,3.75e+04]	2025	138690	0.0146009085009734	32500	35000	37500
SRR7702335	(3.75e+04,4.25e+04]	1776	138690	0.0128055375297426	37500	40000	42500
SRR7702335	(4.25e+04,4.75e+04]	1667	138690	0.012019612084505	42500	45000	47500
SRR7702335	(4.75e+04,5.25e+04]	1611	138690	0.0116158338741077	47500	50000	52500
SRR7702335	(5.25e+04,5.75e+04]	1498	138690	0.0108010671281275	52500	55000	57500
SRR7702335	(5.75e+04,6.25e+04]	1558	138690	0.0112336866392674	57500	60000	62500
SRR7702335	(6.25e+04,6.75e+04]	1465	138690	0.0105631263970005	62500	65000	67500
SRR7702335	(6.75e+04,7.25e+04]	1420	138690	0.0102386617636455	67500	70000	72500
SRR7702335	(7.25e+04,7.75e+04]	1506	138690	0.0108587497296128	72500	75000	77500
SRR7702335	(7.75e+04,8.25e+04]	1491	138690	0.0107505948518278	77500	80000	82500
SRR7702335	(8.25e+04,8.75e+04]	1440	138690	0.0103828682673589	82500	85000	87500
SRR7702335	(8.75e+04,9.25e+04]	1368	138690	0.00986372485399091	87500	90000	92500
SRR7702335	(9.25e+04,9.75e+04]	1482	138690	0.0106857019251568	92500	95000	97500
SRR7702335	(9.75e+04,1.02e+05]	1503	138690	0.0108371187540558	97500	99750	102000
SRR7702335	(1.02e+05,1.08e+05]	1439	138690	0.0103756579421732	102000	105000	108000
SRR7702335	(1.08e+05,1.12e+05]	1482	138690	0.0106857019251568	108000	110000	112000
SRR7702335	(1.12e+05,1.18e+05]	1522	138690	0.0109741149325835	112000	115000	118000
SRR7702335	(1.18e+05,1.22e+05]	1557	138690	0.0112264763140818	118000	120000	122000
SRR7702335	(1.22e+05,1.28e+05]	1537	138690	0.0110822698103684	122000	125000	128000
SRR7702335	(1.28e+05,1.32e+05]	1553	138690	0.0111976350133391	128000	130000	132000
SRR7702335	(1.32e+05,1.38e+05]	1560	138690	0.0112481072896388	132000	135000	138000
SRR7702335	(1.38e+05,1.42e+05]	1531	138690	0.0110390078592545	138000	140000	142000
SRR7702335	(1.42e+05,1.48e+05]	1596	138690	0.0115076789963227	142000	145000	148000
SRR7702335	(1.48e+05,1.52e+05]	1661	138690	0.011976350133391	148000	150000	152000
SRR7702335	(1.52e+05,1.58e+05]	1525	138690	0.0109957459081405	152000	155000	158000
SRR7702335	(1.58e+05,1.62e+05]	1598	138690	0.0115220996466941	158000	160000	162000
SRR7702335	(1.62e+05,1.68e+05]	1613	138690	0.0116302545244791	162000	165000	168000
SRR7702335	(1.68e+05,1.72e+05]	1521	138690	0.0109669046073978	168000	170000	172000
SRR7702335	(1.72e+05,1.78e+05]	1613	138690	0.0116302545244791	172000	175000	178000
SRR7702335	(1.78e+05,1.82e+05]	1568	138690	0.0113057898911241	178000	180000	182000
SRR7702335	(1.82e+05,1.88e+05]	1661	138690	0.011976350133391	182000	185000	188000
SRR7702335	(1.88e+05,1.92e+05]	1703	138690	0.012279183791189	188000	190000	192000
SRR7702335	(1.92e+05,1.98e+05]	1577	138690	0.0113706828177951	192000	195000	198000
SRR8446383		1602	143241	0.0111839487297631			
SRR8446383	(-1.98e+05,-1.92e+05]	1645	143241	0.01148414211015	-198000	-195000	-192000
SRR8446383	(-1.92e+05,-1.88e+05]	1680	143241	0.0117284855593022	-192000	-190000	-188000
SRR8446383	(-1.88e+05,-1.82e+05]	1592	143241	0.0111141363157197	-188000	-185000	-182000
SRR8446383	(-1.82e+05,-1.78e+05]	1681	143241	0.0117354668007065	-182000	-180000	-178000
SRR8446383	(-1.78e+05,-1.72e+05]	1608	143241	0.0112258361781892	-178000	-175000	-172000
SRR8446383	(-1.72e+05,-1.68e+05]	1530	143241	0.0106812993486502	-172000	-170000	-168000
SRR8446383	(-1.68e+05,-1.62e+05]	1698	143241	0.0118541479045804	-168000	-165000	-162000
SRR8446383	(-1.62e+05,-1.58e+05]	1653	143241	0.0115399920413848	-162000	-160000	-158000
SRR8446383	(-1.58e+05,-1.52e+05]	1593	143241	0.011121117557124	-158000	-155000	-152000
SRR8446383	(-1.52e+05,-1.48e+05]	1593	143241	0.011121117557124	-152000	-150000	-148000
SRR8446383	(-1.48e+05,-1.42e+05]	1582	143241	0.0110443239016762	-148000	-145000	-142000
SRR8446383	(-1.42e+05,-1.38e+05]	1620	143241	0.0113096110750414	-142000	-140000	-138000
SRR8446383	(-1.38e+05,-1.32e+05]	1667	143241	0.0116377294210457	-138000	-135000	-132000
SRR8446383	(-1.32e+05,-1.28e+05]	1555	143241	0.0108558303837588	-132000	-130000	-128000
SRR8446383	(-1.28e+05,-1.22e+05]	1552	143241	0.0108348866595458	-128000	-125000	-122000
SRR8446383	(-1.22e+05,-1.18e+05]	1587	143241	0.0110792301086979	-122000	-120000	-118000
SRR8446383	(-1.18e+05,-1.12e+05]	1557	143241	0.0108697928665675	-118000	-115000	-112000
SRR8446383	(-1.12e+05,-1.08e+05]	1420	143241	0.00991336279417206	-112000	-110000	-108000
SRR8446383	(-1.08e+05,-1.02e+05]	1479	143241	0.0103252560370285	-108000	-105000	-102000
SRR8446383	(-1.02e+05,-9.75e+04]	1517	143241	0.0105905432103937	-102000	-99750	-97500
SRR8446383	(-9.75e+04,-9.25e+04]	1490	143241	0.0104020496924763	-97500	-95000	-92500
SRR8446383	(-9.25e+04,-8.75e+04]	1506	143241	0.0105137495549459	-92500	-90000	-87500
SRR8446383	(-8.75e+04,-8.25e+04]	1532	143241	0.0106952618314589	-87500	-85000	-82500
SRR8446383	(-8.25e+04,-7.75e+04]	1427	143241	0.00996223148400249	-82500	-80000	-77500
SRR8446383	(-7.75e+04,-7.25e+04]	1451	143241	0.0101297812777068	-77500	-75000	-72500
SRR8446383	(-7.25e+04,-6.75e+04]	1405	143241	0.00980864417310686	-72500	-70000	-67500
SRR8446383	(-6.75e+04,-6.25e+04]	1522	143241	0.0106254494174154	-67500	-65000	-62500
SRR8446383	(-6.25e+04,-5.75e+04]	1484	143241	0.0103601622440502	-62500	-60000	-57500
SRR8446383	(-5.75e+04,-5.25e+04]	1586	143241	0.0110722488672936	-57500	-55000	-52500
SRR8446383	(-5.25e+04,-4.75e+04]	1648	143241	0.0115050858343631	-52500	-50000	-47500
SRR8446383	(-4.75e+04,-4.25e+04]	1771	143241	0.0123637785270977	-47500	-45000	-42500
SRR8446383	(-4.25e+04,-3.75e+04]	1772	143241	0.012370759768502	-42500	-40000	-37500
SRR8446383	(-3.75e+04,-3.25e+04]	1986	143241	0.0138647454290322	-37500	-35000	-32500
SRR8446383	(-3.25e+04,-2.75e+04]	2376	143241	0.0165874295767273	-32500	-30000	-27500
SRR8446383	(-2.75e+04,-2.25e+04]	2463	143241	0.0171947975789055	-27500	-25000	-22500
SRR8446383	(-2.25e+04,-1.75e+04]	2616	143241	0.0182629275137705	-22500	-20000	-17500
SRR8446383	(-1.75e+04,-1.25e+04]	2629	143241	0.018353683652027	-17500	-15000	-12500
SRR8446383	(-1.25e+04,-7.5e+03]	2984	143241	0.02083202435057	-12500	-10000	-7500
SRR8446383	(-7.5e+03,-2.5e+03]	3038	143241	0.0212090113864047	-7500	-5000	-2500
SRR8446383	(-2.5e+03,2.5e+03]	3608	143241	0.0251883189868823	-2500	0	2500
SRR8446383	(2.5e+03,7.5e+03]	3038	143241	0.0212090113864047	2500	5000	7500
SRR8446383	(7.5e+03,1.25e+04]	2878	143241	0.0200920127617093	7500	10000	12500
SRR8446383	(1.25e+04,1.75e+04]	2751	143241	0.0192053951033573	12500	15000	17500
SRR8446383	(1.75e+04,2.25e+04]	2619	143241	0.0182838712379835	17500	20000	22500
SRR8446383	(2.25e+04,2.75e+04]	2630	143241	0.0183606648934314	22500	25000	27500
SRR8446383	(2.75e+04,3.25e+04]	2230	143241	0.0155681683316927	27500	30000	32500
SRR8446383	(3.25e+04,3.75e+04]	2148	143241	0.0149957065365363	32500	35000	37500
SRR8446383	(3.75e+04,4.25e+04]	1852	143241	0.0129292590808498	37500	40000	42500
SRR8446383	(4.25e+04,4.75e+04]	1619	143241	0.011302629833637	42500	45000	47500
SRR8446383	(4.75e+04,5.25e+04]	1687	143241	0.0117773542491326	47500	50000	52500
SRR8446383	(5.25e+04,5.75e+04]	1638	143241	0.0114352734203196	52500	55000	57500
SRR8446383	(5.75e+04,6.25e+04]	1499	143241	0.0104648808651154	57500	60000	62500
SRR8446383	(6.25e+04,6.75e+04]	1479	143241	0.0103252560370285	62500	65000	67500
SRR8446383	(6.75e+04,7.25e+04]	1485	143241	0.0103671434854546	67500	70000	72500
SRR8446383	(7.25e+04,7.75e+04]	1532	143241	0.0106952618314589	72500	75000	77500
SRR8446383	(7.75e+04,8.25e+04]	1478	143241	0.0103182747956242	77500	80000	82500
SRR8446383	(8.25e+04,8.75e+04]	1505	143241	0.0105067683135415	82500	85000	87500
SRR8446383	(8.75e+04,9.25e+04]	1423	143241	0.0099343065183851	87500	90000	92500
SRR8446383	(9.25e+04,9.75e+04]	1515	143241	0.010576580727585	92500	95000	97500
