chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr17	56120000	56130000	chr17	56310000	56320000	0.03473714168303427	2.111212657236631
chr17	56810000	56820000	chr17	56940000	56950000	0.11789864149586055	2.111212657236631
chr17	57120000	57130000	chr17	57990000	58000000	0.12316442680878024	2.111212657236631
chr17	57130000	57140000	chr17	57780000	57790000	0.011644946951786434	3.6758347359905126
chr17	57850000	57860000	chr17	58100000	58110000	0.0934126793805036	3.6758347359905126
chr17	57870000	57880000	chr17	57980000	57990000	0.010987293389279179	2.599207668339954
chr17	58310000	58320000	chr17	58440000	58450000	0.007563723909223742	2.111212657236631
chr17	58510000	58520000	chr17	59010000	59020000	0.10688385995062286	3.2
chr17	58590000	58600000	chr17	59000000	59010000	0.009675605854992095	2.599207668339954
chr17	58710000	58720000	chr17	59000000	59010000	0.002519623368850321	2.111212657236631
chr17	59310000	59320000	chr17	59440000	59450000	0.0934126793805036	3.6758347359905126
chr17	59750000	59760000	chr17	59850000	59860000	0.012712974528191133	2.111212657236631
chr17	60730000	60740000	chr17	61390000	61400000	0.012712974528191133	2.599207668339954
chr17	61000000	61010000	chr17	61380000	61390000	0.003978011212570227	2.599207668339954
chr17	61160000	61170000	chr17	61380000	61390000	0.14605359680385052	2.111212657236631
chr17	61420000	61430000	chr17	61550000	61560000	0.009675605854992095	2.111212657236631
chr17	61630000	61640000	chr17	61830000	61840000	0.007563723909223742	2.111212657236631
chr17	62680000	62690000	chr17	63400000	63410000	0.007563723909223742	2.599207668339954
chr17	62700000	62710000	chr17	62960000	62970000	0.008028542565036476	2.111212657236631
chr17	63000000	63010000	chr17	63400000	63410000	0.18384617801617417	2.111212657236631
chr17	63080000	63090000	chr17	63400000	63410000	0.024664939409246574	2.111212657236631
chr17	63420000	63430000	chr17	63600000	63610000	0.012712974528191133	2.111212657236631
chr17	64040000	64050000	chr17	64280000	64290000	0.1423102770761455	2.599207668339954
chr17	64140000	64150000	chr17	64280000	64290000	0.06825365716040367	2.111212657236631
chr17	64310000	64320000	chr17	64410000	64420000	0.014294757515742917	2.111212657236631
chr17	64540000	64550000	chr17	64740000	64750000	0.02129108266372001	2.111212657236631
chr17	64950000	64960000	chr17	65090000	65100000	0.12316442680878024	2.111212657236631
chr17	65270000	65280000	chr17	65980000	65990000	0.009854936698752686	2.111212657236631
chr17	65290000	65300000	chr17	65550000	65560000	0.014294757515742917	2.111212657236631
chr17	65290000	65300000	chr17	66150000	66160000	0.009675605854992095	3.2
chr17	65560000	65570000	chr17	65790000	65800000	0.15529178554331605	2.111212657236631
chr17	66240000	66250000	chr17	66650000	66660000	0.02061439540000093	3.2
chr17	66260000	66270000	chr17	66560000	66570000	0.07677806739008852	2.111212657236631
chr17	66720000	66730000	chr17	66900000	66910000	0.002519623368850321	2.111212657236631
chr17	67370000	67380000	chr17	67620000	67630000	0.02061439540000093	2.111212657236631
chr17	67370000	67380000	chr17	67690000	67700000	0.007563723909223742	2.111212657236631
chr17	67380000	67390000	chr17	67470000	67480000	0.1423102770761455	2.111212657236631
chr17	68170000	68180000	chr17	68440000	68450000	0.12316442680878024	2.599207668339954
chr17	68260000	68270000	chr17	68420000	68430000	0.007563723909223742	3.2
chr17	68470000	68480000	chr17	68750000	68760000	0.02129108266372001	2.111212657236631
chr17	68520000	68530000	chr17	69230000	69240000	0.05664675984310377	2.599207668339954
chr17	68780000	68790000	chr17	69230000	69240000	0.001362230518836216	2.111212657236631
chr17	69330000	69340000	chr17	69510000	69520000	0.037311859632857325	2.111212657236631
chr17	69540000	69550000	chr17	70620000	70630000	0.009391132118195358	2.111212657236631
chr17	69570000	69580000	chr17	70550000	70560000	0.02129108266372001	3.6758347359905126
chr17	69590000	69600000	chr17	70150000	70160000	0.011644946951786434	2.599207668339954
chr17	70150000	70160000	chr17	70550000	70560000	0.11143975073583391	2.111212657236631
chr17	70640000	70650000	chr17	72110000	72120000	0.013711933460325945	2.111212657236631
chr17	70760000	70770000	chr17	71070000	71080000	0.104896765213351	2.111212657236631
chr17	70760000	70770000	chr17	71450000	71460000	0.044645937817531615	2.111212657236631
chr17	71100000	71110000	chr17	71460000	71470000	0.1423102770761455	3.6758347359905126
chr17	71100000	71110000	chr17	72110000	72120000	0.12316442680878024	2.599207668339954
chr17	71470000	71480000	chr17	72100000	72110000	0.003978011212570227	2.599207668339954
chr17	71470000	71480000	chr17	72530000	72540000	0.015950409131420925	2.111212657236631
chr17	72120000	72130000	chr17	72530000	72540000	0.02061439540000093	2.111212657236631
chr17	72290000	72300000	chr17	72520000	72530000	0.11789864149586055	2.111212657236631
chr17	72560000	72570000	chr17	72710000	72720000	0.02061439540000093	2.111212657236631
chr17	72560000	72570000	chr17	73170000	73180000	0.1325119054570388	2.111212657236631
chr17	72720000	72730000	chr17	73170000	73180000	0.002519623368850321	2.111212657236631
chr17	72720000	72730000	chr17	73250000	73260000	0.009854936698752686	2.111212657236631
chr17	72730000	72740000	chr17	72990000	73000000	0.1403525048570853	2.599207668339954
chr17	72980000	72990000	chr17	73150000	73160000	0.007563723909223742	2.111212657236631
chr17	73250000	73260000	chr17	73360000	73370000	0.002519623368850321	2.111212657236631
chr17	73420000	73430000	chr17	73720000	73730000	0.08018308253498355	3.6758347359905126
chr17	73420000	73430000	chr17	74170000	74180000	0.0439833565173838	2.111212657236631
chr17	73650000	73660000	chr17	73830000	73840000	0.15074725637136346	2.111212657236631
chr17	74370000	74380000	chr17	74470000	74480000	0.00950951176881265	2.111212657236631
chr17	76860000	76870000	chr17	77050000	77060000	0.0688091714351193	2.599207668339954
chr17	77080000	77090000	chr17	77230000	77240000	0.013327075344520711	2.111212657236631
chr17	77260000	77270000	chr17	77500000	77510000	0.16979181856147416	2.111212657236631
chr17	77320000	77330000	chr17	77490000	77500000	0.023261152755087142	2.111212657236631
chr17	77380000	77390000	chr17	78030000	78040000	0.14485362767360924	2.111212657236631
chr17	77540000	77550000	chr17	78000000	78010000	0.08888387622887634	4.222425314473262
chr17	77550000	77560000	chr17	77890000	77900000	0.08343399620227739	2.599207668339954
chr17	78280000	78290000	chr17	78420000	78430000	0.04500129122110855	2.111212657236631
chr17	78490000	78500000	chr17	78700000	78710000	0.1569745303076312	3.2
chr17	78850000	78860000	chr17	78970000	78980000	0.08914461319381112	2.111212657236631
chr17	79020000	79030000	chr17	79390000	79400000	0.16979181856147416	2.111212657236631
chr17	79080000	79090000	chr17	79390000	79400000	0.0009847425424860945	2.111212657236631
chr17	79180000	79190000	chr17	79380000	79390000	0.019162880872747	2.111212657236631
chr17	79410000	79420000	chr17	79690000	79700000	0.0166163037501935	2.111212657236631
chr17	79810000	79820000	chr17	79980000	79990000	0.1112875710019418	2.599207668339954
chr17	80100000	80110000	chr17	80240000	80250000	0.10820107985025827	3.2
chr17	80420000	80430000	chr17	80880000	80890000	0.10820107985025827	2.599207668339954
chr17	80420000	80430000	chr17	80980000	80990000	0.013327075344520711	2.111212657236631
chr17	81700000	81710000	chr17	81850000	81860000	0.10265716886443586	3.2
chr17	82780000	82790000	chr17	82920000	82930000	0.04146441894247708	2.111212657236631
chr18	280000	290000	chr18	610000	620000	0.005484026436632483	2.111212657236631
chr18	480000	490000	chr18	600000	610000	0.19032565641439889	2.111212657236631
chr18	730000	740000	chr18	830000	840000	0.025448363998674464	2.599207668339954
chr18	860000	870000	chr18	1500000	1510000	0.12454210831388188	2.111212657236631
chr18	870000	880000	chr18	1570000	1580000	0.11941657484397171	2.111212657236631
chr18	870000	880000	chr18	1660000	1670000	0.08283670907483191	2.111212657236631
chr18	2320000	2330000	chr18	2530000	2540000	0.10666587859533629	2.111212657236631
chr18	2930000	2940000	chr18	3150000	3160000	0.08221635962903764	2.111212657236631
chr18	2930000	2940000	chr18	3230000	3240000	0.032753073352676874	2.111212657236631
chr18	3270000	3280000	chr18	3590000	3600000	0.037871131211852295	2.111212657236631
chr18	3270000	3280000	chr18	3660000	3670000	0.0011540560904187793	2.111212657236631
chr18	3270000	3280000	chr18	3990000	4000000	0.03915844885015929	2.111212657236631
chr18	3290000	3300000	chr18	3450000	3460000	0.10449194158119762	2.599207668339954
chr18	3450000	3460000	chr18	3590000	3600000	0.007587445372155832	2.111212657236631
chr18	3750000	3760000	chr18	3990000	4000000	0.12454911183262315	4.222425314473262
chr18	5080000	5090000	chr18	5830000	5840000	0.06556565139194767	2.599207668339954
chr18	5860000	5870000	chr18	6220000	6230000	0.12454911183262315	2.111212657236631
chr18	5870000	5880000	chr18	6880000	6890000	0.05010502217409599	2.111212657236631
chr18	5880000	5890000	chr18	6520000	6530000	0.0011540560904187793	2.111212657236631
chr18	6540000	6550000	chr18	6740000	6750000	0.07069496409476098	2.111212657236631
chr18	6540000	6550000	chr18	6880000	6890000	0.003078673672738016	2.111212657236631
chr18	6720000	6730000	chr18	6880000	6890000	0.12454911183262315	2.599207668339954
chr18	6920000	6930000	chr18	7010000	7020000	0.012229472947534207	2.111212657236631
chr18	7030000	7040000	chr18	7180000	7190000	0.06402641355297817	2.111212657236631
chr18	7260000	7270000	chr18	7840000	7850000	0.1521725979360215	2.111212657236631
chr18	7260000	7270000	chr18	8480000	8490000	0.14060918237743708	2.111212657236631
chr18	7270000	7280000	chr18	7560000	7570000	0.08221635962903764	2.111212657236631
chr18	8090000	8100000	chr18	8370000	8380000	0.18702746713185678	2.599207668339954
chr18	8200000	8210000	chr18	8380000	8390000	0.19032565641439889	2.111212657236631
chr18	8670000	8680000	chr18	8980000	8990000	0.002942091416458255	4.222425314473262
chr18	9060000	9070000	chr18	9150000	9160000	0.07289755878325356	2.111212657236631
chr18	9350000	9360000	chr18	9520000	9530000	0.09415876683466343	2.599207668339954
chr18	9780000	9790000	chr18	10500000	10510000	0.14060918237743708	2.599207668339954
chr18	9800000	9810000	chr18	9930000	9940000	0.10666587859533629	2.599207668339954
chr18	9970000	9980000	chr18	10510000	10520000	0.0011540560904187793	2.111212657236631
chr18	10080000	10090000	chr18	10500000	10510000	0.12942340961515145	2.599207668339954
chr18	10560000	10570000	chr18	11150000	11160000	0.07012360768621306	2.111212657236631
chr18	10850000	10860000	chr18	11140000	11150000	0.037295433757571314	2.599207668339954
chr18	10860000	10870000	chr18	11540000	11550000	0.09415876683466343	2.111212657236631
chr18	12390000	12400000	chr18	12660000	12670000	0.005177521972769859	2.111212657236631
chr18	12540000	12550000	chr18	12650000	12660000	0.07289755878325356	2.111212657236631
chr18	12730000	12740000	chr18	12920000	12930000	0.00155138083873112	2.111212657236631
chr18	13210000	13220000	chr18	13630000	13640000	0.07012360768621306	3.2
chr18	13220000	13230000	chr18	13530000	13540000	0.0283516677118536	2.599207668339954
chr18	13830000	13840000	chr18	14080000	14090000	0.06402641355297817	3.2
chr18	21210000	21220000	chr18	21440000	21450000	0.040841317575912715	3.6758347359905126
chr18	21910000	21920000	chr18	22570000	22580000	0.040841317575912715	2.111212657236631
chr18	22000000	22010000	chr18	22560000	22570000	0.12073680314962235	2.111212657236631
chr18	22800000	22810000	chr18	23400000	23410000	0.12073680314962235	2.111212657236631
chr18	22810000	22820000	chr18	22980000	22990000	0.1449997786769824	3.2
chr18	23030000	23040000	chr18	23390000	23400000	0.09659939980479182	3.6758347359905126
chr18	23120000	23130000	chr18	23380000	23390000	0.025225816647303168	3.6758347359905126
chr18	23940000	23950000	chr18	24110000	24120000	0.0869406044907372	2.111212657236631
chr18	24350000	24360000	chr18	24480000	24490000	0.162433253186701	2.111212657236631
chr18	24870000	24880000	chr18	25880000	25890000	0.09388106464387887	2.599207668339954
chr18	26390000	26400000	chr18	26640000	26650000	0.1988372075093649	2.599207668339954
chr18	26400000	26410000	chr18	26790000	26800000	0.09235790596558875	2.111212657236631
chr18	26620000	26630000	chr18	26950000	26960000	0.18220596980795026	2.599207668339954
chr18	26810000	26820000	chr18	26960000	26970000	0.09662748154147263	2.111212657236631
chr18	27020000	27030000	chr18	27590000	27600000	0.09388106464387887	2.111212657236631
chr18	27670000	27680000	chr18	28180000	28190000	0.17571498423464169	2.111212657236631
chr18	29880000	29890000	chr18	30280000	30290000	0.09388106464387887	3.2
chr18	30990000	31000000	chr18	31480000	31490000	0.15289632795608865	2.599207668339954
chr18	30990000	31000000	chr18	31560000	31570000	0.10466148399952455	2.111212657236631
chr18	31560000	31570000	chr18	31720000	31730000	0.04287731096934046	2.111212657236631
chr18	32150000	32160000	chr18	32480000	32490000	0.17571498423464169	2.111212657236631
chr18	32160000	32170000	chr18	32550000	32560000	0.004710481509962783	2.111212657236631
chr18	32270000	32280000	chr18	32550000	32560000	0.004710481509962783	2.111212657236631
chr18	32280000	32290000	chr18	32460000	32470000	0.04447164820935723	2.599207668339954
chr18	32710000	32720000	chr18	33190000	33200000	0.04213091174842798	2.599207668339954
chr18	33850000	33860000	chr18	34070000	34080000	0.1521563994520714	2.599207668339954
chr18	34120000	34130000	chr18	34680000	34690000	0.17571498423464169	2.111212657236631
chr18	35000000	35010000	chr18	35140000	35150000	0.19851125742899328	2.599207668339954
chr18	35020000	35030000	chr18	35230000	35240000	0.17571498423464169	2.111212657236631
chr18	35230000	35240000	chr18	35350000	35360000	0.040841317575912715	2.111212657236631
chr18	35390000	35400000	chr18	35950000	35960000	0.12073680314962235	4.222425314473262
chr18	35750000	35760000	chr18	35950000	35960000	0.1293932527151284	2.111212657236631
chr18	36010000	36020000	chr18	36280000	36290000	0.12073680314962235	3.2
chr18	36090000	36100000	chr18	36280000	36290000	0.04287731096934046	2.111212657236631
chr18	36090000	36100000	chr18	36570000	36580000	0.18220596980795026	2.111212657236631
chr18	38550000	38560000	chr18	39570000	39580000	0.05305171153216072	2.111212657236631
chr18	41750000	41760000	chr18	41890000	41900000	0.14748901811084683	2.599207668339954
chr18	42100000	42110000	chr18	43270000	43280000	0.14748901811084683	2.111212657236631
chr18	42300000	42310000	chr18	43390000	43400000	0.14748901811084683	2.111212657236631
chr18	42590000	42600000	chr18	43260000	43270000	0.02824347585732162	2.599207668339954
chr18	43620000	43630000	chr18	45370000	45380000	0.05305171153216072	3.6758347359905126
chr18	43640000	43650000	chr18	45190000	45200000	0.16269402001637265	3.2
chr18	44670000	44680000	chr18	45010000	45020000	0.14748901811084683	2.111212657236631
chr18	45670000	45680000	chr18	46070000	46080000	0.1405930363608291	3.6758347359905126
chr18	45700000	45710000	chr18	45850000	45860000	0.025893486871208515	3.6758347359905126
chr18	45930000	45940000	chr18	46070000	46080000	0.14748901811084683	2.599207668339954
chr18	46150000	46160000	chr18	46650000	46660000	0.004764797216848526	2.111212657236631
chr18	46160000	46170000	chr18	46470000	46480000	0.17574697233142203	4.222425314473262
chr18	46280000	46290000	chr18	46650000	46660000	0.12480097591628077	2.111212657236631
chr18	46290000	46300000	chr18	46480000	46490000	0.14748901811084683	3.2
chr18	47090000	47100000	chr18	47200000	47210000	0.05305171153216072	2.111212657236631
chr18	47210000	47220000	chr18	47740000	47750000	0.004764797216848526	2.111212657236631
chr18	47390000	47400000	chr18	47740000	47750000	0.019468908617980563	2.111212657236631
chr18	47780000	47790000	chr18	48000000	48010000	0.014660989990114004	3.2
chr18	48030000	48040000	chr18	48440000	48450000	0.014660989990114004	2.111212657236631
chr18	48470000	48480000	chr18	48650000	48660000	0.10414034737237145	3.2
chr18	48690000	48700000	chr18	49420000	49430000	0.14748901811084683	3.6758347359905126
chr18	49520000	49530000	chr18	49860000	49870000	0.057656040207408964	3.2
chr18	49540000	49550000	chr18	49750000	49760000	0.03718334115238087	3.2
chr18	50220000	50230000	chr18	50430000	50440000	0.16461078488734315	2.111212657236631
chr18	50810000	50820000	chr18	51060000	51070000	0.14268147435960113	2.599207668339954
chr18	51110000	51120000	chr18	51380000	51390000	0.09647599433893665	2.111212657236631
chr18	51640000	51650000	chr18	53350000	53360000	0.17574697233142203	2.111212657236631
chr18	51660000	51670000	chr18	52290000	52300000	0.1958154826947905	2.599207668339954
chr18	51700000	51710000	chr18	53310000	53320000	0.1958154826947905	2.111212657236631
chr18	53560000	53570000	chr18	54110000	54120000	0.1037982652106079	2.111212657236631
chr18	54430000	54440000	chr18	54660000	54670000	0.025893486871208515	2.111212657236631
chr18	54560000	54570000	chr18	54660000	54670000	0.18403480940448347	2.111212657236631
chr18	54670000	54680000	chr18	54960000	54970000	0.004764797216848526	2.599207668339954
chr18	55390000	55400000	chr18	56570000	56580000	0.08507097876220256	3.2
chr18	55400000	55410000	chr18	55770000	55780000	0.12480097591628077	3.2
chr18	55580000	55590000	chr18	56580000	56590000	0.15032639789047414	2.111212657236631
chr18	56750000	56760000	chr18	57560000	57570000	0.05148835611108756	2.111212657236631
chr18	57870000	57880000	chr18	58020000	58030000	0.1721829003890982	2.599207668339954
chr18	57880000	57890000	chr18	58120000	58130000	0.14557174387146835	2.111212657236631
chr18	58040000	58050000	chr18	58120000	58130000	0.16073099002800675	2.111212657236631
chr18	58370000	58380000	chr18	58740000	58750000	0.03835580553983353	3.6758347359905126
chr18	58530000	58540000	chr18	58740000	58750000	0.016813180996185867	3.2
chr18	58770000	58780000	chr18	59060000	59070000	5.7094716545691435e-06	2.111212657236631
chr18	59460000	59470000	chr18	59810000	59820000	0.0032527861041319484	2.599207668339954
chr18	59810000	59820000	chr18	60550000	60560000	0.08166686623273918	3.2
chr18	59830000	59840000	chr18	59980000	59990000	0.09543857489641228	2.111212657236631
chr18	59990000	60000000	chr18	60540000	60550000	0.04371260280517272	2.111212657236631
chr18	60790000	60800000	chr18	61500000	61510000	0.05612236649789135	2.111212657236631
chr18	61320000	61330000	chr18	61490000	61500000	0.034632214307591114	2.111212657236631
chr18	61560000	61570000	chr18	61890000	61900000	0.15744155626807602	2.599207668339954
chr18	61590000	61600000	chr18	62130000	62140000	0.055336238878259454	3.2
chr18	61600000	61610000	chr18	61880000	61890000	0.02159369756336217	4.222425314473262
chr18	61620000	61630000	chr18	62130000	62140000	0.13957409844021323	2.599207668339954
chr18	62420000	62430000	chr18	62540000	62550000	0.13957409844021323	2.111212657236631
chr18	62420000	62430000	chr18	62980000	62990000	0.19596852326536732	2.111212657236631
chr18	62590000	62600000	chr18	62980000	62990000	0.03835580553983353	2.111212657236631
chr18	62710000	62720000	chr18	62960000	62970000	0.02877701398678667	2.599207668339954
chr18	63010000	63020000	chr18	63320000	63330000	0.06919654958028618	2.111212657236631
chr18	63010000	63020000	chr18	63430000	63440000	0.01998772229665261	2.111212657236631
chr18	63130000	63140000	chr18	63320000	63330000	0.009929896120344228	2.111212657236631
chr18	63510000	63520000	chr18	63840000	63850000	0.0787863518456534	2.111212657236631
chr18	63520000	63530000	chr18	63740000	63750000	0.024419929338483307	2.111212657236631
chr18	65720000	65730000	chr18	66500000	66510000	0.034632214307591114	2.111212657236631
chr18	66090000	66100000	chr18	66390000	66400000	0.07911664512239555	2.111212657236631
chr18	67100000	67110000	chr18	67200000	67210000	0.155890282424441	2.111212657236631
chr18	67210000	67220000	chr18	68640000	68650000	0.010392610820336757	2.599207668339954
chr18	67220000	67230000	chr18	67500000	67510000	0.15032639789047414	2.111212657236631
chr18	67500000	67510000	chr18	68630000	68640000	0.01896442443622459	2.599207668339954
chr18	68850000	68860000	chr18	70070000	70080000	0.018096555785361495	3.2
chr18	70200000	70210000	chr18	70430000	70440000	0.00046523981626389604	2.111212657236631
chr18	70940000	70950000	chr18	72520000	72530000	0.17459659926789267	2.111212657236631
chr18	72770000	72780000	chr18	73130000	73140000	0.13957409844021323	2.599207668339954
chr18	72770000	72780000	chr18	74110000	74120000	0.17485650990552395	2.599207668339954
chr18	74180000	74190000	chr18	74470000	74480000	0.18984251717042944	2.111212657236631
chr18	74200000	74210000	chr18	74330000	74340000	0.0013957388175122043	2.111212657236631
chr18	74350000	74360000	chr18	74550000	74560000	0.05156691896278849	2.111212657236631
chr18	74640000	74650000	chr18	76350000	76360000	0.05999326797102745	2.111212657236631
chr18	74650000	74660000	chr18	75470000	75480000	0.0497944705663216	2.111212657236631
chr18	74890000	74900000	chr18	75470000	75480000	0.02223462002701806	2.111212657236631
chr18	75210000	75220000	chr18	76350000	76360000	0.19854109135766648	2.111212657236631
chr18	76400000	76410000	chr18	76700000	76710000	0.018822176101435856	3.2
chr18	76460000	76470000	chr18	76690000	76700000	0.08586695316424224	2.111212657236631
chr18	77070000	77080000	chr18	77200000	77210000	0.17619770039398697	2.599207668339954
chr18	78660000	78670000	chr18	78880000	78890000	0.14933758472599207	2.111212657236631
chr19	770000	780000	chr19	980000	990000	0.16449246411056279	2.111212657236631
chr19	1000000	1010000	chr19	1180000	1190000	0.1678472528557671	2.111212657236631
chr19	1540000	1550000	chr19	1790000	1800000	0.1678472528557671	2.111212657236631
chr19	2120000	2130000	chr19	2410000	2420000	0.1868661069796012	2.599207668339954
chr19	2470000	2480000	chr19	2590000	2600000	0.007941671957209339	2.599207668339954
chr19	3310000	3320000	chr19	3470000	3480000	0.007572986182741914	2.111212657236631
chr19	3990000	4000000	chr19	4190000	4200000	0.17379585240452122	2.111212657236631
chr19	4250000	4260000	chr19	4360000	4370000	0.14806595700186395	2.111212657236631
chr19	4810000	4820000	chr19	5030000	5040000	0.12765576295979342	2.111212657236631
chr19	4890000	4900000	chr19	5020000	5030000	0.09627320427371883	2.111212657236631
chr19	5060000	5070000	chr19	5580000	5590000	0.1678472528557671	3.2
chr19	5260000	5270000	chr19	5550000	5560000	0.1993410357392748	2.111212657236631
chr19	6050000	6060000	chr19	6110000	6120000	0.038645567071196596	2.111212657236631
chr19	6150000	6160000	chr19	6300000	6310000	0.11105489494755978	2.111212657236631
chr19	6730000	6740000	chr19	6860000	6870000	0.1678472528557671	2.111212657236631
chr19	7130000	7140000	chr19	7330000	7340000	0.007572986182741914	3.6758347359905126
chr19	7570000	7580000	chr19	7800000	7810000	0.1678472528557671	2.111212657236631
chr19	8340000	8350000	chr19	8490000	8500000	0.1678472528557671	3.2
chr19	8640000	8650000	chr19	9080000	9090000	0.017786568573233796	2.111212657236631
chr19	9200000	9210000	chr19	9740000	9750000	0.15029352882236324	3.6758347359905126
chr19	9610000	9620000	chr19	9780000	9790000	0.007572986182741914	3.6758347359905126
chr19	9920000	9930000	chr19	10240000	10250000	0.1678472528557671	2.111212657236631
chr19	9930000	9940000	chr19	10020000	10030000	0.14996364525778183	2.111212657236631
chr19	10260000	10270000	chr19	10390000	10400000	0.005671409733633892	2.111212657236631
chr19	11280000	11290000	chr19	11450000	11460000	0.15029352882236324	3.6758347359905126
chr19	11880000	11890000	chr19	11990000	12000000	0.1678472528557671	2.111212657236631
chr19	12970000	12980000	chr19	13090000	13100000	0.007941671957209339	2.599207668339954
chr19	12970000	12980000	chr19	13250000	13260000	0.11105489494755978	2.111212657236631
chr19	13270000	13280000	chr19	13580000	13590000	0.007941671957209339	2.111212657236631
chr19	13590000	13600000	chr19	13710000	13720000	0.12765576295979342	2.111212657236631
chr19	13780000	13790000	chr19	13860000	13870000	0.10403197522387186	2.111212657236631
chr19	13870000	13880000	chr19	14060000	14070000	0.014190505602540093	2.599207668339954
chr19	14150000	14160000	chr19	14360000	14370000	0.10383293936935284	5.198415336679908
chr19	15170000	15180000	chr19	15550000	15560000	0.008020019875500495	2.111212657236631
chr19	15230000	15240000	chr19	15390000	15400000	0.1668090401743271	5.198415336679908
chr19	15620000	15630000	chr19	16020000	16030000	0.14550401577181069	3.2
chr19	15620000	15630000	chr19	16160000	16170000	0.017686234027876745	3.6758347359905126
chr19	16040000	16050000	chr19	16180000	16190000	0.06418743636459795	2.111212657236631
chr19	16250000	16260000	chr19	16380000	16390000	0.014190505602540093	2.111212657236631
chr19	16770000	16780000	chr19	17040000	17050000	0.022422126858078862	2.111212657236631
chr19	16770000	16780000	chr19	17170000	17180000	0.10383293936935284	2.111212657236631
chr19	17060000	17070000	chr19	17260000	17270000	0.1956438087790421	2.111212657236631
chr19	18110000	18120000	chr19	18250000	18260000	0.16207647283123655	2.111212657236631
chr19	18450000	18460000	chr19	18570000	18580000	0.193275945633266	2.111212657236631
chr19	18450000	18460000	chr19	18860000	18870000	0.09627320427371883	3.2
chr19	18600000	18610000	chr19	18890000	18900000	0.16449246411056279	3.6758347359905126
chr19	19360000	19370000	chr19	19490000	19500000	0.017686234027876745	2.599207668339954
chr19	19530000	19540000	chr19	19640000	19650000	0.017261327768742656	2.111212657236631
chr19	19540000	19550000	chr19	19940000	19950000	0.08587951758230182	2.111212657236631
chr19	19680000	19690000	chr19	19930000	19940000	0.1692048606117087	3.6758347359905126
chr19	21490000	21500000	chr19	21870000	21880000	0.16991673961380924	2.599207668339954
chr19	27970000	27980000	chr19	28320000	28330000	0.0693162381785074	3.2
chr19	28450000	28460000	chr19	28880000	28890000	0.16991673961380924	2.111212657236631
chr19	28730000	28740000	chr19	28880000	28890000	0.11788898137581395	3.2
chr19	29610000	29620000	chr19	29700000	29710000	0.0042342604335030565	2.111212657236631
chr19	29740000	29750000	chr19	29870000	29880000	0.11438262494477715	2.599207668339954
chr19	30060000	30070000	chr19	30390000	30400000	0.14203662997287114	2.599207668339954
chr19	30080000	30090000	chr19	30630000	30640000	0.1585946226042263	2.599207668339954
chr19	30220000	30230000	chr19	30640000	30650000	0.14203662997287114	2.111212657236631
chr19	30680000	30690000	chr19	31540000	31550000	0.17093723558129073	2.111212657236631
chr19	30680000	30690000	chr19	32220000	32230000	0.0404998904986936	2.111212657236631
chr19	30750000	30760000	chr19	32540000	32550000	0.1585946226042263	2.111212657236631
chr19	30780000	30790000	chr19	32220000	32230000	0.08571686688233308	2.111212657236631
chr19	31480000	31490000	chr19	32220000	32230000	0.1585946226042263	2.599207668339954
chr19	32290000	32300000	chr19	32560000	32570000	0.0034126865861885403	2.111212657236631
chr19	32650000	32660000	chr19	33110000	33120000	0.16991673961380924	2.111212657236631
chr19	32970000	32980000	chr19	33100000	33110000	0.11438262494477715	3.2
chr19	33220000	33230000	chr19	33990000	34000000	0.04956435548803478	2.599207668339954
chr19	33230000	33240000	chr19	33760000	33770000	0.0404998904986936	2.111212657236631
chr19	33240000	33250000	chr19	33400000	33410000	0.0009169685693182217	2.111212657236631
chr19	33240000	33250000	chr19	34080000	34090000	0.12335450828232077	2.111212657236631
chr19	33420000	33430000	chr19	33760000	33770000	0.0042342604335030565	2.599207668339954
chr19	33430000	33440000	chr19	34100000	34110000	0.10792676714456934	3.2
chr19	33780000	33790000	chr19	33990000	34000000	0.037088954765975846	3.2
chr19	33780000	33790000	chr19	34100000	34110000	0.0404998904986936	2.111212657236631
chr19	34230000	34240000	chr19	34340000	34350000	0.0404998904986936	2.111212657236631
chr19	34620000	34630000	chr19	34800000	34810000	0.11438262494477715	2.111212657236631
chr19	34630000	34640000	chr19	34710000	34720000	0.16991673961380924	2.111212657236631
chr19	35350000	35360000	chr19	35480000	35490000	0.035200894876279865	2.599207668339954
chr19	35690000	35700000	chr19	35930000	35940000	0.1709518956934662	2.111212657236631
chr19	36050000	36060000	chr19	36170000	36180000	0.16991673961380924	2.111212657236631
chr19	37900000	37910000	chr19	38080000	38090000	0.035334979981464135	2.111212657236631
chr19	38240000	38250000	chr19	38330000	38340000	0.011627003228008026	2.111212657236631
chr19	38400000	38410000	chr19	38930000	38940000	0.14695551789487615	2.599207668339954
chr19	38450000	38460000	chr19	39290000	39300000	0.17968819568730024	2.111212657236631
chr19	39110000	39120000	chr19	39320000	39330000	0.018317531807748866	2.111212657236631
chr19	39450000	39460000	chr19	39530000	39540000	0.17968819568730024	2.111212657236631
chr19	39550000	39560000	chr19	39670000	39680000	0.035334979981464135	2.111212657236631
chr19	40660000	40670000	chr19	40810000	40820000	0.10512051339797926	2.599207668339954
chr19	40660000	40670000	chr19	41130000	41140000	0.06905245121526182	2.111212657236631
chr19	41440000	41450000	chr19	41560000	41570000	0.04575617194065579	2.111212657236631
