chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr15	66940000	66950000	chr15	67420000	67430000	0.19205324051120395	3.6758347359905126
chr15	67460000	67470000	chr15	67820000	67830000	0.09365390379373129	3.6758347359905126
chr15	67500000	67510000	chr15	67820000	67830000	0.09365390379373129	2.111212657236631
chr15	67860000	67870000	chr15	68080000	68090000	0.18292058424872346	2.111212657236631
chr15	67860000	67870000	chr15	68150000	68160000	0.06631285917370217	3.2
chr15	68550000	68560000	chr15	68670000	68680000	0.13073731987301884	2.111212657236631
chr15	68550000	68560000	chr15	68890000	68900000	0.1350616694207788	3.6758347359905126
chr15	68720000	68730000	chr15	68870000	68880000	0.10381165621014038	3.2
chr15	69060000	69070000	chr15	69260000	69270000	0.08053705118395652	2.111212657236631
chr15	69060000	69070000	chr15	69390000	69400000	0.06631285917370217	2.599207668339954
chr15	69470000	69480000	chr15	70090000	70100000	0.059964071676963944	2.599207668339954
chr15	69470000	69480000	chr15	70320000	70330000	0.18292058424872346	2.111212657236631
chr15	69590000	69600000	chr15	70080000	70090000	0.059964071676963944	2.599207668339954
chr15	69590000	69600000	chr15	70350000	70360000	0.18451243079669355	2.111212657236631
chr15	70090000	70100000	chr15	70340000	70350000	0.17381303888209004	2.111212657236631
chr15	70110000	70120000	chr15	70270000	70280000	0.19205324051120395	2.599207668339954
chr15	70110000	70120000	chr15	70470000	70480000	0.11262151097104205	2.599207668339954
chr15	71100000	71110000	chr15	71400000	71410000	0.17875247166150468	3.6758347359905126
chr15	71760000	71770000	chr15	72150000	72160000	0.1543859641202332	3.6758347359905126
chr15	72700000	72710000	chr15	73270000	73280000	0.09365390379373129	2.111212657236631
chr15	72780000	72790000	chr15	73250000	73260000	0.1286544820897836	2.599207668339954
chr15	72790000	72800000	chr15	73070000	73080000	0.0369809526285912	2.599207668339954
chr15	73560000	73570000	chr15	73700000	73710000	0.09586761612249435	2.111212657236631
chr15	73970000	73980000	chr15	74300000	74310000	0.07959187352619311	2.111212657236631
chr15	74370000	74380000	chr15	74620000	74630000	0.14628306237320018	2.111212657236631
chr15	74620000	74630000	chr15	74940000	74950000	0.0763433909933772	2.599207668339954
chr15	74630000	74640000	chr15	74760000	74770000	0.02316417689011866	2.111212657236631
chr15	74780000	74790000	chr15	74940000	74950000	0.17228173916558376	3.6758347359905126
chr15	74840000	74850000	chr15	75330000	75340000	0.16508963177147662	2.599207668339954
chr15	75020000	75030000	chr15	75200000	75210000	0.018926159233424066	3.6758347359905126
chr15	75360000	75370000	chr15	75660000	75670000	0.043218967443216086	2.599207668339954
chr15	76180000	76190000	chr15	76860000	76870000	0.08592716127756797	3.2
chr15	76250000	76260000	chr15	76860000	76870000	0.16690807810661792	3.6758347359905126
chr15	77110000	77120000	chr15	77540000	77550000	0.05234472645051442	2.111212657236631
chr15	77190000	77200000	chr15	77540000	77550000	0.1765037157897304	2.599207668339954
chr15	77630000	77640000	chr15	77820000	77830000	0.15974219354931787	2.111212657236631
chr15	78300000	78310000	chr15	78420000	78430000	0.13386708990268265	2.111212657236631
chr15	78300000	78310000	chr15	78480000	78490000	0.1765037157897304	2.111212657236631
chr15	78900000	78910000	chr15	79180000	79190000	0.0796908459330747	2.111212657236631
chr15	79030000	79040000	chr15	79180000	79190000	0.020925742350895896	2.111212657236631
chr15	79370000	79380000	chr15	79840000	79850000	0.020925742350895896	3.6758347359905126
chr15	79370000	79380000	chr15	80000000	80010000	0.1359862432656291	3.6758347359905126
chr15	80440000	80450000	chr15	80970000	80980000	0.018926159233424066	2.111212657236631
chr15	80450000	80460000	chr15	80770000	80780000	0.05234472645051442	2.111212657236631
chr15	80560000	80570000	chr15	80770000	80780000	0.0930009572579231	2.599207668339954
chr15	80560000	80570000	chr15	80950000	80960000	0.13179269421692655	3.2
chr15	80780000	80790000	chr15	80950000	80960000	0.05234472645051442	3.2
chr15	81100000	81110000	chr15	81260000	81270000	0.07528927125466287	2.111212657236631
chr15	81270000	81280000	chr15	81390000	81400000	0.020925742350895896	2.599207668339954
chr15	82840000	82850000	chr15	83000000	83010000	0.08962290086362792	3.2
chr15	83560000	83570000	chr15	84020000	84030000	0.0739594505364946	3.2
chr15	85300000	85310000	chr15	85710000	85720000	0.1962734559983106	3.6758347359905126
chr15	85300000	85310000	chr15	85830000	85840000	0.16745412760989897	2.599207668339954
chr15	85310000	85320000	chr15	85470000	85480000	0.0798907085627447	2.111212657236631
chr15	85480000	85490000	chr15	85700000	85710000	0.17368064631605634	2.111212657236631
chr15	85730000	85740000	chr15	85820000	85830000	0.1359862432656291	2.111212657236631
chr15	85850000	85860000	chr15	86740000	86750000	0.13548183509208106	2.111212657236631
chr15	85870000	85880000	chr15	86220000	86230000	0.1359862432656291	2.111212657236631
chr15	85880000	85890000	chr15	86390000	86400000	0.18569006573185393	2.111212657236631
chr15	87670000	87680000	chr15	88240000	88250000	0.058983295322173716	2.111212657236631
chr15	88590000	88600000	chr15	88840000	88850000	0.18569006573185393	2.111212657236631
chr15	88880000	88890000	chr15	89030000	89040000	0.1765037157897304	2.111212657236631
chr15	88900000	88910000	chr15	89160000	89170000	0.0623938993060989	2.599207668339954
chr15	89050000	89060000	chr15	89180000	89190000	0.1466216286410309	2.111212657236631
chr15	89740000	89750000	chr15	90080000	90090000	0.17368064631605634	2.111212657236631
chr15	89750000	89760000	chr15	89870000	89880000	0.013080733462632943	2.111212657236631
chr15	89900000	89910000	chr15	90070000	90080000	0.018926159233424066	2.111212657236631
chr15	90310000	90320000	chr15	90470000	90480000	0.1339895851068241	3.2
chr15	90310000	90320000	chr15	90620000	90630000	0.07763065861916073	2.599207668339954
chr15	90310000	90320000	chr15	90890000	90900000	0.18569006573185393	3.6758347359905126
chr15	90660000	90670000	chr15	90890000	90900000	0.03984290692144815	3.6758347359905126
chr15	91050000	91060000	chr15	91260000	91270000	0.018926159233424066	2.599207668339954
chr15	91300000	91310000	chr15	91840000	91850000	0.08962290086362792	3.2
chr15	91300000	91310000	chr15	92070000	92080000	0.006870934884265345	2.111212657236631
chr15	91850000	91860000	chr15	92070000	92080000	0.16690731011079696	2.599207668339954
chr15	92520000	92530000	chr15	92690000	92700000	0.03365736283919992	2.599207668339954
chr15	92790000	92800000	chr15	93000000	93010000	0.03866437501324472	2.111212657236631
chr15	92810000	92820000	chr15	92890000	92900000	0.006870934884265345	2.111212657236631
chr15	93040000	93050000	chr15	93990000	94000000	0.03866437501324472	2.111212657236631
chr15	93040000	93050000	chr15	94110000	94120000	0.006870934884265345	2.111212657236631
chr15	94160000	94170000	chr15	94320000	94330000	0.003957970595174776	2.599207668339954
chr15	95260000	95270000	chr15	96340000	96350000	0.03095958913647123	2.599207668339954
chr15	96160000	96170000	chr15	96330000	96340000	0.13737799713333843	2.599207668339954
chr15	96350000	96360000	chr15	96880000	96890000	0.10167339058951715	2.111212657236631
chr15	97900000	97910000	chr15	98180000	98190000	0.039889583959906334	2.111212657236631
chr15	97900000	97910000	chr15	98280000	98290000	0.065110474133259	2.111212657236631
chr15	97910000	97920000	chr15	98080000	98090000	0.04581257794712721	2.111212657236631
chr15	98310000	98320000	chr15	98420000	98430000	0.04112331218178706	2.111212657236631
chr15	98440000	98450000	chr15	99070000	99080000	0.0407847316197948	2.111212657236631
chr15	98520000	98530000	chr15	99070000	99080000	0.03866437501324472	2.599207668339954
chr15	99270000	99280000	chr15	99710000	99720000	0.006870934884265345	3.2
chr15	99400000	99410000	chr15	99710000	99720000	0.1675439083096418	3.6758347359905126
chr15	99930000	99940000	chr15	100330000	100340000	0.05705184861193192	2.111212657236631
chr15	100620000	100630000	chr15	101000000	101010000	0.05513394707863888	2.111212657236631
chr15	100630000	100640000	chr15	100890000	100900000	0.005283334301295212	3.2
chr15	101020000	101030000	chr15	101260000	101270000	0.055888264799460116	2.111212657236631
chr15	101090000	101100000	chr15	101250000	101260000	0.041112698613487604	2.111212657236631
chr15	101290000	101300000	chr15	101640000	101650000	0.005283334301295212	2.599207668339954
chr16	800000	810000	chr16	1070000	1080000	0.1142474884570845	3.6758347359905126
chr16	2330000	2340000	chr16	2490000	2500000	0.13407183673642928	2.111212657236631
chr16	4680000	4690000	chr16	4940000	4950000	0.11814026959776412	2.111212657236631
chr16	6020000	6030000	chr16	6580000	6590000	0.15429074983747293	2.111212657236631
chr16	7390000	7400000	chr16	8170000	8180000	0.13407183673642928	2.111212657236631
chr16	8650000	8660000	chr16	8790000	8800000	0.08777427997086949	2.111212657236631
chr16	9160000	9170000	chr16	10180000	10190000	0.046306475814739366	2.599207668339954
chr16	9270000	9280000	chr16	9910000	9920000	0.16354847084686805	2.111212657236631
chr16	9280000	9290000	chr16	10180000	10190000	0.15232780884423938	2.111212657236631
chr16	10750000	10760000	chr16	10910000	10920000	0.13348927628751506	2.111212657236631
chr16	10950000	10960000	chr16	11710000	11720000	0.13407183673642928	2.111212657236631
chr16	10960000	10970000	chr16	11530000	11540000	0.16763464728637797	2.111212657236631
chr16	10960000	10970000	chr16	11800000	11810000	0.0742013712135194	2.111212657236631
chr16	10970000	10980000	chr16	11250000	11260000	0.011995106965618896	2.111212657236631
chr16	10970000	10980000	chr16	11350000	11360000	0.016186339572097613	2.111212657236631
chr16	11390000	11400000	chr16	11820000	11830000	0.11814026959776412	2.111212657236631
chr16	11400000	11410000	chr16	11710000	11720000	0.07469571124469589	2.111212657236631
chr16	12090000	12100000	chr16	12810000	12820000	0.19408459328315925	2.111212657236631
chr16	13920000	13930000	chr16	14270000	14280000	0.09634104882860946	3.6758347359905126
chr16	13930000	13940000	chr16	14190000	14200000	0.11814026959776412	2.599207668339954
chr16	14290000	14300000	chr16	14530000	14540000	0.11814026959776412	4.222425314473262
chr16	15420000	15430000	chr16	16120000	16130000	0.11814026959776412	2.599207668339954
chr16	15750000	15760000	chr16	16150000	16160000	0.1436419884823836	3.6758347359905126
chr16	15870000	15880000	chr16	16120000	16130000	0.1981329272488776	2.111212657236631
chr16	17270000	17280000	chr16	17460000	17470000	0.1142474884570845	2.599207668339954
chr16	19090000	19100000	chr16	19170000	19180000	0.13407183673642928	2.111212657236631
chr16	19160000	19170000	chr16	19370000	19380000	0.16763464728637797	3.2
chr16	19390000	19400000	chr16	19500000	19510000	0.14087227656518966	2.111212657236631
chr16	19580000	19590000	chr16	20370000	20380000	0.10676542188406403	2.111212657236631
chr16	19590000	19600000	chr16	19870000	19880000	0.016186339572097613	3.6758347359905126
chr16	19670000	19680000	chr16	19880000	19890000	0.12111601847137951	2.599207668339954
chr16	19900000	19910000	chr16	20300000	20310000	0.09256831930603089	2.111212657236631
chr16	19900000	19910000	chr16	20380000	20390000	0.007166905945641205	2.599207668339954
chr16	20850000	20860000	chr16	21080000	21090000	0.09256831930603089	3.6758347359905126
chr16	21150000	21160000	chr16	21550000	21560000	0.19906359884509336	2.599207668339954
chr16	21170000	21180000	chr16	21290000	21300000	0.007166905945641205	2.599207668339954
chr16	21560000	21570000	chr16	22680000	22690000	0.10406353380612182	2.111212657236631
chr16	21970000	21980000	chr16	22170000	22180000	0.17307536037785892	2.599207668339954
chr16	22200000	22210000	chr16	22290000	22300000	0.047437733557392905	2.111212657236631
chr16	23180000	23190000	chr16	23430000	23440000	0.008215787054816782	2.599207668339954
chr16	23720000	23730000	chr16	24400000	24410000	0.19906359884509336	2.111212657236631
chr16	23810000	23820000	chr16	24010000	24020000	0.03212249334794931	2.111212657236631
chr16	24540000	24550000	chr16	24780000	24790000	0.10835648682052382	3.2
chr16	25050000	25060000	chr16	25220000	25230000	0.17307536037785892	2.111212657236631
chr16	25850000	25860000	chr16	26720000	26730000	0.19798877377072688	2.111212657236631
chr16	25850000	25860000	chr16	27100000	27110000	0.10835648682052382	3.6758347359905126
chr16	25870000	25880000	chr16	26450000	26460000	0.13764655233366063	2.111212657236631
chr16	27190000	27200000	chr16	27360000	27370000	0.0500395749394838	3.6758347359905126
chr16	27600000	27610000	chr16	28060000	28070000	0.19906359884509336	2.599207668339954
chr16	29690000	29700000	chr16	30010000	30020000	0.09022453659921623	3.6758347359905126
chr16	29810000	29820000	chr16	30020000	30030000	0.09284447338856142	2.599207668339954
chr16	30080000	30090000	chr16	30400000	30410000	0.13591127923847257	2.599207668339954
chr16	30420000	30430000	chr16	30540000	30550000	0.17307536037785892	2.111212657236631
chr16	30770000	30780000	chr16	30910000	30920000	0.19906359884509336	2.599207668339954
chr16	30970000	30980000	chr16	31100000	31110000	0.19906359884509336	2.111212657236631
chr16	30970000	30980000	chr16	31450000	31460000	0.05087753083965248	3.6758347359905126
chr16	30980000	30990000	chr16	31180000	31190000	0.179249877960521	3.6758347359905126
chr16	31090000	31100000	chr16	31430000	31440000	0.17307536037785892	2.599207668339954
chr16	31180000	31190000	chr16	31450000	31460000	0.09256831930603089	2.111212657236631
chr16	31450000	31460000	chr16	31710000	31720000	0.10835648682052382	2.111212657236631
chr16	31470000	31480000	chr16	31870000	31880000	0.17307536037785892	2.111212657236631
chr16	47040000	47050000	chr16	48170000	48180000	0.07239989159140887	2.599207668339954
chr16	47110000	47120000	chr16	48130000	48140000	0.18827848295085262	5.198415336679908
chr16	47260000	47270000	chr16	48040000	48050000	0.1668306735497893	2.111212657236631
chr16	48240000	48250000	chr16	48620000	48630000	0.1612940535757461	3.2
chr16	48360000	48370000	chr16	48610000	48620000	0.06826233852134403	2.111212657236631
chr16	48680000	48690000	chr16	49340000	49350000	0.00662472654018309	3.6758347359905126
chr16	49400000	49410000	chr16	49910000	49920000	0.03161292372293456	2.111212657236631
chr16	49610000	49620000	chr16	49840000	49850000	0.18827848295085262	2.111212657236631
chr16	50030000	50040000	chr16	50200000	50210000	0.13600930587706433	2.111212657236631
chr16	50040000	50050000	chr16	50350000	50360000	0.1612940535757461	2.111212657236631
chr16	50220000	50230000	chr16	50660000	50670000	0.16128567832259655	2.111212657236631
chr16	50370000	50380000	chr16	50640000	50650000	0.10918623693209471	2.599207668339954
chr16	52050000	52060000	chr16	52910000	52920000	0.18827848295085262	3.2
chr16	52060000	52070000	chr16	53020000	53030000	0.18239616091789979	2.599207668339954
chr16	52170000	52180000	chr16	53010000	53020000	0.10918623693209471	2.599207668339954
chr16	52190000	52200000	chr16	52900000	52910000	0.04126929150598979	3.6758347359905126
chr16	53050000	53060000	chr16	53130000	53140000	0.10505036661005734	2.111212657236631
chr16	53770000	53780000	chr16	54920000	54930000	0.04126929150598979	2.111212657236631
chr16	53960000	53970000	chr16	54940000	54950000	0.1612940535757461	2.111212657236631
chr16	54070000	54080000	chr16	54930000	54940000	0.1612940535757461	2.599207668339954
chr16	54180000	54190000	chr16	54930000	54940000	0.13600930587706433	2.111212657236631
chr16	54280000	54290000	chr16	54510000	54520000	0.18827848295085262	2.599207668339954
chr16	54280000	54290000	chr16	54640000	54650000	0.08359769772523848	2.111212657236631
chr16	54640000	54650000	chr16	54930000	54940000	0.09757732531689989	2.111212657236631
chr16	54930000	54940000	chr16	55370000	55380000	0.1612940535757461	2.111212657236631
chr16	55470000	55480000	chr16	55690000	55700000	0.04126929150598979	3.6758347359905126
chr16	55710000	55720000	chr16	55840000	55850000	0.04126929150598979	2.111212657236631
chr16	55940000	55950000	chr16	56310000	56320000	0.01781454935510207	2.111212657236631
chr16	57300000	57310000	chr16	57520000	57530000	0.1883655762365392	2.111212657236631
chr16	57890000	57900000	chr16	58000000	58010000	0.15368778269899772	2.599207668339954
chr16	58330000	58340000	chr16	58480000	58490000	0.01781454935510207	3.2
chr16	66600000	66610000	chr16	66870000	66880000	0.1413628794054201	2.111212657236631
chr16	66970000	66980000	chr16	67170000	67180000	0.025187849322075236	2.599207668339954
chr16	67530000	67540000	chr16	67650000	67660000	0.1413628794054201	2.599207668339954
chr16	68890000	68900000	chr16	69110000	69120000	0.07896545288109921	2.599207668339954
chr16	69150000	69160000	chr16	69290000	69300000	0.04864914178222155	2.599207668339954
chr16	69400000	69410000	chr16	69710000	69720000	0.19954024504857462	6.4
chr16	70530000	70540000	chr16	70760000	70770000	0.1966457140819277	3.2
chr16	72830000	72840000	chr16	73180000	73190000	0.09636636380249262	2.599207668339954
chr16	72840000	72850000	chr16	73050000	73060000	0.09096727135296405	2.111212657236631
chr16	74990000	75000000	chr16	75110000	75120000	0.0728575136689639	2.111212657236631
chr16	75210000	75220000	chr16	75400000	75410000	0.006548091533932876	4.222425314473262
chr16	75470000	75480000	chr16	75760000	75770000	0.0728575136689639	2.111212657236631
chr16	75780000	75790000	chr16	77160000	77170000	0.023261990866989175	3.2
chr16	77230000	77240000	chr16	77580000	77590000	0.007469732285740105	2.599207668339954
chr16	77230000	77240000	chr16	77650000	77660000	0.14832993347535753	2.111212657236631
chr16	77670000	77680000	chr16	77970000	77980000	0.008596645635568612	2.111212657236631
chr16	78130000	78140000	chr16	78240000	78250000	0.07192785545411802	2.111212657236631
chr16	79670000	79680000	chr16	80070000	80080000	0.07773999460192975	2.111212657236631
chr16	81050000	81060000	chr16	81740000	81750000	0.13612072958722182	2.111212657236631
chr16	81200000	81210000	chr16	81730000	81740000	0.024804177765035358	2.111212657236631
chr16	81380000	81390000	chr16	81720000	81730000	0.006548091533932876	2.599207668339954
chr16	82030000	82040000	chr16	82220000	82230000	0.1066293223160149	2.111212657236631
chr16	83960000	83970000	chr16	84480000	84490000	0.024804177765035358	3.2
chr16	84280000	84290000	chr16	84470000	84480000	0.02864118802082111	2.111212657236631
chr16	84510000	84520000	chr16	84620000	84630000	0.024804177765035358	2.111212657236631
chr16	84750000	84760000	chr16	84960000	84970000	0.14832993347535753	2.599207668339954
chr16	85310000	85320000	chr16	85620000	85630000	0.18601423091168415	2.599207668339954
chr16	85820000	85830000	chr16	86000000	86010000	0.024804177765035358	2.111212657236631
chr16	86060000	86070000	chr16	86520000	86530000	0.009949785737398775	2.111212657236631
chr16	86340000	86350000	chr16	86510000	86520000	0.03919424268376536	2.599207668339954
chr16	86560000	86570000	chr16	87060000	87070000	0.006548091533932876	2.111212657236631
chr16	86560000	86570000	chr16	87270000	87280000	0.006548091533932876	3.6758347359905126
chr16	87060000	87070000	chr16	87280000	87290000	0.04634424027795517	2.111212657236631
chr16	87770000	87780000	chr16	87890000	87900000	0.04634424027795517	2.599207668339954
chr16	87970000	87980000	chr16	88430000	88440000	0.10890318004024785	2.111212657236631
chr16	88010000	88020000	chr16	88520000	88530000	0.14832993347535753	2.111212657236631
chr16	88440000	88450000	chr16	88530000	88540000	0.01674454836729523	2.111212657236631
chr16	89330000	89340000	chr16	89500000	89510000	0.03919424268376536	3.6758347359905126
chr17	410000	420000	chr17	700000	710000	0.029498221577940666	2.599207668339954
chr17	790000	800000	chr17	970000	980000	0.023553786742804884	3.2
chr17	1710000	1720000	chr17	2030000	2040000	0.1361991748316853	2.111212657236631
chr17	1900000	1910000	chr17	2020000	2030000	0.09797837898260597	2.599207668339954
chr17	2050000	2060000	chr17	2350000	2360000	0.0718033611693416	2.111212657236631
chr17	2060000	2070000	chr17	2240000	2250000	0.005073275938442157	2.111212657236631
chr17	2840000	2850000	chr17	3000000	3010000	0.006499682366357562	2.111212657236631
chr17	4200000	4210000	chr17	4400000	4410000	0.005073275938442157	2.111212657236631
chr17	4720000	4730000	chr17	4890000	4900000	0.0753130683141584	3.2
chr17	5580000	5590000	chr17	6420000	6430000	0.0016109376299122682	2.111212657236631
chr17	7340000	7350000	chr17	7560000	7570000	0.16116450044638986	2.111212657236631
chr17	7850000	7860000	chr17	7980000	7990000	0.17723381971520555	2.111212657236631
chr17	8400000	8410000	chr17	8750000	8760000	0.025797686582346713	2.599207668339954
chr17	8990000	9000000	chr17	9520000	9530000	0.029481582369558668	2.599207668339954
chr17	9000000	9010000	chr17	9290000	9300000	0.14494229282778653	2.599207668339954
chr17	10310000	10320000	chr17	10610000	10620000	0.005073275938442157	2.111212657236631
chr17	10750000	10760000	chr17	10840000	10850000	0.02224494774489183	2.599207668339954
chr17	10870000	10880000	chr17	11130000	11140000	0.03157544138277085	2.111212657236631
chr17	10870000	10880000	chr17	11960000	11970000	0.04405029079486423	2.599207668339954
chr17	12170000	12180000	chr17	12990000	13000000	0.061585115312029835	2.111212657236631
chr17	12250000	12260000	chr17	12660000	12670000	0.019146607318498293	2.599207668339954
chr17	13590000	13600000	chr17	14290000	14300000	0.0037645822849547983	2.599207668339954
chr17	13590000	13600000	chr17	14550000	14560000	0.1900338917220279	2.111212657236631
chr17	13600000	13610000	chr17	14930000	14940000	0.11716238691688399	2.111212657236631
chr17	13600000	13610000	chr17	15150000	15160000	0.0718033611693416	2.111212657236631
chr17	15260000	15270000	chr17	15490000	15500000	0.005073275938442157	2.111212657236631
chr17	17150000	17160000	chr17	17630000	17640000	0.19374358865926813	2.111212657236631
chr17	17350000	17360000	chr17	17630000	17640000	0.005073275938442157	3.2
chr17	19360000	19370000	chr17	19760000	19770000	0.14067861621449831	2.599207668339954
chr17	19510000	19520000	chr17	19750000	19760000	0.009698395575943052	2.111212657236631
chr17	19990000	20000000	chr17	20110000	20120000	0.07438069494198005	2.111212657236631
chr17	21120000	21130000	chr17	21260000	21270000	0.08168745139605728	2.599207668339954
chr17	21130000	21140000	chr17	21510000	21520000	0.06207152590215712	3.6758347359905126
chr17	21270000	21280000	chr17	21510000	21520000	0.14268785885149712	2.111212657236631
chr17	27230000	27240000	chr17	27430000	27440000	0.13706951595306108	2.599207668339954
chr17	27230000	27240000	chr17	27590000	27600000	0.03166130368051829	2.111212657236631
chr17	27240000	27250000	chr17	27330000	27340000	0.06561005168134887	2.599207668339954
chr17	27350000	27360000	chr17	27600000	27610000	0.03166130368051829	2.599207668339954
chr17	27440000	27450000	chr17	27590000	27600000	0.15786900628823483	2.111212657236631
chr17	28730000	28740000	chr17	28920000	28930000	0.03166130368051829	3.2
chr17	28960000	28970000	chr17	29100000	29110000	0.034996550401167385	2.111212657236631
chr17	29330000	29340000	chr17	29950000	29960000	0.1655329243996944	2.111212657236631
chr17	29370000	29380000	chr17	29550000	29560000	0.034996550401167385	2.599207668339954
chr17	29620000	29630000	chr17	29770000	29780000	0.08168745139605728	2.599207668339954
chr17	29620000	29630000	chr17	29920000	29930000	0.07082926690704365	3.2
chr17	30110000	30120000	chr17	30280000	30290000	0.19842575469879475	2.599207668339954
chr17	31430000	31440000	chr17	31890000	31900000	0.11366254243473178	2.599207668339954
chr17	31540000	31550000	chr17	31900000	31910000	0.17313881969089318	2.111212657236631
chr17	31550000	31560000	chr17	31850000	31860000	0.03166130368051829	4.222425314473262
chr17	32490000	32500000	chr17	32760000	32770000	0.034996550401167385	2.599207668339954
chr17	32490000	32500000	chr17	32910000	32920000	0.17313881969089318	2.111212657236631
chr17	32780000	32790000	chr17	32870000	32880000	0.1793472420993511	2.111212657236631
chr17	32780000	32790000	chr17	32930000	32940000	0.03166130368051829	2.111212657236631
chr17	33030000	33040000	chr17	33490000	33500000	0.19842575469879475	2.111212657236631
chr17	33040000	33050000	chr17	33670000	33680000	0.1854898771501003	6.4
chr17	33770000	33780000	chr17	34150000	34160000	0.06207152590215712	3.2
chr17	34200000	34210000	chr17	34350000	34360000	0.010495124909706943	2.599207668339954
chr17	34420000	34430000	chr17	35110000	35120000	0.03192019115598414	2.111212657236631
chr17	34540000	34550000	chr17	35020000	35030000	0.19842575469879475	2.111212657236631
chr17	34550000	34560000	chr17	35110000	35120000	0.014826341242921981	2.599207668339954
chr17	34620000	34630000	chr17	35110000	35120000	0.1760345614882465	2.111212657236631
chr17	35170000	35180000	chr17	35520000	35530000	0.034996550401167385	2.599207668339954
chr17	35260000	35270000	chr17	35530000	35540000	0.19842575469879475	6.4
chr17	35310000	35320000	chr17	35530000	35540000	0.026706776219633705	2.111212657236631
chr17	35610000	35620000	chr17	35740000	35750000	0.09776073494741506	2.111212657236631
chr17	36610000	36620000	chr17	37240000	37250000	0.034996550401167385	2.111212657236631
chr17	36620000	36630000	chr17	36950000	36960000	0.17313881969089318	2.599207668339954
chr17	36630000	36640000	chr17	37050000	37060000	0.034996550401167385	3.6758347359905126
chr17	37660000	37670000	chr17	37810000	37820000	0.1854898771501003	2.111212657236631
chr17	38970000	38980000	chr17	39160000	39170000	0.03822353599104479	2.599207668339954
chr17	39620000	39630000	chr17	39740000	39750000	0.19060977109698113	2.111212657236631
chr17	40010000	40020000	chr17	40160000	40170000	0.15971351632402664	2.111212657236631
chr17	40600000	40610000	chr17	41650000	41660000	0.14118774767081732	2.111212657236631
chr17	40820000	40830000	chr17	41660000	41670000	0.014016572882789348	3.2
chr17	40910000	40920000	chr17	41310000	41320000	0.0515630242979093	2.111212657236631
chr17	41550000	41560000	chr17	41650000	41660000	0.1314585592343237	2.111212657236631
chr17	42320000	42330000	chr17	42510000	42520000	0.08921594030653318	2.111212657236631
chr17	42820000	42830000	chr17	42970000	42980000	0.15971351632402664	2.599207668339954
chr17	43570000	43580000	chr17	43670000	43680000	0.18378071621357275	2.111212657236631
chr17	44210000	44220000	chr17	44330000	44340000	0.01059830653289747	2.111212657236631
chr17	44910000	44920000	chr17	45100000	45110000	0.11046797853582072	3.6758347359905126
chr17	45250000	45260000	chr17	45390000	45400000	0.0515630242979093	4.222425314473262
chr17	47230000	47240000	chr17	47310000	47320000	0.14118774767081732	2.111212657236631
chr17	48140000	48150000	chr17	48620000	48630000	0.09259411763977554	2.111212657236631
chr17	48330000	48340000	chr17	48600000	48610000	0.003925296226050867	3.2
chr17	48620000	48630000	chr17	49000000	49010000	0.0515630242979093	2.111212657236631
chr17	48680000	48690000	chr17	48880000	48890000	0.01796856147529957	2.599207668339954
chr17	49430000	49440000	chr17	49550000	49560000	0.14118774767081732	2.111212657236631
chr17	49570000	49580000	chr17	49690000	49700000	0.021046007841211255	2.111212657236631
chr17	49860000	49870000	chr17	49990000	50000000	0.02183647090955516	2.111212657236631
chr17	50540000	50550000	chr17	50700000	50710000	0.052328653763174325	2.111212657236631
chr17	50550000	50560000	chr17	50840000	50850000	0.143683754810056	2.111212657236631
chr17	50860000	50870000	chr17	50950000	50960000	0.15971351632402664	2.111212657236631
chr17	51300000	51310000	chr17	51540000	51550000	0.18647968779824148	2.111212657236631
chr17	54990000	55000000	chr17	55340000	55350000	0.04152233993972364	2.111212657236631
chr17	55840000	55850000	chr17	56320000	56330000	0.18936734974975947	2.599207668339954
chr17	55840000	55850000	chr17	56480000	56490000	0.12908737538165968	3.2
chr17	56590000	56600000	chr17	56710000	56720000	0.15451916563174797	2.111212657236631
chr17	56820000	56830000	chr17	56950000	56960000	0.1126502654845319	2.599207668339954
chr17	57130000	57140000	chr17	57740000	57750000	0.02957652448564658	2.111212657236631
chr17	57130000	57140000	chr17	57820000	57830000	0.02957652448564658	2.111212657236631
chr17	57130000	57140000	chr17	58060000	58070000	0.1483102317181593	2.111212657236631
chr17	57240000	57250000	chr17	57670000	57680000	0.13376448943192923	2.599207668339954
chr17	57250000	57260000	chr17	57580000	57590000	0.16738975529731318	2.111212657236631
chr17	57850000	57860000	chr17	57990000	58000000	0.012340805146465295	2.111212657236631
chr17	57860000	57870000	chr17	58100000	58110000	0.07398963687144991	2.599207668339954
chr17	58320000	58330000	chr17	58430000	58440000	0.06310837571437997	2.599207668339954
chr17	58520000	58530000	chr17	59000000	59010000	0.07232703701406352	2.111212657236631
chr17	58560000	58570000	chr17	59000000	59010000	0.09102837102237316	3.6758347359905126
chr17	58720000	58730000	chr17	59010000	59020000	0.02957652448564658	2.599207668339954
chr17	59310000	59320000	chr17	59440000	59450000	0.02957652448564658	2.599207668339954
chr17	59730000	59740000	chr17	59860000	59870000	0.09863691405346967	3.2
chr17	60710000	60720000	chr17	61390000	61400000	0.02841677882803758	2.111212657236631
chr17	60720000	60730000	chr17	61260000	61270000	0.1254054785119443	2.111212657236631
chr17	61000000	61010000	chr17	61390000	61400000	0.00847645652253981	2.111212657236631
