chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr14	99710000	99720000	chr14	99880000	99890000	0.08185379194487633	3.2
chr14	99980000	99990000	chr14	100170000	100180000	0.14029522452772988	3.2
chr14	100260000	100270000	chr14	100370000	100380000	0.18536867947993863	2.111212657236631
chr14	100380000	100390000	chr14	100640000	100650000	0.023159406360606094	2.111212657236631
chr14	100650000	100660000	chr14	101630000	101640000	0.16793782997071163	3.6758347359905126
chr14	100840000	100850000	chr14	101620000	101630000	0.14684920681870453	2.599207668339954
chr14	101230000	101240000	chr14	101570000	101580000	0.13781184695308926	3.6758347359905126
chr14	101770000	101780000	chr14	101940000	101950000	0.08499577492102887	2.599207668339954
chr14	102050000	102060000	chr14	102310000	102320000	0.16793782997071163	2.599207668339954
chr14	102710000	102720000	chr14	103070000	103080000	0.13619523979883164	2.111212657236631
chr14	103090000	103100000	chr14	103290000	103300000	0.023159406360606094	3.2
chr14	103570000	103580000	chr14	103720000	103730000	0.16793782997071163	2.111212657236631
chr15	23650000	23660000	chr15	23850000	23860000	0.05733437205599965	3.2
chr15	25490000	25500000	chr15	25930000	25940000	0.19248265354918198	2.599207668339954
chr15	26020000	26030000	chr15	26430000	26440000	0.17964104120667151	2.111212657236631
chr15	26300000	26310000	chr15	26820000	26830000	0.08896259757115228	3.2
chr15	26890000	26900000	chr15	27010000	27020000	0.17286884046068554	2.599207668339954
chr15	27020000	27030000	chr15	27550000	27560000	0.19580117150253673	2.111212657236631
chr15	29740000	29750000	chr15	29910000	29920000	0.06346330523134291	2.111212657236631
chr15	30890000	30900000	chr15	31120000	31130000	0.19580117150253673	2.111212657236631
chr15	30890000	30900000	chr15	31490000	31500000	0.15152514470538755	2.111212657236631
chr15	30970000	30980000	chr15	31120000	31130000	0.17628207900911963	2.599207668339954
chr15	31220000	31230000	chr15	31480000	31490000	0.04460753855706585	3.6758347359905126
chr15	32660000	32670000	chr15	32820000	32830000	0.07253916213660624	2.599207668339954
chr15	32660000	32670000	chr15	32940000	32950000	0.11951204195815815	2.599207668339954
chr15	32660000	32670000	chr15	33000000	33010000	0.038912830035009255	2.599207668339954
chr15	33230000	33240000	chr15	33700000	33710000	0.04390538995749666	3.2
chr15	33300000	33310000	chr15	33700000	33710000	0.06729251655622272	2.599207668339954
chr15	33730000	33740000	chr15	33990000	34000000	0.17532220395571335	3.6758347359905126
chr15	34060000	34070000	chr15	34210000	34220000	0.06346330523134291	2.111212657236631
chr15	34700000	34710000	chr15	34920000	34930000	0.12464632127976992	2.111212657236631
chr15	35070000	35080000	chr15	35460000	35470000	0.1595777274335344	3.2
chr15	36490000	36500000	chr15	37120000	37130000	0.14564748536211253	3.2
chr15	36880000	36890000	chr15	37110000	37120000	0.014497460204380672	2.599207668339954
chr15	37990000	38000000	chr15	38410000	38420000	0.19401172432839897	2.599207668339954
chr15	38450000	38460000	chr15	38680000	38690000	0.15173027349813326	3.2
chr15	39160000	39170000	chr15	39590000	39600000	0.15173027349813326	2.111212657236631
chr15	40910000	40920000	chr15	41020000	41030000	0.15478870668331843	2.111212657236631
chr15	45460000	45470000	chr15	45600000	45610000	0.12352220815766526	2.111212657236631
chr15	45790000	45800000	chr15	46290000	46300000	0.12352220815766526	2.599207668339954
chr15	48360000	48370000	chr15	48790000	48800000	0.12352220815766526	2.111212657236631
chr15	50690000	50700000	chr15	50880000	50890000	0.15173027349813326	3.6758347359905126
chr15	51640000	51650000	chr15	51780000	51790000	0.12352220815766526	2.111212657236631
chr15	55200000	55210000	chr15	55290000	55300000	0.19401172432839897	2.111212657236631
chr15	57350000	57360000	chr15	57510000	57520000	0.017865891106119313	3.6758347359905126
chr15	58970000	58980000	chr15	59490000	59500000	0.04906173734669841	2.599207668339954
chr15	60580000	60590000	chr15	60910000	60920000	0.019425874185089422	2.111212657236631
chr15	60580000	60590000	chr15	61050000	61060000	0.04906173734669841	2.599207668339954
chr15	62770000	62780000	chr15	63080000	63090000	0.17619035662986612	2.111212657236631
chr15	63480000	63490000	chr15	63590000	63600000	0.07127754541579767	2.111212657236631
chr15	63750000	63760000	chr15	64060000	64070000	0.07205993365518837	2.111212657236631
chr15	64420000	64430000	chr15	64660000	64670000	0.07127754541579767	3.6758347359905126
chr15	66610000	66620000	chr15	66850000	66860000	0.017865891106119313	2.111212657236631
chr15	66940000	66950000	chr15	67300000	67310000	0.14152171594150148	2.111212657236631
chr15	66940000	66950000	chr15	67430000	67440000	0.17709903566452	2.111212657236631
chr15	67870000	67880000	chr15	68160000	68170000	0.032520835920564616	4.222425314473262
chr15	68560000	68570000	chr15	68870000	68880000	0.07205993365518837	2.599207668339954
chr15	69050000	69060000	chr15	69390000	69400000	0.18715134839794403	2.111212657236631
chr15	69460000	69470000	chr15	70470000	70480000	0.025291287149208586	2.599207668339954
chr15	69470000	69480000	chr15	70090000	70100000	0.032470464051960954	2.111212657236631
chr15	69520000	69530000	chr15	70490000	70500000	0.08655124896755755	5.571523605095194
chr15	69570000	69580000	chr15	70090000	70100000	0.04029622988208334	2.599207668339954
chr15	69570000	69580000	chr15	70480000	70490000	0.017865891106119313	2.599207668339954
chr15	70090000	70100000	chr15	70470000	70480000	0.025291287149208586	2.111212657236631
chr15	72790000	72800000	chr15	73080000	73090000	0.017865891106119313	2.111212657236631
chr15	73560000	73570000	chr15	73700000	73710000	0.10816321587953959	2.111212657236631
chr15	73960000	73970000	chr15	74320000	74330000	0.16622226342354907	2.599207668339954
chr15	74630000	74640000	chr15	74760000	74770000	0.0676150613363923	2.111212657236631
chr15	75040000	75050000	chr15	75200000	75210000	0.05490392985333618	2.599207668339954
chr15	75340000	75350000	chr15	75640000	75650000	0.0997524866323361	2.111212657236631
chr15	76220000	76230000	chr15	76850000	76860000	0.13696314723340194	2.111212657236631
chr15	77110000	77120000	chr15	77530000	77540000	0.06502569548541448	2.599207668339954
chr15	79020000	79030000	chr15	79180000	79190000	0.11014072229449574	2.599207668339954
chr15	79370000	79380000	chr15	79590000	79600000	0.05490392985333618	2.599207668339954
chr15	80450000	80460000	chr15	80960000	80970000	0.06502569548541448	2.111212657236631
chr15	80570000	80580000	chr15	80770000	80780000	0.05208188817877115	2.111212657236631
chr15	80790000	80800000	chr15	80960000	80970000	0.11014072229449574	2.111212657236631
chr15	81270000	81280000	chr15	81390000	81400000	0.05208188817877115	2.111212657236631
chr15	82830000	82840000	chr15	82990000	83000000	0.05490392985333618	3.2
chr15	89060000	89070000	chr15	89170000	89180000	0.05524420975031291	2.599207668339954
chr15	89750000	89760000	chr15	89870000	89880000	0.07158930040830928	2.111212657236631
chr15	90290000	90300000	chr15	90890000	90900000	0.05490392985333618	2.599207668339954
chr15	90310000	90320000	chr15	90480000	90490000	0.05490392985333618	2.599207668339954
chr15	90640000	90650000	chr15	90890000	90900000	0.05490392985333618	2.111212657236631
chr15	90710000	90720000	chr15	90880000	90890000	0.11149741050509072	2.111212657236631
chr15	91050000	91060000	chr15	91260000	91270000	0.11014072229449574	2.111212657236631
chr15	91310000	91320000	chr15	92070000	92080000	0.045820912506020633	2.111212657236631
chr15	92090000	92100000	chr15	92220000	92230000	0.19394769271501577	2.111212657236631
chr15	92520000	92530000	chr15	92690000	92700000	0.159755177329342	2.111212657236631
chr15	92800000	92810000	chr15	93020000	93030000	0.13402464235265363	3.2
chr15	92810000	92820000	chr15	92900000	92910000	0.0026340630947108146	2.111212657236631
chr15	93050000	93060000	chr15	94110000	94120000	0.045820912506020633	2.111212657236631
chr15	93060000	93070000	chr15	93970000	93980000	0.06583320901441207	3.2
chr15	93990000	94000000	chr15	94110000	94120000	0.133015044829366	2.111212657236631
chr15	94160000	94170000	chr15	94310000	94320000	0.08254918293363377	2.599207668339954
chr15	95250000	95260000	chr15	96340000	96350000	0.07408902202142993	2.111212657236631
chr15	96350000	96360000	chr15	96880000	96890000	0.09398407525888881	2.111212657236631
chr15	98300000	98310000	chr15	98420000	98430000	0.08095138266384216	2.111212657236631
chr15	98440000	98450000	chr15	99070000	99080000	0.061428392518265366	2.111212657236631
chr15	98520000	98530000	chr15	98880000	98890000	0.16062955739612444	2.111212657236631
chr15	98520000	98530000	chr15	99060000	99070000	0.035907198281839636	2.111212657236631
chr15	98640000	98650000	chr15	99070000	99080000	0.1260717973889047	2.111212657236631
chr15	98650000	98660000	chr15	98850000	98860000	0.08254918293363377	2.111212657236631
chr15	99100000	99110000	chr15	99210000	99220000	0.19394769271501577	2.111212657236631
chr15	99280000	99290000	chr15	99700000	99710000	0.08974201110383209	2.111212657236631
chr15	100630000	100640000	chr15	100890000	100900000	0.12264988288310671	3.2
chr15	100630000	100640000	chr15	101000000	101010000	0.06583320901441207	2.111212657236631
chr15	101010000	101020000	chr15	101260000	101270000	0.12311437542282401	2.111212657236631
chr15	101300000	101310000	chr15	101620000	101630000	0.12230640423061039	4.222425314473262
chr16	70000	80000	chr16	360000	370000	0.13766387260070187	2.111212657236631
chr16	700000	710000	chr16	1170000	1180000	0.19725344972731151	2.111212657236631
chr16	810000	820000	chr16	1070000	1080000	0.11866990615190146	3.2
chr16	1770000	1780000	chr16	1960000	1970000	0.11866990615190146	2.111212657236631
chr16	2250000	2260000	chr16	2500000	2510000	0.19725344972731151	3.6758347359905126
chr16	3760000	3770000	chr16	3880000	3890000	0.18758381188755802	2.599207668339954
chr16	3960000	3970000	chr16	4330000	4340000	0.12383132950629044	3.2
chr16	3990000	4000000	chr16	4220000	4230000	0.18208142877277259	3.6758347359905126
chr16	4610000	4620000	chr16	4940000	4950000	0.1938033867356099	2.111212657236631
chr16	4690000	4700000	chr16	4950000	4960000	0.18572208441203417	2.111212657236631
chr16	4750000	4760000	chr16	4940000	4950000	0.13721024140732588	2.111212657236631
chr16	7390000	7400000	chr16	8180000	8190000	0.18572208441203417	2.111212657236631
chr16	8570000	8580000	chr16	8860000	8870000	0.19725344972731151	2.599207668339954
chr16	8660000	8670000	chr16	8790000	8800000	0.1903103375795402	2.599207668339954
chr16	8660000	8670000	chr16	8880000	8890000	0.09456434972405511	3.2
chr16	9160000	9170000	chr16	10180000	10190000	0.10953024455585865	2.599207668339954
chr16	9420000	9430000	chr16	10050000	10060000	0.1903103375795402	2.111212657236631
chr16	10500000	10510000	chr16	10900000	10910000	0.1362575173786247	2.111212657236631
chr16	10750000	10760000	chr16	10910000	10920000	0.12206887777014847	2.111212657236631
chr16	10950000	10960000	chr16	11560000	11570000	0.1362575173786247	2.599207668339954
chr16	10960000	10970000	chr16	11250000	11260000	0.057486892287652344	2.599207668339954
chr16	10960000	10970000	chr16	11650000	11660000	0.02563323757232832	2.111212657236631
chr16	10970000	10980000	chr16	11350000	11360000	0.033506821784213894	3.6758347359905126
chr16	11390000	11400000	chr16	11710000	11720000	0.06224648770530871	2.111212657236631
chr16	11400000	11410000	chr16	11520000	11530000	0.16409945681368954	2.111212657236631
chr16	11400000	11410000	chr16	11640000	11650000	0.0260728779076306	2.111212657236631
chr16	11400000	11410000	chr16	11800000	11810000	0.1035903657536154	2.111212657236631
chr16	12470000	12480000	chr16	12840000	12850000	0.18572208441203417	3.6758347359905126
chr16	13920000	13930000	chr16	14090000	14100000	0.10623546208896295	2.111212657236631
chr16	13920000	13930000	chr16	14280000	14290000	0.030566345611616377	2.111212657236631
chr16	13920000	13930000	chr16	14530000	14540000	0.026686412135703764	2.599207668339954
chr16	14290000	14300000	chr16	14530000	14540000	0.057486892287652344	2.111212657236631
chr16	15870000	15880000	chr16	16100000	16110000	0.16268322374893782	4.222425314473262
chr16	17300000	17310000	chr16	17460000	17470000	0.08632568940680012	2.599207668339954
chr16	19080000	19090000	chr16	19170000	19180000	0.18208142877277259	2.111212657236631
chr16	19090000	19100000	chr16	19380000	19390000	0.11866990615190146	3.2
chr16	19200000	19210000	chr16	19370000	19380000	0.04346430375398285	2.599207668339954
chr16	19390000	19400000	chr16	19490000	19500000	0.06683607269524804	2.111212657236631
chr16	19590000	19600000	chr16	19870000	19880000	0.06221739834217943	5.198415336679908
chr16	19630000	19640000	chr16	19870000	19880000	0.19725344972731151	2.599207668339954
chr16	19900000	19910000	chr16	20380000	20390000	0.027315120146208516	2.599207668339954
chr16	19910000	19920000	chr16	20280000	20290000	0.18572349113461956	2.111212657236631
chr16	20840000	20850000	chr16	21080000	21090000	0.05115780924194969	2.599207668339954
chr16	21170000	21180000	chr16	21290000	21300000	0.013766505969177445	2.111212657236631
chr16	22010000	22020000	chr16	22180000	22190000	0.09776815980337118	2.111212657236631
chr16	22190000	22200000	chr16	22300000	22310000	0.035342427074145095	2.111212657236631
chr16	22720000	22730000	chr16	23340000	23350000	0.035077688160124146	2.599207668339954
chr16	22870000	22880000	chr16	23060000	23070000	0.13951511201904562	2.599207668339954
chr16	23180000	23190000	chr16	23430000	23440000	0.004944581879711457	2.111212657236631
chr16	23190000	23200000	chr16	23330000	23340000	0.05911700013536612	2.111212657236631
chr16	23790000	23800000	chr16	24040000	24050000	0.18372905244240206	2.599207668339954
chr16	24040000	24050000	chr16	24510000	24520000	0.06734065184225267	2.111212657236631
chr16	24540000	24550000	chr16	24770000	24780000	0.10574028403529255	2.599207668339954
chr16	25270000	25280000	chr16	25700000	25710000	0.18572349113461956	2.111212657236631
chr16	25840000	25850000	chr16	27110000	27120000	0.10033884597196788	2.111212657236631
chr16	26520000	26530000	chr16	27050000	27060000	0.12195727624203115	2.111212657236631
chr16	27170000	27180000	chr16	27360000	27370000	0.10033884597196788	3.6758347359905126
chr16	27250000	27260000	chr16	27370000	27380000	0.12035705294988724	2.111212657236631
chr16	27490000	27500000	chr16	27850000	27860000	0.1264888466867788	2.111212657236631
chr16	27600000	27610000	chr16	28050000	28060000	0.09772802979988264	2.111212657236631
chr16	28840000	28850000	chr16	28950000	28960000	0.09776815980337118	2.111212657236631
chr16	28970000	28980000	chr16	29980000	29990000	0.1292316900240072	2.111212657236631
chr16	29690000	29700000	chr16	30010000	30020000	0.035342427074145095	2.111212657236631
chr16	29800000	29810000	chr16	30400000	30410000	0.1471655110508534	2.111212657236631
chr16	30080000	30090000	chr16	30380000	30390000	0.09532891264222268	3.6758347359905126
chr16	30430000	30440000	chr16	30620000	30630000	0.1253349417991043	2.111212657236631
chr16	30970000	30980000	chr16	31300000	31310000	0.15849978120651062	2.111212657236631
chr16	30980000	30990000	chr16	31420000	31430000	0.043355998081145736	3.2
chr16	31180000	31190000	chr16	31430000	31440000	0.09776815980337118	2.111212657236631
chr16	47020000	47030000	chr16	48160000	48170000	0.09871582322672241	2.111212657236631
chr16	48350000	48360000	chr16	48530000	48540000	0.09871582322672241	2.111212657236631
chr16	48360000	48370000	chr16	48610000	48620000	0.09871582322672241	2.599207668339954
chr16	48690000	48700000	chr16	49350000	49360000	0.09871582322672241	3.2
chr16	49420000	49430000	chr16	49910000	49920000	0.1553116160245726	2.599207668339954
chr16	52180000	52190000	chr16	52900000	52910000	0.09871582322672241	2.599207668339954
chr16	53050000	53060000	chr16	53200000	53210000	0.1553116160245726	2.111212657236631
chr16	53540000	53550000	chr16	54820000	54830000	0.16304745941193888	2.111212657236631
chr16	53550000	53560000	chr16	54650000	54660000	0.1553116160245726	2.111212657236631
chr16	54280000	54290000	chr16	54930000	54940000	0.09871582322672241	2.111212657236631
chr16	55470000	55480000	chr16	55680000	55690000	0.1553116160245726	3.6758347359905126
chr16	55710000	55720000	chr16	55840000	55850000	0.09871582322672241	2.599207668339954
chr16	55950000	55960000	chr16	56320000	56330000	0.08089770557736509	2.599207668339954
chr16	57300000	57310000	chr16	57410000	57420000	0.04769465634086304	2.111212657236631
chr16	58330000	58340000	chr16	58490000	58500000	0.14490489585094135	2.111212657236631
chr16	66960000	66970000	chr16	67170000	67180000	0.04769465634086304	3.6758347359905126
chr16	67010000	67020000	chr16	67150000	67160000	0.17331607101211566	2.599207668339954
chr16	67530000	67540000	chr16	67650000	67660000	0.15098343952795326	2.599207668339954
chr16	67530000	67540000	chr16	67900000	67910000	0.17331607101211566	4.525483399593905
chr16	68060000	68070000	chr16	68230000	68240000	0.1708579506012291	2.599207668339954
chr16	69160000	69170000	chr16	69290000	69300000	0.06205924835295349	2.111212657236631
chr16	69400000	69410000	chr16	69740000	69750000	0.08089770557736509	2.599207668339954
chr16	72490000	72500000	chr16	73190000	73200000	0.17331607101211566	2.111212657236631
chr16	72830000	72840000	chr16	73060000	73070000	0.175878265188978	2.111212657236631
chr16	72920000	72930000	chr16	73050000	73060000	0.17331607101211566	2.111212657236631
chr16	73560000	73570000	chr16	73880000	73890000	0.08089770557736509	2.111212657236631
chr16	74990000	75000000	chr16	75110000	75120000	0.17984883775662333	2.599207668339954
chr16	75220000	75230000	chr16	75380000	75390000	0.02836042034723748	3.2
chr16	77230000	77240000	chr16	77580000	77590000	0.02836042034723748	2.111212657236631
chr16	77670000	77680000	chr16	77970000	77980000	0.18851631449551853	4.222425314473262
chr16	78120000	78130000	chr16	78230000	78240000	0.13006131710584817	2.599207668339954
chr16	79610000	79620000	chr16	80080000	80090000	0.17984883775662333	2.111212657236631
chr16	81400000	81410000	chr16	81720000	81730000	0.02836042034723748	2.111212657236631
chr16	84190000	84200000	chr16	84470000	84480000	0.17984883775662333	2.111212657236631
chr16	84760000	84770000	chr16	84950000	84960000	0.05391815629435737	2.111212657236631
chr16	85820000	85830000	chr16	86010000	86020000	0.038311250983672024	2.111212657236631
chr16	86070000	86080000	chr16	86510000	86520000	0.005526075853107493	2.111212657236631
chr16	86560000	86570000	chr16	87270000	87280000	0.06945178795194686	2.599207668339954
chr16	86570000	86580000	chr16	87060000	87070000	0.02836042034723748	2.111212657236631
chr17	790000	800000	chr17	980000	990000	0.07315131623081336	2.111212657236631
chr17	1260000	1270000	chr17	1490000	1500000	0.17554778074912822	3.2
chr17	1260000	1270000	chr17	1640000	1650000	0.12308782331226001	2.111212657236631
chr17	1910000	1920000	chr17	2020000	2030000	0.05695003663448936	2.111212657236631
chr17	2070000	2080000	chr17	2240000	2250000	0.07315131623081336	5.198415336679908
chr17	2840000	2850000	chr17	3000000	3010000	0.07687483586751906	2.111212657236631
chr17	4200000	4210000	chr17	4410000	4420000	0.05695003663448936	3.2
chr17	4710000	4720000	chr17	4880000	4890000	0.04245130028761035	2.111212657236631
chr17	5570000	5580000	chr17	6270000	6280000	0.18936112028384308	3.2
chr17	5580000	5590000	chr17	6410000	6420000	0.006877543251077034	2.599207668339954
chr17	7350000	7360000	chr17	7570000	7580000	0.12385985618935783	3.2
chr17	7850000	7860000	chr17	7990000	8000000	0.12385985618935783	2.111212657236631
chr17	8420000	8430000	chr17	8750000	8760000	0.12308782331226001	3.6758347359905126
chr17	8980000	8990000	chr17	9510000	9520000	0.0599624239731058	2.111212657236631
chr17	9940000	9950000	chr17	10610000	10620000	0.12385985618935783	2.111212657236631
chr17	9970000	9980000	chr17	10220000	10230000	0.09173928568373521	3.6758347359905126
chr17	10330000	10340000	chr17	10610000	10620000	0.036820324096130674	2.111212657236631
chr17	11240000	11250000	chr17	11630000	11640000	0.17554778074912822	2.599207668339954
chr17	11650000	11660000	chr17	11930000	11940000	0.14104216205923464	2.111212657236631
chr17	12250000	12260000	chr17	12660000	12670000	0.08384593675583395	3.2
chr17	13580000	13590000	chr17	14930000	14940000	0.04245130028761035	2.599207668339954
chr17	13590000	13600000	chr17	14300000	14310000	0.04060337378695017	2.111212657236631
chr17	17350000	17360000	chr17	17560000	17570000	0.09421817426634392	2.111212657236631
chr17	17350000	17360000	chr17	17640000	17650000	0.031050874696219102	2.111212657236631
chr17	17690000	17700000	chr17	18030000	18040000	0.12308782331226001	2.111212657236631
chr17	17880000	17890000	chr17	18030000	18040000	0.15199501188140968	2.111212657236631
chr17	19510000	19520000	chr17	19740000	19750000	0.030554068696887166	3.2
chr17	19990000	20000000	chr17	20120000	20130000	0.1770907157979967	2.111212657236631
chr17	21120000	21130000	chr17	21270000	21280000	0.07106184254241399	2.599207668339954
chr17	27240000	27250000	chr17	27330000	27340000	0.05723462357219155	2.111212657236631
chr17	27350000	27360000	chr17	27470000	27480000	0.19843765668388222	2.111212657236631
chr17	27350000	27360000	chr17	27590000	27600000	0.16335510018508748	2.111212657236631
chr17	27790000	27800000	chr17	28240000	28250000	0.18174825183496998	2.111212657236631
chr17	28700000	28710000	chr17	29100000	29110000	0.127079254725302	2.111212657236631
chr17	28730000	28740000	chr17	28920000	28930000	0.0065034192972644785	4.222425314473262
chr17	28960000	28970000	chr17	29110000	29120000	0.025210099908654797	2.111212657236631
chr17	28990000	29000000	chr17	29290000	29300000	0.1770907157979967	2.599207668339954
chr17	29360000	29370000	chr17	29530000	29540000	0.12082726140797906	2.599207668339954
chr17	29630000	29640000	chr17	29760000	29770000	0.04242250645823261	2.111212657236631
chr17	29640000	29650000	chr17	29930000	29940000	0.1443002652946558	2.599207668339954
chr17	29810000	29820000	chr17	29930000	29940000	0.08805905344835345	2.111212657236631
chr17	29820000	29830000	chr17	30030000	30040000	0.18021384633681836	2.111212657236631
chr17	30120000	30130000	chr17	30470000	30480000	0.15528167967177353	2.111212657236631
chr17	31000000	31010000	chr17	31210000	31220000	0.12467479225082544	3.6758347359905126
chr17	31430000	31440000	chr17	31520000	31530000	0.0891790719388641	2.111212657236631
chr17	31430000	31440000	chr17	31850000	31860000	0.06516422422033515	3.2
chr17	31550000	31560000	chr17	31840000	31850000	0.009928188524891014	2.111212657236631
chr17	32480000	32490000	chr17	32750000	32760000	0.025210099908654797	2.111212657236631
chr17	32660000	32670000	chr17	32760000	32770000	0.11730070707890028	2.111212657236631
chr17	33030000	33040000	chr17	33670000	33680000	0.14609806012188767	2.599207668339954
chr17	33280000	33290000	chr17	33650000	33660000	0.14976773690904324	2.599207668339954
chr17	33520000	33530000	chr17	33650000	33660000	0.05594731341438211	2.599207668339954
chr17	33770000	33780000	chr17	34140000	34150000	0.012754360157225116	2.599207668339954
chr17	34200000	34210000	chr17	34360000	34370000	0.009928188524891014	2.111212657236631
chr17	34420000	34430000	chr17	34630000	34640000	0.1675129422756007	2.111212657236631
chr17	34420000	34430000	chr17	35110000	35120000	0.06508838596306306	2.111212657236631
chr17	34510000	34520000	chr17	35200000	35210000	0.147983455381225	2.111212657236631
chr17	34540000	34550000	chr17	35110000	35120000	0.039333081891494	2.599207668339954
chr17	34560000	34570000	chr17	34880000	34890000	0.19069712107090936	2.111212657236631
chr17	34980000	34990000	chr17	35080000	35090000	0.0379623761680686	2.111212657236631
chr17	35190000	35200000	chr17	35520000	35530000	0.025210099908654797	3.2
chr17	35310000	35320000	chr17	35530000	35540000	0.025210099908654797	2.111212657236631
chr17	35310000	35320000	chr17	35750000	35760000	0.18802242018726545	2.111212657236631
chr17	35580000	35590000	chr17	35810000	35820000	0.147983455381225	2.111212657236631
chr17	36610000	36620000	chr17	37270000	37280000	0.10550912576726901	2.111212657236631
chr17	36620000	36630000	chr17	37050000	37060000	0.07557824853567605	2.111212657236631
chr17	36630000	36640000	chr17	36750000	36760000	0.13436544747182716	2.111212657236631
chr17	36630000	36640000	chr17	36920000	36930000	0.10946228533738125	3.6758347359905126
chr17	36740000	36750000	chr17	37050000	37060000	0.08163334459427656	2.111212657236631
chr17	37250000	37260000	chr17	37370000	37380000	0.10101003968846665	2.111212657236631
chr17	37640000	37650000	chr17	37800000	37810000	0.1846870057031245	2.111212657236631
chr17	39620000	39630000	chr17	39740000	39750000	0.15671259189836412	2.111212657236631
chr17	40860000	40870000	chr17	41320000	41330000	0.15671259189836412	2.599207668339954
chr17	40900000	40910000	chr17	41650000	41660000	0.15671259189836412	2.111212657236631
chr17	43570000	43580000	chr17	43680000	43690000	0.15671259189836412	2.111212657236631
chr17	44200000	44210000	chr17	44330000	44340000	0.10460378737200132	2.111212657236631
chr17	45220000	45230000	chr17	45390000	45400000	0.15671259189836412	3.2
chr17	48040000	48050000	chr17	48610000	48620000	0.18389389988735175	3.2
chr17	48160000	48170000	chr17	48610000	48620000	0.15671259189836412	2.111212657236631
chr17	48670000	48680000	chr17	48870000	48880000	0.15671259189836412	2.111212657236631
chr17	49560000	49570000	chr17	49690000	49700000	0.10460378737200132	2.599207668339954
chr17	49860000	49870000	chr17	49990000	50000000	0.15671259189836412	2.111212657236631
chr17	50180000	50190000	chr17	50280000	50290000	0.18389389988735175	2.111212657236631
chr17	50540000	50550000	chr17	50700000	50710000	0.15671259189836412	2.599207668339954
chr17	50850000	50860000	chr17	50950000	50960000	0.12916491868374594	2.111212657236631
chr17	54980000	54990000	chr17	55340000	55350000	0.15671259189836412	2.599207668339954
chr17	55600000	55610000	chr17	55740000	55750000	0.1887319978175766	2.111212657236631
chr17	56110000	56120000	chr17	56310000	56320000	0.19915308743968949	2.111212657236631
chr17	56820000	56830000	chr17	56920000	56930000	0.1265085096420814	2.111212657236631
chr17	57130000	57140000	chr17	57750000	57760000	0.05472237904580662	2.599207668339954
chr17	57130000	57140000	chr17	57820000	57830000	0.06629757881983153	2.599207668339954
chr17	57130000	57140000	chr17	58090000	58100000	0.10689148810415414	2.599207668339954
chr17	57140000	57150000	chr17	57640000	57650000	0.10988173133174127	2.599207668339954
chr17	57140000	57150000	chr17	57980000	57990000	0.104835066178838	2.111212657236631
chr17	57240000	57250000	chr17	57670000	57680000	0.16245384768061724	2.111212657236631
chr17	57860000	57870000	chr17	57980000	57990000	0.05472237904580662	2.111212657236631
chr17	57860000	57870000	chr17	58090000	58100000	0.10689148810415414	2.599207668339954
chr17	58310000	58320000	chr17	58430000	58440000	0.12075036235505121	2.111212657236631
chr17	58580000	58590000	chr17	58990000	59000000	0.0634071096799742	2.111212657236631
chr17	58710000	58720000	chr17	59000000	59010000	0.11882284281737342	2.111212657236631
chr17	59740000	59750000	chr17	59850000	59860000	0.05472237904580662	2.111212657236631
chr17	60720000	60730000	chr17	61390000	61400000	0.1265085096420814	2.599207668339954
chr17	60980000	60990000	chr17	61400000	61410000	0.06003458345417877	2.111212657236631
chr17	61420000	61430000	chr17	61550000	61560000	0.050986004771385485	2.599207668339954
chr17	61630000	61640000	chr17	61830000	61840000	0.06629757881983153	2.111212657236631
chr17	62690000	62700000	chr17	63400000	63410000	0.05472237904580662	2.111212657236631
chr17	62700000	62710000	chr17	62970000	62980000	0.06629757881983153	3.6758347359905126
chr17	63430000	63440000	chr17	63600000	63610000	0.09726155732728091	2.111212657236631
chr17	63430000	63440000	chr17	63710000	63720000	0.13055219356732436	2.111212657236631
chr17	64150000	64160000	chr17	64270000	64280000	0.05635209303252401	2.599207668339954
chr17	64310000	64320000	chr17	64420000	64430000	0.10689148810415414	2.599207668339954
chr17	65220000	65230000	chr17	66160000	66170000	0.16712264812704825	2.111212657236631
chr17	65280000	65290000	chr17	65980000	65990000	0.09657122008514112	3.2
chr17	65280000	65290000	chr17	66160000	66170000	0.06003458345417877	2.111212657236631
chr17	65450000	65460000	chr17	65980000	65990000	0.11428115769506603	2.111212657236631
chr17	66250000	66260000	chr17	66670000	66680000	0.14350641608481735	3.2
chr17	66720000	66730000	chr17	66890000	66900000	0.050986004771385485	3.2
chr17	67370000	67380000	chr17	67620000	67630000	0.14350641608481735	3.6758347359905126
chr17	67370000	67380000	chr17	67680000	67690000	0.1062316167308707	2.599207668339954
chr17	67380000	67390000	chr17	67470000	67480000	0.1265085096420814	2.111212657236631
chr17	68180000	68190000	chr17	68460000	68470000	0.0634071096799742	2.599207668339954
chr17	68250000	68260000	chr17	68430000	68440000	0.06003458345417877	4.222425314473262
chr17	68270000	68280000	chr17	68390000	68400000	0.06003458345417877	2.599207668339954
chr17	68480000	68490000	chr17	68750000	68760000	0.13783036713065883	2.599207668339954
chr17	68770000	68780000	chr17	69230000	69240000	0.02151727900226985	3.2
chr17	69330000	69340000	chr17	69490000	69500000	0.06629757881983153	2.111212657236631
