chr	pos	w	left_type	right_type	Persistence
chr6	38960000	3,4,6,7,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	14
chr6	39160000	3,14	domain	boundary,domain	2
chr6	39320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	39960000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	40320000	3,4,5,6,7	domain	domain	5
chr6	40600000	4,5	domain	domain	2
chr6	40880000	4,5,6,7,10	domain	boundary,domain	5
chr6	41080000	3,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20	boundary,domain	boundary,domain	16
chr6	41200000	9,10	boundary	boundary	2
chr6	41320000	3,4,5,6,7,8,10,11,12,13,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr6	41760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	42040000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr6	42200000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,23	boundary,domain	boundary,domain	18
chr6	42560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	42880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	43200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	43600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	44080000	3,4,5,6,7	domain	boundary,domain	5
chr6	44400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	44640000	3,4,5	domain	domain	3
chr6	45360000	3,4,5,6,7,8,9	domain	domain	7
chr6	45760000	3,4,5,6	domain	domain	4
chr6	45920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	46440000	3	domain	domain	1
chr6	46680000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	46800000	3,4,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr6	47080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	47360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	47640000	3,4,13,21	boundary,domain	boundary,domain	4
chr6	47800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	48080000	5	domain	domain	1
chr6	48440000	3,4,5	domain	domain	3
chr6	48760000	5,6,7,8	domain	domain	4
chr6	48960000	5	domain	domain	1
chr6	49400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	49640000	3	domain	domain	1
chr6	49880000	3,4,5	domain	boundary,domain	3
chr6	50040000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr6	50160000	4	domain	domain	1
chr6	50640000	3,6,20,21,22,23	boundary,domain	boundary,domain	6
chr6	50800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr6	51360000	3	domain	domain	1
chr6	51560000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	51800000	3,4	domain	domain	2
chr6	52080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr6	52240000	3,4,5,6,7,8,9,18,19,20,21,22,23	boundary,domain	boundary,domain	13
chr6	52440000	3	domain	domain	1
chr6	52680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	52800000	9	boundary	domain	1
chr6	53000000	10,11	domain	boundary	2
chr6	53080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr6	53480000	3,4,5,6,7,8,9,10,18,19,20,21,22,23	domain	boundary,domain	14
chr6	53760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	53960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	54280000	4,5	domain	domain	2
chr6	54480000	3,4	domain	domain	2
chr6	55080000	4	domain	domain	1
chr6	55240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	56000000	3,4,5,6,7,8,9,10,11,12,13,15	domain	boundary	12
chr6	56320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	56640000	3,4,5,6,7,8,10,11,12,13,14,15,16,17	domain	domain	14
chr6	56840000	3,4,5,6,7,8,9,10,11	boundary	domain	9
chr6	57080000	3,4	domain	domain	2
chr6	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	61520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	61800000	3,4,5	domain	domain	3
chr6	62320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	62520000	4	domain	domain	1
chr6	62840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	62880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	63080000	4	domain	domain	1
chr6	63320000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	63920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	64360000	3,5,6,7,8,9,10,11	domain	domain	8
chr6	64880000	3,4,5,6,7,8,9	domain	domain	7
chr6	65280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	65560000	4,5	domain	domain	2
chr6	65840000	4,6,7,8,9,10	domain	domain	6
chr6	66080000	4,5	domain	domain	2
chr6	66240000	3	domain	domain	1
chr6	66520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23	domain	boundary,domain	18
chr6	66640000	3,4,5,6,7,9,14,16,17,18,19,20,21,23	boundary,domain	boundary,domain	14
chr6	66840000	7	boundary	boundary	1
chr6	66920000	4,5,6,7,8,9,10,11,12,13,15,18	boundary,domain	boundary,domain	12
chr6	67040000	9	boundary	domain	1
chr6	67520000	3	domain	domain	1
chr6	67960000	3	domain	domain	1
chr6	68320000	3,4,5,6,7,8,9,10,11,12,14	domain	domain	11
chr6	68600000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19	domain	domain	16
chr6	68840000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr6	68920000	8,9	boundary	domain	2
chr6	69000000	3	domain	domain	1
chr6	69480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	69680000	3	domain	domain	1
chr6	69800000	5,6	domain	domain	2
chr6	70200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	70360000	3	domain	domain	1
chr6	70520000	3	domain	domain	1
chr6	70720000	3,4	domain	domain	2
chr6	71040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	71360000	3,4,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr6	71520000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,22,23	boundary,domain	domain	18
chr6	71840000	3,4	domain	domain	2
chr6	72080000	3,4,5,6,7	domain	boundary,domain	5
chr6	72160000	3,7,8,9,12,13,14,16,18,19,21,22,23	boundary,domain	boundary,domain	13
chr6	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	72600000	3,4,5	domain	domain	3
chr6	73160000	3,4	domain	domain	2
chr6	73240000	5,9,10	domain	boundary,domain	3
chr6	73400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	73680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	74400000	7	domain	domain	1
chr6	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	75600000	3,4,5,6,7,8,9,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr6	75880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	76280000	5,6	domain	domain	2
chr6	76600000	3,4,5	domain	domain	3
chr6	77480000	3,5,6,7,8,9,10,11,12,13,14,16,17,18	domain	domain	14
chr6	78240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	78320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	78840000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	79480000	4,5,6	domain	domain	3
chr6	79880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	80120000	3,4,5,6,7,8,9,10,11,12,13,14,22	boundary,domain	domain	13
chr6	80640000	3,4,5,6,7	domain	domain	5
chr6	81720000	3,4,5,6	domain	domain	4
chr6	82040000	3	domain	domain	1
chr6	82200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	83080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr6	83240000	3,4,7,9,10,11,12,13,14,15,16,17,18,20,21,22,23	boundary,domain	boundary,domain	17
chr6	83560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	83840000	3,4,5,6,7	domain	domain	5
chr6	84240000	3,4,5,6,7	domain	domain	5
chr6	84600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	84640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	84960000	3,4,5,6	domain	domain	4
chr6	85280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	85320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	85520000	3	domain	domain	1
chr6	85720000	3,4,5,6	domain	domain	4
chr6	86000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	86040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	86680000	3	domain	domain	1
chr6	87040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	87840000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	15
chr6	88160000	3	domain	domain	1
chr6	88960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr6	89280000	3	domain	domain	1
chr6	89400000	3,5,6,7,8,9,10,11,12,13,21,22,23	boundary,domain	domain	13
chr6	89640000	3,4,5,20,21,22	domain	boundary,domain	6
chr6	89880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	90560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	90880000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	boundary,domain	domain	18
chr6	91240000	3,6	domain	domain	2
chr6	91320000	4,5,6	domain	domain	3
chr6	91600000	4	domain	domain	1
chr6	92480000	3	domain	domain	1
chr6	92640000	3	domain	domain	1
chr6	92760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	93440000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr6	94160000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr6	94320000	4,11,12,13,14,15	boundary,domain	domain	6
chr6	94600000	3,4,5	domain	domain	3
chr6	95000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	95360000	3,4,5,6	domain	domain	4
chr6	96000000	3,4,6,7,8,9	domain	domain	6
chr6	96520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr6	97120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	97440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	97680000	3	domain	domain	1
chr6	98000000	4	domain	domain	1
chr6	98120000	7,8	domain	domain	2
chr6	98280000	5	domain	domain	1
chr6	98520000	3	domain	domain	1
chr6	98680000	3	domain	domain	1
chr6	98800000	3,4,5,6,7	domain	domain	5
chr6	99200000	12	domain	boundary	1
chr6	99280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	99600000	3	domain	domain	1
chr6	99840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	99960000	7	boundary	domain	1
chr6	100080000	3,4,5	domain	domain	3
chr6	100480000	4	domain	domain	1
chr6	100680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	101400000	3,4	domain	domain	2
chr6	102720000	3,6,7	domain	domain	3
chr6	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	103320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	103480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	103760000	3,4	domain	domain	2
chr6	103920000	3,4	domain	domain	2
chr6	104360000	4	domain	domain	1
chr6	104440000	6	domain	domain	1
chr6	104560000	12	domain	boundary	1
chr6	104800000	5,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	11
chr6	104920000	8,9,10,11,17,18,22,23	boundary,domain	boundary,domain	8
chr6	105000000	5,6,7	domain	domain	3
chr6	105080000	3	domain	domain	1
chr6	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	106600000	3,4,5,6,7,8,21,22,23	boundary,domain	domain	9
chr6	107040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	107680000	3,4,5	domain	domain	3
chr6	107920000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr6	108040000	3,4,7	boundary	domain	3
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	108840000	4,5,6	domain	domain	3
chr6	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	109680000	3,5,6	domain	domain	3
chr6	110080000	3,4,5,6,7,8	domain	domain	6
chr6	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	110520000	3	domain	domain	1
chr6	110680000	3	domain	domain	1
chr6	111040000	3,4,5,6,7,8,9,10,11,12,13,14,16,19,20,21,22,23	domain	boundary	18
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	111480000	3,22	boundary,domain	domain	2
chr6	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23	boundary,domain	domain	19
chr6	112120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	112320000	3,4,5,6,7,8,9,10,11,12,13,14,16	boundary,domain	domain	13
chr6	112760000	5,6,7,8,9,10,11	domain	domain	7
chr6	113960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	114360000	4,5,6,7,8,14,15,18,19,20,21,22,23	domain	domain	13
chr6	114720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr6	115120000	3,4,6	domain	domain	3
chr6	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	116120000	8,9,10,12,13,14	boundary	domain	6
chr6	116240000	3,4,5,6,7	domain	domain	5
chr6	116560000	4	domain	domain	1
chr6	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	117000000	3,4,5	domain	domain	3
chr6	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	117720000	4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	17
chr6	117840000	3,9,10,11,12,15	boundary,domain	domain	6
chr6	118280000	3,4	domain	domain	2
chr6	118640000	22	domain	boundary	1
chr6	118880000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	119360000	4,5	domain	domain	2
chr6	120360000	6	domain	domain	1
chr6	121040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	121280000	3,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	11
chr6	121400000	3,4,5,6,7,8,9,10,11,12,13,15	boundary,domain	domain	12
chr6	122040000	3	domain	domain	1
chr6	122200000	3	domain	domain	1
chr6	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	122560000	4,5,12,13,14,15,16,17,22,23	boundary,domain	boundary,domain	10
chr6	122720000	3,10	domain	boundary,domain	2
chr6	122840000	3,4,5,6,7,8,9,10,13,14,23	boundary	domain	11
chr6	123360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	123720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	124320000	5,6	domain	domain	2
chr6	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	125120000	3,4,5,6,7,15,16,17,18,19,20,21,22,23	boundary,domain	domain	14
chr6	125280000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	125800000	3,4,5,6,7,8,9,10,11,12,14,15,16	domain	boundary	13
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	126360000	3,4,5,6	domain	domain	4
chr6	126760000	8	domain	domain	1
chr6	127280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	127680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	128520000	3,4,5	domain	domain	3
chr6	128720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	129440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	129600000	3	domain	domain	1
chr6	129760000	3,4,5,6,7,20,21,22,23	boundary,domain	boundary,domain	9
chr6	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	130120000	7	boundary	domain	1
chr6	130280000	3,4,5,6	domain	domain	4
chr6	130880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	131160000	3,4,5,6,7,8	domain	domain	6
chr6	131680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	131720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	131920000	3,4	domain	domain	2
chr6	132280000	3,4,5,6,7,8,9	domain	domain	7
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr6	133560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr6	133920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	134640000	3,4	domain	domain	2
chr6	135000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	135440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	136240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr6	136560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	136840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	137040000	3,4,5,6,7,8,9,10,11,12,13,17,18	boundary,domain	domain	13
chr6	137320000	3,4,5,6	domain	domain	4
chr6	137680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	138000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr6	138120000	3,4,5,8,9,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr6	138280000	3	domain	domain	1
chr6	138400000	3,4,5,6,7,15,16,22	boundary,domain	boundary,domain	8
chr6	138600000	4,8,9,10,11,12,14,17,18,19	domain	boundary,domain	10
chr6	138800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	139120000	5,6,19,20,21	boundary,domain	boundary,domain	5
chr6	139200000	15,16,17,18,19	boundary,domain	boundary	5
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	141640000	4,5,6,7,8,9,10,11,12,13,14,15,16,19	domain	domain	14
chr6	142120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	142400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr6	142640000	3,4,5,6,7,8	domain	domain	6
chr6	142960000	3,4	domain	domain	2
chr6	143040000	6	domain	domain	1
chr6	143480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	143840000	3	domain	domain	1
chr6	144080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	144280000	3,4	domain	domain	2
chr6	144560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	145240000	3,4,5,6,7,8,9	domain	domain	7
chr6	145720000	4,5,6,7,8,9,10,12,16,19,20,21,22,23	domain	domain	14
chr6	145920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	146240000	3	domain	domain	1
chr6	146800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	147400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	148200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary	16
chr6	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	149000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr6	149560000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	149760000	4,5,6,7,8,9,11,12,13,14,15,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr6	149920000	10,15,16,18,20	boundary	boundary,domain	5
chr6	150040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23	boundary,domain	domain	20
chr6	150360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	150880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	151000000	22,23	boundary	boundary,domain	2
chr6	151400000	3,4,5,6,7,8,9,10,11,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr6	151480000	11,12,13,14,15	boundary,domain	domain	5
chr6	152160000	3,5,6	domain	domain	3
chr6	152280000	3,9,10	domain	boundary,domain	3
chr6	152360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	152720000	3,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr6	152840000	7,8,9,10	boundary,domain	domain	4
chr6	153000000	3,4,5,6,7	domain	domain	5
chr6	153200000	3	domain	domain	1
chr6	153560000	3,4,5,6,7	domain	domain	5
chr6	153760000	3,4,6,7	domain	domain	4
chr6	154120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	154280000	21	boundary	boundary	1
chr6	154400000	5,13,14,15,16,17,18,19,20,22,23	boundary,domain	boundary,domain	11
chr6	154520000	11,15,21	boundary,domain	boundary	3
chr6	154640000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21	boundary,domain	boundary,domain	17
