chr	pos	w	left_type	right_type	Persistence
chr7	98400000	3|4|5|6|7|8|9	domain	domain	7
chr7	98880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr7	99360000	3|4|5|6|7|8|16|17|18|19|20|21|22	domain	domain|boundary	13
chr7	99440000	8|9|10|11|12|13|14|15|18	boundary|domain	domain	9
chr7	99600000	3|4|5	domain	domain	3
chr7	99880000	3|4|5|6|7|8	domain	domain	6
chr7	100120000	3	domain	domain	1
chr7	100280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	100320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr7	100880000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr7	101120000	3|4|5|9|10|11|12|13|15|16	domain|boundary	domain|boundary	10
chr7	101280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain|boundary	20
chr7	101520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr7	101800000	3|4|5|6|7	domain	domain	5
chr7	102320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	102800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	103160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	103280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	103440000	3	domain	domain	1
chr7	104240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr7	104920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	105120000	3	domain	domain	1
chr7	105560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	105920000	17|18|19	boundary	domain|boundary	3
chr7	106040000	3|5|6|7|10|12|14|15|20	domain|boundary	domain|boundary	9
chr7	106160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	106520000	3|4|5|6|7|8|22|23	domain	domain	8
chr7	106760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	107440000	4|5	domain	domain	2
chr7	107760000	3|4|7|8|9|10|12|13|17|18	domain	domain|boundary	10
chr7	107920000	3|4|5|6|7|8|9|10|11|12|13|14|15	boundary|domain	domain|boundary	13
chr7	108160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr7	108560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	108920000	3	domain	domain	1
chr7	109840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr7	110480000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr7	111080000	6|7	domain	domain	2
chr7	111480000	3|4|5	domain	domain	3
chr7	111720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	112520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	112960000	4|5|6|7|8|9|10|22|23	domain	domain	9
chr7	113480000	4|5|6	domain	domain	3
chr7	113760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	113960000	3|4|5|6	domain|boundary	domain	4
chr7	114480000	3|4|5	domain	domain	3
chr7	114840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr7	115800000	3|4|5|6|7|8|9|11|14	domain	boundary	9
chr7	116120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	116600000	4|5	domain	domain	2
chr7	116880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	117160000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr7	117360000	3|4|5|6|7|9|10|11|12	domain	domain	9
chr7	117760000	3|4|5|6|7|8	domain	domain	6
chr7	118200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	118360000	3|4|5	domain	domain	3
chr7	118880000	3|4|5|6|7|8	domain	domain	6
chr7	119240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	119600000	3|5|12|13|14|15	domain|boundary	domain	6
chr7	119680000	4|16	domain|boundary	domain	2
chr7	119760000	19	boundary	domain	1
chr7	119880000	3|4|5|6|7|8|9|10|11|21|22|23	domain|boundary	domain	12
chr7	120240000	3|4|5	domain	domain	3
chr7	120760000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	19
chr7	120960000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr7	121120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	121320000	3	domain	domain	1
chr7	121600000	3|4|5|6|7|8|9	domain	domain	7
chr7	122040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	122560000	3|4|5|6|7|8	domain	domain	6
chr7	122880000	5|6	domain	domain	2
chr7	123160000	3|4	domain	domain	2
chr7	123440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr7	123560000	18	boundary	boundary	1
chr7	123800000	17|18	domain|boundary	boundary	2
chr7	123920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr7	124120000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr7	124920000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr7	125720000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr7	125840000	13|14|15	boundary|domain	domain|boundary	3
chr7	125920000	3|16	domain	domain	2
chr7	126080000	3|4|6|10|11|14|17|18|19	domain	domain	9
chr7	126200000	3|4|5|6|7|8|9|12	domain|boundary	domain|boundary	8
chr7	126280000	7	boundary	domain	1
chr7	126400000	4|5|6	domain|boundary	domain	3
chr7	126480000	3	domain	domain	1
chr7	126880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	126920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	127320000	3|4|5|6|7|8	domain	domain	6
chr7	127560000	3|4|7|8|9|10|11|12|13|14|15	domain	domain	11
chr7	127640000	5|6	domain	domain	2
chr7	128320000	3|4|5	domain	domain	3
chr7	128560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	128640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	128880000	3|4|5	domain	domain	3
chr7	129160000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr7	129600000	3|8|9	domain	domain	3
chr7	129800000	3	domain	domain	1
chr7	130040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr7	130200000	3|5|6	domain	domain	3
chr7	130840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	131040000	3|4|5|6|16|18|19|20|21|22|23	boundary	domain	11
chr7	131480000	3|4|5	domain	domain	3
chr7	131560000	6|8|9|10|12|13|14|15|16|18	domain	boundary	10
chr7	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	131920000	3|4	domain	domain	2
chr7	132320000	3|4|5|6|7|8|9|10	domain	domain	8
chr7	132640000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	19
chr7	133080000	3	domain	domain	1
chr7	133240000	3	domain	domain	1
chr7	134000000	9|10	domain	domain	2
chr7	134440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr7	134600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	134960000	3|4|5	domain	domain	3
chr7	135240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	135640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	136040000	3|4|5|6|7|8|17|18|19|20|21|22|23	domain	domain	13
chr7	136400000	3|4|5|7|8|9|10|11|12|13|14|16|17	domain	domain	13
chr7	136800000	4|5|6|7	domain	domain	4
chr7	137120000	3|4|5|6|7|8|9	domain	domain	7
chr7	137440000	3	domain	domain	1
chr7	137600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	137880000	3|4|5|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chr7	138040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21|22|23	domain|boundary	domain	18
chr7	138440000	3|4	domain	domain	2
chr7	138840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|23	domain	domain|boundary	19
chr7	139080000	4|5|6|11|12|13|14|15|16|17|18|20|21|22|23	domain|boundary	domain|boundary	15
chr7	139320000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	boundary|domain	17
chr7	139440000	3|4|5|6|7	domain|boundary	domain	5
chr7	139640000	3|4	domain	domain	2
chr7	140080000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr7	140400000	3|4|5|14	domain	domain|boundary	4
chr7	140480000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr7	140680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr7	141000000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr7	141240000	3|4	domain	domain	2
chr7	141520000	3|4	domain	domain	2
chr7	141640000	7	domain	domain	1
chr7	141800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	142200000	3|4	domain	domain	2
chr7	142280000	5	domain	domain	1
chr7	142400000	8|9|10|19	domain	domain|boundary	4
chr7	142480000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr7	142840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr7	143000000	3|4|5|10|11	domain	domain	5
chr7	143240000	3|4|5|6	domain	domain	4
chr7	143520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	143880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	144160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	144360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	144920000	4|5|7|8|9|10	domain	domain	6
chr7	145000000	6|11|12	domain	domain	3
chr7	145080000	3|4	domain	domain	2
chr7	145200000	5|6	domain	domain	2
chr7	145400000	4	domain	domain	1
chr7	145560000	3|4|5|6|7	domain	domain	5
chr7	145680000	5	domain	domain	1
chr7	145880000	3	domain	domain	1
chr7	146120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr7	146720000	4	domain	domain	1
chr7	147240000	4|5|6|7|8|9|10|11|12|13	domain	domain	10
chr7	147560000	3|4|5	domain	domain	3
chr7	148080000	3|4|5|7|8|9|10	domain	domain|boundary	7
chr7	148240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr7	148520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr7	148680000	16|17|19|21|22|23	boundary	domain	6
chr7	149000000	3|4|5|6|7|8|9|10|13|14|15|20	domain|boundary	domain|boundary	12
chr7	149120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain	15
chr7	149640000	3|4|5	domain	domain	3
chr7	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	150320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	150760000	3|4|5|6	domain	domain	4
chr7	150880000	6|7|8	domain	boundary	3
chr7	151040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	boundary|domain	domain|boundary	17
chr7	151240000	3|4|10|21	domain|boundary	domain	4
chr7	151320000	3|4|5	domain	domain	3
chr7	151760000	3|4|5|6|9	domain	domain	5
chr7	152000000	3	domain	domain	1
chr7	152200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	152240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	152760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	152840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	153400000	4|5|6	domain	domain	3
chr7	153720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr7	154160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	154400000	4	domain	domain	1
chr7	154800000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr7	155000000	3|4	domain	domain	2
chr7	155160000	3|4	domain	domain	2
chr7	155400000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain	boundary	20
chr7	155560000	3|4|10|11|12|13|14	domain|boundary	domain|boundary	7
chr7	155760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr7	156480000	3|4|6|7	domain	domain	4
chr7	156880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr7	157360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	boundary	domain	20
chr7	157920000	3|4	domain	domain	2
chr7	158320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr7	158360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr7	158640000	3|4|5|6	domain	domain	4
chr7	159000000	5|6|7	domain	domain	3
chr7	159345973	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	1000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	1040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	1240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	1280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	1560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	1600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	1800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	1840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	2080000	3	domain	domain	1
chr8	2240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	2480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	2840000	3|4|5|6|7|8|9	domain	domain	7
chr8	3040000	10|11|12	domain	boundary|domain	3
chr8	3160000	4|5|6|7|8|11|13|14|15|16	boundary|domain	domain	10
chr8	3320000	9|10	boundary	domain	2
chr8	3520000	4|5|6	domain	domain	3
chr8	3880000	3	domain	domain	1
chr8	4040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	4080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	4280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	4320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	4800000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr8	5040000	3|4|5|6|7|8	domain	domain	6
chr8	5400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	5440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	5680000	3	domain	domain	1
chr8	6400000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr8	6960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	8240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	8680000	3|4|5|6|7	domain	domain|boundary	5
chr8	8760000	3|4|8|9|10|11|12	domain|boundary	domain	7
chr8	9000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain|boundary	16
chr8	9160000	3|4|7|8|9|10|11|12|13|14|15|16|19|20|21|22	domain|boundary	domain	16
chr8	9360000	3|4|5|7|8	domain	domain	5
chr8	9880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	10000000	3|4	domain	domain	2
chr8	10400000	3|5|6|7|8|9|10|11|12|13	domain	domain|boundary	10
chr8	10520000	3|12	boundary	domain	2
chr8	10880000	3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|23	domain	domain	17
chr8	11280000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr8	11560000	3	domain	domain	1
chr8	11760000	3	domain	domain	1
chr8	11920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	12720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	13040000	3|4|5|6|7	domain	domain	5
chr8	13360000	3|4|5|6|7	domain	domain	5
chr8	13720000	3|4|5|6|7|8|9|10|11|13	domain	domain	10
chr8	13920000	3	domain	domain	1
chr8	14080000	3	domain	domain	1
chr8	14280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	14320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	14480000	3	domain	domain	1
chr8	14680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	14720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	14920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	14960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	15400000	3|4|5|6|7|8|9|10	domain	domain	8
chr8	16320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	16440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	16760000	3	domain	domain	1
chr8	16920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	16960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr8	17200000	3|4|5	domain	domain	3
chr8	17520000	4	domain	domain	1
chr8	17600000	5|6|7	domain	domain	3
chr8	17960000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	19
chr8	18040000	3|8|9|10	boundary|domain	domain	4
chr8	18800000	7	domain	boundary	1
chr8	18880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr8	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr8	19800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	20200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr8	20400000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain|boundary	12
chr8	20480000	5	boundary	domain	1
chr8	20800000	3	domain	domain	1
chr8	21040000	3|4|5	domain	domain	3
chr8	21520000	3	domain	domain	1
chr8	21920000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	20
chr8	22160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23	boundary	boundary|domain	20
chr8	22400000	3|4|8|9|10	domain|boundary	domain	5
chr8	22600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr8	22920000	3	domain	domain	1
chr8	23080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr8	23440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr8	23720000	3|4|5|6|7|8|9|10|11|12|13|15	domain	domain	12
chr8	24200000	3|4|5	domain	domain	3
chr8	24440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	24480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	25120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	25480000	3|4|5|6|7|8	domain	domain	6
chr8	25920000	3|4|5|6	domain	domain	4
chr8	26080000	3|4|5|6	domain	domain	4
chr8	26360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	26400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	26680000	3|4|5|6	domain	domain	4
chr8	27280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	19
chr8	27440000	18|20	boundary	boundary	2
chr8	27600000	3|4|5|6|7|10|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr8	27760000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|21|22|23	boundary	boundary	19
chr8	28000000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	16
chr8	28360000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	19
chr8	28480000	7|8|9|10|11|12|13|14|15|16	boundary|domain	domain|boundary	10
chr8	28600000	6|11|12	domain|boundary	domain	3
chr8	28760000	3|4|7	domain	domain	3
chr8	29280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	29320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	30080000	3|7|9|10|11|15	domain	boundary|domain	6
chr8	30160000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	17
chr8	30400000	3|4	domain	domain	2
chr8	30640000	3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|23	domain	domain|boundary	16
chr8	30840000	3|4|14|15|16|17|19|20|21|22|23	domain|boundary	domain|boundary	11
chr8	31240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	31560000	3|4|5|6	domain	domain	4
chr8	32040000	4|5|6|7	domain	domain	4
chr8	32280000	3|4|5|6|7|9	domain	domain	6
chr8	32560000	3|4|5	domain	domain	3
chr8	32800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	32840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	33360000	3|4|5|6|7	domain	domain	5
chr8	33640000	3|4|5|6|7	domain	domain	5
chr8	33960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	34000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	34200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	34240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	34720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr8	34760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr8	35120000	3|4|5|6|7|8	domain	domain	6
chr8	35440000	3|4|5|6|7|8|9	domain	domain	7
chr8	35920000	3|4|5|6|7|8|9|10|11|12	domain	domain|boundary	10
chr8	36000000	4|10|12|13|14|15	boundary|domain	domain	6
chr8	36200000	3|4|6	domain|boundary	domain	3
chr8	36360000	3|5|7|8	domain	domain	4
chr8	36800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	37160000	3|4|5|6|7	domain	domain	5
chr8	37360000	3	domain	domain	1
chr8	37520000	3	domain	domain	1
chr8	37760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr8	37920000	10|14	boundary	domain	2
chr8	38120000	3|4|5|6|7|8|9|11|12|13|17	domain	domain	11
