chr	pos	w	left_type	right_type	Persistence
chr5	36840000	9	boundary	domain	1
chr5	37440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	37480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	37840000	4,5	domain	domain	2
chr5	38240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr5	38360000	4,8,10,11,14,18,19,20,21	domain	domain	9
chr5	38840000	3,4,5,6	domain	boundary,domain	4
chr5	38960000	5,6,7,8,9,10,11,12,13,14,15,16,20,23	boundary,domain	boundary,domain	14
chr5	39120000	14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	10
chr5	39360000	3,4	domain	domain	2
chr5	39560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	40720000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr5	40880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	41680000	7,9,10,11,14,15,16,17,21	domain	domain	9
chr5	41840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr5	41960000	6	domain	domain	1
chr5	42360000	4,5,6	domain	domain	3
chr5	42760000	3,5,7	domain	boundary,domain	3
chr5	42920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,21	boundary,domain	boundary,domain	16
chr5	43080000	4,5,7,18,19,20,21,22,23	boundary,domain	boundary,domain	9
chr5	43480000	6	domain	boundary	1
chr5	43600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	44360000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr5	44520000	3,4,5,6,10,22,23	domain	boundary,domain	7
chr5	44800000	3,4,5,6	domain	boundary,domain	4
chr5	44960000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	19
chr5	45360000	5	domain	domain	1
chr5	45560000	4,5,6	domain	domain	3
chr5	45880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	50640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	50960000	3,4,5,6,7	domain	domain	5
chr5	51240000	5	domain	domain	1
chr5	51360000	4,5,6	domain	domain	3
chr5	52000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr5	52680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	52960000	3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr5	53120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	53480000	3,4,5,6,7,8	domain	domain	6
chr5	54240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	54440000	10,13,16,17,19,20	domain	domain	6
chr5	54520000	3,4,5,6,7	domain	domain	5
chr5	54880000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23	domain	domain	20
chr5	55160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	55280000	3,4,9	boundary	domain	3
chr5	55760000	3,4,5,6,7,8,9,10,11,16,17,18,19,20,21,22,23	domain	boundary,domain	17
chr5	55920000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr5	56240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	56880000	3,4,5,6,7,8,9,10,11,12,13,14,15,19,21,22,23	domain	domain	17
chr5	57160000	3	domain	domain	1
chr5	57280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	57520000	4	domain	domain	1
chr5	58480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	58880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	59000000	12	boundary	domain	1
chr5	59160000	3,7,8,9,17,18,22	boundary	domain	7
chr5	59400000	3,4,5,6,7,8,9,10,11,12,13,14,21,22,23	domain	domain	15
chr5	59800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	60280000	3,6,7	domain	domain	3
chr5	60680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	60960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	61920000	3,5	domain	domain	2
chr5	62240000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,22	domain	boundary	18
chr5	62400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	62800000	3,4,5,6,7,8,9	domain	domain	7
chr5	63120000	6	domain	domain	1
chr5	63400000	4,5,6,7,8,9,12	domain	domain	7
chr5	64080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	64640000	3,4,8,9,10,12,14,15,16	domain	boundary,domain	9
chr5	64760000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18	domain	domain	15
chr5	65560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	domain	boundary,domain	19
chr5	65680000	3,6,21,23	boundary,domain	boundary,domain	4
chr5	66240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	66800000	3,4,5,6,7,8,9,10,11,12,13,14,15,23	domain	domain	14
chr5	67200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	68280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	68840000	3	domain	domain	1
chr5	69040000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	71440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	71760000	3,4,5,6,7	domain	domain	5
chr5	72120000	3,4,5	domain	domain	3
chr5	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr5	72560000	4,16,17,18,19,20,21,22	boundary,domain	domain	8
chr5	72800000	3	domain	domain	1
chr5	72920000	10,11,12,13,14,18,19,20,21,22,23	domain	boundary,domain	11
chr5	73080000	4,5,6,7,8,9,10,13,14,15,16,17,18,19,22,23	boundary	boundary	16
chr5	73520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	73840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr5	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary	19
chr5	74960000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	18
chr5	75720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	76200000	6	domain	boundary	1
chr5	76280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr5	76600000	3,4,5,6,7,9,10,11,12,13,14	domain	boundary,domain	11
chr5	76840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	77000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	boundary	domain	16
chr5	77520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr5	78000000	4	domain	domain	1
chr5	78280000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	18
chr5	78440000	7,12	boundary	domain	2
chr5	79000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	79120000	3,14,16,18	boundary	domain	4
chr5	79520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	79880000	4	domain	domain	1
chr5	80000000	7,8	domain	domain	2
chr5	80080000	3,4,5	domain	domain	3
chr5	80480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	80680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	81280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	81960000	3	domain	domain	1
chr5	82280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	82520000	3	domain	domain	1
chr5	82680000	3,4,5,6,7	domain	domain	5
chr5	83640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	84480000	5,6,7,8,9,10	domain	domain	6
chr5	84800000	3	domain	domain	1
chr5	84880000	14	domain	boundary	1
chr5	85080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	85240000	5,9,10,23	boundary,domain	domain	4
chr5	85400000	3,5,6,7,8,11,12,13,15	domain	domain	9
chr5	85600000	3,4,6,7,8	domain	domain	5
chr5	86280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	86320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	86600000	3,4	domain	domain	2
chr5	86800000	3,4,5,6,7,8,9,10,11,12,13,15	domain	boundary,domain	12
chr5	87240000	3	domain	domain	1
chr5	87400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	87760000	4,6,7,8,15,16,17,18	domain	domain	8
chr5	88720000	3	domain	domain	1
chr5	88880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	89680000	3,4,5,7,11,12	domain	domain	6
chr5	90400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	90640000	17,18	boundary	domain	2
chr5	90800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22,23	boundary,domain	domain	19
chr5	91080000	3	domain	domain	1
chr5	91480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	92280000	3,4,5,7,8,9,10,11,12,13	domain	domain	10
chr5	92880000	4,5,6,7,8,9,10,11	domain	domain	8
chr5	93600000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr5	93880000	3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23	domain	domain	16
chr5	94520000	3	domain	domain	1
chr5	94800000	3,4,5,6,9,10,13	domain	boundary,domain	7
chr5	94960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	19
chr5	95280000	3,4,5,6,7,8,13,14,18,19,20,21	boundary,domain	boundary,domain	12
chr5	95520000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr5	95840000	3,4,5,6,7,8,10,11,12,13,14,15,17	boundary,domain	domain	13
chr5	96360000	3,4,5,6,7,8,9,10,11,15,17,18,19,20,21	domain	boundary,domain	15
chr5	96600000	3,4,5,6,9,10,11,12,13,14,15,16	domain	boundary,domain	12
chr5	96720000	7,8,9,10,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr5	97240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	97560000	3,4,5,6	domain	domain	4
chr5	98080000	3,4	domain	domain	2
chr5	98760000	5	domain	boundary	1
chr5	98840000	3,4,5,6,7	boundary,domain	domain	5
chr5	99200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	99240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	99400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	99560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	99760000	3	domain	domain	1
chr5	100040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	100120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	100320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	100400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	100960000	3,4,5,6	domain	domain	4
chr5	101280000	3,4,5,6,7,8,9	domain	domain	7
chr5	102280000	3,4,5,6,7,8,10,11,12,15,18,19	domain	boundary,domain	12
chr5	102440000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr5	102520000	3,4,5,6,9,11,12	boundary,domain	domain	7
chr5	103040000	5	domain	domain	1
chr5	103160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	103560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	103920000	3,4	domain	domain	2
chr5	104240000	7,8	domain	domain	2
chr5	104400000	8,14	domain	domain	2
chr5	104760000	3,6,7,8	domain	domain	4
chr5	105480000	8	domain	domain	1
chr5	105680000	6,7,8	domain	domain	3
chr5	105960000	3,4,5	domain	domain	3
chr5	106160000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr5	106680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	106720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	106960000	4,5	domain	domain	2
chr5	107720000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary	13
chr5	107840000	14,16	boundary	domain	2
chr5	107960000	20	domain	domain	1
chr5	108400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	108600000	3,4,8,9	boundary,domain	domain	4
chr5	109480000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,23	domain	domain	18
chr5	109680000	4,9,10,14,16,17,19,21,22	boundary,domain	domain	9
chr5	110400000	3,4	domain	domain	2
chr5	110720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	111000000	3,22	boundary,domain	domain	2
chr5	111120000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	17
chr5	111480000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	112160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	112440000	3,4,5	domain	boundary,domain	3
chr5	112520000	5,6,7,8,17,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr5	112800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	113360000	3,4,5	domain	domain	3
chr5	113600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	114120000	4	domain	domain	1
chr5	114800000	3,4,5,6,7,8,9	domain	domain	7
chr5	115080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,23	domain	boundary,domain	18
chr5	115280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	115600000	3,4,5,6,7,8,9,10,11,12,13,14,19,20,21,22,23	boundary,domain	domain	17
chr5	115880000	3,4,19	domain	domain	3
chr5	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	116560000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	116920000	4	domain	domain	1
chr5	117000000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr5	117400000	7,8,9,10,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	14
chr5	118080000	3,6	domain	domain	2
chr5	118880000	11,12	domain	boundary	2
chr5	118960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	119440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	119920000	6,7,8	domain	domain	3
chr5	120480000	3,4,5,6,7,8,9	domain	domain	7
chr5	120840000	5,6,7,8,9,10,11,12,13,19,20,21,22,23	domain	domain	14
chr5	121960000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,22,23	domain	boundary,domain	19
chr5	122120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	122480000	3,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,22	domain	domain	18
chr5	123160000	3	domain	domain	1
chr5	123360000	3,4,5,6,7,8,9	domain	domain	7
chr5	123640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	124400000	3,4	domain	domain	2
chr5	124600000	3,4	domain	domain	2
chr5	125600000	3	domain	domain	1
chr5	126320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	126600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	126800000	4,5,8,9,10,12	boundary	domain	6
chr5	127520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	128240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr5	128600000	21,23	domain	domain	2
chr5	128880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	129120000	3,4,5,6,7,17,18,19,21,22	boundary,domain	domain	10
chr5	129480000	4	domain	domain	1
chr5	129880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	130640000	3,4	domain	domain	2
chr5	130840000	3,4,5,15,16,17	domain	domain	6
chr5	131120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	131440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	132160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	132520000	3,4,5,6,7,8,9,17,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr5	132920000	23	boundary	domain	1
chr5	133000000	14,15,16,17,19,20,21,22	boundary,domain	boundary,domain	8
chr5	133080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr5	133360000	5	domain	domain	1
chr5	133440000	4	domain	domain	1
chr5	133640000	3	domain	domain	1
chr5	134000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	134160000	3,4,5,6,8,9,10,21,23	boundary,domain	boundary,domain	9
chr5	134280000	3,4,5,6,20	boundary,domain	domain	5
chr5	134640000	3,4,6	domain	boundary	3
chr5	134760000	5,6,7,8,9,10,11,12,14,21	boundary,domain	boundary,domain	10
chr5	134920000	3,4,5,6,7,9,11,13,14,15,16,17,18,19	boundary,domain	domain	14
chr5	135440000	3,4,5,6,7	domain	domain	5
chr5	135600000	3	domain	domain	1
chr5	135760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr5	135800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr5	136240000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	136800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	137320000	3	domain	domain	1
chr5	137520000	3,5	domain	boundary,domain	2
chr5	137640000	4,5,6,7,8,9,10,11,12,13,14,15,16,18,19	boundary,domain	boundary,domain	15
chr5	137760000	3,6,7,8,9,11,12,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr5	137880000	23	boundary	boundary	1
chr5	138160000	3,4,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr5	138320000	23	boundary	boundary	1
chr5	138440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	18
chr5	138560000	3,4,5,6,7,8,9,11	boundary,domain	domain	8
chr5	139280000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr5	139400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	139520000	3,4,5,6,7,14	boundary	domain	6
chr5	139760000	4,5,18,19,20,21,22	boundary,domain	boundary,domain	7
chr5	140040000	3,4,5,6,7,8,9,10,16,17,18,20,21,22,23	boundary,domain	boundary,domain	15
chr5	140200000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr5	140360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	140720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	141080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22	boundary,domain	domain	19
chr5	141400000	13	domain	boundary	1
chr5	141600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr5	141960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	142120000	3,4,7,10	boundary,domain	domain	4
chr5	142680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	142920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	143400000	5	domain	domain	1
chr5	144160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	145280000	3,4,5,6	domain	domain	4
chr5	145640000	6	domain	domain	1
chr5	145880000	4	domain	domain	1
chr5	146160000	3,4,5,6,7,8,9,10,11,14,18,19,22	domain	boundary	13
chr5	146280000	3	domain	domain	1
chr5	146480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	147200000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr5	147320000	15	domain	domain	1
chr5	147440000	15,16,17,18,19,20,21	domain	boundary,domain	7
chr5	147600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	147840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	147960000	8,12,14,23	boundary,domain	domain	4
chr5	148120000	23	domain	domain	1
chr5	148440000	3,4,5,6,7	domain	domain	5
chr5	148720000	3,4,5,6,7,8,9	domain	domain	7
chr5	149120000	4,5,6,7,8	domain	boundary,domain	5
chr5	149280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	149600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	149840000	3,4,12	boundary,domain	domain	3
chr5	150040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	150400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	150880000	3,4,5,6,7,8,9,10,12,13,15,16,17,18,19,20,21	boundary,domain	boundary,domain	17
chr5	151160000	3	domain	domain	1
chr5	151320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	151520000	3,20,22,23	boundary,domain	boundary,domain	4
chr5	151760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr5	152440000	19,20,21	domain	boundary,domain	3
chr5	152520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,23	boundary,domain	domain	19
chr5	152800000	4	domain	domain	1
chr5	153160000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr5	153480000	4,5,6	domain	domain	3
chr5	153960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr5	154440000	3,4,5,6,7,8,9,10,11,13,14	domain	boundary,domain	11
chr5	154640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr5	154960000	3,4,5,6,7,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr5	155040000	5,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	12
chr5	155560000	4,5,6,7,8	domain	domain	5
chr5	155960000	4,5,6,7,8,9	domain	domain	6
chr5	156800000	4,6	domain	domain	2
chr5	157160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr5	157320000	3	domain	domain	1
chr5	157640000	18	domain	boundary	1
chr5	157760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr5	158000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr5	158680000	5,6,7,8,9,10,11	domain	domain	7
chr5	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	159280000	3,8,9,10,11,12,13,15,19,20,21	boundary	domain	11
chr5	159400000	5,6	domain	domain	2
chr5	160000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	160200000	14	boundary	boundary	1
