chr	pos	w	left_type	right_type	Persistence
chr5	101920000	3,5	domain	domain	2
chr5	102320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	102520000	3,4	domain	domain	2
chr5	102760000	4	domain	domain	1
chr5	103200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr5	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	103840000	3,4,5,6	domain	domain	4
chr5	104240000	6,7,8,9,10,11,15	domain	boundary,domain	7
chr5	104720000	5	domain	domain	1
chr5	105000000	3	domain	domain	1
chr5	105600000	7	domain	domain	1
chr5	106120000	5,6,7,8,9,10	domain	boundary,domain	6
chr5	106280000	3,4,5,6,7,8	boundary,domain	domain	6
chr5	106680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr5	106720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr5	106960000	4,5	domain	domain	2
chr5	107400000	4	domain	domain	1
chr5	107720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr5	108120000	3	domain	domain	1
chr5	108400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	108640000	3,4,5	domain	domain	3
chr5	109320000	3	domain	domain	1
chr5	109520000	3,4,5,6,9,10,11,12,13	domain	domain	9
chr5	109680000	3,4	domain	domain	2
chr5	109840000	3	domain	domain	1
chr5	110320000	3,4	domain	domain	2
chr5	110760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	111040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	111280000	11	boundary	boundary	1
chr5	111480000	3,4,5,6,7,8,11	domain	domain	7
chr5	112160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	112440000	3	domain	domain	1
chr5	112520000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr5	112760000	3,4	domain	domain	2
chr5	112960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	113320000	5	domain	domain	1
chr5	113600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	114440000	3,4,5	domain	domain	3
chr5	114800000	6,7,8	domain	domain	3
chr5	115080000	3,4,5,6,7,9,10,11,12,13,14,15,20	domain	boundary,domain	13
chr5	115280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	115600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	115840000	3,17,18,19,20	domain	domain	5
chr5	116080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	116560000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	116960000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	117400000	9,10,11,12,13,14,15,16,17,18,19	domain	domain	11
chr5	117760000	3	domain	domain	1
chr5	118360000	3	domain	domain	1
chr5	118600000	3,4	domain	domain	2
chr5	118800000	3	domain	domain	1
chr5	118960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	119440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	119760000	3,4	domain	domain	2
chr5	119920000	5,6,7,8,9,10,11	domain	domain	7
chr5	120840000	4,5,6,7,8	domain	domain	5
chr5	121240000	5,6,7,8,9,10	domain	domain	6
chr5	121360000	4,5,7	domain	domain	3
chr5	121920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	122160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	122400000	4,6,7,11,12	boundary	domain	5
chr5	122520000	4,7,8,9,14	boundary,domain	domain	5
chr5	122680000	6	domain	domain	1
chr5	122760000	3,4	domain	domain	2
chr5	122920000	3,4,5	domain	domain	3
chr5	123360000	3,4,5,6,7	domain	domain	5
chr5	123640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	124400000	3	domain	domain	1
chr5	124640000	3	domain	domain	1
chr5	126320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	126600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	18
chr5	126800000	3,4,5,7,8,9,10,11,12,13	boundary,domain	domain	10
chr5	127520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	127760000	3,4	domain	domain	2
chr5	128240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr5	128520000	3,4,5,6,7,14,15,16,19,20	domain	domain	10
chr5	128720000	17,20	boundary	domain	2
chr5	128880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr5	129800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	129880000	9,12	boundary	domain	2
chr5	130400000	3,4,5	domain	domain	3
chr5	130840000	4,5,6	domain	domain	3
chr5	131160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	131440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr5	131800000	3,4,5	domain	domain	3
chr5	132160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	132360000	13	boundary	boundary	1
chr5	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	133040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr5	133400000	3,4,6	domain	domain	3
chr5	134000000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	boundary,domain	13
chr5	134160000	3,6,7,8,9,10,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr5	134280000	3,5,6,7	domain	domain	4
chr5	134600000	3,4	domain	domain	2
chr5	134680000	5	domain	domain	1
chr5	134760000	8,9,10,15	domain	boundary	4
chr5	134920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	135400000	3,4,5	domain	domain	3
chr5	135760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr5	135800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr5	136240000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	136480000	4	domain	domain	1
chr5	136760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	137200000	3	domain	domain	1
chr5	137320000	3,4	domain	domain	2
chr5	137640000	3,4,5,6,7,8,9,10,11,12,13,15,17,20	domain	boundary,domain	14
chr5	137760000	3,4,5,7,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr5	138080000	6,7	domain	domain	2
chr5	138160000	3,4,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr5	138440000	5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr5	138560000	3,4,5,6,7,8,9,10,11,12,16	boundary,domain	domain	11
chr5	139280000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr5	139400000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr5	139520000	3,10,19	boundary	boundary,domain	3
chr5	139760000	3,4,5,6,7,9,18,19,20	boundary,domain	boundary,domain	9
chr5	140080000	3,4,7	domain	boundary	3
chr5	140200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	140360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	140720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	141200000	8,9	domain	domain	2
chr5	141360000	3,11,13	domain	boundary,domain	3
chr5	141600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	141960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	domain	17
chr5	142120000	3,4,5,8,9	boundary	domain	5
chr5	142720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	142920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	143400000	4,5,6	domain	domain	3
chr5	144160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	145240000	5,6,8,9,11	domain	domain	5
chr5	146120000	3,4,5,6,7,8,9,10,14,19	domain	domain	10
chr5	146280000	15,18	domain	boundary	2
chr5	146440000	3,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	11
chr5	146520000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	146960000	5,7	domain	domain	2
chr5	147200000	3,4,5,6,10,11	domain	domain	6
chr5	147440000	3,4,19	domain	boundary	3
chr5	147600000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr5	147840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	148120000	4,5,6,7,11,12,13,15,16,17,18,19,20	boundary,domain	domain	13
chr5	148440000	3,4,5,6	domain	domain	4
chr5	148720000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	149040000	4,5	domain	boundary	2
chr5	149120000	3,4,5,6,7,8,9,11,12	boundary,domain	boundary,domain	9
chr5	149320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr5	149440000	17	boundary	boundary	1
chr5	149600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	149800000	3,4,12	boundary	domain	3
chr5	150000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	150240000	3,4	domain	domain	2
chr5	150440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	150560000	12,15	boundary	boundary,domain	2
chr5	150880000	3,4,5,6,7	domain	domain	5
chr5	151000000	8,9,10,11,12,13,16,17,20	boundary,domain	boundary,domain	9
chr5	151200000	3,7,9,10,11,12	boundary,domain	boundary,domain	6
chr5	151320000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr5	151640000	3	domain	domain	1
chr5	151800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	152200000	4,6	domain	domain	2
chr5	152360000	4	domain	domain	1
chr5	152520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr5	152680000	3,15,16,17,18,19	boundary	domain	6
chr5	152920000	4,5,6,7	domain	domain	4
chr5	153200000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr5	153480000	3,4,5,6	domain	domain	4
chr5	153960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	154200000	3	domain	domain	1
chr5	154440000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr5	154640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19	boundary,domain	boundary,domain	16
chr5	154960000	3,4,5,6,7,9,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr5	155040000	4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	11
chr5	155600000	6,7,9,10	domain	domain	4
chr5	156040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr5	156080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr5	156800000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr5	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	157760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	158000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	158680000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	159320000	3,4,9,10	boundary,domain	domain	4
chr5	159440000	4,5,6	domain	domain	3
chr5	159720000	3	domain	domain	1
chr5	160000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	160440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	160760000	3	domain	domain	1
chr5	161120000	3	domain	domain	1
chr5	161600000	5	domain	domain	1
chr5	161800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	162280000	5	domain	domain	1
chr5	162480000	3,4	domain	domain	2
chr5	162840000	5,6,7,8,9,10,11	domain	domain	7
chr5	163000000	4,5	domain	domain	2
chr5	163440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	163520000	3,6,7,10	boundary,domain	domain	4
chr5	164000000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr5	164080000	3	domain	domain	1
chr5	164560000	3,8,9,11,12,13	domain	domain	6
chr5	164680000	3,4,5	domain	domain	3
chr5	165240000	3,4,5,6,7,8,9,11,13	domain	domain	9
chr5	165520000	9,11,13,14,15,16,17,18,19,20	domain	boundary,domain	10
chr5	165600000	3,4,5,6,7,8,9,10,12,13	boundary,domain	domain	10
chr5	167280000	3	domain	domain	1
chr5	167640000	4,5,6,10,11,12,13,14,15	domain	domain	9
chr5	168080000	3,4,5,6,7,8	domain	boundary,domain	6
chr5	168240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	168600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr5	168960000	3,4,5,6	domain	domain	4
chr5	169600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	170080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	170160000	3,4,10	boundary	domain	3
chr5	170480000	3,4,5	domain	domain	3
chr5	170680000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr5	170800000	3,4,5,7	boundary,domain	domain	4
chr5	171360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr5	171920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr5	172080000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr5	172400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	172680000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr5	172960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	173160000	3,4,9,10	boundary,domain	boundary,domain	4
chr5	173280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr5	173600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	174000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr5	174360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	174800000	3,4,8	domain	boundary,domain	3
chr5	174920000	3,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chr5	175480000	3,4,5,6,7,9	domain	domain	6
chr5	175720000	3,4	domain	domain	2
chr5	175920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr5	176280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr5	176600000	4,5,6,7	domain	domain	4
chr5	177000000	3,4,5,6,7	domain	domain	5
chr5	177080000	8,9,10,12,13	domain	domain	5
chr5	177320000	3,4,5,6	domain	domain	4
chr5	177640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr5	178040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr5	178240000	3,4	domain	domain	2
chr5	178640000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr5	178840000	13	boundary	domain	1
chr5	178920000	3	domain	domain	1
chr5	179120000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	179560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr5	179920000	3,4,6,7,8	domain	boundary,domain	5
chr5	180120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr5	180320000	3	domain	domain	1
chr5	180480000	3	domain	domain	1
chr5	180720000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr5	181280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr5	181480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr6	120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr6	160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	560000	3,4,5,6,7,8,9	domain	domain	7
chr6	1360000	3	domain	domain	1
chr6	1520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	2760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr6	3000000	11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	10
chr6	3080000	3,4,5,6,7,8,9,10	boundary,domain	boundary,domain	8
chr6	3240000	3,4,5,6,7	boundary,domain	domain	5
chr6	3480000	3,4	domain	domain	2
chr6	3760000	3,4,5,6,7,8,9,10,14,15,16,19,20	domain	boundary,domain	13
chr6	4040000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20	boundary,domain	boundary,domain	17
chr6	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr6	5000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr6	5400000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	6000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	7480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	7680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	10440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	10840000	3,4,5,6,7,8	domain	boundary,domain	6
chr6	10920000	8,9,10,11	boundary,domain	boundary,domain	4
chr6	11080000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr6	11560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	12280000	3,4,5,6,7,8,9,10,14	domain	domain	9
chr6	12600000	3,4,5,6,7,8,9	domain	domain	7
chr6	12920000	3,4,5,6	domain	domain	4
chr6	13320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	domain	domain	17
chr6	13600000	3,4,5,6,9,12	domain	domain	6
chr6	13880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr6	14160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	15240000	3,4,5,6,7	domain	domain	5
chr6	15440000	3	domain	domain	1
chr6	15640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	16240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	16760000	3,4,5,6	domain	domain	4
chr6	17120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	17600000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	17800000	3,4,5	domain	domain	3
chr6	18160000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr6	18280000	3,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	12
chr6	18520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	19000000	8,9	domain	domain	2
chr6	20080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	20240000	3,4,5,14,15	boundary	domain	5
chr6	20560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	22160000	3	domain	domain	1
chr6	23800000	4,5,6	domain	domain	3
chr6	24040000	3	domain	domain	1
chr6	24280000	4,6,7,8,9,10,11,12,13,14,16,17,18,19,20	domain	boundary	15
chr6	24400000	6,7,8,9,10,11,12,13,14,15,18,19,20	boundary,domain	boundary,domain	13
chr6	24560000	3,18	boundary,domain	boundary,domain	2
chr6	24760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	25080000	4,5,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	13
chr6	25240000	3,5,6,7,8,9	domain	domain	6
chr6	25520000	4,5	domain	domain	2
chr6	26000000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr6	26240000	3,4,5,6,7	boundary,domain	domain	5
chr6	26640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	27000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	27760000	3,4,5	domain	domain	3
chr6	27920000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr6	28040000	13,14,15,16,17,18,19,20	domain	domain	8
chr6	28440000	4,5,6,7,8,9,10,11,12,14,16	domain	domain	11
chr6	28680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	28840000	3	domain	domain	1
chr6	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	29640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	29840000	3,15,17,18,19,20	boundary,domain	boundary,domain	6
chr6	30080000	3,4,5,8	domain	boundary,domain	4
chr6	30200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	30360000	3,17	boundary,domain	boundary,domain	2
chr6	30440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	30560000	4	domain	domain	1
chr6	30760000	3,5,6,7	boundary,domain	domain	4
chr6	30920000	3,11	domain	domain	2
chr6	31120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	31400000	3,4	domain	domain	2
chr6	31480000	4,5,6,7,8,9,10,11	domain	domain	8
chr6	31640000	3	domain	domain	1
chr6	31960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	32040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	32240000	3	domain	domain	1
chr6	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	32680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	33000000	3,4,5	domain	domain	3
chr6	33280000	3,4,6,7,8,9,10,13,14	domain	domain	9
chr6	33400000	3,4,5,11,12	domain	domain	5
chr6	33560000	6	domain	domain	1
chr6	33720000	3,4,6,7	domain	domain	4
chr6	34160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr6	34440000	3,4,5,6,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr6	34640000	3,11,13,17,18,19	boundary,domain	domain	6
chr6	34840000	8	domain	domain	1
chr6	35280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	35480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	35760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	36000000	3	domain	domain	1
chr6	36280000	3,6	domain	boundary,domain	2
chr6	36400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	36600000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	36760000	3,7,8,9,10,11,12,13,14,15,17,18,19,20	boundary,domain	boundary,domain	14
chr6	36880000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	15
chr6	37000000	3,14	boundary	boundary	2
chr6	37280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	37680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary	domain	15
chr6	38040000	3,4,5	domain	domain	3
chr6	38680000	4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20	domain	boundary,domain	16
chr6	38960000	3,4,5,12,15,17,18	boundary,domain	boundary,domain	7
chr6	39320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	39720000	3	domain	domain	1
chr6	39960000	4,6,7,8	domain	domain	4
chr6	40280000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	40560000	4,5	domain	domain	2
chr6	40880000	3,4,5,6,7,8,11	domain	boundary,domain	7
chr6	41080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr6	41320000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr6	41600000	3	domain	domain	1
chr6	41720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	42040000	3,4,5,6,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr6	42200000	3,4,5,6,7,8,9,10,11,14,15,16,17,18	domain	domain	14
chr6	42600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
