chr	pos	w	left_type	right_type	Persistence
chr6	154680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	154840000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr6	155160000	3,4,5	domain	domain	3
chr6	155320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	155560000	3,4,5	domain	domain	3
chr6	156560000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,21	domain	boundary,domain	17
chr6	156680000	10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	14
chr6	157040000	3,4,5,6	domain	domain	4
chr6	157200000	3,9,10	domain	boundary,domain	3
chr6	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	157680000	3,4,5,6,7,8,9,10,11,21,22,23	boundary,domain	boundary,domain	12
chr6	157920000	3,4,11	domain	domain	3
chr6	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	158680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	159000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	159680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr6	159800000	3,12,14,15	boundary,domain	domain	4
chr6	160040000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	160600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	160920000	3,4,5	domain	domain	3
chr6	161120000	3,4,5	domain	domain	3
chr6	161400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	161720000	3,4,5,6	domain	domain	4
chr6	162040000	4	domain	domain	1
chr6	162840000	4,5,6,7,8,9,10	domain	domain	7
chr6	163160000	3,4,5	domain	domain	3
chr6	163320000	7	domain	boundary	1
chr6	163400000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr6	163600000	3,4	domain	domain	2
chr6	164640000	3,5,6	domain	domain	3
chr6	164920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	164960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	165240000	3	domain	domain	1
chr6	165320000	5,6,7,8	domain	domain	4
chr6	165680000	4	domain	domain	1
chr6	165880000	3,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,22	domain	boundary,domain	17
chr6	166160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23	boundary,domain	boundary,domain	20
chr6	166240000	8,18,19	boundary	domain	3
chr6	166440000	3,4,5	domain	domain	3
chr6	166760000	3,4,5,6,7,8,9	domain	domain	7
chr6	167000000	3	domain	domain	1
chr6	167160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	167200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	167360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	167400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	167640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	167920000	3,4,5,6	domain	domain	4
chr6	168080000	3,4,7,9,10	domain	boundary,domain	5
chr6	168360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr6	168640000	21	domain	boundary	1
chr6	168880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	169760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	170280000	3,4,5,6	domain	domain	4
chr6	170600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	170760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr7	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr7	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	1200000	3,4,5,6	domain	domain	4
chr7	1440000	3,4	domain	domain	2
chr7	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr7	1840000	4,5	domain	domain	2
chr7	2400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	2720000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr7	2840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	18
chr7	3200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr7	3960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	4600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	4800000	3,4,5,6,7,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr7	5160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr7	5480000	3,4,5,6,7	domain	domain	5
chr7	5880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	6000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	6160000	3	domain	domain	1
chr7	6440000	3,4,5,6	domain	domain	4
chr7	6720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	6880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	7400000	3,4,5	domain	domain	3
chr7	7560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	8240000	3	domain	boundary	1
chr7	8320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	8760000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	9160000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	9480000	3,4,5,6,7,8,10	domain	domain	7
chr7	9720000	5,6	domain	domain	2
chr7	9840000	7,8	domain	boundary,domain	2
chr7	9920000	5,6,7,9,10	boundary,domain	domain	5
chr7	10000000	3,4	domain	domain	2
chr7	10160000	3	domain	domain	1
chr7	10440000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr7	10640000	3	domain	domain	1
chr7	10840000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	11360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	11840000	4,5,6,7	domain	domain	4
chr7	12040000	3,4	domain	domain	2
chr7	12400000	3,4,5,6,7,8	domain	boundary	6
chr7	12480000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr7	12640000	3,4,5,7,8	boundary,domain	domain	5
chr7	13280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	13520000	3	domain	domain	1
chr7	13720000	3	domain	domain	1
chr7	14520000	5,7,8,10	domain	boundary,domain	4
chr7	14680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr7	15080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	15320000	3,4	domain	domain	2
chr7	15520000	3	domain	domain	1
chr7	16080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr7	16400000	3,4,5	domain	domain	3
chr7	16600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	16880000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary	domain	13
chr7	17680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	18000000	4,5,6	domain	domain	3
chr7	18320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	18640000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	19080000	4,5,6,7,8,9,10	domain	domain	7
chr7	19440000	3,4,5	domain	domain	3
chr7	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	20680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	21280000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	21520000	3,4,5	domain	domain	3
chr7	21760000	3,4	domain	domain	2
chr7	22080000	3,4,5,6,7,8,9	domain	domain	7
chr7	22480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	22520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	22800000	3,4,5,6	domain	domain	4
chr7	23120000	3,4,5,6	domain	boundary	4
chr7	23240000	3,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	12
chr7	23520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr7	23720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr7	24320000	4,5,6,7,8,9	domain	domain	6
chr7	24760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	25160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	25400000	3	domain	domain	1
chr7	25600000	3,4	domain	domain	2
chr7	25840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	26080000	3,4	domain	domain	2
chr7	26360000	3,4,5,6,7,8	domain	domain	6
chr7	26680000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	26840000	3	domain	domain	1
chr7	27160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	27600000	4,5,6,7,8,9	domain	domain	6
chr7	28120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	28920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr7	29120000	3,4,5	domain	domain	3
chr7	29440000	3,4,5	domain	domain	3
chr7	29680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	29720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	29920000	4	domain	domain	1
chr7	30120000	3,4,5,6,7,8,9	domain	domain	7
chr7	30440000	3	domain	domain	1
chr7	30640000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	18
chr7	30760000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr7	31000000	3,11	domain	domain	2
chr7	31120000	3,4,5,6,7,8,9,10,17,19	boundary,domain	domain	10
chr7	31640000	3	domain	domain	1
chr7	31760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr7	32200000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	32480000	3,4	domain	domain	2
chr7	32680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	32760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	32960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	33000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	33760000	3,4,5,6	domain	domain	4
chr7	34000000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr7	34120000	4,5,15,16,17,18,19,23	boundary,domain	domain	8
chr7	34320000	3,4,5,7	domain	domain	4
chr7	34640000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	35080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	35240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	35400000	3	domain	domain	1
chr7	35640000	3,4,5,6,7,8,9	domain	domain	7
chr7	35920000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	36400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	36680000	3	domain	domain	1
chr7	36920000	4,5	domain	domain	2
chr7	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr7	37480000	3,5	domain	domain	2
chr7	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	38120000	4,5	domain	domain	2
chr7	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	38720000	3,4,5,6,7,8,9,10,11,15,16,17,18,19,20	domain	domain	15
chr7	38960000	3,4	domain	domain	2
chr7	39520000	3,4,5	domain	domain	3
chr7	39760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	39800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	40160000	3,4,5,6,7,8	domain	domain	6
chr7	41040000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	41760000	3,4,5,6,7	domain	boundary,domain	5
chr7	41880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	42680000	3	domain	domain	1
chr7	42920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	43520000	3,4,5,6,7,8,9	domain	domain	7
chr7	43960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	44040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	44200000	3	domain	domain	1
chr7	44560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	44840000	5,6	domain	domain	2
chr7	45160000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr7	45280000	3,5,6,7,8	boundary,domain	domain	5
chr7	45720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	45840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	46400000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	46760000	3	domain	domain	1
chr7	47120000	3	domain	domain	1
chr7	47240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	47440000	3	domain	domain	1
chr7	47600000	3	domain	domain	1
chr7	47880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21	domain	domain	18
chr7	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr7	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	48880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	49400000	3	domain	domain	1
chr7	49600000	3,4,5,6,7,8	domain	domain	6
chr7	49880000	3,4,7,11,12	domain	boundary,domain	5
chr7	49960000	5,6,8,9,10,22,23	domain	boundary,domain	7
chr7	50040000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr7	50440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	50680000	3,4,5	domain	domain	3
chr7	51000000	3	domain	domain	1
chr7	51160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23	domain	boundary,domain	20
chr7	51400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	51760000	3,4	domain	domain	2
chr7	52280000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr7	53120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	53160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	53560000	3,4	domain	domain	2
chr7	53760000	3,4,5	domain	boundary	3
chr7	53880000	6,7,8,9,10,11,12,13,14	domain	boundary,domain	9
chr7	54000000	4,5,6	boundary	domain	3
chr7	54320000	6	domain	domain	1
chr7	54720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	domain	domain	20
chr7	55280000	3,4,5,6,7,8,9	domain	domain	7
chr7	55440000	3	domain	domain	1
chr7	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	55760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	55960000	3,4	domain	domain	2
chr7	56120000	3,4,5	domain	domain	3
chr7	56360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	57280000	3	domain	domain	1
chr7	57480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	63000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	63240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	64160000	3,4,5,6,7	domain	domain	5
chr7	64640000	3,4,5,6	domain	domain	4
chr7	65000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	65240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	65480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	65800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	66040000	3,4,5	domain	domain	3
chr7	66560000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr7	66800000	3,4,5	domain	domain	3
chr7	67000000	3	domain	domain	1
chr7	67160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	67200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	67360000	3	domain	domain	1
chr7	67640000	3	domain	domain	1
chr7	68160000	3,4,5,6	domain	domain	4
chr7	68400000	3,4	domain	domain	2
chr7	69080000	3,4,5,6	domain	domain	4
chr7	69920000	3,4	domain	domain	2
chr7	70040000	7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	14
chr7	70160000	3,4,5,6	domain	domain	4
chr7	70760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	71120000	3,4,5,6	domain	domain	4
chr7	71760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	72200000	3	domain	domain	1
chr7	72600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	72640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	72840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	73320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	73520000	4	domain	domain	1
chr7	73760000	3,5,6,7,8,9,10	domain	boundary,domain	7
chr7	73880000	3,4,7	boundary,domain	domain	3
chr7	74040000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr7	74200000	3,4	domain	domain	2
chr7	74400000	3,4,5,6,7	domain	domain	5
chr7	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	75520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	75840000	3,4,5,6,7	domain	domain	5
chr7	76040000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr7	76160000	3,4,5,6	boundary,domain	domain	4
chr7	76440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	77400000	3,4,5	domain	domain	3
chr7	77640000	3,4,5,10,11	domain	boundary,domain	5
chr7	77800000	3,5,11,12,13,14,15	boundary,domain	boundary,domain	7
chr7	77920000	5,6,7,8,9,10,11,12	boundary,domain	domain	8
chr7	78520000	4,5,6,7,8,9	domain	domain	6
chr7	78960000	3,4,5,6,7	domain	domain	5
chr7	79240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	79560000	3	domain	domain	1
chr7	79640000	5	domain	domain	1
chr7	79800000	3,4	domain	domain	2
chr7	79880000	3	domain	domain	1
chr7	80040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	80400000	3,4,5,6,7,8,21,22,23	domain	boundary,domain	9
chr7	80680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	80920000	3,4	domain	domain	2
chr7	81480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	82000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	82480000	3,5	domain	domain	2
chr7	82600000	8	domain	boundary	1
chr7	82760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	83360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	83680000	3,4	domain	domain	2
chr7	83840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr7	85040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	85480000	5,6,7,8	domain	domain	4
chr7	85880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	86080000	3	domain	domain	1
chr7	86360000	5	domain	domain	1
chr7	86440000	6,7,8,9,10	domain	domain	5
chr7	86600000	4,5,6,11,12,13,15,16	domain	domain	8
chr7	86920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	87160000	3,4	domain	domain	2
chr7	87240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr7	87480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	87760000	3,4,5,6	domain	domain	4
chr7	87920000	3	domain	domain	1
chr7	88200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	88360000	3,4,5,6,8,9,12,14,15,16,17,21	boundary,domain	domain	12
chr7	88840000	5,6,7,8,9,10,11	domain	domain	7
chr7	89280000	3	domain	domain	1
chr7	89440000	3	domain	domain	1
chr7	89640000	3,4	domain	domain	2
chr7	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	90160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	90440000	3,4,5,6	domain	domain	4
chr7	91080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr7	91280000	3	domain	domain	1
chr7	91640000	3	domain	domain	1
chr7	91880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	91960000	21,22,23	domain	boundary,domain	3
chr7	92560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr7	92840000	3	domain	domain	1
chr7	93120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr7	93400000	5	domain	domain	1
chr7	93760000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	94160000	3,4,5,6,7	domain	domain	5
chr7	94400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	94680000	3,5	domain	domain	2
chr7	94880000	3	domain	domain	1
chr7	95240000	4,5,6	domain	domain	3
chr7	95320000	9	domain	boundary	1
chr7	95520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr7	95720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr7	95880000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	19
chr7	96040000	7,8	domain	domain	2
chr7	96400000	3,4,5,6,7	domain	domain	5
