chr	pos	w	left_type	right_type	Persistence
chr5	77040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	domain|boundary	domain	18
chr5	77520000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr5	77800000	3	domain	domain	1
chr5	78000000	3|4	domain	domain	2
chr5	78280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	79000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	79120000	14|15|16|17	boundary	domain	4
chr5	79520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	79640000	14	boundary	domain	1
chr5	80000000	7|8|10	domain	domain|boundary	3
chr5	80080000	3|4|5|6|8|9|10|11|23	domain|boundary	domain|boundary	9
chr5	80320000	3|4	domain	domain	2
chr5	80440000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	17
chr5	80680000	3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|21|22|23	domain|boundary	domain	18
chr5	81360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	81720000	3|4	domain	domain	2
chr5	82280000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr5	82640000	3|4	domain	domain	2
chr5	82840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	82880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	83640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr5	83920000	3	domain	domain	1
chr5	84000000	3	domain	domain	1
chr5	84480000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr5	84600000	16	domain	domain	1
chr5	84800000	3|4|6|7	domain	boundary|domain	4
chr5	84880000	4|5|8|9|10|13|14|15|16	boundary|domain	domain	9
chr5	85080000	3|4|5|6|7|8|9|11|12	domain	domain|boundary	9
chr5	85280000	4|8|10	domain|boundary	domain|boundary	3
chr5	85360000	3|5|6|7|14	domain|boundary	domain|boundary	5
chr5	85440000	3|4|11|12|13|15|16|17	domain|boundary	domain	8
chr5	85640000	3|4|5|6|7|8	domain|boundary	domain|boundary	6
chr5	85760000	3|4|5|6|9|11	domain|boundary	domain	6
chr5	85840000	5	domain	domain	1
chr5	85920000	3	domain	domain	1
chr5	86000000	5	domain	domain	1
chr5	86080000	3	domain	domain	1
chr5	86240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	86320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	86480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	86520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	86760000	4	domain	domain	1
chr5	86960000	5|6|7|8|9|10	domain	domain	6
chr5	87040000	3|4	domain	domain	2
chr5	87400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr5	87720000	16|18	domain	domain	2
chr5	87800000	4|5|6|7|8	domain	domain	5
chr5	88120000	3|4|5|6|7	domain	domain	5
chr5	88720000	3	domain	domain	1
chr5	88880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	88920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	89760000	4|5|6|7|8|9|10	domain	domain	7
chr5	90200000	3	domain	domain	1
chr5	90400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	90640000	11|12|13|15|16|18	boundary	boundary|domain	6
chr5	90800000	3|4|5|6|7|8|9|10|11|12|13|14|15|20|21|22|23	domain|boundary	domain	17
chr5	91080000	3	domain	domain	1
chr5	91440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	91680000	3	domain	domain	1
chr5	91920000	3|4|5|6|7	domain	domain	5
chr5	92240000	6	domain	domain	1
chr5	92400000	5|6|7	domain	domain	3
chr5	92760000	8|11|12	domain	boundary|domain	3
chr5	92840000	3|4|5|6|7|8|9|10|11|13	domain|boundary	domain	10
chr5	93600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21|22|23	domain	domain	18
chr5	93920000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	18
chr5	94760000	3	domain	domain	1
chr5	94920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	95280000	3|4|5|6|7|8|20	domain	domain|boundary	7
chr5	95600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	95840000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22	domain|boundary	domain	19
chr5	96360000	3|4|5|6|7|8|9|10|11|12|17|18|19	domain	domain|boundary	13
chr5	96600000	3|4|5|6|8|9|10|11|12|13|14	domain	domain|boundary	11
chr5	96720000	3|4|7|8|15|16|17|18|19|20|21|22|23	boundary|domain	domain	13
chr5	97200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	97600000	4|5|6|7|8|9	domain	domain	6
chr5	98320000	3|4	domain	domain	2
chr5	98840000	4|5|6|7	domain	domain	4
chr5	99200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	99240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	99400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	99560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	99840000	3|4	domain	domain	2
chr5	100040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	100120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	100320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	100400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	100960000	3	domain	domain	1
chr5	101040000	3|4|5|6|7|8	domain	domain	6
chr5	101240000	3|4|5|6|7|11|13|18	domain	domain	8
chr5	101400000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain	16
chr5	101640000	3|4|5|6|7|8	domain	domain	6
chr5	101920000	3|6	domain	domain	2
chr5	102080000	9	domain	domain	1
chr5	102280000	3|4|5|7|8|9|10|16|19	domain	domain|boundary	9
chr5	102360000	6|12|15|16|17|19|20|23	domain|boundary	boundary|domain	8
chr5	102480000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|20|21|22|23	boundary|domain	domain	18
chr5	102720000	3|4	domain	domain	2
chr5	103200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	103520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	103800000	4	domain	domain	1
chr5	103880000	5|6|7	domain	domain	3
chr5	104280000	7|8|9|10|13	domain	domain	5
chr5	104360000	11|12	domain	domain	2
chr5	104680000	3	domain	domain	1
chr5	105000000	3	domain	domain	1
chr5	105160000	3	domain	domain	1
chr5	105440000	3	domain	domain	1
chr5	105560000	3	domain	domain	1
chr5	106160000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr5	106680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	106720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	106920000	3|4	domain	domain	2
chr5	107200000	3|4|5|6	domain	domain	4
chr5	107400000	3	domain	domain	1
chr5	107720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|22|23	domain	domain	17
chr5	108400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	108600000	4|5	domain	domain	2
chr5	109560000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	20
chr5	110720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr5	111120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	boundary|domain	20
chr5	111400000	11|12|13|14|15	boundary	boundary|domain	5
chr5	111480000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr5	111840000	3	domain	domain	1
chr5	112160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	112440000	3|4	domain	domain	2
chr5	112520000	4|5|6|7|8|9|10|11|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr5	112840000	16|18|19	domain|boundary	boundary	3
chr5	112960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	113600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	114360000	3	domain	domain	1
chr5	114480000	3|4|5|6|7	domain	domain	5
chr5	114800000	6	domain	domain	1
chr5	115080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	domain	domain|boundary	20
chr5	115280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	115600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	115840000	3|4|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chr5	116080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	116560000	4|5|6|7|8|9|10	domain	domain	7
chr5	117000000	4|5|6|7|8|9|10	domain	domain	7
chr5	117440000	3|5|6|7|8|9|10	domain	domain	7
chr5	117640000	3	domain	domain	1
chr5	118840000	3	domain	domain	1
chr5	118960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	119440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	119920000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr5	120480000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr5	120560000	14|15	domain	boundary	2
chr5	120680000	13|14|15|18	boundary|domain	domain|boundary	4
chr5	120800000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr5	121280000	4|6|7|8	domain	domain	4
chr5	121400000	3|4|5|6|7|8	domain	domain	6
chr5	121600000	5	domain	domain	1
chr5	121960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	122160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	122440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	122800000	6	domain	domain	1
chr5	123400000	3|4|5|6|7|8|10	domain	domain	7
chr5	123640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	124640000	3	domain	domain	1
chr5	126320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	126600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	126800000	3|4|5|9|10|11|20|22	domain|boundary	domain	8
chr5	127280000	4|5	domain	domain	2
chr5	127520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	127760000	3|4|5	domain	domain	3
chr5	127840000	6	domain	domain	1
chr5	128200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr5	128520000	5	domain	domain	1
chr5	128880000	5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr5	129080000	3|4|8|9|10|11|12|15|19|20|21	domain|boundary	domain	11
chr5	129760000	3	domain	domain	1
chr5	129880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	130080000	3	domain	domain	1
chr5	130360000	3	domain	domain	1
chr5	130720000	3	domain	domain	1
chr5	131120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	131440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	131800000	3|4|5	domain	domain	3
chr5	132200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	132520000	3|4|5|6|7|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr5	132800000	5	domain	domain	1
chr5	132960000	12|14|15|16|20|21|22|23	domain|boundary	boundary	8
chr5	133080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	133440000	3|4	domain	domain	2
chr5	133680000	3	domain	domain	1
chr5	134000000	3|4|5|6|7|8|9|10|11|12|13|14	domain	boundary|domain	12
chr5	134160000	3|4|5|6|7|8|10|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr5	134280000	3|6	domain	domain	2
chr5	134600000	3|4|5|6	domain	domain	4
chr5	134760000	3|7|13|14	domain	boundary	4
chr5	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain	18
chr5	135160000	3	domain	domain	1
chr5	135440000	3|4|5|6|7	domain	domain	5
chr5	135760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	135800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	136240000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	136800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	19
chr5	137520000	3|4|5	domain	domain	3
chr5	137600000	6|7|8|9|10|11|12|13	domain	domain|boundary	8
chr5	137760000	3|4|5|6|7|8|9|11|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr5	138040000	6|7|9|11|21|22|23	domain|boundary	boundary|domain	7
chr5	138160000	4|5|6|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain|boundary	14
chr5	138360000	3|4|21|22	domain|boundary	domain	4
chr5	138440000	5|13|18|19|20	domain|boundary	domain|boundary	5
chr5	138520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	boundary	domain	16
chr5	139280000	3|4|5|6|7|8	domain	domain|boundary	6
chr5	139400000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	17
chr5	139560000	3|5|8|11|13|15|18|21|22|23	domain|boundary	domain|boundary	10
chr5	139720000	6|16|17|21|22	domain|boundary	domain|boundary	5
chr5	140080000	4|5|6|7|8|10|13	domain	domain|boundary	7
chr5	140200000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr5	140360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	140720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	141080000	4|5|6|7	domain	domain	4
chr5	141200000	7|8|9	domain	domain	3
chr5	141560000	3	domain	boundary	1
chr5	141640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr5	141960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	142160000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr5	142560000	5|6|7	domain	domain	3
chr5	142720000	3|9|10|11|12|13|14|15|16|20|21|22|23	domain	domain|boundary	13
chr5	142920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	143400000	3|4|5|6|7	domain	domain	5
chr5	143960000	3	domain	domain	1
chr5	144160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	144800000	3	domain	domain	1
chr5	146120000	3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|21|23	domain	domain	17
chr5	146280000	3|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	11
chr5	146480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr5	146960000	3|4|5|6|7	domain	domain	5
chr5	147200000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr5	147440000	3|4|18|19|20|21|22|23	domain	domain|boundary	8
chr5	147600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	147840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	147960000	3|8	domain|boundary	domain	2
chr5	148160000	3|4|5|6|7|8|13|14|15|16|20|21|22|23	domain|boundary	domain	14
chr5	148440000	4|5|6	domain	domain	3
chr5	148720000	3|4|5|6|7|8|9	domain	domain	7
chr5	149120000	3|4|5|6|7|8|9|11|12|13|14|15	domain|boundary	domain|boundary	12
chr5	149280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	149440000	3|21	domain|boundary	domain|boundary	2
chr5	149600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	149840000	3|4	domain	domain	2
chr5	150000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	150240000	11	domain	boundary	1
chr5	150440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	150680000	3	domain	domain	1
chr5	150800000	5|6|8	domain	domain	3
chr5	150880000	7|15|19	domain|boundary	domain|boundary	3
chr5	151000000	3|4|5|6|10|16|22	domain|boundary	domain|boundary	7
chr5	151240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	151520000	3|23	domain|boundary	domain|boundary	2
chr5	151680000	3|16	boundary	boundary	2
chr5	151800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	152120000	4	domain	domain	1
chr5	152320000	3	domain	domain	1
chr5	152520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	152800000	3|4|5|6	domain	domain	4
chr5	153040000	3|4|5|6|8	domain	domain|boundary	5
chr5	153280000	4|5|7|8|9|10|11|12|13	domain	domain|boundary	9
chr5	153440000	3|4|5|6|7	domain|boundary	domain	5
chr5	153720000	3|4	domain	domain	2
chr5	153960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	154480000	3|4|5|6|7|8|9|10|11|12	domain	boundary	10
chr5	154640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|20	domain|boundary	domain|boundary	15
chr5	154960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	155040000	3|4|5|6|8|9|10|11|12|13|17|21|22	boundary	domain	13
chr5	155600000	3|4|5|6|7|8|9	domain	domain	7
chr5	155920000	3|4|5|6|7|8|17	domain	domain	7
chr5	156880000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr5	157160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr5	157760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	157960000	3|4|8|9|10|11|12|13|14|15|16|17|18|19	boundary	domain	14
chr5	158120000	5|6|7	domain	domain	3
chr5	158600000	4	domain	domain	1
chr5	158680000	4|5|6|7|8|9|10|11	domain	domain	8
chr5	159160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	159280000	3|9|11|12|14	domain|boundary	domain	5
chr5	159360000	5	domain	domain	1
chr5	159720000	3	domain	domain	1
chr5	160000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	160200000	3|4	domain	domain	2
chr5	160400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	161360000	4|5|6	domain	domain	3
chr5	161600000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	161720000	20	domain	boundary	1
chr5	161800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	162600000	4|5	domain	domain	2
chr5	162720000	3|7|8	domain	domain	3
chr5	162840000	3|4|5|6|7|8	domain	domain	6
chr5	163040000	3	domain	domain	1
chr5	163440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	163520000	4|5|6|7|8|14|18|19	domain|boundary	domain	8
chr5	163720000	3	domain	domain	1
chr5	164000000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	164520000	4|5|6|8|9|11	domain	domain	6
chr5	164680000	4|5|6|7|11|12|13|14|15	domain	domain	9
chr5	165240000	3|4|5|6|8	domain	domain	5
chr5	165360000	3	domain	domain	1
chr5	165480000	4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	16
chr5	165600000	5|6|7|8|9|10|13|14	domain	domain	8
chr5	166960000	4|5|6|7	domain	domain	4
chr5	167080000	4|9|10	domain	domain	3
chr5	167280000	3|4	domain	domain	2
chr5	167680000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22	boundary|domain	domain	18
chr5	168040000	3|4	domain	domain	2
chr5	168240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	168520000	10|12|13|15|16|17|18|19|20|21|22|23	boundary	boundary|domain	12
chr5	168640000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr5	168960000	4|5|6	domain	domain	3
chr5	169320000	3|4	domain	domain	2
chr5	169640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	170000000	3|4	domain	domain	2
chr5	170080000	6|7|8|9|10|11	domain	domain	6
chr5	170200000	3|4	domain	domain	2
chr5	170440000	3|4	domain	domain	2
chr5	170680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr5	170840000	3	domain	domain	1
chr5	171400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	171840000	3|4|5|6|9|10	domain	domain	6
chr5	172080000	3|4|5|6	domain	domain	4
chr5	172360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	172680000	3|4|5|6|7|8|21|22|23	domain|boundary	domain	9
chr5	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	173160000	3|4|8|9|10|11	domain|boundary	domain|boundary	6
chr5	173280000	5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr5	173600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	174040000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr5	174360000	4|5|6|7|8|9|11|12|13|14|15|16	domain	domain	12
chr5	174840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr5	175480000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	175720000	3|4	domain	domain	2
chr5	175920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	176320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	176640000	3|4|5|6|7	domain	domain	5
chr5	177040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr5	177320000	3|4|5|6|7	domain	domain	5
chr5	177640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	178040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	178240000	3|4	domain	domain	2
chr5	178640000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr5	178880000	3	domain	domain	1
chr5	179120000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr5	179560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary|domain	21
chr5	179840000	10|11|13|15|16|17|18|19|21|22|23	boundary	domain|boundary	11
chr5	179920000	3|4|5|6|7|8|9	domain	domain|boundary	7
chr5	180080000	3|4|5|6|7|8|9|12|14|17	boundary	domain	10
chr5	180480000	3	domain	domain	1
chr5	180720000	3|4	domain	domain	2
chr5	180960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	181000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	181280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	181480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr6	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr6	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr6	560000	3|4|5|6|7|8|9|10	domain	domain	8
chr6	760000	3|4|5|12|13|14	domain	domain	6
chr6	1520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	2360000	3	domain	domain	1
chr6	2760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
