chr	pos	w	left_type	right_type	Persistence
chr5	33400000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr5	34080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	34400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	34960000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr5	35600000	4|5|6|7|8|9	domain	domain	6
chr5	35960000	3	domain	domain	1
chr5	36080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	36400000	3|4|5|6|7	domain	domain	5
chr5	36720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	15
chr5	36880000	3	domain	domain	1
chr5	37000000	5|6|7|8|9|10	domain|boundary	domain	6
chr5	37440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	37480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	37840000	3|4|5|6|7|8	domain	domain	6
chr5	38240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	boundary|domain	15
chr5	38360000	3|4|5|6|7|8|10|11|12|17|18|19|20|21	domain|boundary	domain	14
chr5	38840000	3|5|6	domain	boundary	3
chr5	38960000	3|4|5|6|7|8|9|10|11|12|13|14|22	domain|boundary	domain|boundary	13
chr5	39120000	4|5|6|7|8|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr5	39360000	3|4	domain	domain	2
chr5	39600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	39960000	3|4|5|6	domain	domain	4
chr5	40720000	3|4|5|6|7|8|10|11|13|19|20	domain	domain|boundary	11
chr5	40880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	41840000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr5	41920000	8|9|10|14|15	boundary|domain	domain	5
chr5	42360000	3|4|5|6	domain	domain	4
chr5	42800000	4|5|7|8|9|14	domain	domain|boundary	6
chr5	42880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	43080000	3|4|5|6|7|8|13|15|16|23	domain	domain	10
chr5	43600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr5	43720000	4|5	domain|boundary	domain	2
chr5	43960000	3	domain	domain	1
chr5	44360000	3|4|5|6|7|8|9	domain	domain	7
chr5	44560000	3	domain	domain	1
chr5	44760000	3	domain	domain	1
chr5	44840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr5	45120000	3	domain	domain	1
chr5	45240000	6|7|9	domain	domain	3
chr5	45320000	3|4|5|10	domain	domain	4
chr5	45880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	50640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	50960000	3|4|5|6|7	domain	domain	5
chr5	51360000	3|4|5|6|7|8|9	domain	domain	7
chr5	52040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr5	52680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr5	52920000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr5	53120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	53480000	3|4|5|6|7	domain	domain	5
chr5	54240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	54480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	54920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	55160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	55320000	3	domain	domain	1
chr5	55720000	3|4|5|6|7|8|9|10|11|12|13|14|15|22|23	domain	domain|boundary	15
chr5	55920000	3|4|5|12|13|14|15	domain|boundary	domain	7
chr5	56240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	56880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23	domain	domain	20
chr5	57280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr5	57800000	3	domain	domain	1
chr5	58000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	58040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	58480000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	58840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr5	59200000	3|4|5|7	domain	domain	4
chr5	59400000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr5	59800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	60720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	60880000	10|11|12|13|14|15|16|17|21|22|23	domain|boundary	domain	11
chr5	60960000	6|7	domain	domain	2
chr5	61720000	3|4|5|6|7|8	domain	domain	6
chr5	61960000	3|4|5|6|9|10|13	domain	domain|boundary	7
chr5	62200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	62400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	62800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	63120000	3|4|5|6|7	domain	domain	5
chr5	63320000	4	domain	domain	1
chr5	63400000	5|6|7|8|9|10	domain	domain	6
chr5	63840000	3	domain	domain	1
chr5	64080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	64640000	3|4|5|6|7|8|17|18|19|20|21|22|23	domain	domain|boundary	13
chr5	64800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr5	65160000	3	domain	domain	1
chr5	65560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	66200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	66800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	66960000	22|23	boundary	boundary	2
chr5	67200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr5	68280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	68480000	3	domain	domain	1
chr5	69040000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr5	69520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	71440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	71760000	3|4|5|6|7	domain	domain	5
chr5	72080000	3|5	domain	domain	2
chr5	72360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr5	72560000	3|4|5|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	11
chr5	72880000	4|5	domain	domain	2
chr5	72960000	12|14	domain	boundary	2
chr5	73080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr5	73520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	73840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr5	74680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	74920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain|boundary	domain	20
chr5	75280000	5|6|7|8	domain	domain	4
chr5	75720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	76000000	3	domain	domain	1
chr5	76280000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr5	76640000	3|4|5|6|10	domain	boundary	5
chr5	76840000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr5	77000000	3|4|5|6|7|8|9|10|16|17|18	boundary	domain	11
chr5	77520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr5	77880000	4	domain	domain	1
chr5	78280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	79000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	79120000	3|16|17|20|21	boundary	domain	5
chr5	79520000	3|4|5|6|7|8|9|10|11|12|13|14|15|20|21|22|23	domain	domain	17
chr5	79880000	3|4	domain	domain	2
chr5	80040000	3|4|5|6|7|8|9|10|11|12|13|14|15|22|23	domain	domain	15
chr5	80440000	5|6|7|8|9|11|15|16|17|18|19|20|21|22	domain	domain|boundary	14
chr5	80640000	3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|21|22|23	boundary|domain	domain	18
chr5	81200000	3|4	domain	domain	2
chr5	81280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr5	81400000	4	domain	domain	1
chr5	81720000	3	domain	domain	1
chr5	82280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	82640000	4|5|6	domain	domain	3
chr5	83440000	3	domain	domain	1
chr5	83680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	83920000	3|4	domain	domain	2
chr5	84480000	3|4|5|6|7|8|9	domain	domain	7
chr5	84680000	3	domain	domain	1
chr5	84960000	3	domain	domain	1
chr5	85080000	4|5|6|7|8|9|10|11	domain	domain	8
chr5	85280000	4|5|6	domain	domain	3
chr5	85640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	85680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	86280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	86320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	86800000	5|6	domain	domain	2
chr5	87040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr5	87240000	3|4	domain	domain	2
chr5	87440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	87760000	3|4|5|6|7	domain	domain	5
chr5	88120000	5	domain	domain	1
chr5	88680000	3|4	domain	domain	2
chr5	88880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	88920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	90400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	90560000	3	domain	domain	1
chr5	90800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	91120000	3|4	domain	domain	2
chr5	91480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	92320000	6|7|8|9|10	domain	domain	5
chr5	93600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	93800000	4|5|6|8|15|16|17|18|19|21|22	domain|boundary	domain	11
chr5	94760000	3	domain	domain	1
chr5	94920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	95280000	3|4	domain	domain	2
chr5	95480000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	18
chr5	95600000	3|4|5|6|8	domain|boundary	domain	5
chr5	95840000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr5	96360000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	96600000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain|boundary	13
chr5	96760000	4|5|6|8|15|16|17|18|19|20|21|22|23	domain	boundary	13
chr5	97200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	97560000	3|4|5|6	domain	domain	4
chr5	97880000	3	domain	domain	1
chr5	98200000	3	domain	domain	1
chr5	98840000	3|4|5|6|7|8	domain	domain	6
chr5	99200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	99240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	99400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	99560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	99720000	3	domain	domain	1
chr5	100040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	100120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	100320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	100400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	101120000	3|4|5|6|7|8	domain	domain	6
chr5	101400000	3|4|5|6|7|10|11|12	domain	domain	8
chr5	101720000	6|7	domain	domain	2
chr5	101800000	3	domain	domain	1
chr5	101920000	3	domain	domain	1
chr5	102240000	4|5|6|7|9|11|14|15|17|18|19|20|21|23	domain	domain|boundary	14
chr5	102360000	7|8|10|15|16|22	domain|boundary	domain|boundary	6
chr5	102520000	3|4|5|6|7|8|9|10|11|12|13|14|21|23	domain|boundary	domain	14
chr5	103200000	4|5|6|7|8|9|10|11|12|13|14|15|16|23	domain	domain|boundary	14
chr5	103560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	103800000	3|4	domain	domain	2
chr5	103960000	3	domain	domain	1
chr5	104080000	3|5|6	domain	domain	3
chr5	104320000	4|5|6|7|8|9|10|11	domain	domain	8
chr5	104640000	3|4|5	domain	domain	3
chr5	104960000	4	domain	domain	1
chr5	105160000	3|4|5|6|7	domain	domain|boundary	5
chr5	105240000	6	boundary	domain	1
chr5	105360000	3	domain	domain	1
chr5	105520000	4|5|6|7|8|9|10|11	domain	domain	8
chr5	105640000	6	domain	domain	1
chr5	105720000	3|4	domain	domain	2
chr5	106120000	6|7|8|9|10|11	domain	domain	6
chr5	106680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	106720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	107720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	108240000	4|5|6|7|8|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chr5	108400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	108640000	3|4|5|6	domain	domain	4
chr5	109520000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr5	109680000	3|4|13|14	domain|boundary	domain	4
chr5	110120000	3|4	domain	domain	2
chr5	110680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	111120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	111520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19	domain	domain	15
chr5	112160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	112440000	3|4|5	domain	domain|boundary	3
chr5	112520000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	19
chr5	112840000	4|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	13
chr5	112960000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain	11
chr5	113360000	3|4|5|6	domain	domain	4
chr5	113600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	114080000	4	domain	domain	1
chr5	114520000	4|5|6|7|8|9|10|11|12|13	domain	domain	10
chr5	114840000	5	domain	domain	1
chr5	115120000	3|4|5|6|7|8|9|10|13|14|16|18|21|22|23	domain	domain|boundary	15
chr5	115240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr5	115600000	3|4|5|6|7|8|9|10|11|12|23	domain	domain	11
chr5	115840000	3|4	domain	domain	2
chr5	116120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	116560000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	117440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr5	118000000	4	domain	domain	1
chr5	118200000	3	domain	domain	1
chr5	118480000	3	domain	domain	1
chr5	118960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	119480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	119800000	3|4	domain	domain	2
chr5	119880000	6|7	domain	domain	2
chr5	120480000	3|5	domain	domain	2
chr5	120840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	121040000	3|4|5|7|15	domain	domain	5
chr5	121240000	3|4|7	domain	domain	3
chr5	121560000	3|4|5|6|8	domain	domain	5
chr5	121960000	3|4|5|6|7|9|11|12|13|14|18|19|20|21|22|23	domain	boundary	16
chr5	122160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	122480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr5	123400000	3|4|5|6|7|8|9|11	domain	domain|boundary	8
chr5	123640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	126320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	126600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	boundary	21
chr5	126800000	3|4|5|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23	domain|boundary	domain	18
chr5	127280000	3|4|6|22	domain	domain|boundary	4
chr5	127520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	127800000	4|5	domain	domain	2
chr5	128240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr5	128520000	3|4|5|6	domain	domain	4
chr5	128880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	129160000	3|4|5	domain	domain	3
chr5	129840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	130320000	4	domain	domain	1
chr5	130400000	4	domain	domain	1
chr5	130560000	3	domain	domain	1
chr5	131120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	131440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	131800000	3|4	domain	domain	2
chr5	132080000	3	domain	domain	1
chr5	132160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	132360000	3|17|18|19|20|21|22	domain|boundary	domain|boundary	7
chr5	132520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	132920000	3|4|23	boundary	domain	3
chr5	133040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	boundary	domain	20
chr5	134000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	134160000	3|8|9|10|14|17	domain|boundary	domain	6
chr5	134280000	3|5|6|7	domain	domain	4
chr5	134640000	3|4|5|6	domain	domain	4
chr5	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr5	135200000	3	domain	domain	1
chr5	135440000	3|4|5|7	domain	domain	4
chr5	135760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	135800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	136240000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	136440000	3	domain	domain	1
chr5	136760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr5	137280000	3|4|5	domain	domain	3
chr5	137600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	137760000	3|4|5|6|7|10|11|12|13|14|15|16|17|22|23	domain|boundary	domain|boundary	15
chr5	138000000	4	domain	domain	1
chr5	138160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	138320000	18|19|21	boundary	boundary|domain	3
chr5	138440000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	16
chr5	138520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	boundary	domain	15
chr5	139280000	3|4|5|6|7|8	domain	domain|boundary	6
chr5	139400000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	17
chr5	139560000	3|4|9|10|16|17|18|19|20|21|22	domain|boundary	domain|boundary	11
chr5	139760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	140040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|20|21|22|23	domain|boundary	domain|boundary	18
chr5	140200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	140360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	140720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	141080000	3|4|5|6|7|8|11	domain	domain	7
chr5	141560000	3	domain	boundary	1
chr5	141640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr5	141960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	142120000	3|4|5|6|7|9|10	boundary	domain	7
chr5	142600000	3|4|5|6|7|8|9	domain	domain|boundary	7
chr5	142720000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr5	142880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr5	143400000	3|4|5|6|7|8|9	domain	domain	7
chr5	143840000	6|7	domain	domain	2
chr5	144200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	145040000	3|4|5	domain	domain	3
chr5	145680000	3|4|5|6|7|8	domain	domain	6
chr5	146120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr5	146280000	3|22|23	domain|boundary	domain|boundary	3
chr5	146480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	147000000	3|4|5|6|7|8	domain	domain	6
chr5	147200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr5	147400000	3|4	domain	domain	2
chr5	147600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	147840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	148120000	3|4|5|6|20|21|22|23	domain|boundary	domain	8
chr5	148360000	3	domain	domain	1
chr5	148440000	5|6	domain	domain	2
chr5	148720000	3|4|5|6|7|8|9|10|13|19|20|21|22|23	domain	domain|boundary	14
chr5	149040000	3|4	domain	domain	2
chr5	149120000	3|5|6|7	domain	domain|boundary	4
chr5	149280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	149600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	149840000	3|4|12|13|14|15|16|19|20|22|23	domain|boundary	domain|boundary	11
chr5	150000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	150440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	150680000	11	domain	domain	1
chr5	150880000	3|4|5|6|7|8	domain	domain|boundary	6
chr5	151000000	8|9|10|11|12|13|14|15|18|19|20|21|22	domain|boundary	domain|boundary	13
chr5	151280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	151640000	3	domain	domain	1
chr5	151800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	152480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	152880000	4	domain	domain	1
chr5	153200000	3	domain	domain	1
chr5	153320000	9	domain	domain	1
chr5	153400000	5|6|8	domain	domain	3
