chr	pos	w	left_type	right_type	Persistence
chr8	28360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr8	28440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr8	28600000	3,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr8	28800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	29040000	3,4,25	boundary,domain	boundary,domain	3
chr8	29120000	3,4,5,6,8,12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr8	29320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	29720000	3,4,5,6,7	domain	domain	5
chr8	30080000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	15
chr8	30160000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr8	30400000	3,4,17,18,19,20,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr8	30640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	30840000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	31200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	31600000	4,5,6,7,8,9	domain	domain	6
chr8	32040000	3,4	domain	domain	2
chr8	32200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr8	32560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr8	33160000	3,4,5,6,7,8,9,10,13,14	domain	domain	10
chr8	33480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	33600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr8	33800000	3,6,7	boundary,domain	domain	3
chr8	34760000	3	domain	domain	1
chr8	35160000	3,4,5	domain	domain	3
chr8	35440000	3	domain	domain	1
chr8	35880000	3,4,5,6	domain	domain	4
chr8	36160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr8	36800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	37080000	4,26,29	boundary,domain	boundary,domain	3
chr8	37160000	3,4,5,6,7,8,9,10,12,13,21,22,23,24,25,26,29,30,31,32	boundary,domain	boundary,domain	20
chr8	37360000	3,4,28,29,32	boundary,domain	boundary,domain	5
chr8	37760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	37920000	4,11,23,25,26	boundary	boundary	5
chr8	38160000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr8	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr8	38760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	39000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	39280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	39880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	40000000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	20
chr8	40200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary	domain	19
chr8	40760000	4	domain	domain	1
chr8	41040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr8	41400000	3	domain	domain	1
chr8	41520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	41640000	4	domain	domain	1
chr8	41920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	42160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	42400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr8	42680000	3,4,5,6,7,11	domain	boundary,domain	6
chr8	42840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr8	43080000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr8	43240000	3,6	domain	domain	2
chr8	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	46400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	46640000	5	domain	domain	1
chr8	46720000	3,4	domain	domain	2
chr8	46920000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr8	47240000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20	boundary,domain	domain	17
chr8	47760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	48000000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	26
chr8	48080000	3,4,5,6,7	boundary,domain	domain	5
chr8	48320000	3,4	domain	domain	2
chr8	48960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	49280000	3,4,5,6,7,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr8	49920000	5,6,7,8,9,10,11,12	domain	domain	8
chr8	51640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	51840000	3,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr8	52040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	52400000	3,4,5,6	domain	boundary,domain	4
chr8	52560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	52720000	3,4,5,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	20
chr8	52960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	53440000	3	domain	domain	1
chr8	53720000	3,10,17	domain	boundary,domain	3
chr8	53840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr8	54000000	3	domain	domain	1
chr8	54160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	54520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	54760000	3,4,5,6,7,9,10,11,12,13,14	boundary,domain	domain	11
chr8	55320000	4	domain	domain	1
chr8	55520000	4,5,13,14,15,16,17,18	domain	domain	8
chr8	55760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	56080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	56200000	3,4,5,9	boundary	domain	4
chr8	56440000	3,4,5	domain	domain	3
chr8	56960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	57160000	3,4,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr8	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	57520000	3,7	domain	domain	2
chr8	58000000	3,4,5,6	domain	domain	4
chr8	58440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr8	58680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr8	59040000	3,4,5	domain	domain	3
chr8	60000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	60400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	60600000	3,4,5,6,10,11,12	boundary	domain	7
chr8	60840000	3,4	domain	domain	2
chr8	61120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	61600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	61720000	7,9,13,20	boundary,domain	domain	4
chr8	61800000	3,4	domain	domain	2
chr8	62120000	4	domain	domain	1
chr8	63120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr8	63240000	7,8	boundary	domain	2
chr8	63320000	4,5	domain	domain	2
chr8	63600000	3,4,5	domain	domain	3
chr8	64480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	64720000	3	domain	domain	1
chr8	65600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	65720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	66040000	3,4,5,6,7,8,9,10,27,28,29,30,31,32	boundary,domain	domain	14
chr8	66440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	66640000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	22
chr8	66920000	3,4,5	domain	domain	3
chr8	67080000	6,7,8,9	domain	domain	4
chr8	67280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	67520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	67800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	68520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	69080000	3,4,5	domain	domain	3
chr8	69320000	3,4	domain	domain	2
chr8	69640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	69920000	3,4,5,14,15,16,17,18,19,20,21,22,23,24,30,31,32	boundary,domain	boundary,domain	17
chr8	70080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr8	70400000	3,4	domain	domain	2
chr8	70680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr8	71840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr8	72040000	3,21,22,23,24,26,27	boundary	boundary	7
chr8	72160000	3,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr8	72280000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr8	72920000	5,6,7	domain	boundary,domain	3
chr8	73000000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	23
chr8	73200000	6,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	23
chr8	73280000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	27
chr8	73680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr8	74080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	74360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	74880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr8	75360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	75640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	76360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr8	77400000	3,5	domain	domain	2
chr8	77920000	3	domain	domain	1
chr8	78280000	3,4,5,6,7,8,9,11,12,13,16,17	domain	boundary,domain	12
chr8	78360000	9,10,11,12,13,14,19	boundary,domain	boundary,domain	7
chr8	78440000	3,4,5,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr8	78600000	14,16,19	boundary	domain	3
chr8	78720000	4,5,6	domain	domain	3
chr8	78920000	3,4	domain	domain	2
chr8	79640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	80040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	80240000	3,4,5,6,9,10,11,12,13,31,32	boundary,domain	domain	11
chr8	80600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,21,22,23,24,25	domain	domain	20
chr8	81000000	3,4,5,6,7,8,9,16,17,18	domain	domain	10
chr8	81240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr8	81720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	81880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	82320000	3,4,5,6,7,8	domain	domain	6
chr8	82720000	4	domain	domain	1
chr8	83040000	3,4	domain	domain	2
chr8	84480000	3	domain	domain	1
chr8	84600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr8	85080000	3,4,5,6,7,8,9,10	domain	domain	8
chr8	85280000	3,4,8	domain	domain	3
chr8	85440000	3,4	domain	domain	2
chr8	85640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr8	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	86000000	3,4,5,6,7	domain	domain	5
chr8	86400000	3,4,5,6,7,8,10,13,14,16	domain	boundary,domain	10
chr8	86520000	7,12,16,17,18,19,20	boundary,domain	boundary,domain	7
chr8	86600000	4,8,9,10,11,12,13,14,15,17	boundary,domain	boundary,domain	10
chr8	86840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25	domain	domain	21
chr8	87560000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr8	88320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr8	89200000	4,5	domain	domain	2
chr8	89720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	90000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	90480000	9	domain	boundary	1
chr8	90600000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr8	90960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chr8	91080000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	91440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	92040000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr8	92440000	3	domain	domain	1
chr8	92800000	3,4,5,6,7	domain	domain	5
chr8	93480000	12	domain	boundary	1
chr8	93680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	93960000	3,4,5,6,7,8,9,10,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr8	94400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	94560000	3,4	domain	domain	2
chr8	94800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	94880000	6,7,10	boundary	domain	3
chr8	95040000	3,4,5,12,14,15,16	boundary,domain	boundary,domain	7
chr8	95280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	95880000	3,4,5,6	domain	domain	4
chr8	96240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	97160000	3,4	domain	domain	2
chr8	97560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	97720000	3	domain	domain	1
chr8	97880000	3	domain	domain	1
chr8	98120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	98320000	3	domain	domain	1
chr8	98480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr8	98720000	3	domain	domain	1
chr8	98920000	3	domain	domain	1
chr8	99040000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr8	99160000	14	domain	domain	1
chr8	99880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	100120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	100560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	100680000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	25
chr8	100840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	100920000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	101320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	101520000	3,15,16,17,23,24,31	boundary,domain	boundary,domain	7
chr8	101640000	3,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	23
chr8	102240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	102400000	3,27,28,29,31,32	boundary,domain	boundary,domain	6
chr8	102640000	3,4,5,6,7,8,9,10,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr8	102840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	103280000	3,4,28,29,30,31	boundary,domain	boundary,domain	6
chr8	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	103720000	3,4,5,6,8	domain	domain	5
chr8	104120000	3,4,5	domain	domain	3
chr8	104480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	104760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr8	105400000	3,4,5,6,7,8	domain	domain	6
chr8	105800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31	domain	boundary,domain	28
chr8	105880000	3,4,5,30,31,32	boundary,domain	domain	6
chr8	106560000	3,4,5,6	domain	domain	4
chr8	106680000	11,12,13,16,23,25,26	domain	boundary	7
chr8	106760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr8	106880000	4,5,6,7,8,9,10,11,14,15,19,20,22,24,28	boundary,domain	domain	15
chr8	107560000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr8	107800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	108080000	3,4,5	domain	domain	3
chr8	108280000	3,4	domain	domain	2
chr8	108720000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr8	108840000	3,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr8	109200000	3	domain	domain	1
chr8	109320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr8	109520000	3	domain	domain	1
chr8	109720000	3,4,5,6,7,8,9	domain	domain	7
chr8	110040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr8	110360000	3	domain	domain	1
chr8	110560000	3,4	domain	domain	2
chr8	110880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	111360000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr8	111440000	3	domain	domain	1
chr8	111880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	112480000	4,5,6,7,8	domain	domain	5
chr8	112760000	3,4,5,6,7,8,9,10	domain	domain	8
chr8	113040000	3,4	domain	domain	2
chr8	113200000	3	domain	domain	1
chr8	113360000	3	domain	domain	1
chr8	113480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	115080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	115400000	3,4,5,6,7	domain	domain	5
chr8	115680000	3,4,5,6	domain	domain	4
chr8	116520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr8	116760000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr8	116920000	7,8,9	domain	domain	3
chr8	117080000	4,5,6,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr8	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	117440000	3,7,8,9,10,11,12,14	boundary	domain	8
chr8	117840000	3,4,5,6,7,8	domain	domain	6
chr8	118120000	3,4,5,6,7,8	domain	domain	6
chr8	118440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary,domain	16
chr8	118680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
