chr	pos	w	left_type	right_type	Persistence
chr9	86920000	4	domain	domain	1
chr9	87360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr9	87680000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	87880000	3,10,11,12,13,14,27,31,32	boundary	domain	9
chr9	88000000	7	domain	domain	1
chr9	88080000	3,4	domain	domain	2
chr9	88600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	89040000	3,4,5,6,7,9	domain	boundary,domain	6
chr9	89160000	8	domain	boundary	1
chr9	89320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	89560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr9	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr9	90240000	6	boundary	domain	1
chr9	90880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	91480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr9	91760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr9	92080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	92320000	3,4	domain	domain	2
chr9	92400000	29	boundary	boundary	1
chr9	92680000	3,4,6,7,8	domain	boundary,domain	5
chr9	92880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	92960000	6,7	boundary	boundary,domain	2
chr9	93080000	3,4,7,8,9,10	boundary,domain	domain	6
chr9	93320000	3	domain	domain	1
chr9	93440000	3	domain	domain	1
chr9	93640000	3,4,5,6,7,8,9,10,11,12,13,15,16	domain	domain	13
chr9	94000000	3,4,5,6	domain	domain	4
chr9	94320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	94440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	94640000	4	domain	domain	1
chr9	94760000	4,5	domain	domain	2
chr9	95200000	3,4,5,6,7,8,9,10,11,17,18	domain	boundary,domain	11
chr9	95280000	3,12,13,14,15,16,17	boundary,domain	domain	7
chr9	95520000	3,4,5	domain	domain	3
chr9	96240000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr9	96680000	3,4	domain	domain	2
chr9	96880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	97040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	97400000	3,4,5,6,7,8	domain	domain	6
chr9	97640000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr9	97920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr9	98040000	3,7,8,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	14
chr9	98280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr9	98520000	3	domain	domain	1
chr9	98800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	99000000	3	domain	domain	1
chr9	99160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	99800000	3,4,6,8	domain	domain	4
chr9	100360000	4,5,6,7,8,9,13,20	domain	boundary,domain	8
chr9	100480000	14,17	domain	boundary	2
chr9	100600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr9	101560000	3,4,5,6,7,8,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	21
chr9	102600000	3	domain	domain	1
chr9	102880000	3	domain	domain	1
chr9	103120000	5,6	domain	domain	2
chr9	103360000	3,4,5,6,7	domain	domain	5
chr9	103760000	4,6,8	domain	domain	3
chr9	104160000	3,4,5,6,7,8	domain	domain	6
chr9	104440000	3,4,5,6,7	domain	domain	5
chr9	104720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr9	105160000	4,5,6	domain	domain	3
chr9	105480000	3,4,5	domain	domain	3
chr9	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	105800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	106160000	3	domain	domain	1
chr9	106840000	3,4	domain	domain	2
chr9	107200000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,19,20,22,23,26,29,30,31,32	domain	boundary,domain	23
chr9	107360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	26
chr9	107480000	3	domain	domain	1
chr9	108600000	3	domain	domain	1
chr9	108880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr9	109120000	3,5,14,15,16,17,19,27,28,29,30,32	boundary,domain	boundary,domain	12
chr9	109440000	3,4,22,27,29,30,31	boundary	boundary	7
chr9	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	109840000	21,22,27,29,31,32	boundary	boundary,domain	6
chr9	110160000	3,4,8,11,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr9	110240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,30	boundary,domain	domain	22
chr9	110640000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	111480000	11	boundary	domain	1
chr9	111560000	10,13,14,15,17	boundary	domain	5
chr9	111720000	3,4,5,6,7,8	domain	domain	6
chr9	112080000	3,4,5,6,7,8,9	domain	domain	7
chr9	112400000	4,5,6,7	domain	domain	4
chr9	112720000	4,5	domain	domain	2
chr9	112840000	4	domain	domain	1
chr9	113080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	113120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr9	113400000	3,4,5	domain	domain	3
chr9	113680000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	114080000	3,4,5,6,7,8,15,16,17,18,20,21,22	domain	boundary,domain	13
chr9	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr9	114680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,31,32	boundary,domain	boundary,domain	28
chr9	115040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,26,27,28,29,30,31,32	boundary,domain	domain	22
chr9	115560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	116160000	5,6,7,8	domain	domain	4
chr9	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	116920000	15,26	boundary	boundary,domain	2
chr9	117000000	24,27,28,29,30,31,32	boundary	boundary	7
chr9	117480000	3,5,7,8,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	117600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr9	117800000	3	domain	domain	1
chr9	118200000	3,5	domain	domain	2
chr9	118400000	3	domain	domain	1
chr9	118560000	4	domain	domain	1
chr9	118760000	3,4	domain	domain	2
chr9	119360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr9	120000000	4,5,6,7	domain	domain	4
chr9	120320000	3,4,5	domain	domain	3
chr9	120400000	6	domain	boundary	1
chr9	120560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	120720000	3,4,7	domain	domain	3
chr9	121200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	121440000	9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	24
chr9	121520000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr9	122080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	122360000	3,5,6,9,21,22,23,24,26,27	domain	domain	10
chr9	122480000	6,7,8	boundary,domain	domain	3
chr9	122840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	123040000	3,4,5,14,17,22	boundary	domain	6
chr9	123400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	124080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr9	124400000	3,4,5,6,7,8,9,10,11,13	domain	domain	10
chr9	124560000	3,7,8,9,10,11,12,13,17,18,19,20,21,22,28,31	boundary,domain	boundary,domain	16
chr9	124720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	124880000	5,7	boundary	domain	2
chr9	125160000	3,4,5	domain	domain	3
chr9	125400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr9	125680000	3,5,6	domain	domain	3
chr9	125960000	4,5,6	domain	domain	3
chr9	126280000	3,4,5,6,7,8,12,13,14,15	domain	boundary,domain	10
chr9	126560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	boundary,domain	boundary,domain	16
chr9	126800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	127200000	3,4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	127440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	127960000	3,4,5,6,7,8,9,29	boundary	boundary	8
chr9	128160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	128680000	3,4,5,6,7,8,9,22,29,30,31,32	boundary,domain	boundary,domain	12
chr9	128840000	4,19,23,24,25,27,28	boundary,domain	boundary	7
chr9	129080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	129320000	3	domain	domain	1
chr9	129640000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	129800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	130080000	4,5,6,7,8,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr9	130240000	8,9,16,19,21,22,24,27,29,30	boundary,domain	boundary,domain	10
chr9	130440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	130680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	130960000	30	boundary	boundary	1
chr9	131080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	131360000	3,4,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr9	131560000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	131760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	132400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	132560000	3	domain	domain	1
chr9	132920000	6	domain	boundary	1
chr9	133000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	133160000	3,4,6,7,10,17	boundary,domain	domain	6
chr9	133400000	20	boundary	domain	1
chr9	133520000	3,4,5,6,7,8,9,10,11,12,13,15,16,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	133760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	134040000	3,4,14	domain	boundary	3
chr9	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	134440000	3,4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr9	134680000	8,9,11	domain	domain	3
chr9	134760000	3,4,5,6,7	domain	domain	5
chr9	135040000	3,4,5,6,7,8,9	domain	domain	7
chr9	135520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,32	domain	boundary,domain	23
chr9	135800000	4,5,7,8,10,17,20,21,22,23,29,30,31	boundary,domain	boundary,domain	13
chr9	135880000	29	boundary	boundary	1
chr9	135960000	3,4,18,19,20,22,23,24,25,26,27,31	boundary,domain	boundary,domain	12
chr9	136160000	3,4,6,7	domain	boundary	4
chr9	136320000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	136480000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	136720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	137080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr9	137280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr9	137560000	3,4,5,6,7,8,9,10,12	boundary	domain	9
chr9	137840000	4	domain	domain	1
chr9	138120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	138320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chrX	200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	480000	3,4	domain	domain	2
chrX	880000	3	domain	domain	1
chrX	1040000	5	domain	domain	1
chrX	1160000	8,9	domain	boundary	2
chrX	1280000	15	domain	boundary	1
chrX	1360000	6,7,8,9,10,11,12,13,14,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	19
chrX	1440000	15,16,17	boundary,domain	domain	3
chrX	1600000	3,4,5,6,7,8,9,13,21,22,23	boundary,domain	domain	11
chrX	1960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	2120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	2640000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,22	domain	boundary	17
chrX	2840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chrX	3080000	3,4,5	domain	domain	3
chrX	3560000	4,5	domain	domain	2
chrX	3800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	3920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	4360000	5,8	domain	boundary	2
chrX	4520000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chrX	5160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chrX	5880000	3,4,12,13,16	domain	boundary,domain	5
chrX	6000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	6160000	30	boundary	domain	1
chrX	6280000	17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	15
chrX	6560000	3,4,6,10,11,12,13,14	domain	domain	8
chrX	7920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	8240000	3,32	boundary,domain	boundary,domain	2
chrX	8360000	31,32	boundary	boundary	2
chrX	8760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	9760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31	domain	boundary	19
chrX	10000000	14,25	boundary,domain	boundary	2
chrX	10160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	10440000	3	domain	domain	1
chrX	10640000	4	domain	domain	1
chrX	10720000	6,7,9,10	domain	domain	4
chrX	11120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	11520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	11800000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chrX	11920000	14,22,23,24	boundary	domain	4
chrX	12040000	6,7,9,10	domain	domain	4
chrX	12760000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chrX	12920000	3,4,5,8	boundary,domain	domain	4
chrX	13520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chrX	13640000	3,9,12,13,14,15,16,17,18,19,20,21,22,23,26	boundary,domain	boundary,domain	15
chrX	13800000	24,25	boundary	boundary	2
chrX	14040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	14360000	3	domain	domain	1
chrX	15160000	3	domain	domain	1
chrX	15280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	15480000	12,13,14,16,18,19,20,21,22,25,26,28	boundary	boundary,domain	12
chrX	15640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,30,31	boundary	domain	19
chrX	15880000	4	domain	domain	1
chrX	16360000	4	domain	domain	1
chrX	16720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	17080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	domain	28
chrX	17720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chrX	18240000	25	domain	boundary	1
chrX	18320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	18920000	3,4,5,6,7,8,9,10	domain	domain	8
chrX	19000000	11,12,13,14	domain	domain	4
chrX	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	19520000	3,4,10,11,12,19,20,26,27,28,29,30,31,32	boundary	boundary,domain	14
chrX	19760000	26	domain	boundary	1
chrX	19920000	3,4,5,6,7,8,9	domain	domain	7
chrX	20160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	20240000	9,10,26	boundary	boundary,domain	3
chrX	20480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chrX	20840000	3,5	domain	domain	2
chrX	21840000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25	domain	boundary,domain	18
chrX	21960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	22200000	3,8,9,12	boundary,domain	domain	4
chrX	22480000	5	domain	domain	1
chrX	22840000	6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	12
chrX	23240000	3	domain	domain	1
chrX	23640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	23920000	3,4,16,18,19,20,21,22,24,25,26,30	boundary,domain	boundary,domain	12
chrX	24040000	3,4,5,6,7,8	domain	domain	6
chrX	24160000	21	domain	boundary	1
chrX	24280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	24520000	3,4,13,14,15,16,17,18,19,20,21,24,25,28	boundary,domain	boundary,domain	14
chrX	24720000	3,4,5,8,9,10,11,15,19,23,24,25,26,27,28	boundary,domain	boundary,domain	15
chrX	25200000	4,5,6,7,8,13,14,15,16,19,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chrX	25320000	6,7,8,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,28,29,31	boundary,domain	boundary,domain	22
chrX	25480000	3,4,5,6,7,8,9,10,14,15,17,23,26	boundary,domain	domain	13
chrX	25720000	3,4	domain	domain	2
chrX	26000000	4,5,6,8,9,10,11,12,13	domain	domain	9
chrX	26320000	9,11,13,14,15,16,17,18,19,20,22,23,24,25	domain	boundary,domain	14
chrX	26440000	6,7,8,9,11,12,13,15,21,22,24	boundary,domain	boundary,domain	11
chrX	26520000	10,12	boundary,domain	boundary,domain	2
chrX	26600000	3,10,11,12,13,17	boundary,domain	domain	6
chrX	27360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chrX	27480000	7,10,14,20	boundary,domain	domain	4
chrX	27720000	3	domain	domain	1
chrX	27840000	3,4,5,6	domain	domain	4
chrX	27960000	7	domain	domain	1
chrX	28360000	3	domain	domain	1
chrX	28560000	3,6,7,8,9,10,11,12	domain	domain	8
chrX	29120000	3,4,5,6,9,12	domain	domain	6
chrX	29240000	4	domain	domain	1
chrX	30240000	6,7,8,9,10,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	24
chrX	30560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	30720000	9,10,11,13,14,15,17,18,19,20,21,22,25,26,27,28,29	boundary,domain	boundary,domain	17
chrX	30800000	12,13	boundary	domain	2
chrX	31000000	4	domain	domain	1
chrX	31200000	4,5	domain	domain	2
chrX	31440000	3	domain	domain	1
chrX	31680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chrX	32400000	4,5,15	domain	boundary	3
chrX	32720000	3,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,31	boundary,domain	boundary,domain	24
chrX	32920000	3,4,29	boundary,domain	boundary,domain	3
chrX	33080000	8,9,10,29,30	boundary,domain	boundary,domain	5
chrX	33200000	4,5,6,25	domain	domain	4
chrX	33360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	33480000	25	boundary	domain	1
chrX	33720000	3,4,5,6	domain	domain	4
chrX	33880000	3,4,5,6,7,8,9,10	domain	domain	8
chrX	34120000	3	domain	domain	1
chrX	34320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	34480000	16,22	boundary	domain	2
chrX	34640000	3,4,5,6	domain	domain	4
chrX	34920000	5,6	domain	domain	2
