chr	pos	w	left_type	right_type	Persistence
chr9	75120000	3,7,8,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr9	75240000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr9	75480000	3	domain	domain	1
chr9	75840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	76400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr9	76720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	76920000	23,24	boundary	boundary	2
chr9	77040000	3,13,19,22,23,24,25,26,27	boundary,domain	boundary,domain	9
chr9	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	77400000	3,4,5,6,8,11,12,13,14,16,26,27,28,29,30	boundary,domain	domain	15
chr9	78240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	78400000	3,4,5,6,7,8,12,14,18,20	boundary,domain	domain	10
chr9	78600000	3,26	boundary,domain	domain	2
chr9	79080000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	79480000	3,4,5	domain	domain	3
chr9	80200000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	80280000	15	domain	domain	1
chr9	80560000	24,25,26,27,28	domain	domain	5
chr9	81480000	3,4,5,6,7	domain	domain	5
chr9	81680000	3	domain	domain	1
chr9	81920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	81960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	82280000	3	domain	domain	1
chr9	82400000	5	domain	domain	1
chr9	82480000	3,4,5,6,7,8	domain	domain	6
chr9	82960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr9	83160000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr9	83600000	3	domain	domain	1
chr9	83800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	83920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	84320000	4,5,6,7,8,9	domain	domain	6
chr9	84680000	3,4,5	domain	domain	3
chr9	84960000	3,4,5,6	domain	domain	4
chr9	85400000	4,5	domain	domain	2
chr9	85760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	85840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	86280000	3,4	domain	boundary,domain	2
chr9	86360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	87320000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr9	87680000	3,4,5	domain	domain	3
chr9	87920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	87960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	88120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	88160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	88360000	3	domain	domain	1
chr9	88600000	3,4,5,6,7,8,9	domain	domain	7
chr9	89040000	3,4,5,6,7	domain	domain	5
chr9	89200000	8	domain	boundary	1
chr9	89320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr9	89560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr9	90640000	3,4,6	domain	domain	3
chr9	90880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	91440000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr9	91520000	9	boundary	domain	1
chr9	91760000	4,5,6,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	21
chr9	92120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	92480000	3	domain	domain	1
chr9	92640000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr9	92840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr9	93080000	3,4,5,6,7,18,19,20	boundary,domain	domain	8
chr9	93360000	3,4	domain	domain	2
chr9	93640000	3,4,5,6,7,8,9,10,11,12,14,15,16	domain	domain	13
chr9	94000000	3,4,5,6,7	domain	domain	5
chr9	94320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	94560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	94760000	3,4	domain	domain	2
chr9	95200000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr9	95320000	13,14,15,16	domain	domain	4
chr9	95520000	4	domain	domain	1
chr9	96280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	96680000	3,4	domain	domain	2
chr9	96880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	97240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr9	97440000	3	domain	domain	1
chr9	97680000	3,4,5,6,7,8,9	domain	domain	7
chr9	97920000	4,5,6,8,9,10,12,13,14,15,16	domain	boundary,domain	11
chr9	98040000	3,4,9	domain	domain	3
chr9	98280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr9	98800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	99000000	3,29,30,31	boundary,domain	boundary,domain	4
chr9	99160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30	boundary,domain	domain	27
chr9	99800000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr9	100040000	3	domain	domain	1
chr9	100320000	3,4,5,6,7,8,10,11	domain	domain	8
chr9	100440000	14	domain	boundary	1
chr9	100560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr9	100680000	27,28,29,30,31,32	boundary,domain	boundary,domain	6
chr9	101000000	4,7	domain	domain	2
chr9	101080000	5,6	domain	domain	2
chr9	101400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	101560000	3,4,5,6,7,8,9,10	boundary	domain	8
chr9	101760000	3,4,5,6,7,9	domain	domain	6
chr9	102040000	4,5	domain	domain	2
chr9	103400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr9	103680000	4,5	domain	domain	2
chr9	104200000	7,10	domain	domain	2
chr9	104280000	3,5,6,7,8,9	domain	domain	6
chr9	104400000	4	domain	domain	1
chr9	104520000	3,4,22	domain	boundary	3
chr9	104760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr9	105200000	5	domain	domain	1
chr9	105400000	3	domain	domain	1
chr9	105560000	4	domain	domain	1
chr9	105760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	105800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	106640000	5,6	domain	domain	2
chr9	106840000	4	domain	domain	1
chr9	107200000	3,4,5,7,8,10,11,12,13,14,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr9	107400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr9	108280000	3,4	domain	domain	2
chr9	108880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30	domain	boundary	27
chr9	109000000	26,30,31	boundary,domain	boundary	3
chr9	109120000	4,5,6,7,10,11,12,13,16,19,20,22,23,26,27,28,32	boundary,domain	boundary,domain	17
chr9	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	109840000	3,4,5,6,20,22,23,25,30	boundary,domain	boundary,domain	9
chr9	110160000	11,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	10
chr9	110240000	3,4,5,6,7,8,9,10,11,12,16,17,18,20,21,22,23	domain	domain	17
chr9	110440000	3	domain	domain	1
chr9	110640000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr9	111080000	3,4	domain	domain	2
chr9	111360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	111560000	15,16	boundary	domain	2
chr9	111720000	3,4,5,6,7,8,12	boundary,domain	domain	7
chr9	112080000	5,6,7,8	domain	domain	4
chr9	112360000	3,5	domain	domain	2
chr9	112720000	5	domain	domain	1
chr9	113040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	113120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr9	113440000	3,4,5,6,7	domain	domain	5
chr9	113680000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr9	113840000	3	domain	domain	1
chr9	114080000	3,4,5,6	domain	domain	4
chr9	114360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr9	114640000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,26,28,29,30,31,32	boundary	boundary,domain	22
chr9	115040000	3,4,5,6,7,8,9,10,11,12,13,14,15,27,28,29,30,31,32	boundary,domain	domain	19
chr9	115280000	4	domain	domain	1
chr9	115560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	115880000	3,4	domain	domain	2
chr9	116240000	3	domain	domain	1
chr9	116680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr9	117000000	21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	12
chr9	117480000	3,4,5,6,17,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr9	117600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	18
chr9	118160000	3,4,5,6,7	domain	domain	5
chr9	118800000	3,4	domain	domain	2
chr9	119360000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr9	120360000	3,4,5	domain	domain	3
chr9	120560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	120960000	20,21,24,27,28,29,30	boundary	boundary	7
chr9	121120000	6	domain	boundary	1
chr9	121200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	121280000	31	boundary	boundary	1
chr9	121480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr9	122040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	122400000	3,4,5,7,8,9,10,21,22,23	domain	boundary,domain	10
chr9	122480000	3,6,7	boundary,domain	domain	3
chr9	122800000	3,4,5,6,7,8	domain	boundary,domain	6
chr9	122880000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr9	123040000	3	domain	domain	1
chr9	123280000	30	boundary	boundary	1
chr9	123400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr9	123560000	3	domain	domain	1
chr9	124080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr9	124360000	3	domain	domain	1
chr9	124440000	4,5,6,8	domain	boundary,domain	4
chr9	124600000	6,8,9,10,11,15,16,17,18,21,22,23,24,25,26,29,32	domain	boundary,domain	17
chr9	124760000	3,5,6,7,8,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr9	124880000	5,6,7,8,9,10	boundary,domain	domain	6
chr9	124960000	3,4	domain	domain	2
chr9	125160000	3,4,5,6	domain	domain	4
chr9	125280000	9	domain	domain	1
chr9	125360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr9	125640000	4	domain	domain	1
chr9	126280000	3,4,5,6,7,8,14	domain	domain	7
chr9	126480000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr9	126600000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24	boundary,domain	boundary,domain	19
chr9	126680000	14	boundary	boundary	1
chr9	126800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	126920000	4	domain	domain	1
chr9	127200000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr9	127440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	127600000	15	boundary	domain	1
chr9	127720000	15,16,17,32	boundary,domain	boundary	4
chr9	127960000	3,4,5,6,7,8,11,15,16,17,18,22,23,25,26,32	boundary,domain	boundary	16
chr9	128160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	128960000	3	domain	domain	1
chr9	129120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	129640000	3,4,5,6,7,8,10,11,13,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr9	129800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	130080000	20,21,24,27,31,32	boundary	boundary,domain	6
chr9	130160000	21	boundary	domain	1
chr9	130240000	8,9	domain	domain	2
chr9	130400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr9	130680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	130880000	15,16	boundary	boundary	2
chr9	131080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	131320000	3,4,5,11,13,14,15,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr9	131560000	3,4,10,11,12,13,14,15,16,18,19,20,21,22,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr9	131760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr9	132280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr9	132400000	4,5,9,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	23
chr9	132880000	3,4,5	domain	domain	3
chr9	133000000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr9	133160000	3,8,17,18,26,27,30	boundary,domain	boundary,domain	7
chr9	133320000	3,19,20,21,22,23,25,31	boundary	boundary,domain	8
chr9	133520000	3,4,5,6,7,8,10,11,12,13,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr9	133760000	3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	24
chr9	133880000	29	boundary	boundary	1
chr9	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	134440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr9	134760000	3,4,5,6,7,14	domain	domain	6
chr9	135080000	5,6,7	domain	domain	3
chr9	135560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23,25,26	domain	boundary,domain	21
chr9	135840000	3,4,5,6,7,8,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31	boundary,domain	boundary,domain	22
chr9	135960000	23,26,28,32	boundary,domain	boundary,domain	4
chr9	136320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr9	136440000	3,4,5,6,7,8,10,11,12	boundary	boundary	9
chr9	136720000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr9	137080000	4,5,6	domain	domain	3
chr9	137360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	137400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	137560000	3	domain	domain	1
chr9	137800000	5	domain	domain	1
chr9	137880000	4	domain	domain	1
chr9	138120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	138240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chrX	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	560000	5	domain	domain	1
chrX	920000	3,4,9	domain	domain	3
chrX	1000000	6	domain	domain	1
chrX	1080000	3,4,9,10	domain	boundary,domain	4
chrX	1160000	12,14	domain	boundary	2
chrX	1320000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27	domain	domain	24
chrX	1440000	9,16,17,19	boundary	domain	4
chrX	1600000	4,5,6,7,8,9,10,11,12,13,14,15,23	domain	domain	13
chrX	1960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	2120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	2640000	5,6,7,8,9,10,11,14,15,16,17,18,21,24	domain	boundary,domain	14
chrX	2760000	4,5,6,8,9,10,11,12,13,14,19,20,21,22,23	boundary,domain	domain	15
chrX	3520000	5	domain	domain	1
chrX	3600000	3,4	domain	domain	2
chrX	3800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	3960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	4360000	3,5,7	domain	boundary,domain	3
chrX	4440000	3,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	11
chrX	4760000	4,5,6,7	domain	domain	4
chrX	5160000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chrX	5880000	11,12,14,18,19,27	domain	boundary	6
chrX	6040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	6240000	23	boundary	domain	1
chrX	6360000	15,16,17,18,20,24,26	boundary,domain	domain	7
chrX	6680000	3,6	domain	domain	2
chrX	7560000	4	domain	domain	1
chrX	7920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	8040000	3	domain	domain	1
chrX	8760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	9760000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,26,31	domain	boundary,domain	16
chrX	9960000	3,4,11,12,13,14,23,25	boundary,domain	boundary,domain	8
chrX	10160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	10640000	6	domain	domain	1
chrX	11120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chrX	11560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	11800000	6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chrX	11920000	13,23,24,25,26,27,28,29,31,32	boundary	boundary,domain	10
chrX	12040000	5,27,28,31	boundary	domain	4
chrX	12760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chrX	12920000	3,4,5,6,7	domain	domain	5
chrX	13520000	4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chrX	13640000	3,11,12,13,15,16,17,18,19,20,27,30,31	boundary,domain	boundary,domain	13
chrX	13800000	18,19,20,26,32	boundary,domain	boundary,domain	5
chrX	13920000	21,24,25,27,28	boundary,domain	boundary	5
chrX	14080000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	23
chrX	15280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	15440000	10,19	boundary	domain	2
chrX	15560000	5,6,7	domain	boundary,domain	3
chrX	15680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,31	boundary,domain	boundary,domain	17
chrX	15760000	9	boundary	domain	1
chrX	15880000	12	boundary	domain	1
chrX	16720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	17160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	17720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	18320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	18920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chrX	19040000	15	domain	domain	1
chrX	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chrX	19440000	31,32	domain	boundary	2
chrX	19520000	19,26	boundary	boundary,domain	2
chrX	19720000	27,28	boundary	boundary	2
chrX	19920000	3,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chrX	20160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	26
chrX	20280000	24	boundary	boundary	1
chrX	20480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	21760000	3,4,5,6,7,8,9,10,11,15,17,18,20	domain	boundary	13
chrX	21960000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chrX	22160000	8,9,10,11,19	domain	domain	5
chrX	23640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	23920000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chrX	24040000	6,7,8,9,10,13,14,15,16,23,28,31	boundary,domain	boundary,domain	12
chrX	24240000	5,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chrX	24360000	24	boundary	boundary	1
chrX	24440000	26	boundary	boundary	1
chrX	24520000	3,5,6,11,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chrX	24720000	3,4,5,6,7,8,9,13,16,23,24,25,26,28,30,31	boundary,domain	boundary,domain	16
chrX	25200000	3,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chrX	25480000	5,6,7,8,10,22,27	domain	domain	7
chrX	25720000	3	domain	domain	1
