chr	pos	w	left_type	right_type	Persistence
chr7	43520000	3,4,5,6,7,8	domain	domain	6
chr7	43960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	44040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	44200000	3	domain	domain	1
chr7	44560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	44840000	3,4,5,6	domain	domain	4
chr7	45160000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr7	45280000	3,4,5	boundary,domain	domain	3
chr7	45760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	45840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	46360000	4,5,6,7,8,9,10	domain	domain	7
chr7	47080000	3,4	domain	domain	2
chr7	47240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	47440000	3	domain	domain	1
chr7	47880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	48160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr7	48480000	3	domain	domain	1
chr7	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	48880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	49160000	5,6	domain	domain	2
chr7	49440000	5,6,7	domain	domain	3
chr7	49920000	3,4,5,6,7,8,9,10,11,13	domain	domain	10
chr7	50040000	12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	9
chr7	50160000	4	domain	domain	1
chr7	50400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary	domain	17
chr7	51160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr7	51400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	51800000	4,5	domain	domain	2
chr7	52280000	5	domain	domain	1
chr7	53120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	53160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	53800000	4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	11
chr7	53880000	6,9	boundary	domain	2
chr7	54200000	3,5	domain	domain	2
chr7	54400000	3,4,5	domain	domain	3
chr7	54720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	55280000	3,4,5,6,7,8,9	domain	domain	7
chr7	55440000	3,4	domain	domain	2
chr7	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	55760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	55960000	3,4	domain	domain	2
chr7	56120000	3,4,5	domain	domain	3
chr7	56360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	56400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	56720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	57320000	3	domain	domain	1
chr7	57480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	63000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	63240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	64280000	3,4,5,6,7,8	domain	domain	6
chr7	64680000	4,5,6,7	domain	domain	4
chr7	65040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	65200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	65480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	65720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	66040000	3,4,5,6,7	domain	domain	5
chr7	66520000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr7	67040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	67360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	67600000	3,5	domain	domain	2
chr7	67840000	3	domain	domain	1
chr7	68040000	3,4	domain	domain	2
chr7	69120000	3	domain	domain	1
chr7	69600000	3	domain	domain	1
chr7	70040000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr7	70800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	71120000	3,4,5,6	domain	domain	4
chr7	71760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	71920000	3	domain	domain	1
chr7	72840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	73320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	73560000	3,4,5	domain	domain	3
chr7	73760000	8,9,10	domain	domain	3
chr7	73840000	3,5	domain	domain	2
chr7	74040000	3,8,9,10,11,12,13	domain	domain	7
chr7	74400000	3,4,5,6,7	domain	domain	5
chr7	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	75520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	75840000	3,4,5,6,7	domain	domain	5
chr7	76160000	3,4,5,6	domain	domain	4
chr7	76440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	77400000	3,4,5	domain	domain	3
chr7	77640000	4	domain	domain	1
chr7	77840000	3,4,13,14,15,16	domain	boundary,domain	6
chr7	77920000	5,6,7,8,9,10,11,12,13	boundary,domain	domain	9
chr7	78480000	3,4,5,6,7,8	domain	domain	6
chr7	79240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	79520000	3,4	domain	domain	2
chr7	79680000	7	domain	domain	1
chr7	80040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	80440000	3,4,5,6,7,8,18,19,20	domain	boundary,domain	9
chr7	80680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	80920000	3,4	domain	domain	2
chr7	81480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	82000000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	82600000	3,6,7,8	domain	boundary,domain	4
chr7	82760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	83320000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18	domain	domain	15
chr7	83680000	3,4	domain	boundary,domain	2
chr7	83840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	84640000	3	domain	domain	1
chr7	85000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	85560000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr7	85880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	86200000	3	domain	domain	1
chr7	86400000	3,4,5,6,7,9	domain	domain	6
chr7	86640000	3,4,6	domain	domain	3
chr7	86880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	87280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	87480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	87760000	3,4,5,6,7,8,9	domain	domain	7
chr7	87920000	3	domain	domain	1
chr7	88200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	88400000	3	domain	domain	1
chr7	88760000	3,4,5,8,9,10,11	domain	boundary,domain	7
chr7	88840000	6,7,8,12	boundary,domain	domain	4
chr7	89640000	4,5,6,7,8	domain	domain	5
chr7	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	90160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	90440000	3,4,5,6	domain	domain	4
chr7	90600000	3	domain	domain	1
chr7	91040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	91880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	92560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	92840000	3,4	domain	domain	2
chr7	93120000	3,4,5,6,7,8,9,10,11,12,17,18,19,20	domain	boundary,domain	14
chr7	93240000	3,7,9,10,11,12,13,14,15,16	boundary,domain	domain	10
chr7	93400000	3	domain	domain	1
chr7	93680000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	93840000	4,5	domain	domain	2
chr7	94160000	4,5,6	domain	domain	3
chr7	94280000	4,8,9,10,11,14,15,16,17,18,19,20	domain	boundary,domain	12
chr7	94400000	3,4,5,6,7,8,11,12,13	domain	domain	9
chr7	94680000	3,4,5	domain	domain	3
chr7	95200000	3	domain	domain	1
chr7	95480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	95720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	95880000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr7	96080000	3,8	domain	domain	2
chr7	97080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr7	97880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	97920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	98280000	3,4,5,6,7	domain	boundary,domain	5
chr7	98400000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	98880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	99360000	3,4,5,6,7,16,17,18,19,20	boundary,domain	domain	10
chr7	99440000	3,8,9,10,11,12,13,14,15	domain	domain	9
chr7	99920000	3,4,5,6,7,8	domain	boundary,domain	6
chr7	100120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	100440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	100720000	3	domain	domain	1
chr7	100880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	101120000	4,5,8,9,10,11,13,14,15	boundary,domain	boundary,domain	9
chr7	101280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	101520000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr7	101800000	3,4,5,6	domain	domain	4
chr7	102320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	102800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	103200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	104240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	105520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	106040000	3,4,5,6,7,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr7	106160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	106480000	3,4,5,6,7,8,10	domain	domain	7
chr7	106800000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr7	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	107440000	4	domain	domain	1
chr7	107760000	3,4,6,7,8,9,10,12	domain	boundary,domain	8
chr7	107880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr7	108160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	108560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	109800000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr7	111080000	5	domain	domain	1
chr7	111520000	3	domain	domain	1
chr7	111720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	112400000	3	domain	domain	1
chr7	112520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	113000000	3,6	domain	domain	2
chr7	113440000	3,4,5	domain	boundary,domain	3
chr7	113560000	5,6,7	domain	boundary	3
chr7	113760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	114000000	3,4,5,6,7,10,11,12	boundary	domain	8
chr7	114600000	3,4	domain	domain	2
chr7	114720000	9,10,11,12,13,14,15	domain	domain	7
chr7	114840000	3,4,5,6,7,8	domain	domain	6
chr7	115480000	3,4	domain	domain	2
chr7	115760000	3,4,5,6,7,8	domain	domain	6
chr7	115880000	3,4,5	domain	domain	3
chr7	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	116600000	3,4,5,6,7	domain	domain	5
chr7	116880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	117160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	117360000	3,4,5,6,7,8,9,10,11,12,13,17	boundary,domain	domain	12
chr7	117720000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	118240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	118520000	3	domain	domain	1
chr7	118920000	5,6	domain	domain	2
chr7	119320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary	18
chr7	119680000	4,16	boundary,domain	domain	2
chr7	119760000	15,18,19,20	boundary	domain	4
chr7	119840000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr7	120080000	3,4	domain	domain	2
chr7	120240000	3,4,5,6,7,8	domain	domain	6
chr7	120320000	9,10	domain	domain	2
chr7	120760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	120960000	3,4,13,14,15,16,17,18,19,20	boundary,domain	domain	10
chr7	121120000	3,4,5,6,7,8,9,10,11,12,13,19,20	domain	domain	13
chr7	121360000	3,4,5,9,11,12,13,14	domain	domain	8
chr7	121560000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	122040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	122560000	3,4,5,6,7,8	domain	domain	6
chr7	122920000	3,4,5	domain	domain	3
chr7	123200000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr7	123480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr7	123920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	124160000	4,5	domain	domain	2
chr7	124400000	3,4,5	domain	domain	3
chr7	124840000	3,4,5,6,7,8,10,11	domain	boundary,domain	8
chr7	124960000	8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	13
chr7	125280000	4	domain	domain	1
chr7	125400000	3,4,5	domain	domain	3
chr7	125640000	3,4,5	domain	boundary,domain	3
chr7	125760000	4,5,6,7,8,9,10,11,12,14,15	boundary,domain	boundary,domain	11
chr7	125960000	13,16,17,18,19	domain	domain	5
chr7	126040000	3,11,14	boundary,domain	domain	3
chr7	126200000	3,4,5,6,7,8,9,10	boundary,domain	boundary,domain	8
chr7	126400000	4,9	boundary	domain	2
chr7	126880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	126920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	127320000	3,4,5,6,7,8,9	domain	domain	7
chr7	127560000	3,4,7,8,9,10,11,12,13,14,15	domain	boundary,domain	11
chr7	127640000	3,5,6,7	boundary,domain	domain	4
chr7	128360000	3,4,5	domain	domain	3
chr7	128600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	128640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	128880000	3,4,5	domain	domain	3
chr7	129120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	129840000	3	domain	domain	1
chr7	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	130240000	3,4	domain	domain	2
chr7	130520000	3,4,5	domain	domain	3
chr7	130840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	131080000	3,4,5	domain	domain	3
chr7	131520000	3,4,5,6,8,9,12,13,16,17	domain	boundary,domain	10
chr7	131680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	131920000	3,4,5	domain	domain	3
chr7	132320000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	132640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	133080000	3	domain	domain	1
chr7	134000000	3,4,7,8,9	domain	domain	5
chr7	134400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	134600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20	boundary	domain	17
chr7	135000000	3,4,5,6,7	domain	domain	5
chr7	135240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	135640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	136080000	3,4,5,6,8,9,18,19,20	domain	domain	9
chr7	136440000	3,4,5,6,7,8,9,10,18	domain	domain	9
chr7	136600000	3	domain	domain	1
chr7	136840000	3,4,5,6,7	domain	domain	5
chr7	137160000	3,4,5,6,7,8,9	domain	domain	7
chr7	137600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr7	137880000	3,4,5,17,18,19,20	boundary,domain	boundary,domain	7
chr7	138040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	138400000	3	domain	domain	1
chr7	138800000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr7	139000000	15	domain	boundary	1
chr7	139160000	12,20	domain	boundary	2
chr7	139320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	139600000	3,4,5,6	domain	domain	4
chr7	139800000	3	domain	domain	1
chr7	140040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	140480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	140680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr7	141040000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr7	141560000	3,4,5,6	domain	domain	4
chr7	141800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr7	141920000	16,18,20	boundary,domain	boundary,domain	3
chr7	142200000	4	domain	domain	1
chr7	142320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	142800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	143000000	3,4	domain	domain	2
chr7	143240000	3,4,5,6	domain	domain	4
chr7	143520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	143880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	144160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	144360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	144720000	3,4,5	domain	domain	3
chr7	144920000	4	domain	domain	1
chr7	145000000	5,6	domain	domain	2
chr7	145080000	3,4,7,8,9,10,11,12,13,14	domain	domain	10
chr7	145200000	3,13	boundary	domain	2
chr7	145360000	3	domain	domain	1
chr7	145480000	3	domain	domain	1
chr7	145680000	4,5,6,7,8	domain	boundary,domain	5
chr7	145800000	3,4,6	boundary,domain	domain	3
chr7	145880000	10	domain	domain	1
chr7	146080000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr7	146200000	6	domain	domain	1
chr7	146320000	3,5	domain	domain	2
chr7	146720000	4,6,7,8	domain	domain	4
chr7	146960000	3	domain	domain	1
chr7	147240000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr7	147440000	3	domain	domain	1
chr7	148080000	4,5,6	domain	domain	3
chr7	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	149000000	3,4,5,6,7,8,9,10,11,12,14,17,18,19,20	domain	boundary,domain	15
chr7	149120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr7	149480000	3,4,5,6	domain	domain	4
chr7	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	150320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	150760000	3,4,5,6	domain	boundary,domain	4
chr7	150880000	5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	9
chr7	151000000	6,9,10,15	boundary	domain	4
chr7	151120000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	15
chr7	151320000	3,4,5,6,7,8	boundary	domain	6
chr7	151800000	3,4,5,6,7,8,9,10,12,14,16,18,19,20	domain	boundary,domain	14
chr7	151960000	3,4,7,8,17,18	boundary,domain	boundary,domain	6
chr7	152040000	6,7,9,10,12,13,14,15,16	boundary,domain	domain	9
chr7	152160000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr7	152760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	152840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	153120000	4	domain	domain	1
chr7	153360000	3,4,5,6,7,8	domain	domain	6
chr7	153720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain,gap	gap	18
chr7	154160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	154520000	3,4,5,6	domain	domain	4
chr7	154840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	155160000	3,4	domain	domain	2
chr7	155360000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	155600000	3,4,11,12,13,14	domain	boundary,domain	6
chr7	155800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	156480000	3,4,5,6,7,8,9	domain	domain	7
chr7	156880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	157240000	3	domain	domain	1
chr7	157400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	157680000	4	domain	domain	1
chr7	157840000	5	domain	domain	1
chr7	157920000	3,4	domain	domain	2
chr7	158120000	3,4,5	domain	domain	3
chr7	158400000	3,4,5,6,7,8,13,14,15,16	domain	boundary,domain	10
chr7	158600000	3,4,7,8,9,10,11,12,13,14,15	boundary,domain	domain	11
chr7	158680000	5,6	domain	domain	2
chr7	159000000	4,5,6,7	domain	domain	4
chr7	159345973	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	720000	3,4,5	domain	domain	3
chr8	960000	3,4	domain	boundary,domain	2
chr8	1040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	1720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr8	2040000	3	domain	domain	1
chr8	2240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	2480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	2880000	3,4,5,6,7,8,9	domain	domain	7
chr8	3120000	3,6,13	domain	boundary	3
chr8	3240000	3,4,5,7,8,14,15,16,17,18	domain	boundary,domain	10
chr8	3560000	3,4,5,6,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	14
chr8	3640000	4,5,10	boundary,domain	domain	3
chr8	3720000	7,8,9	boundary	domain	3
chr8	3840000	3,4,5,6	domain	domain	4
chr8	4040000	3,5	domain	domain	2
chr8	4200000	4,5,9,10,12,13	domain	boundary,domain	6
chr8	4320000	5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	11
chr8	4400000	4,8,9,13	boundary,domain	domain	4
chr8	4600000	3	domain	domain	1
chr8	4800000	3,4,5,6,7,9	domain	boundary,domain	6
chr8	5040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	5400000	3,4,5,6,7,8	domain	domain	6
chr8	5640000	3,4,5,6,7,9,10,11	domain	domain	8
chr8	5720000	8	domain	domain	1
chr8	5920000	3,4	domain	domain	2
chr8	6120000	3	domain	domain	1
chr8	6360000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr8	6960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	8240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
