chr	pos	w	left_type	right_type	Persistence
chr6	138120000	3,4,6,7,8,9,10,11,13,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr6	138440000	3,4,5,6	domain	boundary	4
chr6	138560000	3,4,5,6,7,8,9,10,11,13,16,18,19	boundary,domain	boundary,domain	13
chr6	138760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	138880000	21	boundary	boundary	1
chr6	139000000	17,18,19,20,22,23,24,25,26,28,29,31	boundary,domain	boundary,domain	12
chr6	139120000	6,17	domain	domain	2
chr6	139200000	8,9,10,12,13,14,15	domain	boundary,domain	7
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,29,30,31,32	boundary,domain	domain	28
chr6	141640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,30	domain	boundary,domain	20
chr6	141880000	3,4,20,24,26	domain	domain	5
chr6	142120000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	142440000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,20,28,29,30,31,32	boundary,domain	domain	20
chr6	142640000	8	boundary	domain	1
chr6	143520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr6	143920000	3	domain	domain	1
chr6	144080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	144200000	16	boundary	domain	1
chr6	144280000	3,4,17,18,20,21,25,26	boundary,domain	boundary,domain	8
chr6	144520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	144840000	16,17,18	domain	domain	3
chr6	145280000	4,7,8	domain	domain	3
chr6	145720000	4,5,6,7,8,9,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr6	145920000	3,4,5,6,7,8,9,10,11,15,23,24,25,26	boundary,domain	domain	14
chr6	146800000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	147360000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr6	148160000	3,4,5,6,7,8,9,10,11,12,13,17	domain	boundary,domain	12
chr6	148280000	12,13,14,15,16,17,18,21,29	domain	domain	9
chr6	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	149000000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr6	149440000	3	domain	domain	1
chr6	149560000	4,5,6,7,8,9,10,11,12,19,23,26,27,28,29,30,31,32	domain	boundary,domain	18
chr6	149760000	3,4,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr6	149880000	9,12,14,15,16,17,20,21,22,23,27,28,30,31,32	boundary	domain	15
chr6	150040000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr6	150400000	4,5,6,7,8,9	domain	domain	6
chr6	150880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	151400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	152120000	3,4	domain	domain	2
chr6	152360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	152560000	18,22,23	boundary	boundary	3
chr6	152800000	3,4,6,8,9,10,11,12,13,14,15,16,17,19,21,22,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	152960000	3,4,5,6,7,8,10,11,12,13,14,15,16,18,19,23,27,28,29,32	boundary,domain	domain	20
chr6	153240000	5	domain	domain	1
chr6	153600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20	domain	domain	16
chr6	153720000	10,12	domain	domain	2
chr6	154000000	11	domain	boundary	1
chr6	154120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	154320000	14,15,16,18,25,26,30,31	boundary	boundary	8
chr6	154400000	15,16,17,21,22,23,24,26,27,28,29,30,31,32	boundary	boundary,domain	14
chr6	154480000	29	boundary	boundary	1
chr6	154560000	9,28	boundary,domain	boundary	2
chr6	154640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	154880000	5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr6	155280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	155520000	4	domain	domain	1
chr6	155600000	3	domain	domain	1
chr6	156040000	5	domain	domain	1
chr6	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	157720000	3,4,5,6,7,8,9,10,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr6	157880000	3,4,5	domain	domain	3
chr6	157960000	5	domain	domain	1
chr6	158160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	158400000	24,25,26,28,29,30,31	boundary	boundary	7
chr6	158680000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	159040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	159680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	159800000	3,12,14,15	boundary	domain	4
chr6	160040000	4,5,6,7,8,9,10	domain	domain	7
chr6	160600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	160880000	3	domain	domain	1
chr6	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	162840000	3,4,5,6,7,8,9,10,14	domain	domain	9
chr6	163160000	3,4,5,6	domain	domain	4
chr6	163400000	3,4,5,6,7,8	domain	domain	6
chr6	163600000	3	domain	domain	1
chr6	164080000	5,6	domain	domain	2
chr6	164920000	3,4,5,9,10,19,23,26	domain	domain	8
chr6	165240000	9	domain	boundary	1
chr6	165360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	165720000	3,4,5,6	domain	domain	4
chr6	165880000	3,4,5,7,8,9,10,11,12,14,15,28,29,30,31	domain	domain	15
chr6	165960000	23	domain	boundary	1
chr6	166160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24	domain	boundary,domain	21
chr6	166440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr6	166760000	5,6,7	domain	domain	3
chr6	167160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	167200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	167360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	167400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	167600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	167640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	167920000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr6	168120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	15
chr6	168360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22,23	boundary,domain	boundary,domain	19
chr6	168640000	18,21,22,24,26,30	boundary,domain	boundary	6
chr6	168720000	28	domain	boundary	1
chr6	168880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	169440000	5,6	domain	domain	2
chr6	169760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	domain	domain	17
chr6	170280000	3,4,5,6	domain	domain	4
chr6	170600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	170760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr7	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr7	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	280000	3,4,5	domain	domain	3
chr7	800000	4,5	domain	boundary	2
chr7	880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,30	boundary,domain	boundary,domain	25
chr7	1080000	27,28,32	domain	boundary	3
chr7	1200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,30,31,32	boundary,domain	boundary,domain	27
chr7	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	2240000	4,5,6,7,9	domain	boundary	5
chr7	2400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	2560000	11	boundary	boundary	1
chr7	2640000	4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	26
chr7	2880000	3,4,5,6,7,8,9,10,11,12,13,14,15,25,29,30	boundary,domain	domain	16
chr7	3040000	16	boundary	boundary	1
chr7	3160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,28,29,31,32	boundary,domain	boundary,domain	27
chr7	4240000	3,4,5	domain	domain	3
chr7	4600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr7	4760000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,20,21	boundary,domain	domain	16
chr7	5160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr7	5480000	3,4,5	domain	domain	3
chr7	5880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	6000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	6320000	3	domain	domain	1
chr7	6480000	3,4,5	domain	domain	3
chr7	6720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	6960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	7560000	3,6,7,8,9,10,11,12,13,14	domain	domain	10
chr7	8320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	8760000	4,5,6,7,8,9,10	domain	domain	7
chr7	8920000	9,10	domain	domain	2
chr7	9000000	4	domain	domain	1
chr7	9240000	3,4,5	domain	domain	3
chr7	10320000	3,6	domain	boundary,domain	2
chr7	10440000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr7	10840000	3,4,5,6,7,8,9	domain	domain	7
chr7	11360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	12360000	3,4,5,18	domain	boundary,domain	4
chr7	12480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	12640000	3,4,6,9	domain	domain	4
chr7	13120000	3	domain	domain	1
chr7	13280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	13760000	3	domain	domain	1
chr7	14480000	8,9	domain	domain	2
chr7	14680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	15000000	21,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	11
chr7	15080000	28	boundary	domain	1
chr7	15200000	7,8,9,10,11,14	domain	boundary,domain	6
chr7	15280000	5,6,8,9,10,12,13,14	boundary,domain	domain	8
chr7	16080000	5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	14
chr7	16560000	7,8	domain	boundary	2
chr7	16640000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr7	16920000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,21,24,29,32	boundary,domain	domain	19
chr7	17680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr7	18000000	4,5	domain	domain	2
chr7	18360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	18640000	4,5,6,7,8,9,10,11,12,13,15	domain	domain	11
chr7	19080000	3,4,5,6,7,8,9	domain	domain	7
chr7	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	20600000	3,4,5	domain	boundary,domain	3
chr7	20680000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr7	20760000	3,4,5,11,24	boundary,domain	domain	5
chr7	21240000	3,4,5,6,7,8	domain	domain	6
chr7	21520000	4,5,6	domain	domain	3
chr7	22080000	3,4,5,6,7,8,9	domain	domain	7
chr7	22480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	22520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	23080000	5,6,7,9,10,11,12	domain	boundary,domain	7
chr7	23160000	8,9,13	domain	boundary,domain	3
chr7	23280000	4,10,11,12,13,14,15,16,17,18	boundary,domain	domain	10
chr7	23520000	3,11,18,19,20,21,22,23,24,25	domain	domain	10
chr7	23720000	6,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23	domain	domain	16
chr7	24400000	4	domain	domain	1
chr7	24760000	3,4,5,6,7,8,9,10,11,12,13,15,16,22,23,24,25,26,27,28,30,31,32	domain	boundary,domain	23
chr7	25200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	25560000	3,23,24,26,29,30,31,32	boundary,domain	boundary,domain	8
chr7	25880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	26360000	3,4,5,6,7	domain	domain	5
chr7	26680000	3,4,5,7,8,9,10,11,12	domain	boundary,domain	9
chr7	26760000	6,7,9,24,27,28,29,30,32	boundary,domain	boundary,domain	9
chr7	26840000	18,19,22,27,28,29	boundary,domain	boundary	6
chr7	27160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	28160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr7	28360000	3	domain	domain	1
chr7	28640000	3	domain	domain	1
chr7	28880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr7	29120000	3,4,5	domain	domain	3
chr7	29680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	29720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	30080000	4,5,6,7,8	domain	domain	5
chr7	30640000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22	domain	boundary,domain	18
chr7	30760000	3,5,7,8,11,12,13,14,15,16,17,18,19,22	boundary,domain	domain	14
chr7	30960000	3	domain	domain	1
chr7	31120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	31760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr7	32120000	3,4	domain	domain	2
chr7	32200000	5,11	domain	domain	2
chr7	32280000	4	domain	domain	1
chr7	32480000	3,4	domain	domain	2
chr7	32680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	32760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	32960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	33000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	33960000	4,5,6,7,9,10,11,12,13,14,15,16,17,19,20,21	domain	domain	16
chr7	34280000	3,6,8,9,10,11,12,13,15,16,17,18	boundary,domain	domain	12
chr7	34680000	3,4,5	domain	domain	3
chr7	35040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	35240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	35640000	5	domain	domain	1
chr7	35920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	36320000	3	domain	domain	1
chr7	36440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	36880000	4	domain	domain	1
chr7	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr7	37480000	3,4	domain	domain	2
chr7	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr7	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	38640000	6,15,17,18,19,22	domain	domain	6
chr7	38760000	4,5,6,7,8,9,10,12,14,15	boundary,domain	domain	10
chr7	39520000	3,4,5	domain	domain	3
chr7	39760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	39800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	40160000	6,7,8	domain	domain	3
chr7	40320000	9,10,11,12	domain	domain	4
chr7	41040000	4,6	domain	domain	2
chr7	41880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	42920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr7	43240000	3	domain	domain	1
chr7	43480000	5,7,8	domain	domain	3
chr7	43720000	3	domain	domain	1
chr7	43960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	44040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	44240000	4	domain	domain	1
chr7	44560000	5,6,7,8,9,10,11,12	domain	domain	8
chr7	45160000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr7	45720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	45840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	46360000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	46920000	3	domain	domain	1
chr7	47240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	47360000	6	domain	domain	1
chr7	47440000	3,4	domain	domain	2
chr7	47880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	domain	domain	20
chr7	48160000	5,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	9
chr7	48240000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr7	48360000	4	domain	domain	1
chr7	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	48880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	49120000	3	domain	domain	1
chr7	49440000	4,6	domain	domain	2
chr7	49880000	7,8,9,10,11,12,13,14	domain	boundary,domain	8
chr7	49960000	6,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	14
chr7	50400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31	boundary,domain	domain	24
chr7	50680000	4	domain	domain	1
chr7	51160000	4,5,6,7,8,9,10,11,13,14,15,23,30	domain	boundary,domain	13
chr7	51400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	51800000	3,4,5,6	domain	domain	4
chr7	52000000	3	domain	domain	1
chr7	52160000	3	domain	domain	1
chr7	52360000	5	domain	domain	1
chr7	52600000	5	domain	domain	1
chr7	53120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	53160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	53640000	5,6,7,8,9,10	domain	domain	6
chr7	54040000	3	domain	domain	1
chr7	54200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	54240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	54720000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	55280000	3,4,5,6,7,8,9	domain	domain	7
chr7	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	55760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	55920000	3	domain	domain	1
chr7	56120000	3,4	domain	domain	2
chr7	56320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	57480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	63000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	63240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	64280000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	64640000	3,4,5,6	domain	domain	4
chr7	65000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	65240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	65480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	65800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	66040000	3,4,5	domain	domain	3
chr7	66520000	3,5,6,7,8,9,10,11,12	domain	domain	9
chr7	67000000	3	domain	domain	1
chr7	67160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	67320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	67880000	4,5,6	domain	domain	3
chr7	68600000	3,4	domain	domain	2
