chr	pos	w	left_type	right_type	Persistence
chr8	122640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr8	123160000	6|7	domain	domain|boundary	2
chr8	123240000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr8	123400000	3|4|5|6|7|17|18	domain|boundary	domain	7
chr8	123800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr8	124480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr8	125080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr8	125440000	3|4|5	domain	domain	3
chr8	125720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	125880000	3	domain	domain	1
chr8	126280000	3|4|5|6|7	domain	domain	5
chr8	126800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	127720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	129280000	3|4|5	domain	domain	3
chr8	129800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr8	130080000	3|4|5|6|7|8|9|10|11|12|14|17|18|19|20|22	boundary	domain	16
chr8	130720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	131040000	3|4	domain	domain	2
chr8	131240000	3|4|5	domain	domain	3
chr8	131840000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20	domain	domain	17
chr8	132080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain|boundary	14
chr8	132160000	15|16|17|18|19|20|21|22|23	boundary|domain	domain	9
chr8	132640000	3|4|5|8|9	domain	domain|boundary	5
chr8	132760000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	19
chr8	132840000	3|4	domain	domain	2
chr8	133200000	3|4|5|6|7|8|9	domain	domain	7
chr8	133480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr8	134480000	3|4|5|6|9|10	domain	domain	6
chr8	134680000	3|4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr8	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr8	135440000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr8	135880000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr8	136760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr8	136920000	3|4	domain	domain	2
chr8	137560000	5|7|8|9|10	domain	domain|boundary	5
chr8	137680000	3|5|6|7|8|9|10	domain|boundary	domain	7
chr8	137920000	4|13|14|15|16|17|18|19|20	domain	domain	9
chr8	138160000	3|4|5|6|7|8|9|10|11|12|21|22|23	domain|boundary	domain	13
chr8	138720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain|boundary	18
chr8	139000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr8	139640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr8	140160000	4|5|6|7	domain	domain	4
chr8	140440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr8	140640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr8	141080000	3|4|5|6	domain	domain|boundary	4
chr8	141200000	6|7	boundary|domain	domain	2
chr8	141440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr8	142000000	3|4	domain	domain	2
chr8	142520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr8	142760000	3|4|13|14|15|16	boundary	domain	6
chr8	143120000	3|4|5|6|7|10|11|12|13|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr8	143240000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr8	143320000	4|13|14|15|17|20|21|22	boundary|domain	domain|boundary	8
chr8	143560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr8	143760000	5|6|8	boundary	domain	3
chr8	144120000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain	11
chr8	144320000	4|9|18|19|20	domain	domain	5
chr8	144520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain|boundary	15
chr8	144760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr8	145000000	3|4|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	14
chr8	145080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	360000	3	domain	domain	1
chr9	600000	3|4	domain	domain	2
chr9	840000	3|4|5|6|7|8|9|10|11|12|14|15	domain	domain|boundary	12
chr9	1040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain	18
chr9	1400000	5	domain	domain	1
chr9	1680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	1960000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr9	2120000	3|4|5|6|7|8|9|10|11|12|14	domain|boundary	domain|boundary	11
chr9	2200000	5	boundary	domain	1
chr9	2280000	3	domain	domain	1
chr9	2840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	3200000	3|4|5|6|7|8|9|18|19|20|21|22|23	domain|boundary	domain	13
chr9	3440000	3|4	domain	domain	2
chr9	3680000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr9	4360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	4720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	5000000	3|4	domain	domain	2
chr9	5120000	5|6|7|8	domain	domain	4
chr9	5440000	3|4	domain	domain	2
chr9	5640000	3|4|5|7|8|9	domain	domain	6
chr9	5760000	5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	16
chr9	6040000	3|4|5|6|7|8|10|11|15|16|18|19|20|21|22|23	domain|boundary	domain	16
chr9	6320000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|20|21|22|23	domain	domain|boundary	19
chr9	6560000	3|4	domain	domain	2
chr9	6760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	7080000	4	domain	domain	1
chr9	7280000	3|4|5	domain	domain	3
chr9	7400000	3	domain	domain	1
chr9	7560000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr9	8200000	6	domain	domain	1
chr9	8520000	3|4	domain	domain	2
chr9	8960000	3|4|5|6|7|8|9|10|11|12|13|17|21	domain	domain|boundary	13
chr9	9280000	4|5|14|15|16	domain	domain	5
chr9	9400000	3|4|5|6|7|8|9|10|17|18|22	domain|boundary	domain|boundary	11
chr9	9480000	6	boundary	domain	1
chr9	9600000	3|4|22|23	domain|boundary	domain|boundary	4
chr9	10000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	10240000	14	boundary	domain	1
chr9	10320000	3|4|5|6|7|8|9|10|11	boundary	domain	9
chr9	10840000	3|4|5|6|7|8|9	domain	domain	7
chr9	11520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr9	11600000	5|6|14	boundary	boundary|domain	3
chr9	11720000	4|6	domain|boundary	domain	2
chr9	12040000	4	domain	domain	1
chr9	12200000	3	domain	domain	1
chr9	12320000	4	domain	boundary	1
chr9	12480000	3|4|5|6|7|8|9|11	domain|boundary	domain|boundary	8
chr9	12640000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	19
chr9	13000000	5|6|12|13|14|15|16|17|18|19|20|21|22|23	boundary	boundary|domain	14
chr9	13160000	7|8|9|10|11|13	domain	domain	6
chr9	13280000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18	boundary	domain	15
chr9	14440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	14720000	11|12|14	boundary	domain	3
chr9	14800000	3|4|5|6|7|8|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr9	15160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	15680000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr9	15800000	3|4|13|14	domain|boundary	domain	4
chr9	16160000	3|4|5|6|7	domain	domain	5
chr9	16920000	3|4|7|11	domain	domain|boundary	4
chr9	17080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	17520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	17800000	3|4|5|6|7|8|16	domain|boundary	domain	7
chr9	18200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr9	18440000	3|4	domain	domain	2
chr9	19080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	boundary	18
chr9	19200000	11|12	boundary	domain	2
chr9	19480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	19880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	boundary	domain	16
chr9	20360000	3|4|5|6|7|8|9|10	domain	domain	8
chr9	20640000	3|4|5|6	domain	domain	4
chr9	20960000	3|4|5	domain	domain	3
chr9	21160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	21480000	3|4|5|6	domain	domain	4
chr9	21800000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr9	22240000	3|4|5	domain	domain	3
chr9	22480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	22520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	22800000	4|5|6	domain	domain	3
chr9	22960000	3	domain	domain	1
chr9	23120000	3|4|5|6|7|8	domain	domain	6
chr9	23320000	3|4	domain	domain	2
chr9	23520000	3|4|5	domain	domain	3
chr9	24000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	24280000	4|5	domain	domain	2
chr9	24680000	3|4|6|7|8|9	domain	domain	6
chr9	24880000	3|17|18|19|20|22|23	domain	domain|boundary	7
chr9	25000000	14|15|16|17|18|19|20|21|22	domain|boundary	boundary|domain	9
chr9	25120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr9	25240000	8	boundary	domain	1
chr9	25320000	3|4|5|6	domain	domain	4
chr9	25800000	3|4|6|7	domain	boundary	4
chr9	25920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	17
chr9	26320000	3|4|5|6|7|8	domain	domain	6
chr9	26640000	3	domain	boundary	1
chr9	26720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	boundary|domain	domain|boundary	15
chr9	26880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	26960000	3|4|5|6|22|23	boundary	boundary	6
chr9	27280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	27600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	27760000	3	domain	domain	1
chr9	28080000	3	domain	domain	1
chr9	28560000	4	domain	domain	1
chr9	28640000	5|8|9	domain	boundary	3
chr9	28760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	29160000	4|5|6|7|8|9|10|11|12	domain	domain	9
chr9	29480000	4	domain	domain	1
chr9	29720000	3|4|5|6|7|8|9|10|11|12|16|17|18|19	domain	domain|boundary	14
chr9	29880000	3|4|5|6|7|9|11|12|13|14|15|16|17	domain|boundary	domain|boundary	13
chr9	30000000	4|5|6|7|8	domain|boundary	domain	5
chr9	30320000	4	domain	domain	1
chr9	30520000	5|6|7|8|9|10|11|12|13	domain	domain	9
chr9	31160000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr9	31600000	4	domain	domain	1
chr9	31840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr9	32080000	3	domain	domain	1
chr9	32360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	32600000	3|4|5|6|7|8|9	domain	domain	7
chr9	33000000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr9	33280000	3|4|5	domain	domain	3
chr9	33520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	33600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	33760000	3	domain	domain	1
chr9	34320000	4|5|6|7|8|9|15|16	domain	domain|boundary	8
chr9	34400000	10|11|12|13|14|15|16|17|19	domain|boundary	domain|boundary	9
chr9	34680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	35080000	3|4|5|6|7|8|9	domain	domain	7
chr9	35480000	7	domain	boundary	1
chr9	35640000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|21|22|23	domain	boundary	19
chr9	35760000	13|14	domain|boundary	boundary	2
chr9	35920000	3|4|5|6|7|8|9|10|11|12|13|14|17|20|22	domain|boundary	domain|boundary	15
chr9	36080000	6|16|17	boundary	boundary	3
chr9	36200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	36400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	boundary|domain	21
chr9	36560000	3|4|5|6|7|8|9|10|11|12|13|14|21	boundary	domain	13
chr9	36760000	3	domain	domain	1
chr9	36960000	3|4|5|6|7	domain	domain	5
chr9	37440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr9	37760000	3|4	domain	domain	2
chr9	37840000	3|5|6|7|8|9	domain	domain	6
chr9	38120000	3|4	domain	domain	2
chr9	38400000	3	domain	domain	1
chr9	38560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	68400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	68560000	3	domain	domain	1
chr9	69040000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain|boundary	13
chr9	69240000	3|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	13
chr9	69320000	22	domain	domain	1
chr9	69400000	4|5|6|7|8|9|10|19	domain|boundary	domain	8
chr9	69560000	3	domain	domain	1
chr9	69920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr9	70120000	3|9|10	domain|boundary	domain	3
chr9	70240000	5|6|7|8	domain	domain	4
chr9	70680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	70760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	70920000	3	domain	domain	1
chr9	71280000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr9	71600000	3|4|5	domain	domain	3
chr9	71800000	3|4|5	domain	domain	3
chr9	72000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	72240000	3|4|5|6|7|8|9|10|11	boundary	domain	9
chr9	72600000	3|4|5	domain	domain	3
chr9	72840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	73080000	3|4|5|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	13
chr9	73200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	73640000	3|4|5|6|7|8|9|10	domain	domain	8
chr9	73920000	3	domain	domain	1
chr9	74560000	3|4	domain	domain	2
chr9	74760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	75120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	75840000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr9	76360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	76720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	77280000	8|11|12|15	boundary	domain	4
chr9	77360000	3|4|5|6|7|13	domain|boundary	domain	6
chr9	77760000	3|4|5|6|7	domain	domain	5
chr9	78040000	3|4	domain	domain	2
chr9	78240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	78400000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr9	78840000	5	domain	domain	1
chr9	79120000	3|4|5|6|7|8|9|10|11|12|13|14|16	domain	domain	13
chr9	79280000	3|4	domain	domain	2
chr9	79440000	3|4|5|6	domain	domain	4
chr9	79720000	3	domain	domain	1
chr9	80000000	3|4	domain	domain	2
chr9	80240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr9	80560000	3|4|5|6|7|8|9	domain	domain	7
chr9	81080000	3	domain	domain	1
chr9	81680000	3	domain	domain	1
chr9	81920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	81960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	82120000	3	domain	domain	1
chr9	82480000	3|4|6	domain	domain	3
chr9	82640000	3|4|5|6	domain	domain	4
chr9	83000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain|boundary	17
chr9	83160000	4|5|6|8|9	domain|boundary	domain	5
chr9	83600000	3	domain	domain	1
chr9	83800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	83920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	84360000	3|4|5|6|7|8|9|10	domain	domain	8
chr9	84640000	3|4|5|6	domain	domain	4
chr9	84960000	3|4|5	domain	domain	3
chr9	85160000	3	domain	domain	1
chr9	85760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	85800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	86280000	3|4|5	domain	domain|boundary	3
chr9	86360000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr9	86920000	3|4|5|6|7	domain	domain	5
chr9	87320000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr9	87680000	3|4|5	domain	domain	3
chr9	87920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	87960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	88600000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr9	89080000	3|4|5|6|7|8	domain	domain|boundary	6
chr9	89320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	89560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	90120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr9	90880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	91440000	3|4|5|6|7	domain	domain	5
chr9	91720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	92120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	92280000	3|4|23	domain|boundary	domain	3
chr9	92680000	3|4|5|6|7|8|9	domain	domain|boundary	7
chr9	92920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr9	93080000	3|4|5	domain|boundary	domain	3
chr9	93320000	3	domain	domain	1
chr9	93680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr9	93960000	3|4|5|6|7	domain	domain	5
chr9	94320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	94440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	94640000	3|4	domain	domain	2
chr9	95200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr9	95520000	3|4	domain	domain	2
chr9	96240000	3|4|5|6	domain	domain|boundary	4
chr9	96320000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr9	96680000	3|4	domain	domain	2
chr9	96880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	97040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	97200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	97240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	97400000	3	domain	domain	1
chr9	97640000	3|4|5|6|7|8|9	domain	domain|boundary	7
chr9	97920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain|boundary	14
chr9	98040000	7|8|13|14|15|16	boundary|domain	domain|boundary	6
chr9	98280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	98800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	99000000	3|21|23	domain|boundary	domain|boundary	3
chr9	99160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	99800000	4|5|6|7|8|9|10|11|12|13	domain	domain	10
chr9	99960000	4|5|13	domain	domain	3
chr9	100360000	3|4|5|6|7	domain	domain	5
chr9	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	101000000	3	domain	domain	1
chr9	101400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|20|22	domain	domain|boundary	16
chr9	101560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	101720000	3|4|5|6	domain|boundary	domain	4
chr9	102000000	4	domain	domain	1
chr9	102160000	3	domain	domain	1
chr9	102440000	3|5	domain	domain	2
chr9	102520000	3|4|5	domain	domain	3
chr9	102920000	3|4	domain	domain	2
chr9	103120000	4	domain	domain	1
chr9	103400000	3|4|5	domain	domain	3
chr9	103520000	6|7|9|10|11|13|14	domain	domain|boundary	7
chr9	103640000	3|4|5|10|11|12|13	domain|boundary	domain	7
chr9	104120000	3|4|5|6|7|8|9	domain	domain	7
chr9	104400000	3|4|5|6|7|8	domain	domain	6
chr9	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr9	105160000	3|4|5|6	domain	domain	4
chr9	105480000	4|6	domain	domain	2
chr9	105560000	3|4	domain|boundary	domain	2
chr9	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	105800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	106640000	3|4	domain	domain	2
chr9	106840000	4	domain	domain	1
chr9	107200000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|22|23	domain	domain|boundary	17
chr9	107400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	108280000	3	domain	domain	1
chr9	108440000	3	domain	domain	1
chr9	108560000	3|4	domain	domain	2
chr9	108880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr9	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	109840000	3|4|5|6|7	domain	domain	5
chr9	110160000	3|4|5|6|22|23	domain	domain|boundary	6
chr9	110240000	4|6|7|8|9|11|12|13|14|15|17|18|19|20|21|22|23	boundary|domain	domain	17
chr9	110400000	5|16	domain	domain	2
chr9	110640000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr9	111360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr9	111600000	10|11|12|13|14|15|16|17|18|20|21|22|23	boundary	domain	13
chr9	111720000	3|4|5|6|7|8|9	domain	domain	7
chr9	112080000	3|4|5|6|7|8	domain	domain	6
chr9	112400000	3|4|5|6|7	domain	domain	5
chr9	112720000	3|4	domain	domain	2
chr9	112840000	5	domain	domain	1
chr9	112920000	3	domain	domain	1
chr9	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	113120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	113400000	3|4|5|6	domain	domain	4
