chr	pos	w	left_type	right_type	Persistence
chr5	26480000	3,4,5,6,7	domain	domain	5
chr5	26720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr5	27040000	3	domain	domain	1
chr5	27600000	6,7	domain	domain	2
chr5	27960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	28000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	28280000	4,5	domain	domain	2
chr5	28360000	6,7,8	domain	domain	3
chr5	28800000	3,4,5,6,7	domain	domain	5
chr5	29120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	29160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	29800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	29840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	30040000	4	domain	domain	1
chr5	30400000	5,6,7,8	domain	domain	4
chr5	31280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr5	31480000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr5	31840000	3,4,5,6,7	domain	domain	5
chr5	32120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,28,29,30,31,32	domain	domain	26
chr5	32360000	25,26,27,28,29,30	boundary,domain	boundary	6
chr5	32440000	4,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,31	boundary,domain	boundary,domain	17
chr5	32600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	33160000	3,4	domain	domain	2
chr5	33440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr5	33960000	3,4	domain	domain	2
chr5	34200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	34240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	34480000	3,4,5	domain	domain	3
chr5	34800000	3	domain	domain	1
chr5	34960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr5	35640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,28,29	domain	boundary,domain	20
chr5	35760000	12,13,19	boundary	boundary	3
chr5	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	36040000	23,24	boundary	domain	2
chr5	36200000	6,9,10	boundary	domain	3
chr5	36400000	31	boundary	domain	1
chr5	36720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	36960000	17,18,29	domain	boundary,domain	3
chr5	37040000	3,4,5,6,7,8,20,21,22,23,24,26,27,28,30,31,32	domain	boundary,domain	17
chr5	37120000	19,20,21,22,24,25,26,28,30,31,32	boundary,domain	boundary	11
chr5	37240000	12,13,15,17,18,19,26,29	boundary,domain	boundary	8
chr5	37400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	37720000	7	domain	domain	1
chr5	38240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	24
chr5	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr5	38560000	26	boundary	boundary	1
chr5	38840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,23,24,26,27,29,30,31,32	boundary,domain	boundary,domain	26
chr5	38960000	5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	23
chr5	39080000	3,5,30	boundary,domain	boundary,domain	3
chr5	39320000	4,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	19
chr5	39560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	39720000	3	domain	domain	1
chr5	39920000	3,4,5,6,7,8	domain	domain	6
chr5	40160000	3,4	domain	domain	2
chr5	40320000	3	domain	domain	1
chr5	40480000	3	domain	domain	1
chr5	40760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	41240000	3,5,6,7,8	domain	domain	5
chr5	41520000	3	domain	domain	1
chr5	41680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	41840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	41960000	5,6,7	boundary,domain	boundary,domain	3
chr5	42040000	3,4,5,6,7,8	boundary,domain	domain	6
chr5	42120000	6	domain	domain	1
chr5	42400000	4,5,6,7	domain	domain	4
chr5	42920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr5	43040000	3,25,26,27,28,29,30,31,32	domain	boundary,domain	9
chr5	43520000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr5	43600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	15
chr5	44360000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr5	44520000	8,9,10,13,15,17,20	boundary,domain	domain	7
chr5	44840000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	domain	13
chr5	45520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	45560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	45760000	3,4	domain	domain	2
chr5	46360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	50240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	50920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr5	51360000	3,4,5,6,7,8,9	domain	domain	7
chr5	51880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	51920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	52680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr5	52920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	22
chr5	53120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr5	53480000	3,4,5,6,7	domain	domain	5
chr5	54240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr5	54320000	10,11,12,24,26,27,28	boundary	boundary,domain	7
chr5	54480000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr5	54920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	55160000	3,4,5,6,7,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr5	55240000	6,7,8,9,11,12,19	boundary,domain	domain	7
chr5	55320000	3	domain	domain	1
chr5	55720000	3,4,5,6,7,8,29,30,31,32	domain	boundary,domain	10
chr5	55800000	8,9,10,11,12,13,14	boundary,domain	boundary,domain	7
chr5	55920000	3,4,12,13,14,15,16	boundary,domain	boundary,domain	7
chr5	56080000	27	domain	boundary	1
chr5	56240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr5	56480000	3	domain	domain	1
chr5	56640000	3	domain	domain	1
chr5	56840000	3,4,5,6,7,8,11,12	domain	boundary,domain	8
chr5	56920000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr5	57280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr5	57480000	3,4	domain	domain	2
chr5	57800000	3,4,5,6,7,8	domain	domain	6
chr5	58240000	3	domain	domain	1
chr5	58400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	58440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	58880000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr5	59040000	3,9,10,11,12,13	boundary,domain	boundary,domain	6
chr5	59160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr5	59400000	3,4,5,6,7	domain	domain	5
chr5	59800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	60280000	3,4,5,6,7,8,9,10,11,12,13,27,28	domain	domain	13
chr5	60680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	60960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr5	61360000	3,4,5,6	domain	domain	4
chr5	61680000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr5	61920000	3,4,5,6,7	domain	domain	5
chr5	62280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,27	domain	boundary	18
chr5	62400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	62800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,32	boundary,domain	domain	26
chr5	63400000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr5	64120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	64200000	3,4,5,6,9,18,19,21,22,23,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	18
chr5	64480000	25	boundary	boundary	1
chr5	64640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	64800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	65040000	4,5	domain	domain	2
chr5	65560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	65920000	29,30	boundary	boundary	2
chr5	66160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	66800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	67200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	68280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr5	68680000	3,4,5	domain	domain	3
chr5	69040000	4,5,6,7,8,9,10,11	domain	domain	8
chr5	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	71360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	71760000	3,4,5,6,7,8,9	domain	domain	7
chr5	72120000	3	domain	domain	1
chr5	72320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr5	72560000	3,4,5,21,22,23,24,25	boundary,domain	domain	8
chr5	72840000	3,4,5,8,9,10,15,18,19	domain	boundary,domain	9
chr5	72920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	14
chr5	73080000	11	boundary	domain	1
chr5	73240000	6,7	domain	domain	2
chr5	73440000	3	domain	domain	1
chr5	73640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	73680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	73840000	3	domain	domain	1
chr5	74680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr5	74960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr5	75320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr5	75680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26	domain	domain	23
chr5	76040000	3,4,5,6	domain	domain	4
chr5	76280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,29,30,31,32	domain	domain	26
chr5	76600000	3,4,12	domain	boundary,domain	3
chr5	76680000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr5	76840000	3,15,21,22,23,24,26,32	boundary	boundary,domain	8
chr5	77120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	77480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	77840000	3,4	domain	domain	2
chr5	78000000	3	domain	domain	1
chr5	78160000	9	domain	boundary	1
chr5	78280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	78880000	3,4	domain	domain	2
chr5	79000000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr5	79120000	14	boundary	domain	1
chr5	79560000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr5	79880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,30,31,32	domain	boundary,domain	27
chr5	80080000	3,4,5,6,14,15,16,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr5	80320000	3,4,5,6,7,8,10,17,18,19,20,22,25,26,28,29,31,32	boundary,domain	boundary,domain	18
chr5	80440000	5,6,7,8,11,12,13,14,15,16,17,20,21,22,23,24,25,26,27,32	boundary,domain	boundary,domain	20
chr5	80680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr5	80960000	3	domain	domain	1
chr5	81200000	3,4,5	domain	boundary,domain	3
chr5	81280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr5	81720000	3,4,5	domain	domain	3
chr5	82280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	82640000	3,4	domain	domain	2
chr5	83080000	3,4,5	domain	domain	3
chr5	83480000	3	domain	domain	1
chr5	83640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	85120000	6,7,8,9,10,11,12,13,16	domain	domain	9
chr5	85320000	3,4,5,6,7,8	domain	domain	6
chr5	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	85840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	86320000	4,5,7,8,9	domain	domain	5
chr5	86720000	3,4,5,6	domain	domain	4
chr5	86880000	3	domain	domain	1
chr5	87040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr5	87400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	87640000	19,20,21,22,23,25,30,32	boundary,domain	boundary,domain	8
chr5	87760000	3,4,5,6,7,8,9,10,11,12,18,19,20,21,22	boundary,domain	domain	15
chr5	88160000	3,4,5,6,7,8,9	domain	domain	7
chr5	88720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	89160000	5	domain	domain	1
chr5	89920000	3,4	domain	domain	2
chr5	90440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary	27
chr5	90680000	16,17,18,32	boundary,domain	boundary,domain	4
chr5	90800000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr5	91480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	91640000	3	domain	domain	1
chr5	91840000	3	domain	domain	1
chr5	92200000	3	domain	domain	1
chr5	92280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr5	92520000	4	domain	domain	1
chr5	92680000	21	domain	boundary	1
chr5	92880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	93120000	4	domain	domain	1
chr5	93560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	93800000	22,23,24,25,26,27	boundary	boundary,domain	6
chr5	93880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr5	94280000	4	domain	domain	1
chr5	94920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	95280000	3,4,5,6,7,25,29,30,31,32	boundary,domain	boundary,domain	10
chr5	95520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	95840000	3,4,5,6,7,8,9,10,11,12,13,15,16,21	boundary,domain	domain	14
chr5	96360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr5	96600000	3,4,5,6,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	13
chr5	96720000	3,4,5,6,7,8,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr5	97200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	98360000	5,6,7,8	domain	domain	4
chr5	98840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr5	99080000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr5	99520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	99560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	99760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	99800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	100280000	3	domain	domain	1
chr5	100440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	100480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	100920000	4	domain	domain	1
chr5	101400000	3,4,5,6,7,8,9	domain	domain	7
chr5	101760000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,30	domain	boundary	22
chr5	101880000	23	boundary	domain	1
chr5	102000000	28	domain	boundary	1
chr5	102280000	4,5,6,7,8,9,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr5	102560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	102640000	4,7	boundary	domain	2
chr5	102960000	3,4	domain	domain	2
chr5	103200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	103560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	103800000	3,4,5	domain	domain	3
chr5	104240000	5,8,9,10	domain	boundary,domain	4
chr5	104320000	9,10,11	domain	domain	3
chr5	104800000	3,4,9	domain	domain	3
chr5	105320000	3	domain	domain	1
chr5	105480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	105520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	106160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	106200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	106880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	106920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	107280000	3,4,5,7	domain	domain	4
chr5	107680000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr5	108160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	108200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	108440000	3,4,5	domain	domain	3
chr5	108680000	3,4	domain	domain	2
chr5	109200000	4	domain	domain	1
chr5	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr5	109680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr5	109840000	3	domain	domain	1
chr5	110040000	3	domain	domain	1
chr5	110280000	3	domain	domain	1
chr5	110400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	110600000	3	domain	domain	1
chr5	110720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	111080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	111280000	20,21,24,32	boundary	boundary,domain	4
chr5	111520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr5	111760000	3,4,5	domain	domain	3
chr5	112160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	112520000	3,4,5,6,7,8,9,10,11,12,13,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr5	112840000	3,4,5,18,19,26,27	boundary,domain	boundary,domain	7
chr5	112960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	113360000	3,4,5,6	domain	domain	4
chr5	113600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	114360000	3,4,5,6,8	domain	domain	5
chr5	114480000	3,4,5,6,7,8,9	domain	domain	7
chr5	114840000	3,4,5,6,7,8,9,10,11,17,18	domain	boundary	11
chr5	114920000	19	domain	boundary	1
chr5	115080000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr5	115280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
