chr	pos	w	left_type	right_type	Persistence
chr6	80080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr6	80560000	3,4,5	domain	domain	3
chr6	81440000	3,4	domain	domain	2
chr6	81760000	3,4	domain	domain	2
chr6	82080000	4	domain	domain	1
chr6	82240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	83080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr6	83240000	3,4,8,9,10,11,12,13,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	16
chr6	83560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	domain	20
chr6	83800000	3,4,5,6,9	domain	domain	5
chr6	84240000	3,4,5,6,7	domain	domain	5
chr6	84600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	84640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	84960000	3	domain	domain	1
chr6	85320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr6	85520000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	16
chr6	85680000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20	boundary,domain	domain	15
chr6	85920000	3,4,5	domain	domain	3
chr6	86200000	3,4,5,6,7	domain	domain	5
chr6	86600000	3,4,5	domain	domain	3
chr6	87040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	87400000	6	domain	domain	1
chr6	87840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	89280000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,21,22,23	boundary,domain	boundary,domain	19
chr6	89680000	3,4,5,15,19,20,21,22	boundary,domain	boundary	8
chr6	89880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	90600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	90920000	3,4,5,6,7,14,15,16,17,18,19,20,21,22,23	boundary	domain	15
chr6	91080000	7,8,9,10,11	boundary,domain	domain	5
chr6	91280000	6	domain	domain	1
chr6	92120000	3,4,5	domain	domain	3
chr6	92800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	19
chr6	93480000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr6	93720000	3,4,5	domain	domain	3
chr6	94240000	4,6,7,8,9,10,11,12	domain	domain	8
chr6	94640000	3,4,5,6	domain	domain	4
chr6	95000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	95360000	3,4,5,6	domain	domain	4
chr6	96520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr6	97120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	97480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	97680000	3	domain	domain	1
chr6	97880000	3	domain	domain	1
chr6	98000000	3,4,5,6,7	domain	domain	5
chr6	98320000	4,5,6,7	domain	domain	4
chr6	98800000	3,4,5,6,7,8	domain	domain	6
chr6	99280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	99440000	3,15,16,23	boundary,domain	boundary,domain	4
chr6	99600000	3,18,19,20,23	boundary,domain	boundary,domain	5
chr6	99760000	3	domain	domain	1
chr6	99840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr6	100080000	3,4,5,6,7	domain	domain	5
chr6	100400000	3	domain	domain	1
chr6	100680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr6	101400000	3	domain	domain	1
chr6	102640000	3,4,5,6,7,8,9,10,14	domain	domain	9
chr6	103080000	4	domain	domain	1
chr6	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	103320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	103480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	103800000	3,4,5	domain	domain	3
chr6	104000000	3	domain	domain	1
chr6	104440000	5,6,7,8,9	domain	domain	5
chr6	104800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	105080000	3,4,5,6,7	domain	domain	5
chr6	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	106560000	3,4,5,6,7,9,17,18,19,20,21,22,23	boundary	domain	13
chr6	107000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	107160000	3	domain	domain	1
chr6	107480000	3	domain	domain	1
chr6	107720000	3,4,5,6	domain	domain	4
chr6	107960000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	17
chr6	108080000	3,4,5,6,7	domain	domain	5
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	108840000	3,4,5,6	domain	domain	4
chr6	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	109480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	109720000	3,4,5	domain	domain	3
chr6	110080000	3,4,5,6,7,8,9	domain	domain	7
chr6	110440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr6	110680000	3	domain	domain	1
chr6	111000000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	111680000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	112120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	112360000	4,5,10,11,12,13,14,15,16,19	domain	domain	10
chr6	112760000	4,5,6,7,8,9,10	domain	domain	7
chr6	113280000	3	domain	domain	1
chr6	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	114120000	3	domain	domain	1
chr6	114320000	3,4,5,6,7,8,14,15,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr6	114760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr6	114920000	4	domain	domain	1
chr6	115240000	3,4	domain	domain	2
chr6	115520000	3	domain	domain	1
chr6	115720000	4	domain	domain	1
chr6	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	116120000	3,7,8,9,10,11,12,15,19	boundary,domain	domain	9
chr6	116240000	3,5	domain	domain	2
chr6	116560000	3,4,5,6	domain	boundary,domain	4
chr6	116720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr6	117000000	3,4	domain	domain	2
chr6	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	117680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr6	117880000	4,5,6,10	domain	domain	4
chr6	118280000	3,4,5,6,7,8	domain	domain	6
chr6	118600000	4,5,6,7,8,9,15,16,19,20	domain	domain	10
chr6	118800000	3,7	domain	boundary,domain	2
chr6	118920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	119360000	3,4,5	domain	domain	3
chr6	119760000	5	domain	domain	1
chr6	120840000	5	domain	domain	1
chr6	121040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23	domain	boundary,domain	20
chr6	121320000	5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr6	121400000	3,4,5,6,7,8,9,10	boundary	domain	8
chr6	122040000	3,4	domain	domain	2
chr6	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	122560000	3,4,5,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	13
chr6	122720000	8,9,10	domain	boundary,domain	3
chr6	122840000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,21,22,23	boundary,domain	domain	17
chr6	123360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	123720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr6	124360000	4,5,6,7	domain	domain	4
chr6	124560000	3	domain	domain	1
chr6	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	125120000	3,4,5,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	14
chr6	125320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	125800000	3,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,21,22,23	domain	boundary	19
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	126360000	3	domain	domain	1
chr6	126720000	3,4,5,6,7,8	domain	domain	6
chr6	127160000	5,6,7,8,9,10,12	domain	boundary,domain	7
chr6	127280000	3,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr6	127680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	128520000	3,4,5,6	domain	domain	4
chr6	128760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	129280000	3,4	domain	domain	2
chr6	129440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	129600000	3	domain	domain	1
chr6	129760000	3,4,5,6,18,19,20,21,22,23	boundary,domain	boundary,domain	10
chr6	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	130880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr6	131160000	3,4,5,6,7,8	domain	domain	6
chr6	131640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	131880000	3,4,5,6,7,8,9,15,16,17,20,21,22	boundary	domain	13
chr6	132280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	boundary,domain	12
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	133560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	133920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	134640000	3,4,5,6	domain	domain	4
chr6	135000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	135440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	136240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr6	136560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	136840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	137040000	3,4,5,6,7,9,10,11,14,17	boundary,domain	domain	10
chr6	137320000	3,4,5	domain	domain	3
chr6	137680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	138000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	boundary,domain	boundary,domain	20
chr6	138120000	3,4,5,6,7,10,19,20,21,22,23	boundary,domain	boundary,domain	11
chr6	138280000	3	domain	domain	1
chr6	138440000	3,4,5,6,7	domain	boundary,domain	5
chr6	138560000	3,5,6,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23	domain	boundary	18
chr6	138800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	139040000	23	boundary	boundary	1
chr6	139200000	14,17,18,19,23	boundary,domain	boundary	5
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	140920000	6	domain	domain	1
chr6	141600000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,21,22,23	domain	domain	17
chr6	142120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	142400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr6	142680000	3,4,5,6,7	domain	domain	5
chr6	142960000	3,4	domain	domain	2
chr6	143040000	5,6,7,8	domain	domain	4
chr6	143480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	143840000	4	domain	domain	1
chr6	144080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	144560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	145240000	3,4,5,6,7,8,9	domain	domain	7
chr6	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	145920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,23	domain	domain	15
chr6	146280000	3	domain	domain	1
chr6	146800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	147400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	148160000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr6	148240000	16	domain	boundary	1
chr6	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	149000000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	149560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr6	149800000	5,10,12,13,22	boundary,domain	boundary,domain	5
chr6	149920000	3,4,5,6,7,8,9,10,11,12,15,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr6	150040000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23	boundary	domain	19
chr6	150400000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	150880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	151000000	14,22	boundary	domain	2
chr6	151400000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	19
chr6	151480000	12,13,14	boundary,domain	domain	3
chr6	151680000	3,4	domain	domain	2
chr6	152120000	3,4,5,6	domain	domain	4
chr6	152400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	152480000	3	domain	domain	1
chr6	152720000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	17
chr6	152880000	8	domain	boundary	1
chr6	152960000	5,6,7,8,9,10,11	boundary,domain	domain	7
chr6	153200000	3,4,6,7	domain	domain	4
chr6	153560000	3,5,6,7,8	domain	domain	5
chr6	153640000	6,7	domain	domain	2
chr6	154120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	154280000	16,18	boundary	boundary	2
chr6	154400000	15,22	boundary	boundary	2
chr6	154520000	8,12,13,14,23	boundary,domain	boundary	5
chr6	154640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr6	154840000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	boundary,domain	18
chr6	155160000	3	domain	domain	1
chr6	155320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	155560000	4	domain	domain	1
chr6	156560000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	18
chr6	156680000	12	boundary	domain	1
chr6	157040000	3,4,5,6	domain	domain	4
chr6	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	157680000	4,5,6,7,8,9,22,23	boundary,domain	boundary,domain	8
chr6	157920000	3	domain	domain	1
chr6	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	158640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr6	159000000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr6	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr6	159680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr6	159800000	3,13,14,15	boundary	domain	4
chr6	160040000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	160600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	160640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	160840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	160880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	161120000	3,4	domain	domain	2
chr6	161400000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	162840000	5,6,7,8	domain	domain	4
chr6	163160000	4,5	domain	domain	2
chr6	163240000	8	domain	domain	1
chr6	163320000	6,7,9	domain	boundary	3
chr6	163400000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr6	163600000	3,4	domain	domain	2
chr6	164000000	3,4,5	domain	domain	3
chr6	164920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	164960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	165360000	3,4,5,6,7,8	domain	domain	6
chr6	165680000	3,4	domain	domain	2
chr6	165880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr6	166160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	boundary,domain	boundary,domain	20
chr6	166400000	3,4,5,6,7,8,9,10,12,13,16	boundary,domain	domain	11
chr6	166760000	3,4,5,6,7,8,9	domain	domain	7
chr6	167000000	3	domain	domain	1
chr6	167160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	167200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	167360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	167400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	167560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	167640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	167920000	3,4,5,6	domain	domain	4
chr6	168120000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	168360000	3,4	domain	domain	2
chr6	168560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	168600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	168880000	3,4,5,6	domain	domain	4
chr6	169760000	3,4,5,6,7	domain	domain	5
chr6	170080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	170200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr6	170600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr6	170760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr7	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr7	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	1080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	1240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	1440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	1600000	3	domain	domain	1
chr7	1800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	1880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	2240000	3	domain	domain	1
chr7	2360000	3	domain	domain	1
chr7	2520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	2560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	2880000	3,4,5,6,7	domain	domain	5
chr7	3280000	3,4,5,6,7,8,9	domain	domain	7
chr7	3960000	4	domain	domain	1
chr7	4600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	4800000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr7	5120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr7	5480000	3,4,5,6,7,8	domain	domain	6
chr7	5880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	6000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	6160000	3	domain	domain	1
chr7	6320000	3	domain	domain	1
chr7	6480000	3,4	domain	domain	2
chr7	6720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr7	7000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr7	7400000	3,4	domain	domain	2
chr7	7560000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr7	8320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	8880000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	9080000	5,9	domain	boundary,domain	2
chr7	9160000	3,4,5,6	boundary,domain	domain	4
chr7	9440000	3,4,5,7	domain	domain	4
chr7	9520000	6	domain	domain	1
chr7	9720000	3	domain	domain	1
chr7	9920000	4	domain	domain	1
chr7	10000000	3,6,7	domain	domain	3
chr7	10440000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	10880000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	11360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	12040000	3,4,5	domain	domain	3
chr7	12400000	3,4,5	domain	boundary,domain	3
chr7	12480000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr7	12640000	3,4,5,6,7,8,10	boundary,domain	domain	7
chr7	13280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	13720000	4	domain	domain	1
chr7	14000000	3	domain	domain	1
chr7	14480000	4,5,6,13	domain	boundary,domain	4
chr7	14680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr7	15040000	3,4,7,8,9,10,11,14,16,17,18,19,20,21,22,23	boundary,domain	domain	16
chr7	15280000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr7	15720000	4	domain	domain	1
chr7	16120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	16600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr7	16920000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr7	17280000	3,4	domain	domain	2
chr7	17680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	18000000	3,4,5	domain	domain	3
chr7	18360000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	18640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr7	19080000	3,8	domain	domain	2
chr7	19480000	3,4	domain	domain	2
