chr	pos	w	left_type	right_type	Persistence
chr6	16760000	3,4,5,6,7,8	domain	domain	6
chr6	17120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	17560000	3,4,5,6,7,10	domain	domain	6
chr6	17840000	3,4,5,6,7,8,9,10,17	domain	domain	9
chr6	18160000	3,4,5,6,7,8,9	domain	domain	7
chr6	18280000	3,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	12
chr6	18560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	19000000	3,4,5,7,8	domain	domain	5
chr6	19240000	3	domain	domain	1
chr6	19840000	3,4,5	domain	domain	3
chr6	20080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	20240000	3,4,16	boundary,domain	domain	3
chr6	20560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	22160000	4	domain	domain	1
chr6	22800000	3	domain	domain	1
chr6	24280000	3,4,5,6,7,8,9,10,11,12,13,20	domain	boundary	12
chr6	24400000	3,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	24760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	25120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	25600000	5,6,7,8	domain	domain	4
chr6	26000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	26280000	3,4,5	domain	domain	3
chr6	26680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	27000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	27520000	4	domain	domain	1
chr6	27760000	3,4,5	domain	domain	3
chr6	27960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	28080000	3,4	domain	domain	2
chr6	28440000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	28680000	3,4,5,6,7,8,10,11,12,13,14,15,16	domain	domain	13
chr6	28840000	3	domain	domain	1
chr6	29040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	29640000	3,4,5	domain	domain	3
chr6	29880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	29960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	boundary,domain	18
chr6	30200000	3,4,5	domain	domain	3
chr6	30440000	3,4,5,6,7,8,9,10,11	boundary,domain	boundary,domain	9
chr6	30720000	3,4,5,7,8	boundary,domain	domain	5
chr6	30920000	3	domain	domain	1
chr6	31240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	31280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	31520000	5	domain	domain	1
chr6	31600000	3,4	domain	domain	2
chr6	32000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	32040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	32200000	3	domain	domain	1
chr6	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	32600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	boundary,domain	18
chr6	32800000	3,4	domain	domain	2
chr6	33000000	3,4,5,6,8	domain	domain	5
chr6	33320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr6	33560000	5,6,7	domain	domain	3
chr6	33680000	8	domain	domain	1
chr6	33760000	3,4,5,6	domain	domain	4
chr6	34160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	34440000	3,4,5,6,13,14,15,16,17,18,19	domain	boundary,domain	11
chr6	34520000	20	boundary	boundary	1
chr6	34640000	3,4,11,12	domain	boundary,domain	4
chr6	34760000	5,7,8,10,11,12,13,14,15,16,17,19,20	boundary,domain	domain	13
chr6	35240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	35480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	35760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	36000000	10,11	domain	domain	2
chr6	36240000	3	domain	domain	1
chr6	36400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	36600000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr6	36760000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr6	36880000	3,6,7,11,12,13,16,17,19	boundary,domain	boundary,domain	9
chr6	37040000	3,5,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	11
chr6	37280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	37600000	16	boundary	domain	1
chr6	37680000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr6	38480000	3	domain	domain	1
chr6	38560000	5	domain	domain	1
chr6	38680000	5,6,7,8,9,11,12,14	domain	boundary,domain	8
chr6	38760000	9,10,13,14,15,18,19,20	boundary,domain	boundary,domain	8
chr6	38880000	8,15,16,17	boundary,domain	domain	4
chr6	39160000	3,17	domain	boundary,domain	2
chr6	39320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	39920000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr6	40320000	3,4,5,6,7	domain	domain	5
chr6	40880000	3,4,6,7	domain	boundary,domain	4
chr6	41080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	41320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	41760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	42040000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	42200000	3,4,5,6,7,8,9,10,11,12,13,14,15,19,20	boundary,domain	domain	15
chr6	42560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	42880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	43200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	43600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	44080000	3,4,5,6,7	domain	domain	5
chr6	44400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	44640000	3,4,5	domain	domain	3
chr6	45360000	4,5,6,7,8,9,10	domain	domain	7
chr6	45760000	3,4,5,6,7,8	domain	boundary,domain	6
chr6	45920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	46400000	3,4	domain	domain	2
chr6	46680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	46800000	3,8,9,11,15,16,17,18,19,20	boundary	boundary,domain	10
chr6	47080000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	47360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	47800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	48080000	3	domain	domain	1
chr6	48520000	4	domain	domain	1
chr6	48840000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr6	48920000	7	boundary	domain	1
chr6	49200000	4	domain	boundary	1
chr6	49400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr6	49920000	3,4,5,6,7,8,9,10,11,12,13,16,17	domain	boundary,domain	13
chr6	50000000	9,10,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	10
chr6	50080000	3,4,5,19	boundary,domain	domain	4
chr6	50200000	3	domain	domain	1
chr6	50640000	3,6,7,8,9,13,15,16,17,18,19,20	domain	boundary,domain	12
chr6	50760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr6	51200000	3	domain	domain	1
chr6	51560000	3,4,5,6,7,8,9	domain	domain	7
chr6	51840000	3,4,5,6	domain	domain	4
chr6	52080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr6	52280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	52400000	3,5,6,13	boundary,domain	domain	4
chr6	52680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	53080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	53480000	3,4,5,6,7,8,9	domain	domain	7
chr6	53760000	3,4,5,6,7,10,11,12,14,15,16,17,18,19,20	domain	boundary,domain	15
chr6	53960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	54280000	4,5,6	domain	boundary,domain	3
chr6	54360000	5,7	boundary,domain	domain	2
chr6	55240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	55440000	3,4	domain	domain	2
chr6	55680000	3	domain	domain	1
chr6	55960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	56320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	56600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	14
chr6	56880000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr6	57080000	3,4	domain	domain	2
chr6	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	61520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	61720000	3	domain	domain	1
chr6	61800000	4,5,6	domain	boundary,domain	3
chr6	61880000	8	domain	domain	1
chr6	61960000	4	boundary	domain	1
chr6	62160000	3,4,5,6,7,12,14	boundary,domain	boundary,domain	7
chr6	62280000	3,6,8,9,10,11	domain	domain	6
chr6	62840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	62880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	63120000	3	domain	domain	1
chr6	63320000	3,4,5,6,7,8,9	domain	domain	7
chr6	63760000	3	domain	domain	1
chr6	63840000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	63920000	13,14,15,16,17,18,19,20	domain	domain	8
chr6	64320000	5,6,7,8,9	domain	boundary,domain	5
chr6	64400000	3,4,5,7,9,10	boundary,domain	domain	6
chr6	64680000	3,4	domain	domain	2
chr6	64840000	4,5	domain	boundary,domain	2
chr6	64920000	5,6,7,8	boundary,domain	domain	4
chr6	65280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	65520000	3,4	domain	domain	2
chr6	65760000	5	domain	domain	1
chr6	65880000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr6	66160000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	66480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	14
chr6	66600000	6,9,14	boundary,domain	domain	3
chr6	66960000	3,4,5,6,7	domain	domain	5
chr6	67240000	3,5,6,7	domain	domain	4
chr6	67360000	3	domain	domain	1
chr6	67600000	8	domain	domain	1
chr6	68320000	3,4,5,6,7,8,9,10,11,12,13,14,16,17	domain	boundary,domain	14
chr6	68560000	4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr6	68800000	3	domain	domain	1
chr6	69000000	3,4,5,6,7,8,9,10,12	domain	domain	9
chr6	69480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	70200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	70720000	3,4	domain	domain	2
chr6	70880000	3	domain	domain	1
chr6	71000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	71360000	3,4	domain	domain	2
chr6	71520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	72120000	4,5,6,7,8,9,10	domain	boundary	7
chr6	72280000	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr6	72400000	3,6,7,8,9	boundary,domain	domain	5
chr6	72600000	3,4,5	domain	domain	3
chr6	73160000	3,4,5	domain	domain	3
chr6	73240000	9,13	domain	boundary	2
chr6	73400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	73680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	74080000	3,4,5,6	domain	domain	4
chr6	74360000	3,4,5,6,7,8	domain	domain	6
chr6	75040000	3	domain	domain	1
chr6	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	75600000	3,4,5,6,7,8,10,16,17,18,19,20	boundary,domain	boundary,domain	12
chr6	75880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	76200000	4,5	domain	domain	2
chr6	76880000	5,6,7,8	domain	domain	4
chr6	77440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	77720000	3,4,5	domain	domain	3
chr6	77800000	5	domain	domain	1
chr6	78000000	3,4	domain	domain	2
chr6	78120000	3	domain	domain	1
chr6	78280000	3	domain	domain	1
chr6	78840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr6	79480000	5,6	domain	domain	2
chr6	79760000	3,4	domain	domain	2
chr6	79880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	80120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	boundary,domain	domain	16
chr6	80600000	3,4,5,6,8	domain	domain	5
chr6	81240000	4,5	domain	domain	2
chr6	81720000	3,4,5,6,7	domain	domain	5
chr6	82080000	3,4	domain	domain	2
chr6	82200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	83080000	3,4,5,6,7,8,9,10,11,12,13,15,16,17	domain	boundary,domain	14
chr6	83200000	3,4,10,11,12,14,15,16,17,18,19,20	boundary,domain	domain	12
chr6	83560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	83880000	4,5	domain	domain	2
chr6	84280000	3,4,5,6,7	domain	domain	5
chr6	84600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	84640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	85000000	4	domain	domain	1
chr6	85320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr6	85480000	8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr6	85720000	3,4,5,6,7,8,9,10,11,12,14,15,16	boundary,domain	domain	13
chr6	85920000	3,4	domain	domain	2
chr6	86200000	3,4,5,6	domain	domain	4
chr6	86400000	5,6,7,8,9	domain	domain	5
chr6	86480000	3,4,5	domain	domain	3
chr6	87040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	87840000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	15
chr6	88200000	3,4,5	domain	domain	3
chr6	88920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	89280000	3	domain	domain	1
chr6	89400000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	89640000	3,4,5,20	domain	boundary,domain	4
chr6	89720000	19	domain	boundary	1
chr6	89880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	90600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	90880000	3,4,16,17,19,20	boundary,domain	domain	6
chr6	91080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	93440000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr6	93720000	3,4,5,6	domain	domain	4
chr6	94080000	3	domain	domain	1
chr6	94200000	7,8,9,11	domain	domain	4
chr6	94360000	6	domain	domain	1
chr6	94560000	3,4	domain	domain	2
chr6	94720000	3,4,5	domain	domain	3
chr6	95000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	95360000	3,4,5,6	domain	domain	4
chr6	95640000	3	domain	domain	1
chr6	96000000	5	domain	domain	1
chr6	96080000	3	domain	domain	1
chr6	96560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr6	97120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	97440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	97800000	3,5,6	domain	domain	3
chr6	97880000	3,4	domain	domain	2
chr6	98160000	5,6,7,8,9,10	domain	domain	6
chr6	98560000	3,5	domain	domain	2
chr6	98800000	3,4,5,6,7,8	domain	domain	6
chr6	99120000	4,5	domain	domain	2
chr6	99280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	99440000	20	boundary	boundary	1
chr6	99600000	20	boundary	boundary	1
chr6	99840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	100120000	3,4,5,6	domain	domain	4
chr6	100440000	3	domain	domain	1
chr6	100680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	101080000	4,6,7	domain	domain	3
chr6	101640000	3	domain	domain	1
chr6	102280000	4	domain	domain	1
chr6	102640000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr6	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	103320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	103480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	103800000	3	domain	domain	1
chr6	103920000	3,4,5,6,8	domain	domain	5
chr6	104360000	3,5,8	domain	domain	3
chr6	104560000	3,4,5,6	domain	domain	4
chr6	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	105080000	3,4,5,6,7	domain	domain	5
chr6	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	106600000	3,4,5,6,7,8,9,20	boundary,domain	domain	8
chr6	107000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	107680000	3,4,5,6	domain	domain	4
chr6	107920000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	17
chr6	108080000	4,5,7,13	boundary,domain	domain	4
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	108840000	3,4,5,6	domain	domain	4
chr6	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	109480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	109680000	3,4,5,7	domain	domain	4
chr6	110080000	4,5,6,7,8	domain	domain	5
chr6	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	111000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	111680000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	112120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	112320000	3,4,6,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr6	112760000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	113320000	3	domain	domain	1
chr6	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	114120000	3	domain	domain	1
chr6	114320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	114600000	9	boundary	boundary	1
chr6	114680000	4,11,12,13,14,15,16,19,20	boundary,domain	boundary,domain	9
chr6	114840000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr6	114920000	11	boundary	domain	1
chr6	115040000	7,8	domain	boundary,domain	2
chr6	115120000	6,7	boundary,domain	domain	2
chr6	115200000	3,4,5	domain	domain	3
chr6	115760000	3,4	domain	domain	2
chr6	115880000	5	domain	boundary	1
chr6	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	116120000	8,9,10,11,12,13,14,15,17,18	boundary,domain	boundary,domain	10
chr6	116200000	4,5,6,7,8	boundary,domain	domain	5
chr6	116560000	5,6	domain	domain	2
chr6	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	116960000	3,4,5,6	domain	domain	4
chr6	117240000	3	domain	domain	1
chr6	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	117720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr6	117840000	11	boundary	domain	1
chr6	117920000	12	boundary	domain	1
chr6	118280000	3,4,5,6,7	domain	domain	5
chr6	118560000	4,5,6	domain	domain	3
chr6	118640000	8,9,14,15,18,19	domain	boundary,domain	6
chr6	118800000	3	domain	domain	1
chr6	118880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	119360000	3,4,5	domain	domain	3
chr6	120080000	5,6,7,8	domain	domain	4
chr6	120520000	3	domain	domain	1
chr6	120840000	4	domain	domain	1
chr6	120960000	6,7	domain	boundary,domain	2
chr6	121040000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	16
chr6	121280000	4,6,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr6	121400000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr6	122040000	3,4	domain	domain	2
chr6	122240000	8	domain	boundary	1
chr6	122320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	122600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr6	122680000	3,7,8	boundary	domain	3
chr6	122840000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr6	123400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	123720000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20	boundary,domain	domain	16
chr6	124200000	5	domain	domain	1
chr6	124560000	4	domain	domain	1
chr6	124720000	3	domain	domain	1
chr6	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	125120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	125280000	3,4,5,6,7,8,9,10,11	boundary	domain	9
chr6	125800000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20	domain	boundary	17
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	126360000	3,4,5,6,7	domain	domain	5
chr6	126520000	3	domain	domain	1
chr6	126760000	3,4,5,6,7,8	domain	domain	6
chr6	127120000	3	domain	domain	1
chr6	127240000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr6	127560000	3	domain	domain	1
chr6	127640000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr6	128560000	3,4,5,6,7	domain	boundary	5
chr6	128720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	129240000	3	domain	domain	1
chr6	129320000	6	domain	boundary	1
chr6	129440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	129600000	3	domain	domain	1
chr6	129760000	3,4,5,6	domain	domain	4
chr6	130080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	130280000	3,4,5	domain	domain	3
chr6	130880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	131160000	3,4,5,6,7,8	domain	domain	6
chr6	131560000	3	domain	domain	1
chr6	131640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	131880000	3,4,5,6,7,8,14,18	boundary	domain	8
chr6	132280000	3,4,5,6,7,8,9,10,11,12,17	domain	boundary,domain	11
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	133560000	3,4,5,6,7,8,9,10,11,12,13,14,15,18	domain	domain	14
chr6	133920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr6	134640000	3,4,5,6	domain	domain	4
