chr	pos	w	left_type	right_type	Persistence
chr5	108400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	108640000	3	domain	domain	1
chr5	109320000	4	domain	domain	1
chr5	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|20	domain	domain|boundary	16
chr5	109680000	3|4|5|15|16|17|18|19|20|21|22|23	boundary|domain	domain	12
chr5	110720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	110960000	19	boundary	domain	1
chr5	111120000	5|6|7|8|9|10|11|12|13|14|15|16|20|22|23	domain|boundary	domain|boundary	15
chr5	111400000	5|7|8|9|12|14|15	boundary	domain	7
chr5	111520000	4|5|6|7	domain|boundary	domain	4
chr5	112160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	112400000	3	domain	domain	1
chr5	112520000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr5	112760000	3|4	domain	domain	2
chr5	112960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	113600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr5	114080000	4|5	domain	domain	2
chr5	114440000	6|7|8	domain	domain	3
chr5	114800000	3|4|5|6	domain	domain	4
chr5	115080000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|23	domain	domain|boundary	19
chr5	115280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	115600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	115880000	12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chr5	116080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	116520000	5|6|7|8|9|10	domain	domain	6
chr5	116960000	7	domain	boundary	1
chr5	117040000	5|6|7|8|9|10|11|12	domain|boundary	domain	8
chr5	117440000	7|8	domain	domain	2
chr5	117560000	3|4|5|8|9|10|11|12	domain	domain	8
chr5	118960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	119240000	4|5|14|17|18|19|20|21|22|23	domain|boundary	domain|boundary	10
chr5	119440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	119920000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	120480000	3|4|5|6|7	domain	domain	5
chr5	120800000	4|5|6|7|8	domain	domain	5
chr5	121120000	5|6	domain	domain	2
chr5	121560000	3|5|6	domain	domain	3
chr5	121960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23	domain	boundary	20
chr5	122160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr5	122440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain|boundary	domain	16
chr5	122680000	3	domain	domain	1
chr5	122840000	3	domain	domain	1
chr5	123400000	3|4|5|6|7|8|9	domain	domain	7
chr5	123640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	125200000	3	domain	domain	1
chr5	125440000	3	domain	domain	1
chr5	125800000	3	domain	domain	1
chr5	126320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	126600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	126800000	3|4|5|6|11|21|22|23	boundary	domain	8
chr5	127040000	4	domain	domain	1
chr5	127520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	127760000	3|4	domain	domain	2
chr5	128200000	4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	14
chr5	128480000	4|5	domain	domain	2
chr5	128560000	6	domain	domain	1
chr5	128640000	3	domain	domain	1
chr5	128880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	129000000	13|18	boundary	domain	2
chr5	129120000	3|4|5|6|11|12|20	domain	domain	7
chr5	129800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	130560000	3|4|5|6|7	domain	domain	5
chr5	130840000	3|4|6	domain	domain	3
chr5	131160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	131440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	131800000	3|4	domain	domain	2
chr5	132040000	3|4	domain	domain	2
chr5	132200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	132520000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr5	132920000	5|12|18|19|20|21|22|23	boundary	domain	8
chr5	133080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	17
chr5	134000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|23	domain	domain|boundary	18
chr5	134160000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr5	134320000	3|4|5	domain	domain	3
chr5	134640000	4|5	domain	domain	2
chr5	134760000	10	domain	boundary	1
chr5	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain	18
chr5	135200000	3	domain	domain	1
chr5	135400000	3|4|5|6|7|8	domain	domain	6
chr5	135600000	3	domain	domain	1
chr5	135760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	135800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	136240000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	136760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	137040000	5	domain	domain	1
chr5	137200000	3	domain	domain	1
chr5	137520000	4	domain	domain	1
chr5	137640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	18
chr5	137760000	7|10|11|12|19|20|21|22|23	boundary|domain	domain|boundary	9
chr5	138000000	11|13	domain|boundary	boundary	2
chr5	138160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	138360000	4	domain	domain	1
chr5	138440000	5|9|19|20|21|22|23	domain|boundary	domain|boundary	7
chr5	138560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22	domain|boundary	domain	19
chr5	139280000	3|4|5|6|7|8|9|10|11|14	domain	domain|boundary	10
chr5	139400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	139520000	8|9|12|18|20|21|22|23	boundary	domain|boundary	8
chr5	139600000	3|4	domain	domain	2
chr5	139760000	3|4|5|7|8|10|14|16|19|20	domain|boundary	domain|boundary	10
chr5	140080000	3|4|5|6|9|10|21|22|23	domain|boundary	boundary	9
chr5	140240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	140360000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr5	140720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	141120000	4|5|6|7|8	domain	domain	5
chr5	141600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	141960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	142160000	3|4|5|6|7|8|9|10|11|12|17	domain|boundary	domain	11
chr5	142600000	3|4|6|7	domain	domain|boundary	4
chr5	142720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	142920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	143400000	3|4|5|6|7|8	domain	domain	6
chr5	144160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	144640000	3	domain	domain	1
chr5	145880000	4|11|13	domain	domain|boundary	3
chr5	146120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain|boundary	domain|boundary	20
chr5	146280000	3|4|23	domain|boundary	domain|boundary	3
chr5	146360000	19|20	boundary	boundary	2
chr5	146480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	147200000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr5	147440000	3|4|5|12|17|18|19|20|23	domain	domain|boundary	9
chr5	147600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	147840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	148120000	3|5|7|10|11|12|13|16|17|18|19|20|21|22|23	domain|boundary	domain	15
chr5	148440000	4	domain	domain	1
chr5	148720000	3|4|5|6|7|8|9	domain	domain	7
chr5	149120000	4|5|6|7|8|9|10|11|12	domain	domain|boundary	9
chr5	149280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	149600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain|boundary	21
chr5	149840000	3|4|5|10|11|12|13|14|15|16|17|20	domain|boundary	domain|boundary	12
chr5	150000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	150440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	150560000	3|10|13|22	domain|boundary	domain|boundary	4
chr5	150800000	3|4|5|6|8|22	domain|boundary	domain|boundary	6
chr5	151000000	4|7|8|9|10|11|12|14|15|16|17|18|19|20	domain	domain	14
chr5	151240000	5|13	domain|boundary	boundary	2
chr5	151320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	151520000	3|4|18|23	domain|boundary	domain|boundary	4
chr5	151640000	3	domain	domain	1
chr5	151760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	152560000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr5	152840000	4|5|6	domain	domain	3
chr5	153280000	3|4|5|6|7|8|9|10|11	domain	boundary|domain	9
chr5	153400000	7|8	domain|boundary	domain	2
chr5	153480000	5	domain	domain	1
chr5	153680000	3	domain	domain	1
chr5	153840000	3	domain	domain	1
chr5	153960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	154440000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr5	154640000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|20|21|22|23	domain|boundary	domain|boundary	19
chr5	154840000	3	domain	domain	1
chr5	154960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	155040000	6	boundary	domain	1
chr5	155600000	5|6|7|8|10|11|15	domain	domain|boundary	7
chr5	155680000	3|9|10|12|13|14|16	domain|boundary	domain	7
chr5	155880000	3|4|5|18|19	domain	domain	5
chr5	156640000	3	domain	domain	1
chr5	156840000	3|4|5|6|7|8|9|10|11|12|13|14|16	domain	domain|boundary	13
chr5	157040000	3	domain	domain	1
chr5	157160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	157760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	158000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	17
chr5	158680000	5|6|7|8|9|10|11|12	domain	domain	8
chr5	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	159320000	3|4|5|8	domain	domain	4
chr5	159440000	7	domain	domain	1
chr5	160000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	160440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	160640000	3|4	domain	domain	2
chr5	161360000	3	domain	domain	1
chr5	161840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	162240000	3	domain	domain	1
chr5	162720000	3|5|6|7|8|9	domain	domain	6
chr5	163440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	163880000	3	domain	domain	1
chr5	164040000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	164200000	3	domain	domain	1
chr5	164640000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain	13
chr5	164720000	6	domain	domain	1
chr5	165280000	3|4|5|6|7|8|9|10|12|13|14|15|17|18|19|20|22|23	domain	domain|boundary	18
chr5	165400000	22	boundary	domain	1
chr5	165520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	domain|boundary	domain	20
chr5	166800000	3	domain	domain	1
chr5	167240000	4	domain	domain	1
chr5	167600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr5	168040000	3|4|5	domain	domain	3
chr5	168240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	168600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	168960000	3|4|5|6|7	domain	domain	5
chr5	169200000	3	domain	domain	1
chr5	169600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	170040000	4|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21	domain	domain	16
chr5	170200000	3|4|5|7	domain|boundary	domain	4
chr5	170440000	3|4|5|6	domain	domain	4
chr5	170640000	3	domain	domain	1
chr5	170720000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	19
chr5	170800000	3|5|7|8	domain|boundary	domain	4
chr5	171400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr5	171920000	3|4|5|7	domain	domain	4
chr5	172080000	3|4|5|10|11|12|13|14|19|22|23	domain	domain|boundary	11
chr5	172360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	172680000	3|4|5|6|7|8|9|15|16|18|19|21	domain|boundary	domain	12
chr5	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	173160000	3|5|8|9|10	domain|boundary	domain	5
chr5	173280000	4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr5	173520000	19	boundary	boundary	1
chr5	173600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr5	174000000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23	domain	domain	20
chr5	174360000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18	domain	domain	15
chr5	174800000	3|4|5|8	domain	domain|boundary	4
chr5	174880000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	16
chr5	175480000	3|4|5|6|7|8|9|10	domain	domain	8
chr5	175720000	3|4	domain	domain	2
chr5	175920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	176280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	176640000	3|4|5|6|7	domain	domain	5
chr5	177080000	4|5|6|7|8|9|10|11	domain	domain	8
chr5	177320000	3|4|5|6|7	domain	domain	5
chr5	177640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	178040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	178240000	3	domain	domain	1
chr5	178640000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr5	179120000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr5	179560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr5	179920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr5	180080000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|19|20|21|23	domain|boundary	domain	18
chr5	180280000	3|18	boundary	domain	2
chr5	180480000	3|4	domain	domain	2
chr5	180720000	3|4|9	domain	domain	3
chr5	180960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	181000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr5	181280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr5	181480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr6	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr6	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr6	600000	3|4|7|8|9|10	domain	domain	6
chr6	800000	3|4|5	domain	domain	3
chr6	1520000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr6	2760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr6	3080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr6	3280000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr6	3760000	3|4|5|6|7|8|9|10|11|22|23	domain	domain|boundary	11
chr6	4040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr6	4200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21|22|23	domain|boundary	domain	19
chr6	5000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23	domain	domain	19
chr6	5120000	12|13|14|19|20	boundary|domain	domain|boundary	5
chr6	5320000	13	domain	domain	1
chr6	5400000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|21|22|23	domain|boundary	domain	19
chr6	6040000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr6	6560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	7040000	4	domain	domain	1
chr6	7280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr6	7640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr6	8120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr6	8240000	3|6|8|9|13|14|18|21|23	domain|boundary	domain	9
chr6	9000000	5|6	domain	domain	2
chr6	9680000	3	domain	domain	1
chr6	10000000	3|4|5|6|7|8|9	domain	domain	7
chr6	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr6	10840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr6	11120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr6	11560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	12000000	3	domain	domain	1
chr6	12160000	8|11	domain	boundary	2
chr6	12240000	4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain	12
chr6	12360000	16	domain	domain	1
chr6	12640000	4|5|6|7|22|23	domain	domain	6
chr6	12880000	3|4|5|6	domain	domain	4
chr6	13320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	13600000	3|4|5|6	domain	domain	4
chr6	13760000	4|5|6|7|8|9|10|12|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr6	13880000	11|12|13|14|19	domain|boundary	domain|boundary	5
chr6	14200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	15200000	4|5|6|7	domain	domain	4
chr6	15480000	3|4|6	domain	domain	3
chr6	15680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	16240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	16800000	3|5|6|7	domain	domain	4
chr6	17120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	17840000	5|6|15|16|17|19	domain	domain	6
chr6	18160000	3|4|5|6|7|8|9|10|11|12|13|15|16|17	domain	domain|boundary	14
chr6	18280000	3|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	18
chr6	18520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr6	19840000	4	domain	domain	1
chr6	20080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr6	20240000	3|4|14|15|16|17|18|19|20|23	boundary	domain|boundary	10
chr6	20520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr6	21320000	3|4|5	domain	domain	3
chr6	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	22000000	4	domain	domain	1
chr6	22160000	3	domain	domain	1
chr6	23760000	3|4|6|7	domain	domain	4
chr6	24040000	6	domain	domain	1
chr6	24280000	3|4|5|8|9|10|11|16|18	domain	domain|boundary	9
chr6	24480000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr6	24760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr6	25080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr6	25600000	3|4|5|6|7|8	domain	domain	6
chr6	26000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr6	26240000	4|5|6	domain	domain	3
chr6	26320000	3|4	domain	domain	2
chr6	26680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr6	27000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr6	27760000	3|4|5	domain	domain	3
chr6	27920000	3|4|5|6|9|10|11|12|13	domain	domain|boundary	9
chr6	28080000	7|8|13|14|15|16|17|18|19|20|21|22|23	domain	domain	13
chr6	28440000	5|6|7|8|9|10|12|13	domain	domain	8
chr6	28680000	3|4|5|6|7|8|10	domain	domain	7
chr6	28840000	3	domain	domain	1
chr6	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	29640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr6	29840000	3|4|18|21	domain	domain	4
chr6	30080000	3|4|5|7	domain	domain	4
chr6	30200000	3|4|5|6|9|10|11|12|15|16|17|18|19|20|21|22|23	domain	domain|boundary	17
chr6	30480000	4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr6	30560000	3|4|6|7|8|18	domain|boundary	domain	6
chr6	30920000	3	domain	domain	1
chr6	31120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr6	31400000	3	domain	domain	1
chr6	31520000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr6	32000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr6	32040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr6	32240000	3	domain	domain	1
chr6	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr6	32600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain|boundary	21
chr6	32800000	3|4	domain	domain	2
chr6	33000000	3|4|5	domain	domain	3
chr6	33440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr6	33600000	3	domain	domain	1
chr6	33720000	3|4|5|7|8	domain	domain	5
chr6	34160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr6	34440000	3|4|5|6|7|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr6	34640000	3|10|13|14|17|18|19|20	domain|boundary	domain|boundary	8
chr6	34760000	3|5|6|7|8|11|12|15|16|17|20|21|22|23	domain|boundary	domain	14
chr6	35280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr6	35480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr6	35760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr6	36400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr6	36600000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr6	36760000	3|6|7|8|9|10|11|12|13|14|19|20|21|22	domain|boundary	domain|boundary	14
