chr	pos	w	left_type	right_type	Persistence
chr7	108160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	108560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	109080000	3	domain	domain	1
chr7	109800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	109840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	110120000	3	domain	domain	1
chr7	111080000	5,6,8	domain	domain	3
chr7	111480000	3,5	domain	domain	2
chr7	111760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	112480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	112960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	113440000	3,4,5,6	domain	domain	4
chr7	113760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	114040000	3,4,5,6,7,8,9,10,11,12,14,15	boundary,domain	domain	12
chr7	114720000	3,4,7,10,11,12,13,14,15,16,17	domain	domain	11
chr7	114840000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr7	115760000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr7	115840000	6	boundary	domain	1
chr7	115920000	3	domain	domain	1
chr7	116120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	116280000	3	domain	domain	1
chr7	116600000	3,4,5,6,7	domain	domain	5
chr7	116880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	117160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	117400000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	117720000	3,4,5,6,7,8,9	domain	domain	7
chr7	118240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	118880000	3,4,5	domain	domain	3
chr7	119240000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	13
chr7	119440000	3,4,6,16,18,19,20	boundary,domain	boundary,domain	7
chr7	119600000	3	domain	boundary	1
chr7	119680000	3,14,15,16,17,18	boundary,domain	boundary,domain	6
chr7	119840000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	120080000	3	domain	domain	1
chr7	120240000	6	domain	domain	1
chr7	120560000	3,4	domain	domain	2
chr7	120760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	120960000	3,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr7	121120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	121360000	3,4,5,6,10,13,14,15	domain	domain	8
chr7	121560000	3,4,5,6,9,10	domain	domain	6
chr7	122040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	122560000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	122920000	3,4,5,6,7,8	domain	domain	6
chr7	123160000	3,4,5,6	domain	domain	4
chr7	123480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr7	123560000	5,6,7,19	boundary	boundary,domain	4
chr7	123800000	17	domain	boundary	1
chr7	123920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	124120000	3,4,7	domain	domain	3
chr7	124880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	125680000	3,4,5,6,7,8,9,10,11,13	domain	boundary,domain	10
chr7	125760000	8,9,10,11,12,14,15	boundary,domain	domain	7
chr7	125840000	16	domain	domain	1
chr7	125960000	3	domain	domain	1
chr7	126040000	6,12,16	domain	boundary,domain	3
chr7	126120000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20	boundary,domain	boundary,domain	16
chr7	126440000	3,4,5,8,14	boundary,domain	domain	5
chr7	126640000	3	domain	domain	1
chr7	126760000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	127320000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr7	127600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	128320000	3,4,5	domain	domain	3
chr7	128560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	128640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	128880000	3,4,5	domain	domain	3
chr7	129120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	129640000	3,4,5,6,7,8,9	domain	domain	7
chr7	129840000	3,4	domain	domain	2
chr7	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	130240000	3	domain	domain	1
chr7	130480000	3	domain	domain	1
chr7	130720000	3	domain	domain	1
chr7	130840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	131080000	3,4,5	domain	domain	3
chr7	131520000	3,4,5,6,7,8,15,16,17,18	domain	boundary,domain	10
chr7	131680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	132280000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	132600000	3,4,5,6,12,13,14,15,16,17,19,20	domain	boundary,domain	12
chr7	132680000	7,8,9,10,18,19	boundary,domain	domain	6
chr7	134120000	3	domain	domain	1
chr7	134400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	134600000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20	boundary	domain	16
chr7	134960000	3,4,5,6	domain	domain	4
chr7	135240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	135640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	135800000	3	domain	domain	1
chr7	136040000	3,4,5	domain	domain	3
chr7	136400000	4,5	domain	domain	2
chr7	137160000	3,4,5,6,7	domain	domain	5
chr7	137600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	137880000	3,4,5	domain	domain	3
chr7	138040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	138440000	3,4	domain	domain	2
chr7	138840000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,20	domain	boundary,domain	16
chr7	139000000	8,9,10	boundary,domain	boundary,domain	3
chr7	139120000	20	boundary	boundary	1
chr7	139320000	5,13,14,15,16,17,18,19,20	boundary,domain	domain	9
chr7	139440000	6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	8
chr7	139600000	3,4,5,6,7	boundary,domain	domain	5
chr7	140040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	140160000	13	boundary	domain	1
chr7	140480000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	15
chr7	140680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	141000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	141560000	3,4,5	domain	domain	3
chr7	141640000	6,7	domain	boundary	2
chr7	141800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	142240000	3,4,5	domain	boundary,domain	3
chr7	142360000	3,6,7,8,9,10,11,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr7	142520000	3,4,5,6,10,11,12	boundary,domain	domain	7
chr7	142840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr7	143000000	3,4,5,9,10,11,12	domain	domain	7
chr7	143240000	3,4,5,6	domain	domain	4
chr7	143520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	143880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	144160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	144400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	144920000	8	domain	domain	1
chr7	145080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr7	145160000	3,4	domain	domain	2
chr7	145360000	3	domain	domain	1
chr7	145560000	3,4,5,7,8	domain	domain	5
chr7	145720000	3	domain	domain	1
chr7	145880000	5	domain	domain	1
chr7	146120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	146480000	3	domain	domain	1
chr7	147240000	3,4,5	domain	domain	3
chr7	148080000	3,4,5,6,7,9,10	domain	boundary,domain	7
chr7	148240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	148480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	149000000	3,4,5,6,7,8,9,10,11,12,14,15,17,18,19,20	domain	boundary,domain	16
chr7	149120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr7	149440000	3	domain	domain	1
chr7	149880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	150320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	150760000	3,4,5,6,7	domain	boundary,domain	5
chr7	150880000	5,6,8,9	boundary,domain	boundary,domain	4
chr7	151080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	16
chr7	151360000	3,4,5	domain	domain	3
chr7	151480000	3,4	domain	domain	2
chr7	151760000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	151960000	4	domain	domain	1
chr7	152200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	152240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	152760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr7	152840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	153200000	4	domain	domain	1
chr7	153360000	3,4,5,6,7,8	domain	domain	6
chr7	153720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain,gap	gap	18
chr7	154160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr7	154360000	3	domain	domain	1
chr7	154560000	4	domain	domain	1
chr7	154800000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr7	154960000	3	domain	domain	1
chr7	155120000	3,4,19	domain	domain	3
chr7	155360000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20	domain	boundary,domain	16
chr7	155600000	3,4	domain	domain	2
chr7	155800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr7	156480000	4,6,7,8	domain	domain	4
chr7	156880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr7	157160000	3	domain	domain	1
chr7	157360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr7	157720000	3	domain	domain	1
chr7	158400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20	domain	domain	16
chr7	158680000	3,4,5,6,7	domain	domain	5
chr7	158880000	4	domain	domain	1
chr7	159000000	3,4,5,6,7	domain	domain	5
chr7	159345973	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	720000	5	domain	domain	1
chr8	800000	5	domain	domain	1
chr8	1000000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr8	1720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr8	2240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	2480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	2880000	3,4,5,6,7,8	domain	boundary,domain	6
chr8	3000000	9,10,11,12	domain	domain	4
chr8	3200000	4,5,6,7,8,14,15,16,17,19	domain	domain	10
chr8	3560000	4,9	domain	domain	2
chr8	3640000	3,5,6,7,8,10	domain	boundary,domain	6
chr8	3720000	3	boundary	domain	1
chr8	3840000	3,4,8,9	domain	boundary,domain	4
chr8	3920000	4,5,6,7,10,11	boundary,domain	domain	6
chr8	4200000	3,4,5,6,8	domain	boundary,domain	5
chr8	4320000	3,8,9,10,11,12	domain	boundary	6
chr8	4560000	3,8	boundary,domain	boundary,domain	2
chr8	4680000	3,4,5,6,8,10	domain	domain	6
chr8	4840000	12	boundary	boundary	1
chr8	4960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr8	5200000	3,4	domain	domain	2
chr8	5320000	6,7	boundary	boundary	2
chr8	5440000	7	boundary	boundary	1
chr8	5640000	3,5,6,7,8	boundary,domain	boundary,domain	5
chr8	5720000	4,5,6	boundary	domain	3
chr8	6120000	3	domain	domain	1
chr8	6400000	3,4,5,6,7,8,9,10,11,13	domain	domain	10
chr8	6800000	3	domain	domain	1
chr8	6960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	8240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	8680000	5,6,7	domain	domain	3
chr8	8760000	3,4,8,9,10,11,12	domain	domain	7
chr8	9000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr8	9160000	7,8,10,11,12,15,19	boundary,domain	domain	7
chr8	9360000	3,4,5,7	domain	domain	4
chr8	9840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	10400000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr8	10520000	3,4,5	domain	domain	3
chr8	10880000	3,4,5,6,7,8,9,10,11,12,13,14,20	domain	domain	13
chr8	11320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr8	11560000	3,4,5	domain	domain	3
chr8	11760000	3,4,5	domain	domain	3
chr8	12000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	12680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	12840000	3	domain	domain	1
chr8	13040000	3,4,5,6,7,8	domain	domain	6
chr8	13400000	5	domain	domain	1
chr8	13720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	13960000	3,4,5	domain	domain	3
chr8	14120000	6,7,8	domain	boundary,domain	3
chr8	14320000	4,6,7,8,9,10,11	boundary,domain	boundary,domain	7
chr8	14400000	5,10	boundary,domain	domain	2
chr8	14680000	4	domain	domain	1
chr8	14840000	3,4,5,6,7	domain	domain	5
chr8	15080000	3	domain	domain	1
chr8	15360000	4,5,6,7,8,9,10	domain	domain	7
chr8	16160000	3,4,5,6,7,8,9	domain	domain	7
chr8	16800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	17000000	3	domain	domain	1
chr8	17200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr8	17560000	4,5,6,7,8,19,20	boundary,domain	domain	7
chr8	17720000	3	domain	domain	1
chr8	17920000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr8	18080000	3,4,5,6,7,8,9,10,11,12,14,15	boundary,domain	domain	12
chr8	18160000	3	domain	domain	1
chr8	18880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	19320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr8	19800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	20200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr8	20400000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr8	21040000	4,5	domain	domain	2
chr8	21240000	3,4,5,6	domain	domain	4
chr8	21920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	22160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	18
chr8	22400000	3,4,5,6,9,10	boundary,domain	domain	6
chr8	22600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr8	22920000	3	domain	domain	1
chr8	23040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	boundary,domain	17
chr8	23440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr8	23720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20	boundary,domain	domain	17
chr8	24240000	3,4,5,6,7,8,9,10,12,14,15,16,17,18,19,20	domain	boundary,domain	16
chr8	24440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	25120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	25320000	3	domain	domain	1
chr8	25480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr8	25920000	3,4,5	domain	domain	3
chr8	26080000	3,4,5,6	domain	domain	4
chr8	26360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	26400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	26560000	3	domain	domain	1
chr8	26680000	3,4,5,6	domain	domain	4
chr8	27280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	27600000	3,4,6,20	boundary,domain	boundary,domain	4
chr8	27800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr8	28000000	3,4,5,6,7,10,12,13,14,15,16,17,18,19,20	boundary	domain	15
chr8	28360000	3,4,5,6,7,9,10,11,15,16,17,18,19,20	domain	boundary,domain	14
chr8	28480000	7,8,12,13,14,15	boundary,domain	domain	6
chr8	28600000	10,11	boundary	domain	2
chr8	28760000	3,4,5,6,7	domain	domain	5
chr8	29120000	3	domain	domain	1
chr8	29280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	29320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	30080000	3,4	domain	domain	2
chr8	30160000	3,4,5	domain	domain	3
chr8	30400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	30440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	30600000	3	domain	domain	1
chr8	30800000	3,4,5,6,7,8	domain	domain	6
chr8	31200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr8	31520000	4,5	domain	domain	2
chr8	31600000	3,4,5,6,7,8,9	domain	domain	7
chr8	31960000	3,4,5	domain	domain	3
chr8	32080000	6	domain	domain	1
chr8	32280000	3,4,6,7,8,9,11,12	domain	domain	8
chr8	32560000	3,4	domain	domain	2
chr8	32800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	32840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	33080000	3,4,5	domain	domain	3
chr8	33400000	3,4,5,6	domain	domain	4
chr8	33680000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr8	34200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	34240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	34440000	3,4	domain	domain	2
chr8	34640000	3,7	domain	boundary	2
chr8	34800000	5,6,8	domain	boundary,domain	3
chr8	35000000	7,10	boundary,domain	boundary	2
chr8	35120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	35480000	5	domain	domain	1
chr8	35640000	3	domain	domain	1
chr8	35920000	4,5,6,7,8,9	domain	domain	6
chr8	36120000	3,4,5,6	domain	domain	4
chr8	36600000	3	domain	domain	1
chr8	36800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	37160000	3,4,5,6,7,8,9	domain	domain	7
chr8	37760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	37920000	3,4,9,10,11,12,13,14,15,16,17,18,19,20	boundary	boundary,domain	14
chr8	38120000	4,5,6,7,8,9,10,11,12,13,14,19,20	boundary,domain	boundary,domain	13
chr8	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	38760000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr8	39000000	3,4,5,6,7	domain	domain	5
chr8	39120000	3	domain	domain	1
chr8	39360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	39560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	39800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	39840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	40000000	3	domain	domain	1
chr8	40240000	3,4,5,6,7,8,9	domain	domain	7
chr8	41040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20	domain	boundary,domain	16
chr8	41240000	15	boundary	boundary	1
chr8	41520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr8	41680000	3,15	boundary,domain	boundary,domain	2
chr8	41840000	18,19,20	boundary	boundary,domain	3
chr8	41920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr8	42160000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr8	42400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	42680000	3	domain	domain	1
chr8	42840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr8	43080000	3,7,9,11	boundary,domain	boundary,domain	4
chr8	43160000	4,5,6,7,8,9	boundary,domain	domain	6
chr8	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr8	46480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr8	46640000	3	domain	boundary	1
chr8	46720000	3,4,5	boundary,domain	boundary,domain	3
chr8	46880000	3,4,5	boundary,domain	domain	3
chr8	47160000	3,4,6,7,8,9,10,11,12,13,14	domain	boundary,domain	11
chr8	47240000	4,5,6,7	boundary,domain	domain	4
chr8	47800000	3,4,5,6,7,8,9,10	domain	boundary	8
chr8	48040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	48320000	3	domain	domain	1
chr8	48960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	49400000	5,7	domain	boundary	2
chr8	49520000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr8	49680000	3,5	domain	domain	2
chr8	49840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr8	50040000	3,4	domain	domain	2
chr8	50120000	3,6	domain	domain	2
chr8	50240000	5	domain	domain	1
chr8	50400000	4,8	domain	domain	2
chr8	51240000	3,6	domain	domain	2
chr8	51600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	51800000	3,4,14,16,17,19,20	boundary,domain	domain	7
chr8	52040000	3,4,5,6,7,8,9,10,12	domain	domain	9
chr8	52440000	3,4,5,12	domain	boundary,domain	4
chr8	52520000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr8	52720000	3,14,15,16,17,19,20	boundary,domain	boundary,domain	7
chr8	52960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	53240000	3,4	domain	domain	2
chr8	53840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	54160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	54640000	3,4,5,6,7,8,9	domain	domain	7
chr8	54760000	10	domain	domain	1
chr8	54840000	12	domain	domain	1
chr8	55000000	3,4,5,6,7,8,10	domain	domain	7
chr8	55520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr8	55760000	3,4,5,6,7,8	domain	domain	6
chr8	56120000	3,4,5,7,8,11,15,18,19,20	domain	boundary,domain	10
chr8	56240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr8	56720000	4,5,6,7,8,9,10,11	domain	domain	8
chr8	56920000	3,4,5,6,7,8,10,11,12,15	domain	domain	10
chr8	57200000	3,4,5,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	14
chr8	57400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	58000000	3,4,5,6,7,8	domain	domain	6
chr8	58440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	58680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr8	59120000	3	domain	domain	1
chr8	59560000	3	domain	domain	1
chr8	59960000	4,5,7,8,9,10	domain	domain	6
chr8	60040000	6,11,12,13,14,15,16,17,20	domain	boundary,domain	9
chr8	60160000	18,19,20	boundary,domain	boundary	3
chr8	60400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr8	61120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr8	61600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr8	61800000	3,4,5,8	boundary,domain	domain	4
chr8	63120000	3,4,5,6,7,8,9,10,11,16,18,19,20	domain	boundary,domain	13
