chr	pos	w	left_type	right_type	Persistence
chr6	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	69680000	3	domain	domain	1
chr6	69760000	4,5	domain	domain	2
chr6	70200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	70360000	3	domain	domain	1
chr6	70520000	3	domain	domain	1
chr6	70720000	3,4	domain	domain	2
chr6	71080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	71360000	3,4,5,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr6	71520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	71840000	3,4	domain	domain	2
chr6	72120000	3,4,5,6,7,8,9,10,11,15,16,18,22,23,24,25,26,27	domain	boundary,domain	18
chr6	72280000	20	domain	domain	1
chr6	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr6	72600000	3,4	domain	domain	2
chr6	73240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr6	73400000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	boundary,domain	25
chr6	73640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	74400000	5,6	domain	domain	2
chr6	74920000	3	domain	domain	1
chr6	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	75600000	3,4,5,6,7,8,9,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	21
chr6	75880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	16
chr6	76360000	3	domain	domain	1
chr6	76720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	76760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	77520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	77920000	3,7,8	domain	domain	3
chr6	78040000	4	domain	domain	1
chr6	78200000	3,6	domain	domain	2
chr6	78360000	3,5,6	domain	domain	3
chr6	78880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	79080000	3	domain	domain	1
chr6	79480000	4,5,6,7,9	domain	domain	5
chr6	79760000	3,4	domain	domain	2
chr6	79880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	80120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	80200000	6	boundary	domain	1
chr6	81000000	3	domain	domain	1
chr6	81440000	3,4	domain	domain	2
chr6	81760000	3,4,5,6,7,8	domain	domain	6
chr6	82200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr6	82600000	6	domain	domain	1
chr6	83080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr6	83240000	3,4,11,12,13,14,15,16,17,19,20,21,22,23,24,31,32	boundary,domain	boundary,domain	17
chr6	83400000	3	domain	domain	1
chr6	83560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr6	83840000	4,5,6	domain	domain	3
chr6	84240000	3,4,5,6,7	domain	domain	5
chr6	84600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	84640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	84920000	3,4	domain	domain	2
chr6	85320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr6	85560000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	17
chr6	85720000	3,4,5,6,7,8,9,10,25	boundary,domain	domain	9
chr6	86200000	4,5,6,7,8,9,10,11	domain	domain	8
chr6	86720000	3,4,5,6	domain	domain	4
chr6	87040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	87800000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	15
chr6	87920000	4,5,6	boundary,domain	domain	3
chr6	88760000	3	domain	domain	1
chr6	88960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	89280000	25,28,29,30,31	boundary	boundary,domain	5
chr6	89400000	3,5,6,7,8,9,10,11,12,25,26,27,32	boundary,domain	boundary,domain	13
chr6	89640000	3,4,5,18,19,20,21,22,23,24,27,28,29,30,31,32	domain	boundary,domain	16
chr6	89840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	90520000	3,4,7,8,9,10	domain	boundary,domain	6
chr6	90600000	4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr6	90920000	3,4,5,6,7,8,9,10,14,15,17,18,19,20,21,22,23,24,25,28,29	domain	domain	21
chr6	91280000	3,4,5,6	domain	domain	4
chr6	91920000	3	domain	domain	1
chr6	92120000	3,4,5,6,7,8,9	domain	domain	7
chr6	92760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	93440000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	93720000	3	domain	domain	1
chr6	94080000	3,4	domain	domain	2
chr6	94240000	8,9,10,11,12,13,14,15,16	domain	domain	9
chr6	95000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	95360000	3,4,5,6	domain	domain	4
chr6	95920000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	96560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr6	96920000	5	domain	domain	1
chr6	97120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	97440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	97920000	3	domain	domain	1
chr6	98080000	6,7,8,9,10,11,12,13	domain	domain	8
chr6	98280000	5	domain	domain	1
chr6	98400000	3	domain	domain	1
chr6	98600000	4	domain	domain	1
chr6	98760000	3,4,5,6,7,8,9	domain	domain	7
chr6	99120000	3	domain	domain	1
chr6	99280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	99600000	3	domain	domain	1
chr6	99840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	100120000	3,4,5,6	domain	domain	4
chr6	100520000	3,4,5	domain	domain	3
chr6	100680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	100880000	3,4	domain	domain	2
chr6	101080000	4	domain	domain	1
chr6	101320000	4,9	domain	domain	2
chr6	102080000	3,4	domain	domain	2
chr6	102640000	5,6,7,8,9,10,11,12	domain	domain	8
chr6	103160000	3,4,5,6,7	domain	domain	5
chr6	103320000	3	domain	domain	1
chr6	103480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	103880000	3,7,8	domain	domain	3
chr6	104000000	3,6	domain	domain	2
chr6	104120000	4	domain	domain	1
chr6	104360000	3,4,5,6,7,8,9	domain	domain	7
chr6	104520000	3	domain	domain	1
chr6	104600000	3,4	domain	domain	2
chr6	104840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	105080000	3,4,5,6,8,9,10,11,12,13,14,16,17,18,19,20,21,25	boundary,domain	boundary,domain	18
chr6	105240000	3,17,22,25,29,32	boundary	boundary	6
chr6	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	106560000	3,4,5,6,7,8,9,20,21,22,23,24,25,26,27,28,30,31,32	boundary	boundary,domain	19
chr6	107040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	107480000	3,4	domain	domain	2
chr6	107680000	3,4,5,6	domain	domain	4
chr6	107880000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	107960000	9	domain	domain	1
chr6	108080000	3,4,5,6,7,8,13,16,18,22,23,25	boundary,domain	domain	12
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	108880000	4,5,6,7	domain	domain	4
chr6	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	109440000	4,5,6	domain	boundary	3
chr6	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	109720000	3,4	domain	domain	2
chr6	110080000	4,5,6,7,8	domain	domain	5
chr6	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	111040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	111480000	3	domain	domain	1
chr6	111680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	112080000	5,6,7,8,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	112160000	8,9,10,11,12,13,14,15,16,17,18,20,21	boundary,domain	boundary,domain	13
chr6	112320000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	112760000	3,4,5,6	domain	domain	4
chr6	113240000	3,4,5	domain	domain	3
chr6	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	114200000	23,24,25,26,27	boundary	domain	5
chr6	114360000	3,4,5,6,7,8,9,10,11,13,14,30,31	domain	boundary,domain	13
chr6	114560000	3,7,8,13	domain	domain	4
chr6	114720000	3,4,5,6,7,9,10	boundary,domain	domain	7
chr6	115160000	3,4	domain	domain	2
chr6	115560000	3,5,6,7,8,9	domain	domain	6
chr6	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr6	116120000	7,8,9,10,11,12,13,14,15,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	domain	20
chr6	116240000	5	domain	domain	1
chr6	116560000	3,4,5	domain	domain	3
chr6	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	117000000	3,4	domain	domain	2
chr6	117320000	3,4,5,6,7,8,9,10,11,12,13,14,25,26,27,28,29,30,31,32	domain	domain	20
chr6	117680000	4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr6	117960000	3,4,5	domain	domain	3
chr6	118280000	3,4,5,6,7,8	domain	domain	6
chr6	118560000	4,5,6	domain	domain	3
chr6	118640000	15,28	domain	boundary,domain	2
chr6	118880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,31	boundary,domain	domain	27
chr6	119360000	3,4,5	domain	domain	3
chr6	119720000	3,4,5,6,7	domain	domain	5
chr6	120200000	3	domain	domain	1
chr6	120360000	3,4,5,6,7	domain	domain	5
chr6	120600000	3	domain	domain	1
chr6	120840000	3,4,5,6,7	domain	domain	5
chr6	120960000	9	domain	domain	1
chr6	121040000	5,15,16,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	17
chr6	121320000	3,5,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr6	121400000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr6	122200000	3	domain	domain	1
chr6	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	122480000	13,15,24	boundary	domain	3
chr6	122560000	4	domain	domain	1
chr6	122720000	3,4,8,9	domain	domain	4
chr6	122840000	3,4,5,6,7,8,9,10,11,12,13,14,27,28,29,30,31,32	boundary,domain	domain	18
chr6	123360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	123960000	3	domain	domain	1
chr6	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	124920000	27	boundary	boundary	1
chr6	125120000	3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr6	125280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	125800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,22,23,24,25	domain	boundary	19
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	126360000	3,4,5,6,7,8	domain	domain	6
chr6	126760000	3,4,5,6,7,8	domain	domain	6
chr6	127240000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	127560000	3,4,11,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr6	127680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr6	128560000	3,4,5,6	domain	domain	4
chr6	128760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr6	129280000	3,4	domain	domain	2
chr6	129440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,30,31,32	domain	boundary,domain	23
chr6	129560000	17,18	boundary	domain	2
chr6	129760000	3,4,5,6,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr6	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	130320000	4,5,6	domain	domain	3
chr6	130880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	131160000	3,4,5,6,7,8,9,10,11,19,20,21,22,23,25,26,27,28	domain	domain	18
chr6	131640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	131920000	3,4,5,6,7,8,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr6	132280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,24,25,26,27,28,29,30,31,32	domain	boundary,domain	24
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,27,29	boundary,domain	domain	24
chr6	133200000	3,4,5	domain	domain	3
chr6	133560000	3,4,5,6,7,8,9,13	domain	boundary,domain	8
chr6	133640000	11	domain	boundary	1
chr6	133920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	134640000	3,4	domain	domain	2
chr6	134960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	135440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	136240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	136560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	136840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	137040000	3,4,5,6,7,8,9,10,11,12,16,17,18,19,20,21,22,26,28,29,30,31	boundary,domain	domain	22
chr6	137320000	3,4	domain	domain	2
chr6	137680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	138000000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,25,26	boundary,domain	boundary,domain	19
chr6	138120000	3,4,8,9,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr6	138440000	3,4,5,6,7	domain	boundary	5
chr6	138560000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr6	138800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	138920000	25	boundary	boundary	1
chr6	139080000	18,20,21,22,27,30	boundary	boundary	6
chr6	139200000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27	boundary,domain	boundary,domain	19
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	139880000	3	domain	domain	1
chr6	141640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24	domain	domain	21
chr6	141840000	19	domain	domain	1
chr6	142120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	142440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	142560000	8,9,10,11,12,13,14,15,16,17,18,19,25,26,27,28,29,32	boundary	domain	18
chr6	142680000	3,4,5,6,7	domain	domain	5
chr6	142960000	3	domain	domain	1
chr6	143040000	5,6,7,8	domain	domain	4
chr6	143480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	144080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	144240000	3,16,28,29,30,31,32	boundary	boundary,domain	7
chr6	144560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	144760000	3,5,6,10,11,13,14,15,16,17,18,19,20,21,22,32	boundary,domain	domain	16
chr6	145040000	23	boundary	domain	1
chr6	145240000	3,8,9,26,27,28,29,30,31,32	domain	boundary,domain	10
chr6	145680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	145880000	3,4,5,6,7,8,9,10,11,12,13,14,21,23,24,25,26,27,32	boundary	domain	19
chr6	146000000	5	boundary	domain	1
chr6	146480000	3,4,5	domain	domain	3
chr6	146800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr6	147360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	148160000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr6	148240000	14,17,27,28,29,30	boundary,domain	boundary	6
chr6	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	149000000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	149560000	4,5,6,7,8,9,10,11,12,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr6	149800000	12,15,17,18,19,23,24,26,27,29	boundary	boundary	10
chr6	149920000	4,5,6,7,11,16,17,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr6	150040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,29,32	boundary,domain	domain	21
chr6	150400000	3,4,5,6,7,8,9	domain	domain	7
chr6	150880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr6	151400000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	151480000	3,4,5,6,11,12,13,14,15,24,25,27,28,31	boundary,domain	domain	14
chr6	151640000	3	domain	domain	1
chr6	152160000	5,9	domain	domain	2
chr6	152400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	152520000	3	domain	domain	1
chr6	152760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	domain	boundary,domain	29
chr6	152960000	3,4,5,6,7,8,9,10,11,12,14,16,19,30	boundary,domain	domain	14
chr6	153200000	3	domain	domain	1
chr6	153640000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18	boundary,domain	boundary,domain	15
chr6	153760000	11	boundary	boundary	1
chr6	153920000	3	domain	domain	1
chr6	154120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	154280000	15,16,17,19,20,21,23,26,27,28	boundary	boundary	10
chr6	154400000	18,24,25,29,30	boundary	boundary	5
chr6	154480000	11,14,16,17,22,23,28,29,31,32	boundary,domain	boundary,domain	10
chr6	154680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	154880000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	155160000	3,4,5	domain	domain	3
chr6	155320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	155560000	4,5	domain	domain	2
chr6	155840000	4,5	domain	domain	2
chr6	156560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,24,25,26	domain	boundary,domain	22
chr6	156680000	7,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	17
chr6	156760000	25,29,30	boundary	boundary	3
chr6	157040000	3,4,5,6	domain	domain	4
chr6	157320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	157680000	4,5,6,7,8,9,10,11,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr6	157960000	3,4,16,23,24	boundary,domain	boundary	5
chr6	158160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	158640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	159000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	159680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr6	159800000	3,8,9,10,11,12,13,14,15,16	boundary,domain	domain	10
