chr	pos	w	left_type	right_type	Persistence
chr6	10920000	9	domain	boundary	1
chr6	11080000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr6	11560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	11840000	3	domain	domain	1
chr6	12280000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	12640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	12880000	3,4,5,6,11,12,13,14,15,16,17,18,19,20	domain	domain	14
chr6	13320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	13600000	3,4,5,6,8,9,10,11,12,13,14,15,19,20	boundary,domain	boundary,domain	14
chr6	13800000	4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	14160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	14360000	3	domain	domain	1
chr6	15240000	3,4,5,6	domain	domain	4
chr6	15480000	3,4	domain	domain	2
chr6	15680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	16240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	16320000	4	boundary	domain	1
chr6	16760000	3,4,5,6	domain	domain	4
chr6	16960000	3	domain	domain	1
chr6	17120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	17440000	3	domain	domain	1
chr6	17600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	17840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	18160000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr6	18280000	9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr6	18520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	19000000	5,6,7,8,9	domain	domain	5
chr6	20080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	20240000	3,15	boundary,domain	domain	2
chr6	20560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	22120000	3	domain	domain	1
chr6	24280000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19	domain	boundary	16
chr6	24400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	24720000	7,8,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr6	24800000	3,4,5,6,9,10,11,12,13,14	boundary,domain	domain	10
chr6	25080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	25520000	5	domain	domain	1
chr6	25600000	6,7,8	domain	domain	3
chr6	26000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr6	26320000	3,4,5	domain	domain	3
chr6	26680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	27000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	27480000	3	domain	domain	1
chr6	27760000	3,4,5	domain	domain	3
chr6	27920000	3,4,5,6,7,8,9,10,11,12,13,15,17,18,19	domain	boundary,domain	15
chr6	28040000	3,7,8,12,14,15,16,18	boundary,domain	domain	8
chr6	28440000	4,5,6,7,8,9,10	domain	domain	7
chr6	28680000	4,5,6,7,8	domain	domain	5
chr6	28840000	3	domain	domain	1
chr6	29040000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	29600000	3,4,5	domain	domain	3
chr6	29880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	29960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	30200000	5	domain	domain	1
chr6	30440000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr6	30640000	3,4,5,10	boundary,domain	boundary,domain	4
chr6	30720000	4	boundary	domain	1
chr6	30920000	3,10	domain	domain	2
chr6	31120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr6	31400000	4	domain	boundary	1
chr6	31520000	4,5,6,7,8,9,10	domain	domain	7
chr6	31960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	32040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	32240000	3	domain	domain	1
chr6	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	32680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	33000000	3,4,5	domain	domain	3
chr6	33280000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr6	33400000	3,4,5,6,8,9,10,11,12,13,14,15,16	boundary	domain	13
chr6	33720000	3,4,5,6,7,8	boundary,domain	domain	6
chr6	34160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	34480000	4,5,6,7,16,17,18,20	boundary,domain	boundary,domain	8
chr6	34640000	3,9,10,11,12,13,14	domain	boundary,domain	7
chr6	34760000	3,5,6,7,8,9,10,11,12	boundary,domain	domain	9
chr6	34880000	13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	8
chr6	35120000	3	domain	domain	1
chr6	35280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	35480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	35760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	36280000	10,11	domain	boundary	2
chr6	36360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	36600000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	36760000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr6	36880000	6,14	boundary,domain	boundary,domain	2
chr6	37040000	3,4,5,7,8,9,10,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	37280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	37720000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr6	38600000	6	domain	boundary	1
chr6	38680000	4,5	domain	domain	2
chr6	38760000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr6	38880000	4	domain	domain	1
chr6	38960000	4	domain	domain	1
chr6	39320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	39960000	6,7,8	domain	domain	3
chr6	40280000	3,4,5,6,7	domain	domain	5
chr6	40600000	4	domain	domain	1
chr6	41080000	3,4,5,6,7,8,9,10,11,12,13,14,15,19	domain	boundary,domain	14
chr6	41280000	3,4,5,6,7,8,16,17,18,19,20	boundary,domain	boundary	11
chr6	41600000	3,4	domain	domain	2
chr6	41760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	42040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	42200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	boundary	domain	16
chr6	42560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	42880000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr6	43200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	43600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	43800000	3	domain	domain	1
chr6	44080000	3,4,5,6	domain	boundary,domain	4
chr6	44400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	44640000	3,4	domain	domain	2
chr6	45360000	3,4,5,6,7,8,9	domain	domain	7
chr6	45720000	3,4,5,6	domain	domain	4
chr6	45920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr6	46000000	18,19,20	boundary,domain	domain	3
chr6	46440000	3	domain	domain	1
chr6	46680000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr6	46800000	3,8,9,11,14,15,16,17,18,19,20	boundary,domain	boundary,domain	11
chr6	47080000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr6	47360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	47640000	18	boundary	boundary	1
chr6	47800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	48040000	3,4,5	domain	domain	3
chr6	48800000	5,6,7,8,9	domain	domain	5
chr6	49120000	4,6	domain	domain	2
chr6	49440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	50000000	4,8,9,10,11,12,13,14,15,16,17,18	domain	domain	12
chr6	50120000	4,5,6,7,19,20	domain	domain	6
chr6	50640000	3,4,7,8,19,20	domain	boundary,domain	6
chr6	50720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr6	51560000	3,4,5,6,7,8,10,11,12	domain	domain	9
chr6	51840000	3,4	domain	domain	2
chr6	52080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	52280000	3,4,5,6,7,13,15,16,20	boundary,domain	domain	9
chr6	52680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	53080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	53480000	3,4,5,6,7,8,9	domain	domain	7
chr6	53760000	3,4,5,6,8,9,10,11,14,19,20	domain	boundary,domain	11
chr6	53960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	54360000	6,7,8	domain	domain	3
chr6	54520000	3,5	domain	domain	2
chr6	55120000	3,4,5	domain	domain	3
chr6	55240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	55960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	56320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	56600000	3,4,5,6,12,13,14,15,16	domain	domain	9
chr6	56720000	7,8	domain	boundary,domain	2
chr6	56880000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr6	57040000	3	domain	domain	1
chr6	57320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	61520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	61680000	3	domain	domain	1
chr6	61840000	3,4,5,6	domain	domain	4
chr6	62200000	3,5,6,13	domain	domain	4
chr6	62320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	62840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	62880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	63320000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	63560000	3,4,5	domain	domain	3
chr6	63880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	64280000	4,5,6	domain	domain	3
chr6	64360000	6,7,8,9	domain	domain	4
chr6	64760000	3,4,5	domain	domain	3
chr6	64960000	5	domain	domain	1
chr6	65280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	65560000	3,5	domain	domain	2
chr6	65880000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr6	65960000	5,7,8	boundary	domain	3
chr6	66280000	3,7,10	domain	domain	3
chr6	66400000	3,4,6,7,12,13,14,15,16,18,19,20	domain	domain	12
chr6	66640000	3,4,5,6,10,14,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr6	67040000	3,4,5,6	domain	domain	4
chr6	67200000	3	domain	domain	1
chr6	68200000	3	domain	domain	1
chr6	68440000	11	domain	domain	1
chr6	68520000	3,4,7	domain	domain	3
chr6	68600000	5,6,12,13,14,15,18,19,20	domain	boundary,domain	9
chr6	68760000	15	boundary	boundary	1
chr6	68840000	8,9,10,11,12,13,14,15	boundary,domain	domain	8
chr6	69120000	3	domain	domain	1
chr6	69480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	69520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	69680000	3	domain	domain	1
chr6	70200000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	70360000	3	domain	domain	1
chr6	70920000	3,4,5,9	domain	boundary,domain	4
chr6	71040000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr6	71360000	3,4,5,19	domain	domain	4
chr6	71560000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	domain	13
chr6	72120000	3,4,5,6,7,8,9,10,11,12,14	domain	boundary,domain	11
chr6	72360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	73160000	4,5	domain	domain	2
chr6	73280000	6,7,8	domain	boundary,domain	3
chr6	73400000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	16
chr6	73680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr6	73760000	4,5,6	boundary	domain	3
chr6	73960000	3	domain	domain	1
chr6	74400000	4	domain	domain	1
chr6	75000000	3	domain	domain	1
chr6	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	75600000	3,4,5,6,7,8,15,16,17,18,19,20	boundary,domain	boundary,domain	12
chr6	75880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	76240000	3	domain	domain	1
chr6	76440000	3	domain	domain	1
chr6	76640000	3,4	domain	domain	2
chr6	77480000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr6	78280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	78320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	78880000	3,5,6,7,8,9,10,11,12	domain	domain	9
chr6	79760000	3,4	domain	domain	2
chr6	79880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	80120000	7,8,9	domain	boundary,domain	3
chr6	80200000	3,4,5,6,7	boundary,domain	domain	5
chr6	82200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	83080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	83200000	3,4,19	domain	domain	3
chr6	83560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	83840000	3,4,5,6,7,8	domain	domain	6
chr6	84240000	4,5,6	domain	domain	3
chr6	84600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	84640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	84960000	4,5,6	domain	domain	3
chr6	85320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr6	85560000	3,4,5,7,8,9,10	boundary,domain	domain	7
chr6	85720000	3,4,5,6	domain	domain	4
chr6	86000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	86040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	86200000	3	domain	domain	1
chr6	86560000	3,4,5	domain	domain	3
chr6	86920000	4	domain	domain	1
chr6	87040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	87840000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr6	88880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr6	88960000	3,4	domain	domain	2
chr6	89440000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	89680000	3,4,5,20	domain	domain	4
chr6	89840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	16
chr6	90560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	90920000	5,6,8,11,14,17,18	domain	domain	7
chr6	91080000	4,6,7,8,9,10	domain	domain	6
chr6	91320000	4,5,6	domain	domain	3
chr6	92120000	5,6	domain	domain	2
chr6	92640000	3,4,6,7	domain	boundary,domain	4
chr6	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr6	93440000	5,6,7	domain	domain	3
chr6	93800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	93840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	94120000	4,5	domain	domain	2
chr6	94560000	3	domain	domain	1
chr6	94680000	5	domain	domain	1
chr6	95000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	95320000	3,4,5	domain	boundary,domain	3
chr6	95400000	4,5	boundary	domain	2
chr6	95960000	3	domain	domain	1
chr6	96520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	96920000	3	domain	domain	1
chr6	97120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr6	97480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	98000000	6	domain	domain	1
chr6	98120000	4,5,6,7,8	domain	domain	5
chr6	98200000	4	domain	domain	1
chr6	98360000	3	domain	domain	1
chr6	98600000	4	domain	domain	1
chr6	98720000	3,4,6,7,8	domain	domain	5
chr6	98800000	5	domain	domain	1
chr6	99120000	3	domain	domain	1
chr6	99280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	99600000	20	domain	domain	1
chr6	99760000	3,5,6	domain	boundary,domain	3
chr6	99840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr6	100120000	3,4,5	domain	domain	3
chr6	100680000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	16
chr6	102000000	4	domain	domain	1
chr6	102440000	3	domain	domain	1
chr6	102560000	4,5,6,7	domain	domain	4
chr6	102680000	3,4,6,7,8	domain	domain	5
chr6	102840000	3	domain	domain	1
chr6	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	103320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	103480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	104000000	3	domain	domain	1
chr6	104160000	3	domain	domain	1
chr6	104440000	7,8,9	domain	domain	3
chr6	104520000	4,5,6,10,11	domain	domain	5
chr6	104800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	104960000	7	domain	boundary	1
chr6	105080000	3,4,5,6,7	boundary,domain	domain	5
chr6	105400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	106000000	3	domain	domain	1
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	106600000	3,4,5,6,7,8,9,18,19,20	boundary,domain	domain	10
chr6	107000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	107440000	3	domain	domain	1
chr6	107720000	4,5,6	domain	domain	3
chr6	107920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	108080000	3,4,5	domain	domain	3
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	108840000	3,4,5,6,7	domain	domain	5
chr6	109120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	109520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	109680000	3,4	domain	domain	2
chr6	110080000	3,4,5,6,7,8,9	domain	domain	7
chr6	110400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	111040000	3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20	domain	boundary,domain	17
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	111720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	112080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	112320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr6	112760000	4,5,6,7	domain	domain	4
chr6	113320000	3	domain	domain	1
chr6	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	114320000	12,13,14,16,18,19,20	boundary,domain	boundary,domain	7
chr6	114440000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr6	114640000	3,5,6,7,10,14	domain	domain	6
chr6	115080000	7	domain	domain	1
chr6	115360000	5	domain	domain	1
chr6	115520000	5,6,7	domain	domain	3
chr6	115640000	3	domain	domain	1
chr6	115960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	116120000	6,8,9,10,11,13	boundary,domain	domain	6
chr6	116720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	116960000	3,4,5	domain	domain	3
chr6	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	117720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	117920000	4	domain	domain	1
chr6	118280000	3,4,5,6,7	domain	domain	5
chr6	118560000	4,5,6,8	domain	domain	4
chr6	118640000	7,12,14	domain	domain	3
chr6	118840000	3,6	domain	boundary	2
chr6	118920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	119360000	3,4,5	domain	domain	3
chr6	120040000	4	domain	domain	1
chr6	120200000	3	domain	domain	1
chr6	120680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	120720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	121000000	3,4,6	domain	domain	3
chr6	121320000	6,8,9,10,11,12,13,14	domain	boundary,domain	8
chr6	121400000	3,4,5,6,7,8,9,10,11,14,16	boundary,domain	domain	11
chr6	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	boundary,domain	boundary,domain	17
chr6	122480000	5,8,9,11,13,16,17,18,19	boundary,domain	boundary,domain	9
chr6	122680000	4,7	domain	domain	2
chr6	122840000	3,4,5,6,7,8,9,10,11,12,14,15	boundary,domain	domain	12
chr6	123360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	124160000	5	domain	domain	1
chr6	124440000	3	domain	domain	1
chr6	124840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr6	125120000	3,4,5,15,16,17,18,19,20	domain	domain	9
chr6	125280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	125600000	3	domain	domain	1
chr6	125760000	3,4,5,6,7,8,9,10,11,12,14,15	domain	boundary,domain	12
chr6	125840000	13	domain	boundary	1
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr6	127240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr6	127560000	3,4	domain	domain	2
chr6	127640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr6	128520000	3,4,5	domain	domain	3
chr6	128640000	10	domain	boundary	1
chr6	128720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr6	129280000	3	domain	domain	1
chr6	129440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	129760000	3,4,5,6	domain	domain	4
chr6	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	130280000	3,4	domain	domain	2
chr6	130880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	131160000	3,4,5,6,7,8	domain	domain	6
chr6	131680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr6	131720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr6	131920000	3,4	domain	domain	2
chr6	132280000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr6	133200000	3,4,5	domain	domain	3
chr6	133560000	4,5,6,7,8,9,12,13	domain	domain	8
chr6	133640000	10	domain	domain	1
chr6	133920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	134080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr6	134640000	3,4	domain	domain	2
chr6	134960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
