chr	pos	w	left_type	right_type	Persistence
chr5	138320000	24	boundary	boundary	1
chr5	138440000	4,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr5	138560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,27,28,30,32	boundary,domain	domain	22
chr5	138800000	3	domain	domain	1
chr5	139280000	3,4,5,6,7,8,10,11	domain	boundary,domain	8
chr5	139400000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr5	139600000	3,4,5,16,17,20,21,22,23,24,25,26,27,31,32	boundary	boundary,domain	15
chr5	139760000	3,4,5,6,7,8,9,11,12,13,14,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr5	140040000	4	domain	domain	1
chr5	140200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	140360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr5	140720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	141080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	141600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	142000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	142160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	142600000	3,4,5,6,7,8,9,10,13,14,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr5	142720000	10,19,20,22,23,24,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr5	142920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	143200000	4	domain	domain	1
chr5	143560000	3	domain	domain	1
chr5	143840000	5,6	domain	domain	2
chr5	143920000	5,7	domain	domain	2
chr5	144160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	144440000	3,4,5	domain	domain	3
chr5	145120000	3	domain	domain	1
chr5	145360000	4,6,7,8	domain	domain	4
chr5	145720000	3,4,5,6,7,8	domain	domain	6
chr5	145880000	3,4,11,12,13	domain	boundary,domain	5
chr5	146120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr5	146280000	3,4,21,23,24,27	boundary,domain	boundary,domain	6
chr5	146480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr5	146960000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr5	147200000	3,4,12,13,14,15,16,17	boundary,domain	boundary,domain	8
chr5	147440000	3,4,11,12,13,14,15,16,17,18,29,32	boundary,domain	boundary,domain	12
chr5	147600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	147840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	147960000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,20,21,22,23	boundary,domain	domain	18
chr5	148160000	3,4,5,6,7,12,13	domain	domain	7
chr5	148360000	3,8	domain	domain	2
chr5	148440000	3,4,5,6,7	domain	domain	5
chr5	148760000	3,4,5,6,7,8,9,10,11,12,13,14,19,20,21,22,23,24,25,27,28	domain	boundary,domain	21
chr5	149160000	7,8,10	domain	boundary	3
chr5	149280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	149600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	149840000	3,4,15,16,17,18,19,20,22,23,24,26,27,28,29,30,31	boundary,domain	boundary,domain	17
chr5	150000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	150440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	150800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	151000000	3,4,5,7,9,10,11,12,22	boundary,domain	domain	9
chr5	151240000	4,5,6,7,8,9,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr5	151800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	152160000	4,5,7	domain	domain	3
chr5	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr5	152840000	4,5,6	domain	domain	3
chr5	153240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr5	153960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	154200000	3	domain	domain	1
chr5	154440000	3,4,5,6,7,8,9,10,11,27,28,29,31,32	domain	boundary,domain	14
chr5	154640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30,31,32	boundary,domain	boundary,domain	28
chr5	154960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	155600000	4,7	domain	domain	2
chr5	155880000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21	domain	domain	16
chr5	156840000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	157240000	28,31,32	boundary	boundary	3
chr5	157760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	158000000	3,4,5,6,7,8,9,13,14,15,16,17,18,19	boundary,domain	domain	14
chr5	158680000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr5	159120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	159280000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr5	159440000	6	domain	domain	1
chr5	160000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	160400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	160960000	3,5,6,7	domain	domain	4
chr5	161120000	3	domain	domain	1
chr5	161560000	3,4,5,6,7,9,13,14,19,20,21,23,26,28,29,30,31,32	domain	boundary,domain	18
chr5	161800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	162160000	5	domain	boundary	1
chr5	162240000	4,5,6,7,8,9,10,11	boundary,domain	domain	8
chr5	162400000	3	domain	domain	1
chr5	162720000	5,6	domain	domain	2
chr5	163440000	3,5,6,7,8	domain	boundary,domain	5
chr5	163520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	164040000	3,4,5,6,7,8,9	domain	domain	7
chr5	164560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr5	164920000	5,6,7,8	domain	domain	4
chr5	165000000	3	domain	domain	1
chr5	165200000	3,4	domain	domain	2
chr5	165520000	6,9	domain	boundary,domain	2
chr5	165600000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	19
chr5	167240000	4,5,6,7,22,24,25	domain	domain	7
chr5	167600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	168240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	168480000	3,4,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	13
chr5	168680000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr5	168960000	3,4,5,6,7	domain	domain	5
chr5	169320000	3,4,5	domain	domain	3
chr5	169640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr5	170080000	3,4,5,7	domain	boundary,domain	4
chr5	170200000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr5	170440000	3,4,5,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr5	170640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr5	171200000	3,4	domain	domain	2
chr5	171400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	171920000	3,4,5,6,7,8,9,10,11,12,13,14,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	24
chr5	172080000	3,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr5	172320000	3,4,8,31	boundary,domain	boundary,domain	4
chr5	172440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	172680000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr5	172960000	3,4,5,6,7,8,9,10,11,12,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr5	173160000	3	domain	domain	1
chr5	173280000	3,4,5,6,7,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	13
chr5	173360000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr5	173600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29	boundary,domain	domain	25
chr5	174000000	3,4,5,6,7,8,9,10	domain	domain	8
chr5	174360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr5	174800000	3,4,5,6	domain	domain	4
chr5	174880000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	16
chr5	175480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr5	175720000	3,4	domain	domain	2
chr5	175960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	176120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	176360000	3,4,5	domain	domain	3
chr5	176560000	8,9,10	domain	boundary,domain	3
chr5	176640000	3,4,5,6,7,8,10	boundary,domain	domain	7
chr5	177080000	3,4,5,6,7,8,9,10,11,12,14	domain	boundary,domain	11
chr5	177320000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr5	177720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	177920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr5	178240000	3,4,5,6,7	domain	domain	5
chr5	178600000	3,4,5,6,7,8,9,10,13	domain	domain	9
chr5	178880000	3	domain	domain	1
chr5	179160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr5	179480000	3	domain	domain	1
chr5	179600000	4,5,6,8,10,13,14,16,17	domain	boundary	9
chr5	179800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr5	180120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	domain	26
chr5	180520000	3,4,13,14,15	domain	boundary,domain	5
chr5	180680000	6,7,8,9,10,11,12,13	domain	domain	8
chr5	180800000	3,4,5	domain	domain	3
chr5	181280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr5	181480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr6	120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr6	160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	400000	3,4	domain	domain	2
chr6	560000	3,4,5,6,7,8,9	domain	domain	7
chr6	800000	3,4,5	domain	domain	3
chr6	1480000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr6	1600000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr6	1880000	3,4	domain	domain	2
chr6	2160000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr6	2760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	3000000	3,4,5,6,12,13,14,20,21,28	boundary,domain	boundary,domain	10
chr6	3080000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	3240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23,24,25,26,27,29,30,31,32	boundary	domain	27
chr6	3760000	3,4,5,6,7,8,9,10,11,12,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	24
chr6	4040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	4160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr6	4760000	3	domain	domain	1
chr6	5040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	5440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr6	5880000	3,4	domain	domain	2
chr6	6040000	3,4,5,6,7,8	domain	domain	6
chr6	6600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	7040000	3	domain	domain	1
chr6	7280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr6	7400000	16	boundary	domain	1
chr6	7640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	8080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	8400000	3	domain	domain	1
chr6	8520000	3,4,5,6,7	domain	boundary,domain	5
chr6	8600000	5	boundary	domain	1
chr6	8760000	3	domain	domain	1
chr6	8960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	9280000	4,5	domain	domain	2
chr6	9440000	3,4,7,8,9,10,11	domain	domain	7
chr6	10000000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr6	10440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	10680000	3	domain	domain	1
chr6	10840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	11080000	3,4,5,6,7,8,9,10,11,13,14,15,16,27,28,29,30,31,32	boundary,domain	domain	19
chr6	11560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	11960000	5,6	domain	domain	2
chr6	12160000	3	domain	domain	1
chr6	12280000	3,4,5,6,7,8	domain	domain	6
chr6	12640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	12920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23	boundary,domain	boundary,domain	18
chr6	13320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	13600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	13800000	4	domain	domain	1
chr6	14120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr6	14520000	3	domain	domain	1
chr6	15440000	3,4,5	domain	domain	3
chr6	15520000	6,7,10,11,12,13,14,15,16,19,20,22,23,24,26	domain	boundary,domain	15
chr6	15640000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	16280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	16760000	3,4,5,6	domain	domain	4
chr6	17120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	17600000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	17840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr6	18160000	3	domain	domain	1
chr6	18280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	18520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	18960000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	19200000	4	domain	domain	1
chr6	19480000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	19880000	3,4,5,6	domain	domain	4
chr6	20080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	20280000	3	domain	domain	1
chr6	20400000	21	boundary	domain	1
chr6	20520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	29
chr6	20880000	4,5,6,7	domain	domain	4
chr6	21600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr6	22840000	4	domain	domain	1
chr6	23480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr6	23720000	4,5	domain	domain	2
chr6	24280000	3,6,8,9,10,11,12,18,20,21,31,32	domain	boundary	12
chr6	24400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	24720000	3,7,8,9,10,11,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	domain	18
chr6	24800000	4,5,6	domain	domain	3
chr6	25120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr6	25600000	3,4,5,6,7,8,9	domain	domain	7
chr6	26000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr6	26160000	3,4,5,6,7,8,9,10,11,12,13	boundary	boundary	11
chr6	26280000	3,4,5,6,7,8,9,10	boundary	domain	8
chr6	26680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	26840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	27120000	3,4,5,6	domain	domain	4
chr6	27520000	3,4,5	domain	domain	3
chr6	27840000	3,6,20,21,22,23,24	domain	boundary,domain	7
chr6	27920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25	boundary,domain	boundary,domain	21
chr6	28120000	3,4,5,19,21,22,23,24	domain	domain	8
chr6	28360000	3,4	domain	domain	2
chr6	28480000	5,6,7,8,9,10,11,12	domain	boundary,domain	8
chr6	28600000	8,9,10,11,13,14,19,22	boundary,domain	boundary	8
chr6	28680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr6	29040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	29640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	29840000	3,4,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr6	30080000	3,4,5,7,8,21,22,23,27,28,31	boundary,domain	boundary,domain	11
chr6	30240000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,25,26,27,28	boundary,domain	boundary,domain	23
chr6	30440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	30720000	3,4,5,6,7,8,9,12,13,15	boundary,domain	domain	10
chr6	31120000	3,4,5,6,7,8,9,11	domain	boundary,domain	8
chr6	31200000	3,9,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	10
chr6	31400000	3,4,5,6,8,9,10,11	boundary,domain	boundary,domain	8
chr6	31480000	5,6,7,8,9,10,11,12	boundary,domain	domain	8
chr6	32000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	32040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	32240000	3	domain	domain	1
chr6	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	32520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	32840000	4,5,6,7	domain	boundary,domain	4
chr6	33000000	3,5,6,7,8,9,10,11	boundary,domain	boundary,domain	8
chr6	33080000	5,13	domain	boundary	2
chr6	33280000	3,8,9,11,13	boundary,domain	boundary,domain	5
chr6	33440000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	19
chr6	33560000	9,10,11	boundary	boundary,domain	3
chr6	33720000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,23,28	boundary,domain	domain	18
chr6	34160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	34400000	3,4,5,21,22	boundary	domain	5
chr6	34640000	3,4,6,7,8,9,10,11	domain	domain	8
chr6	34880000	4,5,6,7,8,9,15	domain	domain	7
chr6	35280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	35480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	35760000	3,4,5,6,7,10,11,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr6	36120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	25
chr6	36200000	15,17	boundary	boundary	2
chr6	36400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	36600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	36760000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27	boundary,domain	boundary,domain	21
chr6	36880000	6	domain	domain	1
chr6	37000000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr6	37280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	37720000	3,4,5,6,7,8,9,19	domain	domain	8
chr6	38040000	3,4,5,6,7,8,9	domain	domain	7
chr6	38560000	7	domain	boundary	1
chr6	38720000	3,5,7,8,9,10,11,12,13	boundary,domain	boundary,domain	9
