PCa13848_L001_R2	0.0004128560882180267	0.0003445736111467451	0.0003063227790836661	0.0003802954625775545	0.0005029510232426345	0.000643625570912636	0.0008351958538070648	0.001104216168564753	0.001429190179811408	0.0018126468681792997	0.002304533601155754	0.003026873694247784	0.004128244759601234	0.005867235066865679	0.008661442542944653	0.013169350519965373	0.02032099162544502	0.032198349164899616	0.05117645207460943	0.08009534560461332	0.12211688779040648	0.18146384404272123	0.261619885182509	0.36579397150954107	0.4977008594500425	0.6587311722291828	0.8479529804839703	1.0640736589887363	1.3047589586198958	1.5649129834034257	1.8424765108594996	2.1366421639212665	2.4427133094320217	2.7485536854600823	3.0432134381128786	3.319671168787493	3.570110114472159	3.788922576737397	3.959592415319012	4.072533213007807	4.122755607138893	4.1024943626808845	4.014558544871077	3.894225536794158	3.783711612144605	3.6892744173743908	3.6080138439434593	3.530362125874776	3.4334620200913095	3.2899882069839648	3.0919563785740865	2.845897943467091	2.5766389561622325	2.312585243243743	2.0673382947971266	1.8489358435168957	1.6520957972299748	1.4676499688992284	1.2818299557174226	1.0896416531809827	0.8985828566194305	0.7194567390486635	0.5658562552445525	0.4432964797209199	0.34845022233343553	0.27421262811831687	0.2162088767043164	0.17050956443404505	0.1315076251231819	0.09933677862265823	0.07574518279453042	0.05893283567378057	0.04700837587004995	0.03768623713692484	0.030326587374441008	0.02511593890422835	0.02088748328707343	0.01744585676913342	0.014591586003038039	0.012242162995659497	0.01013236090318851	0.008433518163461346	0.007232252363133243	0.006027825337014805	0.0048550105687997355	0.0036796668199523975	0.0025397287999568354	0.0017965246166485804	0.0013571142317917219	0.0011244480136229106	0.0009053750663525486	0.0007381462220437155	0.0007191788673016929	0.0007283464220936705	0.0007378300994646818	0.0008016868604294915	0.0009196005824090657	0.0010820875880323932	0.0014769246892454985	0.002371235465331867	0.009250062785105422
PCa13848_L002_R1	8.1560828316715e-06	1.537107918276552e-05	2.3840857507962846e-05	3.544759076841844e-05	5.552410235407137e-05	9.661821200595469e-05	0.00016155317916580086	0.0002697781244322112	0.00043572304050737366	0.0006524866265337201	0.0009975516694121296	0.0015283244444578286	0.002314445351233551	0.0036671003193169166	0.006022639780202351	0.010104131846466885	0.01693296904503061	0.02840042150636074	0.0467089452905021	0.07496036143743808	0.11653693475836412	0.17470705860032584	0.254641689478603	0.3597748519608227	0.4918513203819757	0.6530911177497443	0.8430233871283461	1.060211403157433	1.3001897104866647	1.5610485309514561	1.8413028300854557	2.1346557982471195	2.4397557215548455	2.746102270753843	3.0439263407847306	3.321587946664739	3.569464479129964	3.785654002403158	3.9551791251459316	4.070864690334866	4.122132572232779	4.10157955719246	4.013000419599092	3.893469575050518	3.783905150026752	3.6902937093262422	3.6130938757605238	3.5364806527676977	3.439968156143061	3.2981875176296866	3.100842937434563	2.8553053185690667	2.583282075489691	2.318562290890584	2.0761744884755804	1.856723786851692	1.657992672575184	1.4727937544983933	1.286679786666988	1.094305711566781	0.9030141996147317	0.7239282656202789	0.5695025617628784	0.44638492294132937	0.35165170715597144	0.27762427611627916	0.21926875823764366	0.172328619368413	0.1327772641536897	0.1009434454706888	0.07704831864234597	0.05971162349714763	0.04741256428248053	0.03798758317949706	0.030647422326486238	0.02554830207922392	0.021360153545160607	0.017761125147938796	0.014805486207938453	0.012429242844480316	0.010358852587209857	0.00852749829600608	0.00713751356419314	0.005902494406181959	0.004648026127572178	0.0034296328307178653	0.0022375899553197234	0.0013808875625006903	0.0008877582466780903	0.00056904362525585	0.0003648278589705367	0.0002239785823774404	0.00013771232165783802	8.752104269370571e-05	6.713083561452696e-05	5.803366630227798e-05	4.297628261303829e-05	2.7291507936746944e-05	2.0076511585652922e-05	1.1606733260455596e-05	9.09716931224898e-06
PCa13848_L002_R2	0.0005145007519365745	0.0004122280414906457	0.00035952308641421616	0.0004533253576514331	0.000556225508038748	0.0006904976554953662	0.0008605338796109902	0.0011080589364877934	0.0014566018239277534	0.0018958097828980002	0.002460819450116153	0.003266766054826555	0.004445411984720281	0.006201930100630574	0.008968940242143128	0.013560545733206362	0.0209169653259873	0.032849931851238204	0.05182057847904593	0.08037787997129137	0.12256160839058869	0.18200589587744603	0.26206911471813227	0.36675464545866127	0.4983736631231285	0.6595451020268794	0.8492478036653085	1.0643715482489646	1.303815492400686	1.5639310728613125	1.8414709742142013	2.133916652534628	2.4375078602538656	2.743268441570446	3.040904616805989	3.3165954526516126	3.5658858118035055	3.7828940722511146	3.950965781910259	4.066861154643591	4.116895725329482	4.097094661939249	4.010095721986482	3.890666607503263	3.7815874285731783	3.6868530953030323	3.606548625804883	3.527304216087706	3.4311760249877707	3.289870275788215	3.092549198381476	2.848913641701325	2.578675258946346	2.3139668181147734	2.0713640275781438	1.853696327752138	1.655535735703825	1.470616008738582	1.287022062369488	1.0948952465175137	0.9022247539563288	0.7223562322392144	0.5686839555149097	0.44637991122026	0.35145107156828437	0.27778491664999977	0.2190264210190774	0.17191007350057352	0.133008169694696	0.10100904640397732	0.07709825139766639	0.05968177350467196	0.04747273340521118	0.038249679986806694	0.030987062665262976	0.0259785233331487	0.021641344738317515	0.017833411734045474	0.014869385450937697	0.01243805567806669	0.010393856349030886	0.008738356063683748	0.007403791308355585	0.006132597987107415	0.004780464913420441	0.0036096619827940407	0.0026189343153454414	0.0019030253422239398	0.0014089163883824125	0.0010898631781875974	0.0009110427948925686	0.000793084085911988	0.0007388105309820934	0.0007099482936783343	0.0007651630085203082	0.0008150444838605004	0.0009232778737495969	0.0011177842555792775	0.0014644448231950792	0.0024714859291197163	0.009675123896173147
PCa13848_L003_R1	8.425416246752832e-06	1.3610287783216113e-05	2.3980030856142674e-05	3.661815522627193e-05	6.189440396653042e-05	0.00010661392096852622	0.00016818427046402768	0.00026410439388859836	0.00041187323267780193	0.0006319062185064624	0.0009763761212102417	0.0015198154691257993	0.002332544082466419	0.003745745630623692	0.006183283361703492	0.010313357594967524	0.017228680006725425	0.028905334761311765	0.047545271989368296	0.07590068631334392	0.11770144469478193	0.1769441109248824	0.257529976780363	0.362552466241666	0.4951947663777089	0.6584090134195655	0.8490664614494513	1.0647227675923947	1.305793045625784	1.567880200432227	1.8482346298250434	2.144860158262695	2.4503988049259977	2.7550249141988825	3.050574257738247	3.3263796104667587	3.5771501350359287	3.795468548658375	3.9634081579967755	4.078047611994805	4.1274989723827655	4.102909395066617	4.011431086276441	3.890492337416079	3.7825734490927196	3.690461937866152	3.611734524402023	3.5353292852772866	3.437552653788191	3.2924131929769165	3.0939871871130538	2.848729477205028	2.5770120716285465	2.3104354661804685	2.066337871278727	1.847534996222092	1.6511272016037974	1.4662761615858084	1.2801023312170794	1.0881927367111377	0.8961797688289379	0.7179323108215772	0.5641986013841436	0.4419827538534573	0.34846290189579804	0.27483869824143253	0.21699465110829302	0.17076115161764996	0.1316192601710045	0.09978479704606204	0.07589388116945231	0.058596825669339776	0.046448347604935276	0.03723612710252414	0.03007841194643658	0.025229260841959297	0.021103075262347615	0.01741695565439325	0.014554582511794489	0.012107323146583821	0.010121841402589413	0.008281536061615977	0.0068835650735970646	0.005753263078648069	0.004471303591257522	0.003258367706196144	0.0021381113998490456	0.0013516311986617718	0.0008794838343725841	0.0005612623438221502	0.0003532193734215611	0.0002362357093801083	0.00015327776479669576	8.263389011238355e-05	6.0922240553443556e-05	4.731195277022745e-05	3.0461120276721778e-05	2.430408532717163e-05	2.171164955893999e-05	1.263812437012925e-05	5.508926007492237e-06
PCa13848_L003_R2	0.0005677875016644729	0.0004504706776904209	0.0003493578349282545	0.0004498225184419454	0.0006076492954457117	0.0007265865175409522	0.0008866818519143824	0.0011268248534745278	0.0014722937329119294	0.0019331349585779572	0.0025748126145686287	0.0034268179466895757	0.004597393549436195	0.0064757590515179785	0.009457939753753412	0.014010286235420565	0.021524720482620413	0.03415151080217018	0.053637770448335384	0.08289438260601914	0.12575099619483854	0.18525590416037346	0.2665130365047437	0.371717060443287	0.5038971482237533	0.6673120301882504	0.85737792413156	1.0742614069805403	1.315670263552958	1.576224772086467	1.854801996683084	2.149080230914769	2.453513824251568	2.7563740110126926	3.053189464622535	3.329476418514664	3.577508814447252	3.7909000152654464	3.957676251092537	4.0739822707185915	4.122315829957029	4.098187129693658	4.007167746828375	3.8859976161221366	3.776776949320791	3.6826045957913003	3.599905633198696	3.519494024593962	3.4227504233257684	3.280103211841672	3.080636092078851	2.837125579143252	2.56939367917175	2.3052590630292866	2.0601229666985112	1.8417351062338192	1.6467882490698655	1.4612698404138595	1.275407259196913	1.085125204144237	0.8955826987940712	0.7169007498113598	0.5633401569810588	0.44149626473603015	0.3473021978717147	0.27355852753567156	0.2156380448530348	0.16984332539087632	0.13106752243045822	0.09943281399011812	0.07587254938766062	0.058824988913884206	0.04674621723892042	0.037506058992654745	0.030058385148047866	0.02494764947381914	0.02093133069064116	0.017365806664777845	0.014497701990274085	0.012213912878270922	0.010156655423609922	0.008269863851297958	0.006986184459692376	0.005896628763005185	0.0047163307715314354	0.00353246790419107	0.0025232839543148323	0.001832994354688504	0.0013575695459317793	0.0010966854484204204	0.0009359419547985147	0.0007823282129098388	0.0007262624379167145	0.000729179154534854	0.000757374081843535	0.000830616076921258	0.0009453402639014086	0.001138815799571323	0.0015491006038562676	0.0025061077342302335	0.009631322352720588
PCa13848_L004_R1	7.658396117928374e-06	1.3083093368127638e-05	2.3613388030279155e-05	3.5739181883665746e-05	5.584247169322773e-05	0.0001005164490478099	0.00016274091750597796	0.0002581517691418356	0.00040461859489721583	0.0006321367795673379	0.0009805938029330788	0.0015023220384669494	0.0023390018143506245	0.0037443175019904813	0.006062896926693296	0.010208642025198522	0.017154169104483065	0.028542842331519054	0.04691565371826747	0.07530947642532516	0.11710389683956628	0.17638977488731755	0.2566210472177647	0.3616020221024886	0.49295468401929887	0.6542121063772663	0.846172038772009	1.0630511157351372	1.3038413008776293	1.5659856471956117	1.844996334563978	2.1381236796765544	2.4422746478012116	2.750004639711648	3.0480483560320963	3.325352816565356	3.576985376011805	3.793355807832768	3.9623794820539913	4.077482942007586	4.126816415200252	4.10347649573135	4.011858783872735	3.892523421864307	3.785119521907774	3.693356300522918	3.615643364115916	3.536474056047155	3.4392216792447736	3.296469175606589	3.0955269018650315	2.849759716545401	2.57859537509969	2.3126681001992897	2.070261355276238	1.8522466019887884	1.6534247466723822	1.4672475415463522	1.2810824622141754	1.0889368137135733	0.8980720319636947	0.7188445022148464	0.5654024730952248	0.4440669933006648	0.3502510026563657	0.2762329232764263	0.2178105293909714	0.1709462507466617	0.13168324934923417	0.10016224822735573	0.07596458839324628	0.058679907454920195	0.04683651695838221	0.03760112943983709	0.03018142000091748	0.025058910297538133	0.021035380437081513	0.01741742647103685	0.014390126305587416	0.012051443591075038	0.010056750502192943	0.008362011261263043	0.0070010504511395216	0.005776345271947476	0.004463249437561007	0.003249712752707607	0.002191258589242256	0.0013813831997713305	0.0008679515600318825	0.0005778898070653453	0.00037270861107251423	0.0002310282828908393	0.0001601881188000018	0.00010689844581275022	8.870975503267033e-05	8.775245551792928e-05	6.477726716414417e-05	4.8503175413546366e-05	5.8395270399203854e-05	4.754587589880532e-05	1.6274091750597795e-05
PCa13848_L004_R2	0.0003695453089945602	0.0003293357157878982	0.0003127412804962599	0.0004145417585353486	0.0005447442508235874	0.000665053906687965	0.0008479118186515945	0.0011131036595621985	0.0014370142715047535	0.0018199627782348674	0.0023653452765696717	0.0031178390922943465	0.004223922029233159	0.005946232938251848	0.008714950641910574	0.013291504421091045	0.020666773536957436	0.03291059466838601	0.052062168613714634	0.08108104908245585	0.12323378683701756	0.18257453006864924	0.26333581714798543	0.3680167062051958	0.4996922737493231	0.6610926235095975	0.851523342193815	1.068255602567768	1.3094458266953066	1.570094621821069	1.8481675740030516	2.1430232444924817	2.448522968726475	2.7540782204939442	3.0510394695228786	3.3264949686613607	3.573466757869258	3.7890753834997133	3.9582084209821353	4.072852034565686	4.123090730039854	4.101150652718019	4.011178815804311	3.8895993665163684	3.777999236190056	3.68469191778273	3.605403705959282	3.527982368106144	3.429753204016069	3.284446903498639	3.0866077268279715	2.843113110061185	2.5733357799062433	2.3082441438549	2.0658275271345583	1.8470059635326372	1.6492436956870713	1.4651249257650332	1.2791313037787952	1.08718602375046	0.8958483553528034	0.7170410812191116	0.5643537673582141	0.4424360468893257	0.3479693518778743	0.27423165953572404	0.21647057889435406	0.1702368865530718	0.13126996125074902	0.09955129380956047	0.07583688840654255	0.05870728257674893	0.04679630752241996	0.03761735093985473	0.03016262000884183	0.02505632079535137	0.020968983733518617	0.01746947262951659	0.014637249298491788	0.012319453461507774	0.010235256213629126	0.008469225350092084	0.007134330680382028	0.005917511800247089	0.004668142297040091	0.0035907804981060373	0.0025510753023337772	0.0017778384424945548	0.0013093647692613822	0.0010521510222409886	0.0009028011046162441	0.0007939799039537701	0.0007311125240989097	0.0007132415937848377	0.0007451539693456806	0.0008099360917341915	0.0009107791985064549	0.0010859781403354822	0.0014657354095095121	0.00239821502339734	0.00921086895812607
PCa14121_L001_R1	1.3913818254970893e-05	1.6100275409323465e-05	2.822517417436953e-05	4.9692208053467485e-05	7.950753288554797e-05	0.00012303790714038548	0.00019618483739508962	0.0003176325938777641	0.00048181564928642066	0.0007082133491780185	0.001045325288612742	0.0016134066110799824	0.0025676957745387717	0.0041053714605452695	0.006787160544774802	0.011336979114150285	0.018713091708774783	0.0305191652669498	0.04934157983344221	0.07740595002255071	0.117808696702503	0.17438546202853009	0.2506184771721867	0.34986753170438406	0.4745104971648965	0.62718483718837	0.8069195660294397	1.011615486051095	1.239507927560941	1.4896175565226604	1.7585529791210197	2.0420191984295415	2.338025942131269	2.6377214378212215	2.9346132991327973	3.2219618712721205	3.4914864446891616	3.7244307948385553	3.901504605322778	4.0228297214359765	4.083360992678899	4.075101750162748	4.002325126242458	3.9013803748026445	3.8030895848105506	3.7084024737464936	3.6198807743200465	3.527879228948031	3.414998806671439	3.2698208343860795	3.081932806816429	2.8566728597204234	2.6145167668109095	2.3726407391859854	2.1455634486570485	1.9360386386255897	1.7388043017964108	1.5508373630003713	1.3642063495256413	1.1737247862332645	0.9853829694196696	0.8088917503826658	0.6527465090110737	0.5232893624343413	0.41935850682817843	0.33498233016638396	0.26621228959702925	0.20968303002190128	0.16324864312841916	0.12591369460485574	0.09659409924031666	0.07432821342455116	0.058052226367550634	0.04551408720033193	0.035967816495596404	0.02901667166424516	0.023095546921426187	0.01849563860633281	0.015024538489381999	0.01217141067178411	0.009886562945485676	0.007819565859293644	0.0062484970094752144	0.005087885798178428	0.003907994010156896	0.002701268429786492	0.0016368613332812187	0.0009898687844250723	0.0006191649123462047	0.0004207936177967626	0.0002900037262000362	0.00018743900877767934	0.00012105021881824678	8.348290952982537e-05	6.479863930172159e-05	5.0288514550109095e-05	3.597715863071045e-05	2.743009884551405e-05	2.5641179355589222e-05	1.3516280590543155e-05	2.1864571543525694e-06
PCa14121_L001_R2	0.00042577621707714223	0.000385424876243034	0.0004001342320150734	0.0005339098595094323	0.0007145964054119171	0.0009225151370004749	0.0011522991271690913	0.0014140859048957938	0.0017223860508746207	0.0021406088149877427	0.002655833817165125	0.0033686412468750372	0.004468662528529988	0.006167593120200546	0.008963364592278046	0.01356142969658638	0.02111706918646465	0.03321750205974711	0.05202579871523557	0.08027372504989135	0.12063838381422565	0.17681321473256634	0.253120184325879	0.3527567884988803	0.4776483626570834	0.6296421236003472	0.8089469839356501	1.0139898376956962	1.243120652958003	1.4925915256268703	1.7613157523508691	2.0458207325173303	2.341114826367505	2.6412345827862977	2.9391209024286766	3.227700771694149	3.4962301988417073	3.727644343425006	3.905985144632006	4.028369568731389	4.087002054714128	4.077505177812497	4.003883659522971	3.9000127486384026	3.7985466186474843	3.7032806808895593	3.613656774945601	3.5196741290912463	3.4076399233033516	3.262394576258206	3.0732497532366425	2.849012184069475	2.608136942098585	2.3656514232208123	2.137196443223708	1.9269866300861156	1.731824090353164	1.5449633917529046	1.3578295761954728	1.1683448477905283	0.9815099899504092	0.805877300406088	0.6506928019107596	0.5220139661914125	0.41844141669892254	0.3341975570161265	0.2656187636803966	0.20905473115933082	0.16307129726515546	0.12622237330541664	0.09685812613270985	0.0744036982214576	0.05821565464417217	0.046136093154079766	0.036460716232403816	0.029274400837450535	0.023466193058274954	0.01888343363497266	0.01537286698240524	0.01260273749538981	0.010226381437893435	0.008147989222319858	0.006675264669413907	0.005511436587720786	0.004309642466129562	0.003077435757604256	0.00209866727352963	0.001518641595924074	0.0011318252941350364	0.0009306649151984967	0.0007962929624701363	0.0006782205661378195	0.0006185880427376594	0.0005973191093916025	0.0006076554134476301	0.0006323035231196963	0.0006537712315437539	0.0007332812627439671	0.0009298698148864945	0.001350875430091624	0.004171891337075192
PCa14121_L002_R1	1.0407662204176013e-05	1.4810903905942787e-05	2.6619597560680954e-05	4.763506931911328e-05	8.145997148268532e-05	0.0001258926832005137	0.00019334234017757748	0.00029341601521773144	0.0004479297694797292	0.0006907085051271426	0.001034761799915192	0.00159257246458901	0.0025334651573165378	0.004072398132084025	0.0067087390273418415	0.011174626849683752	0.018730389462565455	0.030685791124912487	0.04934712975170023	0.07737356303609567	0.11782754558167759	0.17457472330789706	0.25090351717657355	0.35002228920949435	0.47481516272131674	0.6272425810060773	0.8064375057432281	1.011162225719873	1.240363165285188	1.4908049425251266	1.758244033323285	2.0410294221888505	2.336056023132678	2.6349096415573916	2.9326082096247914	3.22036045512995	3.4877050763788704	3.71997967879937	3.898702856232381	4.0197892009680665	4.080063375297401	4.070344820419551	3.9968070813477445	3.8961347655835006	3.797457118310157	3.704712038640543	3.6168921849617064	3.5248240036300644	3.414763976557653	3.2708069942756413	3.0834334483721593	2.8579272288893263	2.615999920069154	2.3755775191742363	2.147426752754792	1.937970349274899	1.7430848730282025	1.5563742151481859	1.368601375281293	1.1769488791804437	0.98845110561156	0.8119521656799908	0.6553508745566556	0.5250963801558418	0.42140944500468797	0.33731113115324407	0.26846664729347064	0.21166322816187857	0.16437761611600554	0.12702131410761652	0.09774015708556764	0.07499241001219026	0.058531491352185404	0.04618179941018017	0.036385787507849585	0.02940765014729964	0.02362619379287987	0.01880424383474509	0.015161762210633565	0.012328276175546646	0.009969339507500138	0.007936643020084531	0.006463158228793304	0.0052602726548106535	0.003978529024896361	0.0027172004246902603	0.001630800608454349	0.0009825233415442316	0.0006214575219993561	0.00042371194012001185	0.0002804064374625114	0.00016852406876761926	0.00011908767329778322	8.426203438380963e-05	6.264612057513638e-05	5.5440815972245295e-05	4.062991206630251e-05	2.7220039610921877e-05	2.381753465955664e-05	1.3209725105300322e-05	6.604862552650161e-06
PCa14121_L002_R2	0.0005244027643967784	0.0004715621805033625	0.00047476464013326646	0.0006066659461399371	0.0007940098344893206	0.0010005684806181278	0.0012109300475574463	0.0014473115989897345	0.0017629540262621465	0.0021972876135678754	0.0027381029835679116	0.0035018896053000135	0.004571511121687946	0.00631905331098118	0.009212875894053172	0.013901877253413221	0.02149290749864689	0.03355697323194896	0.05229276314297538	0.08026124416701501	0.12088664626334268	0.1774869177622658	0.2537699064540326	0.35287342231476837	0.47774633020243396	0.6298325391026626	0.8085522036687146	1.0131729614139762	1.2415915969765081	1.4909641260512287	1.7585960791670279	2.042768936425008	2.337310757503436	2.635055438519222	2.9326181797972843	3.2219137715407493	3.488905432884294	3.719913657365057	3.8991827439113647	4.022409787702987	4.0832837415780165	4.0732988727594295	4.000628058376467	3.897156187426816	3.795582774576517	3.701487705423224	3.611667519568399	3.518993742029603	3.4086698083943183	3.262610828671296	3.073818227646835	2.850778923647634	2.6113494312625845	2.3703993710145115	2.141452529766772	1.9320525013313323	1.737318537078492	1.5498403455783794	1.3622740864384446	1.1725157436818405	0.9856185984508286	0.8099330642303837	0.6551029478885081	0.5256543256508902	0.42112043902647167	0.3372220013347932	0.2681539540354732	0.21144860182994388	0.1649795115239489	0.12726154246412033	0.09788818243118719	0.07536908677488292	0.05902893682075156	0.04675510998169078	0.03691955584334815	0.02982030330503161	0.024083697339239218	0.019336050937906555	0.015691251571622076	0.012845666036725512	0.010454229308094707	0.008280759988024243	0.006833848696488246	0.005671155697106228	0.004407184911928498	0.003190050098838112	0.0021514524101148742	0.0015067572558698273	0.0011280664046336806	0.0009191059137824451	0.0007814001496965735	0.0006977358918653318	0.000643694385610702	0.0006076667147742821	0.0006152725563953041	0.0006380900812583699	0.0006979360455922008	0.0007882053764101195	0.0009659418858697909	0.0014094825446114936	0.004309109585762688
PCa14121_L003_R1	1.396582389142489e-05	1.6019621522516782e-05	2.6288609677976256e-05	4.8264244330659536e-05	7.619589211350931e-05	0.00011542342686736452	0.00019059242016532786	0.0002994436946131983	0.00046497978367920505	0.0007063010053325028	0.0010837890099271931	0.0016609061442640156	0.0025849096984922595	0.004187487990033265	0.00693300466327691	0.011542958826025778	0.019056982839138585	0.031164941393477745	0.04986333116622769	0.07823654543976222	0.11946591674464267	0.1767007383683854	0.2540894761460329	0.35440126542358635	0.4794859617273702	0.6323989997931599	0.8125874972986656	1.0190005259960575	1.2488490287023126	1.4987736086322545	1.7679463799607893	2.0514528103364778	2.345368708625592	2.644382954154129	2.9399708490947156	3.227715290882162	3.4975458935919357	3.7271403415312245	3.9038507327484764	4.025370652503974	4.083486347931692	4.072854659114582	3.999267500752085	3.8964005818416907	3.79563449252814	3.7014272059494804	3.6118980596149224	3.5195964918581533	3.409710308783976	3.264314991567035	3.075331927225431	2.8496873428902574	2.6087491544951584	2.3674449793621988	2.13888893150519	1.930655416587598	1.7362059644710794	1.548950760076513	1.3608495964376994	1.1699766275159647	0.981995816418333	0.8063955028206867	0.6515557971971697	0.52204763155554	0.41806837584814577	0.3338749957591646	0.26513993430012284	0.2092191324007527	0.16299471987729364	0.12549997418479067	0.09644900669299582	0.07406610397006702	0.05769651533121217	0.045507226390681776	0.035788245240828714	0.028787876015251984	0.023194152787210102	0.018628560653292818	0.015037495495328639	0.012179019952374939	0.009744448240478607	0.007715090801196704	0.006268395749855574	0.005091980466766136	0.003872230053660659	0.002613662865327546	0.0015803972771252135	0.0009895196986600752	0.0006290782144034475	0.0004101433869290515	0.0002678152110943831	0.0001780642546156673	0.00011994178165576668	7.742817069216444e-05	6.2846207511412e-05	5.4631016987044407e-05	3.92275347538552e-05	2.115411560024652e-05	1.9511077495373003e-05	1.396582389142489e-05	3.0806964466378425e-06
PCa14121_L003_R2	0.0005475597939248652	0.00048265773282949484	0.00047218303309574835	0.0006001386788628868	0.0007679392608721196	0.0009796925045092299	0.0012167082592689051	0.0014863804308455548	0.0018051399207823107	0.0021799698622350034	0.002757926824014662	0.0035874819656735255	0.004717106446763833	0.006535391088780649	0.009527458259784937	0.01422833919127493	0.021935253560080872	0.03428287068347508	0.053225440913743795	0.08170738180741623	0.12263080134954799	0.1796875177306115	0.2565744837978115	0.3559450847640943	0.48141822669433476	0.6351042535054789	0.8148034782534399	1.0197719918708525	1.2492780030802395	1.4998788272357761	1.7697155132141262	2.0537293972026984	2.347956318817943	2.6473992301280544	2.9440338949781752	3.230497626386829	3.498303042161909	3.7300767231705176	3.90759988039536	4.028464154442752	4.086686027129493	4.075720043439607	4.001575805612494	3.8970960158113743	3.7932217047321193	3.696069275474159	3.6058556159378634	3.5131224830361982	3.4014642377371533	3.2558289419096056	3.067465292005412	2.84323955639318	2.602252863503068	2.3616025933220524	2.133593026470706	1.922272531702988	1.7274694060977727	1.5415862061677845	1.3556196194124652	1.1673422317413737	0.9801231995159292	0.8040757426359293	0.6494287134707811	0.5209425549700689	0.4177347223346569	0.33364424364467876	0.26472893484739846	0.20857263187089853	0.16280353407742792	0.12595518350426213	0.09653380581486114	0.07423974244233214	0.05800827096668015	0.045944292281174255	0.036529180310690475	0.02942528002851747	0.023587175323973475	0.018898001409832967	0.015425330368692074	0.012569228907957202	0.010209340673824905	0.008138430920582439	0.006688609245670352	0.005572951030891707	0.004309825474763455	0.0030729893611042133	0.002072963615935358	0.0015083567616594935	0.0011585839450600768	0.0009166389198374618	0.0007732793038736374	0.0006892763197343764	0.0006488152246844145	0.000627044280139765	0.0006286873702940781	0.0006424482503364509	0.0006707915554983533	0.0007552053121761926	0.0009780494143549166	0.001450232447450665	0.004322764809728671
